I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-17,-23,-24,13,12,-30,4,3,-29,-3,-11,-15
-8,-43,-12,12,2,-8,21,-12,-22,-13,-46,-19
-24,-39,-15,31,6,-15,33,16,5,-35,-21,-25
-17,-53,-41,26,33,-43,23,20,-5,-18,-21,-3
-16,-63,-37,22,15,-38,25,29,-3,-36,-51,-39
-11,-50,-42,20,-9,-55,30,5,-19,-29,-54,-62
-23,-51,-50,28,-2,-60,46,27,-29,-31,-38,-21
-21,-46,-28,52,5,-53,19,22,-20,-37,-58,-40
-19,-86,-53,47,10,-47,32,30,-29,-30,-43,-36
-23,-51,-46,35,15,-76,57,35,-14,-58,-73,-40
-18,-66,-37,43,-4,-60,31,16,-9,-60,-57,-53
-18,-67,-58,47,20,-53,55,41,-38,-63,-55,-40
-39,-82,-46,68,-14,-76,20,45,-22,-60,-39,-82
-6,-88,-42,37,2,-64,58,26,-27,-69,-79,-59
-18,-69,-73,57,4,-54,41,39,-20,-45,-60,-65
-24,-99,-57,33,40,-63,63,34,-13,-84,-76,-43
-39,-75,-77,64,8,-76,46,30,-31,-38,-87,-54
-15,-114,-45,70,19,-69,61,26,-27,-89,-87,-75
-36,-92,-44,69,13,-89,36,49,-15,-96,-80,-52
-27,-88,-96,74,2,-92,32,54,-17,-51,-93,-45
-32,-101,-67,52,21,-73,58,46,-27,-67,-83,-61
-56,-102,-66,76,-2,-83,18,54,-38,-65,-96,-73
-21,-96,-57,61,30,-96,47,47,-9,-80,-83,-55
-20,-100,-48,79,21,-80,61,39,-39,-79,-96,-80
-33,-106,-69,88,-1,-97,55,43,-16,-64,-89,-69
-31,-103,-78,56,25,-99,71,47,-28,-59,-71,-77
-41,-112,-77,78,22,-105,70,52,-27,-95,-101,-83
-30,-107,-68,79,-11,-77,56,16,-23,-89,-83,-71
-29,-95,-64,91,18,-96,45,50,-32,-88,-94,-70
-39,-106,-58,67,13,-93,64,56,-41,-79,-86,-81
-29,-113,-67,62,23,-97,70,50,-28,-86,-79,-92
-56,-93,-79,78,8,-78,79,38,-16,-76,-95,-63
-60,-114,-52,78,29,-86,69,50,-40,-101,-92,-82
-31,-125,-69,84,6,-83,53,32,-25,-86,-112,-63
-19,-94,-57,47,13,-109,55,30,-49,-87,-94,-104
-26,-133,-55,61,25,-91,75,31,-53,-95,-110,-72
-29,-110,-71,94,-7,-111,44,33,-31,-103,-109,-69
-29,-101,-80,98,22,-92,57,36,-38,-70,-100,-53
-34,-111,-60,65,5,-77,70,51,-33,-63,-101,-82
-25,-125,-67,81,22,-118,74,57,-63,-101,-109,-56
-34,-110,-69,58,8,-100,83,22,-32,-96,-93,-84
-43,-101,-81,61,32,-97,57,67,-48,-81,-110,-91
-38,-126,-57,83,4,-107,44,70,-23,-94,-100,-74
-50,-106,-78,74,27,-84,66,49,-54,-91,-105,-71
-60,-110,-65,103,16,-100,63,47,-31,-82,-99,-80
-49,-121,-85,64,13,-88,80,40,-44,-114,-93,-97
-20,-107,-89,51,23,-94,60,39,-28,-94,-101,-96
-50,-113,-61,83,20,-113,58,59,-33,-81,-75,-71
-45,-104,-57,58,19,-91,47,44,-29,-90,-114,-65
-21,-116,-79,90,31,-115,49,50,-22,-97,-99,-70
-30,-111,-81,51,31,-84,59,36,-50,-71,-94,-77
-31,-122,-76,88,11,-80,69,44,-42,-66,-110,-89
-44,-102,-75,73,26,-89,62,30,-39,-80,-112,-82
-34,-121,-53,65,3,-88,61,60,-30,-76,-102,-78
-40,-117,-46,79,19,-98,57,52,-49,-97,-118,-69
-52,-112,-83,86,6,-105,60,59,-16,-102,-98,-85
-49,-110,-67,70,20,-88,68,56,-27,-83,-119,-53
-46,-122,-61,53,8,-100,78,35,-24,-98,-108,-85
-36,-92,-74,67,34,-97,68,23,-21,-63,-128,-70
-32,-112,-64,79,16,-109,56,61,-41,-80,-112,-72
-48,-117,-71,81,15,-89,63,23,-34,-91,-94,-69
-54,-90,-68,89,14,-93,69,54,-17,-88,-125,-88
-53,-97,-56,66,18,-71,56,24,-69,-91,-81,-79
-42,-121,-71,73,20,-105,66,56,-20,-61,-99,-84
-57,-113,-74,74,9,-97,43,43,-18,-81,-116,-87
-34,-114,-73,71,13,-115,47,35,-44,-86,-138,-89
-32,-88,-64,60,13,-91,54,46,-30,-95,-89,-76
-54,-108,-72,82,25,-89,56,59,-35,-71,-87,-59
-35,-88,-68,59,18,-88,66,55,-46,-74,-95,-64
-25,-115,-73,51,-3,-72,50,57,-45,-88,-118,-71
-68,-116,-79,69,-11,-90,72,40,-32,-67,-88,-71
-61,-119,-73,84,5,-108,70,61,-37,-86,-105,-62
-46,-118,-60,64,-3,-86,47,50,-43,-75,-101,-104
-26,-122,-92,77,10,-89,64,40,-10,-98,-79,-82
-46,-121,-98,68,25,-93,68,52,-37,-57,-114,-89
-24,-107,-89,102,19,-82,49,55,-40,-55,-101,-68
-29,-93,-69,75,15,-60,68,42,-43,-100,-76,-80
-41,-115,-65,74,1,-110,53,20,-21,-81,-60,-66
-22,-107,-61,57,28,-96,51,54,-19,-70,-116,-69
-57,-110,-72,87,22,-73,55,38,-30,-95,-78,-63
-35,-120,-66,63,13,-70,61,33,-26,-57,-97,-65
-33,-88,-70,78,37,-77,70,58,-32,-69,-89,-78
-45,-100,-61,74,16,-77,61,30,-25,-59,-106,-48
-35,-111,-71,83,-3,-71,47,45,-30,-114,-106,-61
-13,-91,-64,76,24,-80,37,49,-50,-95,-102,-88
-37,-110,-60,67,34,-127,32,46,-30,-99,-80,-57
-43,-100,-72,79,36,-77,84,39,-37,-89,-97,-73
-20,-113,-68,84,28,-98,67,52,-43,-84,-96,-84
-43,-91,-84,72,28,-80,37,16,-41,-81,-88,-74
-22,-107,-90,65,46,-84,57,45,2,-83,-101,-65
-44,-114,-74,89,26,-87,58,41,-36,-83,-84,-72
-22,-106,-65,73,17,-77,43,29,-26,-81,-82,-52
-58,-98,-66,82,21,-96,37,42,-23,-80,-90,-84
-52,-83,-49,84,1,-94,26,35,-29,-63,-108,-85
-24,-123,-57,83,30,-97,56,37,-58,-68,-122,-67
-32,-103,-47,52,20,-53,77,52,-30,-96,-74,-84
-36,-100,-69,70,34,-81,37,43,-38,-70,-102,-73
-48,-125,-77,70,18,-60,49,21,-51,-94,-88,-78
-25,-113,-58,50,16,-69,73,35,-25,-73,-106,-61
-43,-75,-84,58,28,-61,75,33,-23,-62,-90,-69
-49,-111,-75,80,17,-61,62,28,-19,-103,-94,-75
-29,-104,-70,70,12,-92,64,44,-40,-66,-67,-78
-50,-107,-60,54,22,-91,64,36,-17,-91,-95,-79
-38,-94,-53,52,9,-97,58,62,-32,-79,-77,-64
-39,-88,-64,64,13,-97,82,48,-7,-87,-89,-70
-33,-113,-57,76,26,-113,65,64,-57,-59,-85,-69
-14,-84,-72,79,15,-60,53,34,-24,-87,-117,-83
-33,-88,-67,84,-15,-82,48,35,-38,-67,-94,-63
-41,-100,-44,75,14,-100,59,57,-29,-82,-79,-69
-45,-91,-61,83,14,-81,66,48,-28,-83,-95,-55
-36,-99,-60,57,31,-74,63,32,-38,-69,-91,-69
-37,-91,-44,70,33,-65,48,39,-26,-62,-117,-82
-27,-96,-63,55,-4,-88,45,57,-15,-75,-91,-73
-36,-93,-76,63,22,-84,45,50,-18,-96,-71,-54
-16,-99,-53,63,-1,-61,44,52,-17,-72,-82,-65
-29,-113,-67,66,9,-78,50,31,-26,-61,-89,-60
-36,-94,-75,58,-7,-85,52,43,-18,-72,-81,-67
-40,-105,-57,75,12,-59,60,45,-26,-91,-65,-80
-46,-95,-41,66,23,-67,59,67,-42,-53,-65,-71
-48,-119,-41,72,24,-62,41,62,-35,-80,-102,-69
-20,-112,-41,64,8,-82,51,28,-28,-77,-74,-65
-50,-86,-74,48,4,-69,48,34,-26,-80,-66,-79
-22,-110,-43,57,38,-86,44,44,-14,-67,-81,-50
-32,-84,-35,50,24,-81,57,31,-20,-41,-65,-65
-42,-82,-70,56,7,-58,57,36,-17,-54,-83,-71
-14,-108,-63,49,9,-52,39,51,-26,-74,-74,-59
-30,-83,-50,61,-1,-57,30,35,-14,-53,-49,-67
-38,-85,-39,59,10,-65,35,28,-12,-69,-85,-77
-46,-91,-74,67,-12,-104,56,30,-30,-55,-65,-44
-36,-72,-42,61,1,-67,37,32,-15,-48,-71,-37
-10,-88,-50,56,34,-79,25,22,-39,-44,-89,-54
-25,-72,-18,53,9,-59,28,35,-24,-54,-69,-25
-15,-88,-49,61,6,-56,54,31,-14,-40,-76,-26
-28,-71,-42,55,7,-61,28,33,-33,-61,-49,-63
-33,-70,-49,37,12,-39,53,48,-4,-43,-54,-42
-44,-49,-45,31,24,-67,25,36,-2,-76,-74,-52
-20,-69,-32,55,3,-60,41,20,-28,-52,-78,-68
-14,-49,-16,51,5,-48,36,32,-29,-73,-53,-42
-17,-78,-30,42,10,-61,44,23,-19,-57,-57,-51
-26,-72,-43,25,4,-45,31,18,6,-49,-31,-16
-17,-67,-24,22,35,-45,51,18,-1,-30,-60,-42
9,-33,-23,31,17,-54,10,10,-2,-42,-40,-44
-41,-36,-41,41,-14,-34,27,-1,1,-32,-31,-36
8,-37,-16,20,20,-23,20,5,-12,-38,-6,-26
-3,-15,-24,15,12,-31,28,0,-7,-24,-26,-11
-19,-20,-15,-2,-5,-4,6,-22,10,-19,-23,-23
10,-1,-24,22,13,-7,8,8,-8,-12,-9,13
-5,7,5,-10,-14,-8,7,4,-2,13,-7,-27
0,7,-6,-6,-12,14,-15,13,6,-5,7,-3
21,-1,-2,-4,1,14,-6,27,4,-7,8,9
-5,27,37,-13,-18,-6,7,-9,10,25,21,16
6,31,40,-9,-19,24,-30,-6,17,-4,26,34
10,28,24,-22,4,22,-4,-14,7,26,16,14
7,31,19,-17,9,41,-22,-25,-3,43,36,32
10,48,17,-39,5,62,-11,-24,14,22,42,30
30,48,33,-31,-14,47,-21,-35,12,51,63,50
28,59,39,-29,-22,52,-34,-28,32,51,38,42
31,94,37,-70,-38,87,-41,-23,28,52,51,64
30,93,54,-53,-14,88,-63,-19,20,68,80,61
33,100,60,-63,-11,70,-60,-39,41,72,81,70
13,127,84,-74,0,82,-80,-63,38,77,83,82
43,109,75,-67,-28,85,-82,-44,42,89,104,71
25,101,67,-84,6,107,-67,-69,60,85,111,95
55,131,100,-83,-35,138,-88,-46,46,93,123,86
54,135,96,-113,-42,125,-71,-58,42,103,114,112
60,175,99,-91,-26,105,-95,-58,33,94,113,109
57,150,105,-105,-24,114,-100,-76,34,122,159,103
78,161,116,-100,-38,147,-79,-84,65,122,138,120
63,158,86,-118,-19,136,-96,-68,57,127,154,99
71,190,116,-136,-27,121,-110,-53,59,126,163,120
62,182,137,-100,-29,141,-89,-68,62,146,159,129
61,180,113,-119,-12,160,-99,-93,47,132,174,143
77,196,134,-129,-30,146,-102,-73,73,163,177,112
69,203,119,-119,-32,172,-94,-74,48,131,171,139
64,196,97,-116,-41,157,-106,-76,39,162,178,133
74,186,116,-133,-16,168,-120,-83,63,128,179,149
68,180,128,-134,-20,176,-109,-85,48,157,175,145
70,217,152,-142,-15,182,-114,-83,60,136,183,145
58,202,118,-137,-19,156,-117,-77,64,155,176,137
65,198,107,-149,-37,160,-97,-93,53,140,158,141
62,192,93,-131,-47,142,-125,-65,55,147,173,114
90,199,139,-127,-25,156,-117,-74,72,144,174,142
67,203,135,-116,-16,165,-102,-92,85,155,160,153
67,167,108,-122,-16,127,-116,-61,43,125,152,104
63,166,114,-124,-15,134,-112,-71,34,122,154,127
64,174,111,-107,-16,145,-96,-85,58,111,159,125
64,165,91,-125,-36,143,-70,-92,39,118,139,106
65,159,115,-106,-37,129,-105,-72,48,112,148,105
66,142,77,-82,-3,107,-71,-59,57,142,148,128
30,161,80,-114,-30,111,-93,-56,35,103,128,118
39,128,94,-87,-19,86,-67,-69,34,101,125,121
51,120,51,-78,-29,106,-61,-42,32,85,99,90
42,103,69,-97,-3,96,-52,-51,35,92,116,104
30,90,67,-95,-7,86,-45,-20,38,79,89,75
34,74,64,-51,0,59,-61,-45,37,71,82,60
15,78,69,-64,-16,67,-49,-29,29,57,99,77
30,78,51,-73,-35,71,-27,-14,38,78,62,47
35,104,44,-52,-19,55,-51,-36,39,44,65,47
11,43,56,-51,0,41,-31,-18,28,63,48,51
4,59,24,-9,-14,62,-32,-26,34,49,36,34
-7,26,42,-19,-28,10,-32,-17,10,47,48,22
8,42,20,-8,-17,32,-39,-27,-2,41,41,41
10,15,23,-14,-11,32,-23,-10,15,19,19,18
-9,11,-12,-5,-15,38,-7,-8,19,20,6,20
12,1,6,-10,-8,-2,-5,11,12,3,-12,-5
-12,14,0,0,-20,41,-17,13,0,-9,-3,27
15,-5,-7,-9,6,2,6,-2,-3,-2,8,4
-9,-4,3,0,18,5,14,10,2,-11,-24,5
-3,-17,-28,16,4,-35,11,0,-17,-4,-8,-12
1,-21,-23,17,18,-26,5,16,-12,-17,-24,-25
-2,-18,-29,22,-4,-29,3,22,-28,-18,-40,-9
4,-20,-28,20,-1,2,9,27,-4,-33,-43,-16
-14,-39,-24,34,10,-26,32,6,-13,-37,-40,-21
-22,-30,-36,37,7,-36,25,11,-19,-54,-57,-25
0,-42,-24,43,0,-53,26,24,-3,-53,-61,-29
-12,-59,-60,31,2,-51,6,14,-10,-57,-43,-32
-18,-55,-48,36,2,-24,58,17,-13,-17,-58,-43
-23,-68,-44,41,19,-53,19,34,-6,-57,-49,-28
6,-60,-24,52,12,-47,50,18,-35,-58,-59,-37
-12,-49,-17,60,24,-28,41,16,-23,-61,-57,-41
-32,-52,-38,28,18,-42,13,25,-17,-48,-77,-26
-9,-85,-25,60,29,-39,46,36,-22,-58,-44,-58
-18,-63,-51,61,-4,-32,27,36,-21,-47,-65,-40
-38,-87,-55,43,4,-69,23,24,-22,-58,-59,-41
-30,-78,-51,52,23,-56,34,32,-13,-32,-88,-60
-19,-56,-62,48,8,-55,51,34,-25,-56,-78,-56
-23,-73,-45,50,14,-74,22,40,-27,-55,-84,-49
-24,-109,-44,66,26,-74,59,22,-39,-50,-84,-83
-39,-88,-53,58,31,-98,65,45,-12,-86,-90,-63
-36,-94,-72,66,29,-78,81,30,-62,-69,-100,-66
-61,-132,-70,97,9,-81,51,39,-42,-96,-96,-82
-32,-121,-76,73,27,-108,53,33,-35,-96,-98,-89
-48,-109,-86,97,17,-101,80,46,-38,-99,-135,-84
-54,-160,-97,88,14,-122,74,39,-33,-127,-126,-98
-46,-139,-100,123,-2,-122,74,45,-50,-105,-142,-117
-58,-159,-94,96,28,-148,112,85,-60,-122,-155,-125
-49,-176,-124,122,26,-132,100,76,-53,-102,-177,-133
-68,-186,-119,114,23,-153,114,73,-44,-138,-175,-118
-68,-210,-115,116,50,-203,100,76,-81,-162,-166,-140
-73,-212,-156,149,10,-180,118,71,-58,-144,-191,-140
-89,-220,-153,146,6,-191,132,74,-68,-189,-214,-161
-64,-244,-146,141,33,-175,141,89,-56,-186,-216,-157
-75,-245,-144,158,30,-201,141,112,-65,-197,-229,-175
-92,-264,-171,186,37,-204,129,96,-72,-185,-224,-190
-83,-239,-160,168,29,-221,143,115,-104,-178,-215,-181
-98,-250,-160,174,29,-219,131,95,-62,-177,-219,-159
-88,-210,-151,174,35,-188,107,79,-65,-171,-217,-162
-76,-206,-157,141,32,-200,106,89,-72,-143,-203,-153
-74,-179,-109,122,7,-141,91,67,-57,-135,-154,-134
-56,-150,-102,104,40,-107,75,58,-20,-115,-138,-97
-50,-99,-44,66,25,-82,29,32,-22,-97,-103,-69
-6,-60,-36,7,17,-27,3,23,8,-31,-21,-33
-7,16,-3,-25,8,22,-2,7,4,23,26,31
33,107,78,-68,-13,75,-50,-27,27,73,106,96
70,179,129,-120,-30,149,-111,-63,82,144,158,130
84,272,195,-189,-49,232,-139,-121,97,222,265,195
135,360,229,-263,-54,293,-198,-145,106,271,316,277
163,472,312,-335,-71,396,-237,-205,132,347,407,315
198,577,363,-372,-64,475,-327,-224,145,405,512,419
249,666,457,-447,-80,556,-404,-266,200,522,600,465
268,781,492,-517,-120,634,-425,-294,224,565,725,539
294,857,551,-583,-143,707,-457,-323,254,624,755,582
339,911,578,-617,-144,750,-481,-359,281,692,833,643
349,957,619,-641,-155,802,-547,-390,306,716,864,672
340,1004,643,-650,-131,831,-557,-407,286,770,896,720
372,1008,672,-683,-136,850,-538,-398,304,760,895,701
370,1002,648,-672,-129,828,-509,-382,280,739,881,691
336,952,602,-659,-161,813,-529,-367,293,722,856,681
316,915,581,-636,-145,772,-506,-357,261,706,823,646
294,831,561,-562,-125,696,-458,-339,270,645,764,595
252,760,497,-528,-114,650,-410,-304,224,561,672,547
220,649,445,-460,-89,549,-362,-265,217,494,595,463
213,566,375,-381,-66,438,-307,-231,184,418,505,400
153,463,285,-298,-93,394,-259,-170,139,345,430,301
114,360,217,-227,-51,288,-197,-134,130,273,314,231
66,256,156,-192,-33,203,-136,-74,77,201,240,170
35,153,92,-82,-31,143,-79,-57,65,90,139,105
57,35,30,-38,5,37,-7,-39,19,43,55,31
-30,-44,-35,21,-9,-39,41,26,-8,-27,-28,-20
-32,-121,-70,75,38,-90,69,51,-45,-74,-104,-82
-74,-177,-121,142,17,-159,96,81,-58,-137,-168,-123
-102,-251,-179,182,20,-220,128,100,-87,-203,-218,-176
-115,-296,-207,173,13,-246,176,97,-83,-219,-243,-213
-112,-331,-223,246,55,-276,169,114,-81,-255,-307,-250
-119,-365,-232,256,38,-278,195,141,-119,-288,-335,-243
-128,-365,-258,272,57,-309,198,157,-113,-278,-337,-280
-146,-394,-237,257,74,-327,214,148,-104,-276,-347,-275
-139,-372,-268,268,64,-318,213,164,-121,-278,-356,-266
-140,-368,-247,269,61,-308,210,154,-119,-283,-336,-250
-133,-394,-222,246,46,-315,202,138,-99,-285,-319,-246
-139,-342,-229,227,50,-304,217,149,-114,-271,-313,-237
-103,-346,-225,227,43,-264,178,133,-85,-258,-303,-238
-100,-321,-204,230,45,-280,160,123,-112,-238,-293,-214
-99,-298,-190,198,25,-262,158,111,-74,-213,-249,-202
-94,-256,-183,195,42,-217,157,114,-65,-192,-244,-192
-106,-249,-168,170,51,-192,135,107,-65,-155,-203,-183
-90,-253,-140,138,28,-180,138,94,-62,-177,-214,-181
-80,-188,-145,153,29,-163,133,90,-53,-161,-171,-164
-68,-171,-127,118,32,-165,128,91,-48,-146,-161,-126
-60,-168,-103,104,29,-169,106,65,-71,-151,-159,-124
-43,-143,-118,114,18,-125,95,68,-55,-121,-155,-97
-65,-151,-88,105,41,-120,56,57,-33,-111,-151,-111
-52,-142,-81,100,14,-115,72,49,-36,-110,-106,-90
-37,-125,-72,97,30,-112,80,60,-41,-80,-120,-89
-45,-137,-94,68,27,-99,60,62,-46,-101,-111,-106
-30,-120,-81,78,17,-83,50,50,-30,-113,-112,-106
-59,-92,-85,56,21,-98,41,55,-32,-81,-96,-56
-29,-109,-77,80,14,-87,45,37,-49,-87,-77,-100
-31,-105,-66,67,20,-82,49,68,-30,-68,-89,-84
-29,-109,-55,52,12,-87,64,25,-40,-89,-87,-71
-19,-112,-88,53,19,-69,54,44,-43,-96,-97,-68
-25,-91,-57,73,29,-85,62,34,-15,-90,-70,-82
-19,-104,-44,74,6,-51,51,38,-17,-71,-94,-58
-42,-94,-72,74,40,-64,61,36,-40,-69,-78,-81
-45,-89,-51,71,11,-76,67,43,1,-58,-68,-47
-45,-102,-72,73,16,-88,59,41,-26,-65,-69,-80
-9,-95,-63,45,-1,-96,56,30,-34,-57,-87,-57
-25,-87,-80,54,2,-51,62,33,-41,-65,-110,-53
-29,-102,-69,73,10,-55,44,50,-27,-69,-68,-72
-37,-96,-57,48,8,-77,41,24,-19,-57,-92,-53
-36,-112,-48,72,30,-64,44,42,-31,-41,-91,-47
-33,-62,-58,58,19,-58,39,35,-16,-65,-79,-62
-52,-77,-78,62,38,-61,26,20,-21,-51,-81,-52
-19,-92,-45,54,15,-79,42,37,-40,-71,-75,-52
-37,-71,-65,42,-6,-55,58,22,-43,-85,-65,-60
-22,-60,-37,28,3,-42,52,36,-42,-71,-78,-34
-30,-58,-47,62,-5,-56,44,44,-16,-68,-74,-58
-22,-84,-38,35,4,-47,27,8,-23,-35,-44,-43
-21,-76,-32,36,31,-60,39,9,-22,-40,-60,-36
-20,-47,-32,62,26,-39,29,38,-19,-35,-48,-57
-12,-63,-9,60,-4,-42,33,0,-15,-46,-58,-43
-4,-58,-49,22,13,-50,25,22,-1,-26,-50,-29
-30,-52,-45,34,37,-27,32,27,-28,-47,-47,-21
-31,-39,-22,26,3,-42,7,4,-25,-19,-40,-40
-25,-27,-23,22,-11,-38,23,23,1,-46,-50,-21
-24,-49,-25,33,5,-24,23,10,-8,-20,-39,-13
2,-47,-32,34,-4,-22,8,23,-1,-26,-34,-18
-14,-30,-29,18,4,-20,26,-6,-5,-31,1,-33
-1,-42,-26,34,3,-11,-2,23,-14,-38,-29,0
-15,-7,8,4,-21,5,-6,19,-29,-15,0,-2
-15,-14,-11,-4,-10,-6,23,19,-14,-7,-7,-9
-4,-8,-2,6,30,-3,12,-6,13,-10,0,3
-6,-2,-10,20,8,2,-4,20,-15,10,1,-4
-2,11,-3,-10,-28,-15,9,17,18,10,12,6
-26,13,7,-16,2,-2,2,-23,7,33,33,-1
5,19,22,8,4,16,-3,0,-7,21,28,31
4,26,11,-5,-19,-2,7,-12,-5,21,46,17
24,18,18,-23,11,30,-28,-17,24,55,35,39
0,46,16,-1,-22,34,-24,1,16,45,44,26
17,55,12,-12,-7,33,-21,-19,24,29,59,57
-4,63,30,-17,10,12,-15,-22,31,37,53,22
32,57,26,-39,7,48,-20,-21,2,44,44,45
28,75,30,-43,9,69,-27,-36,23,52,59,55
19,75,72,-31,-10,37,-60,-45,13,59,75,47
31,85,54,-51,1,39,-60,-37,6,65,93,69
30,122,67,-65,-24,92,-52,-48,26,54,67,60
37,103,60,-65,-23,102,-40,-37,17,68,68,83
44,111,69,-68,-6,117,-63,-39,33,81,115,60
43,111,74,-94,-29,107,-73,-45,34,75,114,75
48,133,86,-71,-22,133,-66,-62,46,101,125,112
45,128,70,-95,-6,120,-78,-59,53,130,106,100
57,143,84,-104,-46,114,-88,-68,52,87,120,101
61,159,100,-90,-25,141,-79,-53,51,122,148,113
66,157,97,-118,-42,129,-70,-66,43,114,143,133
47,158,117,-87,-34,135,-106,-65,55,126,158,118
60,165,130,-120,-21,155,-110,-88,33,133,163,128
55,182,138,-131,-47,165,-111,-89,52,120,186,158
70,203,152,-121,-26,161,-97,-84,55,152,166,142
42,196,152,-143,-44,187,-94,-72,65,157,180,155
77,208,136,-138,-39,182,-137,-101,59,171,189,140
65,201,127,-139,-38,210,-129,-106,70,180,221,161
96,238,167,-172,-64,195,-128,-72,52,171,207,159
74,237,149,-168,-34,221,-153,-87,58,174,206,170
70,238,152,-168,-28,200,-135,-94,69,194,221,162
88,271,161,-166,-33,194,-140,-101,67,193,237,155
102,251,179,-180,-49,220,-143,-86,121,186,243,186
101,245,184,-200,-37,221,-163,-123,64,175,245,185
88,277,176,-195,-39,231,-177,-107,102,224,264,193
86,299,169,-178,-45,230,-149,-100,87,220,253,204
85,286,179,-201,-51,232,-176,-124,99,221,251,206
99,291,208,-199,-42,238,-173,-134,96,222,264,197
127,301,204,-215,-31,256,-170,-139,88,212,246,214
108,316,222,-198,-70,245,-176,-133,86,239,277,221
111,315,227,-226,-53,265,-163,-132,92,238,293,225
109,317,194,-214,-57,278,-184,-131,82,244,291,226
98,315,227,-227,-42,261,-169,-128,105,221,302,216
117,334,206,-225,-48,288,-188,-134,85,256,296,242
106,346,211,-228,-53,271,-183,-117,79,270,282,238
102,318,217,-211,-66,282,-189,-149,91,246,294,229
121,346,231,-244,-50,289,-197,-159,112,246,309,237
121,350,227,-229,-34,273,-204,-129,86,260,290,248
139,356,210,-255,-65,272,-186,-153,104,248,317,248
134,355,204,-243,-41,283,-188,-119,98,258,298,235
111,326,226,-239,-54,314,-219,-147,84,256,307,245
133,349,246,-232,-61,286,-208,-153,107,264,322,262
137,353,223,-216,-66,294,-197,-137,116,245,315,243
105,335,216,-230,-51,290,-193,-158,118,264,301,255
121,354,228,-256,-48,279,-194,-147,104,253,327,230
116,340,247,-215,-63,275,-187,-160,102,269,314,248
118,368,226,-242,-56,286,-178,-142,130,270,321,235
122,343,199,-225,-73,301,-213,-119,97,266,300,242
100,351,203,-238,-49,292,-200,-148,90,247,311,246
117,351,172,-222,-40,255,-183,-114,121,272,296,224
132,331,219,-243,-46,288,-183,-124,83,256,292,245
126,338,212,-219,-60,269,-166,-130,85,270,291,222
124,313,199,-216,-59,266,-184,-109,88,258,303,226
113,305,190,-210,-57,269,-175,-146,110,246,308,227
112,314,185,-209,-59,264,-183,-122,106,218,272,225
99,299,197,-224,-41,259,-163,-118,119,219,253,223
83,298,210,-194,-50,247,-169,-133,75,232,275,207
96,290,167,-177,-55,252,-153,-132,81,219,266,215
105,289,209,-207,-62,247,-190,-108,97,223,258,206
98,280,189,-197,-30,226,-171,-107,115,189,263,209
89,292,185,-193,-38,228,-155,-93,88,197,257,213
101,279,154,-190,-63,234,-139,-82,92,186,214,190
81,237,153,-178,-25,191,-123,-77,69,174,246,199
71,234,174,-163,-36,214,-123,-63,95,197,233,190
99,224,153,-158,-41,214,-108,-91,84,182,241,177
75,245,159,-169,-47,201,-138,-88,64,209,208,172
77,221,160,-144,-45,213,-118,-76,69,185,217,150
61,216,142,-166,-41,204,-107,-96,60,167,195,157
55,186,124,-141,-31,152,-102,-85,83,164,192,137
85,216,115,-128,-40,169,-127,-89,73,143,187,127
63,180,128,-140,-35,149,-116,-88,50,164,179,148
76,183,107,-124,-33,148,-110,-81,56,146,177,101
47,149,112,-123,-32,162,-94,-73,59,114,152,112
52,174,120,-111,-30,139,-87,-55,49,128,137,123
49,174,114,-124,-12,140,-96,-82,66,101,140,109
35,134,106,-127,-39,129,-83,-60,44,102,139,81
55,139,85,-91,-20,122,-62,-38,36,106,135,75
49,125,80,-101,2,104,-72,-49,32,95,125,75
54,98,93,-77,-9,116,-69,-58,32,91,100,86
46,111,66,-81,6,126,-55,-39,29,90,83,75
44,97,65,-58,-17,103,-51,-41,36,72,100,60
38,98,78,-74,-32,90,-45,-59,16,75,75,93
11,72,79,-65,6,61,-46,-48,17,47,90,50
25,90,61,-57,-10,59,-47,-17,45,61,79,71
14,96,58,-57,-5,58,-28,-26,15,70,61,49
12,37,51,-53,-23,52,-35,-50,-10,55,61,45
16,58,54,-22,-18,46,-25,-17,15,46,57,34
18,56,43,-30,-12,41,-34,-40,21,46,41,41
11,35,39,-15,-21,27,-48,-22,12,32,37,24
6,35,21,-35,6,25,-30,-12,27,6,23,12
24,32,8,-21,-6,13,-21,9,-3,38,12,9
25,4,26,-28,-13,11,-19,-10,7,26,29,24
5,20,17,-2,-10,18,0,-3,1,7,24,-7
17,14,9,-5,-8,3,-19,-4,5,11,2,43
2,-9,9,3,6,3,-11,-4,-2,-3,4,22
2,19,1,30,18,-6,26,0,-3,-4,4,1
-12,-2,6,25,5,1,3,-9,-16,-21,-19,-8
-4,-20,-24,11,-21,-4,11,2,8,-25,-8,-41
-8,-13,4,4,13,-36,2,6,-20,-30,-10,-7
4,-29,-35,10,16,-23,25,-13,-17,-40,-27,-35
-22,-40,-4,27,4,-33,31,14,16,-17,-29,-10
-8,-17,-36,39,23,-16,26,24,10,-33,-20,-17
-14,-60,-32,27,15,-46,25,8,6,-30,-24,-32
-36,-43,-44,12,1,-45,28,0,-3,-39,-52,-37
-22,-29,-49,8,-2,-49,14,25,-23,-33,-53,-37
-20,-39,-12,24,5,-72,17,11,0,-41,-53,-32
-7,-32,-37,43,1,-42,64,20,-26,-34,-66,-57
