I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
8,-7,9,24,1,-16,-6,2,-8,6,-1,20
3,15,1,12,-2,9,-17,-16,-21,12,3,7
11,3,8,-15,2,8,-5,-11,-12,4,4,11
10,15,16,-27,7,15,10,-3,23,3,21,-6
19,31,6,-26,6,11,4,1,-3,3,26,12
6,30,15,1,-17,22,-13,-13,18,14,27,17
2,48,19,-19,10,39,-7,-43,16,50,23,33
17,33,23,-52,-5,34,-31,-12,-4,42,36,16
34,70,8,-19,5,25,-29,-15,0,45,47,49
27,42,36,-35,-13,46,-35,-13,13,43,43,16
13,69,45,-39,-8,55,-22,-24,3,52,54,44
41,82,23,-66,10,71,-41,-39,20,38,70,40
35,98,41,-55,12,64,-64,-34,12,78,72,64
38,100,67,-40,-14,66,-35,-47,19,62,99,46
17,64,49,-60,-22,68,-45,-25,46,98,63,57
29,110,79,-85,-15,99,-61,-27,43,82,102,76
23,124,66,-88,-15,107,-41,-43,50,86,79,74
40,115,89,-93,-16,99,-69,-56,39,98,109,80
28,107,109,-72,-15,101,-79,-79,29,99,83,83
31,133,82,-77,-21,106,-61,-74,61,110,95,86
48,125,76,-89,-5,114,-69,-80,44,90,119,95
64,154,95,-129,2,131,-71,-46,42,112,144,101
72,156,95,-90,-32,119,-86,-41,57,117,129,112
51,157,85,-90,-14,127,-76,-65,59,130,141,102
49,159,96,-119,-33,142,-87,-61,62,111,136,109
44,153,123,-132,-34,150,-105,-50,38,121,151,103
55,153,118,-113,1,144,-101,-74,58,159,148,127
74,180,111,-119,-36,144,-96,-80,40,117,172,130
74,171,121,-135,-32,131,-87,-83,74,140,175,117
73,205,111,-126,-11,163,-98,-71,36,131,150,131
73,202,129,-128,-25,155,-90,-69,43,144,198,129
67,179,118,-106,-33,180,-95,-68,68,129,161,141
62,189,121,-169,-24,146,-92,-95,59,139,169,126
67,195,128,-116,-30,152,-106,-83,56,160,173,151
49,168,116,-106,-16,143,-115,-79,53,166,167,121
56,199,127,-146,-37,159,-103,-69,42,147,181,128
72,192,123,-148,-39,164,-104,-88,74,119,159,108
78,190,137,-129,-38,140,-106,-70,67,139,166,128
54,172,114,-124,-25,154,-95,-96,63,144,174,132
73,170,109,-127,-43,161,-124,-71,37,142,177,123
70,181,111,-124,-23,141,-110,-77,41,121,166,125
44,184,117,-115,-28,160,-107,-79,45,157,173,127
45,180,115,-121,-23,152,-115,-48,47,117,160,156
69,167,84,-125,-12,130,-110,-65,46,161,145,113
89,180,114,-129,-8,136,-77,-62,60,127,149,107
50,185,96,-106,4,139,-103,-79,49,118,160,116
37,155,97,-110,-23,133,-86,-54,70,124,137,86
71,159,93,-115,-43,119,-78,-89,48,140,152,116
46,142,99,-102,-24,123,-77,-76,46,115,127,105
41,164,84,-93,-9,110,-71,-76,46,110,133,92
46,138,84,-80,-43,116,-71,-71,39,130,142,99
37,139,92,-71,-28,119,-96,-62,39,108,75,94
41,136,89,-81,-13,122,-60,-50,58,99,98,85
36,121,91,-82,-26,100,-81,-22,51,108,110,67
25,95,88,-84,-22,104,-51,-60,27,72,114,59
29,89,75,-85,-5,91,-59,-34,25,91,100,71
19,103,92,-50,-29,84,-37,-44,26,77,57,64
16,84,69,-50,5,65,-51,-28,36,65,77,70
30,71,57,-54,-18,61,-51,-19,22,50,69,53
22,65,39,-40,3,44,-33,-36,8,47,73,57
34,78,34,-60,10,45,-25,-42,23,41,78,36
27,71,46,-64,-19,41,-41,-45,36,44,62,31
29,48,57,-34,-10,55,-19,-28,26,56,33,33
12,77,26,-26,-7,45,-7,-13,16,38,19,26
-8,50,11,-30,-11,27,-17,-30,17,32,41,30
-14,6,36,-16,20,31,-15,-8,19,18,8,33
13,27,-2,-9,-21,32,-11,-7,-2,15,24,-7
-7,7,-8,-32,-8,19,-18,-5,14,15,3,17
3,8,1,-17,2,6,9,8,10,6,12,18
-14,-7,-2,-9,-17,26,-2,-1,3,-3,23,-13
-19,-14,-31,15,3,-8,2,-10,9,8,-19,-7
-16,15,-16,14,0,20,14,14,19,-12,-11,-12
6,-41,5,21,-5,-13,17,20,-2,-6,-18,-22
-27,-29,-17,20,12,-7,-2,19,-28,-23,-10,-2
-7,-39,-40,14,6,-35,24,-26,-15,-15,-19,-13
-5,-32,-8,24,10,-11,13,3,-12,-38,-35,-35
-27,-41,-13,21,9,-60,15,24,0,-32,-56,-41
-6,-52,-11,23,10,-22,37,11,-15,-31,-37,-26
-31,-30,-20,65,1,-18,37,19,11,-41,-37,-27
1,-71,-46,36,26,-49,35,43,-30,-35,-35,-27
-27,-63,-38,32,18,-46,24,36,-32,-51,-49,-17
-13,-49,-28,46,19,-57,19,22,-26,-46,-53,-52
-14,-56,-13,53,23,-69,37,17,-33,-72,-62,-59
-7,-52,-27,38,6,-57,64,44,-7,-42,-70,-64
-20,-45,-32,12,14,-70,35,39,-33,-46,-54,-46
-26,-75,-47,57,4,-48,46,21,-43,-47,-69,-57
-27,-80,-49,64,9,-64,48,25,-22,-51,-56,-59
-21,-82,-53,59,16,-69,61,38,-27,-39,-65,-52
-25,-98,-51,48,-3,-60,55,35,-13,-72,-59,-57
-66,-78,-49,64,18,-74,34,38,-18,-69,-66,-84
-30,-74,-72,51,-7,-64,37,32,-27,-54,-80,-79
-52,-109,-39,54,23,-90,30,31,-24,-39,-84,-64
-40,-77,-56,54,17,-74,29,41,-18,-45,-76,-52
-14,-102,-67,59,13,-90,49,24,-31,-72,-82,-44
-21,-104,-73,66,38,-64,43,47,-23,-52,-111,-66
-45,-87,-66,66,17,-85,45,38,-43,-76,-94,-88
-46,-107,-66,67,9,-66,43,38,-31,-77,-67,-61
-43,-87,-72,75,0,-69,64,52,-50,-65,-91,-45
-29,-87,-67,79,20,-91,51,35,-26,-55,-90,-77
-21,-78,-78,63,16,-63,57,50,-36,-92,-81,-72
-29,-82,-54,57,27,-83,43,45,-37,-50,-69,-80
-28,-122,-62,48,15,-85,46,48,-28,-75,-65,-53
-44,-89,-55,58,25,-91,81,51,-20,-83,-92,-71
-34,-109,-60,83,23,-55,66,59,-22,-94,-104,-69
-36,-108,-76,63,3,-76,59,55,-36,-68,-108,-56
-51,-89,-59,70,2,-80,36,48,-39,-82,-90,-70
-31,-104,-58,77,16,-99,55,46,-32,-83,-90,-59
-25,-96,-44,70,24,-66,39,32,-49,-97,-91,-56
-27,-99,-52,85,-18,-70,64,62,-39,-95,-111,-83
-34,-109,-87,39,21,-70,67,36,-42,-70,-92,-79
-31,-111,-53,63,18,-82,53,44,-36,-55,-110,-79
-32,-92,-63,54,-1,-92,52,47,-10,-103,-74,-79
-32,-116,-82,59,26,-108,49,51,-25,-87,-89,-69
-55,-84,-53,98,9,-80,74,51,-40,-84,-117,-83
-28,-105,-62,87,17,-82,80,51,-29,-82,-113,-71
-61,-127,-91,87,22,-106,61,38,-57,-97,-103,-88
-39,-142,-98,112,8,-98,60,43,-39,-95,-123,-86
-43,-152,-70,79,28,-119,59,58,-63,-95,-147,-108
-39,-136,-97,100,37,-138,86,69,-44,-117,-142,-86
-45,-152,-93,108,-1,-120,91,51,-28,-130,-137,-125
-45,-148,-119,111,39,-127,84,42,-46,-143,-147,-101
-58,-165,-120,109,19,-146,87,66,-47,-137,-168,-139
-58,-190,-111,148,5,-155,108,67,-65,-146,-160,-128
-79,-184,-121,138,22,-156,108,73,-72,-140,-159,-149
-70,-220,-127,138,34,-182,116,82,-54,-160,-181,-131
-71,-212,-142,146,25,-178,126,99,-60,-178,-176,-163
-73,-218,-160,160,37,-205,132,92,-75,-166,-199,-151
-79,-250,-172,174,30,-183,132,73,-69,-186,-225,-172
-101,-251,-174,157,22,-206,143,102,-76,-198,-226,-164
-101,-268,-152,172,20,-207,153,98,-106,-193,-225,-177
-91,-264,-173,182,30,-237,170,118,-87,-215,-230,-187
-56,-295,-178,173,54,-220,164,114,-69,-204,-241,-204
-91,-307,-176,191,29,-212,155,111,-81,-206,-263,-201
-87,-290,-192,178,47,-221,149,132,-82,-211,-257,-224
-85,-278,-161,205,60,-227,146,101,-76,-210,-218,-177
-90,-289,-183,203,39,-209,146,91,-77,-200,-222,-196
-65,-247,-178,178,44,-213,122,112,-83,-178,-247,-181
-63,-215,-164,165,42,-211,125,108,-58,-191,-229,-185
-79,-213,-139,137,23,-155,107,87,-60,-164,-186,-125
-65,-190,-112,97,34,-140,99,80,-61,-136,-163,-146
-80,-134,-76,81,23,-118,66,43,-40,-124,-122,-99
-28,-89,-45,57,4,-66,39,27,-2,-64,-83,-57
-28,-35,-50,11,8,-42,21,19,0,-29,-20,-21
3,34,24,-32,9,15,-33,-9,13,3,17,18
39,82,67,-47,3,56,-28,-15,27,75,92,56
64,117,110,-105,-16,133,-94,-78,50,125,145,118
67,214,157,-151,-48,192,-134,-97,81,186,199,167
113,315,205,-202,-41,258,-157,-134,100,194,260,217
140,386,265,-257,-36,324,-201,-145,119,290,361,275
171,480,302,-326,-50,392,-258,-212,127,340,432,336
200,555,393,-368,-82,473,-323,-218,160,421,514,401
204,633,444,-430,-99,546,-350,-245,189,483,590,459
247,722,455,-482,-108,586,-399,-303,219,526,656,509
279,798,515,-555,-117,660,-441,-315,248,593,711,539
308,870,555,-580,-120,740,-461,-360,260,670,769,608
330,912,590,-620,-147,780,-496,-369,275,702,813,647
314,978,613,-661,-129,781,-544,-374,285,736,886,681
361,986,650,-702,-163,834,-555,-401,291,780,912,714
364,1054,670,-706,-144,858,-580,-408,303,758,948,701
375,1048,687,-710,-148,862,-558,-421,327,791,931,722
347,1064,677,-718,-158,868,-592,-410,329,786,934,746
355,1041,671,-701,-146,860,-562,-420,312,782,931,725
357,1011,658,-684,-161,862,-532,-418,308,750,883,692
333,975,647,-667,-147,818,-535,-402,279,740,878,674
314,917,575,-626,-132,770,-517,-370,267,666,809,642
279,840,547,-579,-107,695,-478,-328,260,647,780,584
276,773,524,-508,-113,656,-419,-304,249,568,690,567
236,711,446,-464,-88,594,-372,-279,201,519,644,481
211,615,410,-398,-79,516,-337,-259,161,454,534,411
192,538,317,-351,-72,406,-291,-193,144,391,470,383
161,421,289,-312,-71,356,-242,-181,139,322,389,306
129,343,210,-247,-36,277,-210,-125,103,270,322,217
96,256,169,-177,-37,220,-128,-98,80,200,242,180
89,170,136,-132,-14,175,-89,-61,42,135,164,158
36,100,69,-68,-27,105,-64,-30,48,87,76,69
27,24,17,-38,-21,9,-26,-18,-5,13,36,9
-21,-16,-16,48,16,-29,14,17,-7,-26,-12,-35
-9,-115,-59,76,-4,-77,44,14,-31,-83,-92,-87
-49,-144,-105,98,19,-104,84,66,-31,-135,-129,-96
-60,-199,-123,110,30,-154,92,72,-35,-137,-175,-123
-88,-203,-145,142,30,-204,135,90,-49,-178,-198,-150
-84,-256,-159,186,23,-215,155,117,-81,-206,-223,-174
-114,-285,-176,182,40,-209,152,109,-89,-219,-238,-202
-117,-306,-182,199,36,-253,138,93,-66,-210,-269,-173
-127,-301,-193,195,33,-240,160,111,-84,-238,-260,-207
-83,-291,-170,191,43,-234,168,106,-95,-216,-278,-234
-97,-278,-194,209,37,-251,168,128,-91,-206,-253,-209
-97,-275,-187,223,21,-250,166,111,-80,-210,-259,-173
-89,-296,-183,179,33,-222,148,119,-78,-196,-258,-186
-87,-254,-173,189,43,-222,148,105,-69,-179,-228,-178
-86,-255,-173,159,35,-203,142,109,-79,-174,-213,-178
-80,-233,-137,149,40,-195,141,90,-63,-166,-229,-176
-92,-203,-170,156,35,-164,124,102,-80,-164,-174,-146
-75,-191,-103,126,-15,-161,115,74,-43,-133,-163,-149
-71,-174,-78,129,30,-162,107,69,-65,-154,-144,-123
-69,-141,-93,120,28,-117,99,45,-36,-105,-138,-142
-53,-154,-78,87,22,-128,81,49,-41,-112,-126,-98
-40,-125,-70,81,33,-102,73,51,-39,-104,-120,-75
-25,-95,-81,74,13,-79,59,48,-24,-68,-121,-73
-35,-95,-68,68,33,-78,56,50,-21,-68,-106,-72
-51,-89,-60,75,1,-74,44,32,-34,-74,-87,-66
-16,-91,-53,56,19,-64,50,32,-6,-80,-68,-60
-25,-79,-34,41,16,-53,45,19,-11,-67,-50,-31
-19,-74,-43,16,4,-55,31,-1,-16,-44,-44,-50
-27,-49,-8,50,5,-53,37,43,3,-50,-33,-33
-7,-43,-32,26,15,-61,43,31,-16,-30,-36,-22
-31,-34,-38,80,6,-41,38,21,-21,-34,-56,-23
-21,-52,-42,36,10,-38,21,11,12,-19,-38,-31
-18,-27,-16,59,13,-26,31,36,-21,-34,-39,-36
-6,-50,-30,31,4,-29,19,35,-10,-49,-39,-32
-35,-35,-39,21,8,-37,29,47,-4,-36,-8,-41
-25,-14,-8,37,28,-30,10,18,-13,-36,-36,-8
5,-35,-25,32,-2,-44,32,5,-6,-22,-21,-26
-2,-36,-41,13,8,-32,23,19,7,-11,-38,-13
-3,-24,-35,39,9,-33,16,13,-24,-30,-22,-11
2,-33,-37,38,-3,-39,-2,2,0,-16,-22,-9
-5,-52,-15,6,2,-6,24,-16,-13,-19,-23,-27
-21,-31,-16,36,1,-22,7,-12,-27,-39,-29,-48
-18,-30,-20,29,2,-26,33,14,-15,-25,-16,-32
3,-42,16,11,10,-50,8,-9,-15,-36,-13,-7
-15,-41,-9,3,-5,-16,49,11,-13,-36,-11,-39
-16,-39,-22,2,-19,-16,24,1,-29,-34,-9,-23
-13,-18,-3,38,-8,-7,15,25,-9,1,-34,-14
-16,-37,-39,31,-17,-12,-8,6,-21,-16,-38,-40
-7,-45,-23,26,11,-40,14,6,-22,-15,-11,-24
-14,-14,-1,16,10,-37,43,13,-12,-16,-14,0
-4,-24,-36,28,0,-30,16,20,11,-29,-22,-30
-17,-45,-22,2,13,-3,11,31,-10,-20,-33,7
-5,-25,-8,16,-5,-11,2,-17,-6,-47,-39,-15
-8,-21,-14,33,14,-10,20,2,-13,-18,-16,-28
-20,-8,-16,13,10,-10,12,-12,-15,-28,-12,-22
-13,-27,-12,48,1,-15,10,7,-8,-29,-21,1
0,-12,3,27,0,-19,9,25,-1,-11,-28,-20
-36,-22,-10,2,23,-14,20,11,-17,-12,-29,-5
-4,-42,-17,8,2,-4,17,11,-3,-24,-10,-4
-6,-12,-3,31,-11,-16,28,-3,-21,-10,-31,-1
3,-18,-12,32,7,-7,32,-3,17,13,-5,-13
-26,-13,2,15,21,-13,-12,18,-3,-23,-20,10
11,-13,26,19,-16,-26,-2,3,-2,10,-1,-3
-21,-7,2,8,-23,8,24,11,19,11,-15,-4
13,-21,-12,11,5,-15,-7,-14,17,11,9,-4
-5,-1,-11,16,5,18,21,13,-9,-11,-15,26
-1,-7,35,36,24,-5,0,20,-6,-2,7,-6
1,-5,5,10,-8,-11,-1,7,27,3,-14,-9
15,-1,-11,-5,8,-3,15,5,5,1,-15,2
9,9,32,21,-6,0,18,-4,15,7,10,2
-12,9,1,-9,-5,14,25,0,-21,11,-21,-3
9,8,23,-5,7,4,-7,-7,26,3,9,23
3,18,-3,-6,-14,4,9,14,5,14,-14,5
13,15,-5,4,-24,3,-9,18,0,5,23,19
1,6,3,-12,5,-16,-5,-8,-14,4,-7,-12
-12,15,5,-29,6,12,-7,-2,11,27,1,34
11,11,7,-32,-6,9,-22,-5,10,18,23,-5
-22,30,26,-9,-5,24,-4,-8,2,11,17,11
2,13,25,-12,-13,6,-11,-8,20,25,21,25
10,21,2,-16,-19,24,-12,-17,10,7,13,38
19,38,16,-8,0,45,-5,-3,9,13,32,14
12,47,20,-20,-13,33,-28,-12,16,24,36,18
26,34,20,-35,-16,23,-30,-26,20,17,12,24
20,55,27,-38,-22,27,-29,-29,6,19,32,36
22,48,23,-18,3,26,-44,-14,2,52,37,28
5,70,41,-31,-13,49,-40,-24,16,35,72,65
0,74,47,-47,-3,53,-45,-14,6,40,29,69
4,46,27,-48,-10,38,-41,-14,12,39,55,31
21,62,58,-51,-12,62,-24,-37,23,57,52,57
25,77,33,-64,-3,61,-29,-49,13,49,77,62
43,98,40,-60,-5,72,-32,-47,15,75,71,38
29,80,40,-79,-10,65,-36,-26,27,33,66,56
35,82,69,-49,-2,53,-29,-41,15,58,97,65
25,78,58,-71,-5,76,-43,-25,37,63,101,56
42,89,79,-84,-18,64,-71,-66,29,85,72,67
52,80,55,-67,-25,97,-69,-36,32,94,90,71
26,97,61,-53,-32,75,-63,-30,27,85,86,70
37,119,66,-85,-18,84,-80,-40,13,78,120,92
33,129,67,-75,3,88,-49,-54,22,79,106,69
42,126,92,-100,-23,107,-66,-22,30,126,106,66
45,129,98,-63,-25,98,-77,-55,42,91,104,98
61,146,86,-83,-12,118,-98,-44,22,126,131,77
72,152,110,-116,-52,127,-74,-54,67,130,105,97
59,144,92,-96,-16,119,-65,-69,49,94,114,121
54,154,99,-121,-43,130,-82,-69,62,124,139,113
25,170,124,-107,-12,147,-76,-70,74,117,140,111
70,166,112,-122,-7,122,-100,-96,44,114,139,119
73,185,115,-105,-35,162,-88,-70,59,118,149,100
84,184,114,-116,-33,159,-100,-62,64,142,162,115
85,176,121,-129,-42,151,-110,-92,61,142,175,130
92,202,140,-144,-27,177,-123,-71,39,170,161,152
93,212,113,-157,-19,148,-117,-82,57,161,171,166
72,206,126,-140,-28,177,-127,-81,59,179,177,165
72,213,120,-135,-46,189,-112,-96,54,171,213,148
59,213,139,-145,-39,192,-118,-83,74,188,215,158
103,231,163,-146,-28,174,-127,-87,72,175,228,152
59,224,130,-151,-38,200,-143,-107,81,199,214,187
111,238,171,-186,-49,198,-132,-97,64,158,203,187
101,276,140,-177,-18,219,-109,-109,90,185,223,177
83,274,160,-189,-42,218,-161,-122,75,195,212,186
90,260,184,-195,-33,229,-129,-123,85,217,247,201
102,283,184,-199,-33,224,-144,-113,89,204,243,190
106,282,186,-198,-26,225,-154,-98,88,202,249,191
110,276,179,-187,-36,243,-148,-90,86,211,252,213
102,319,211,-196,-29,248,-165,-125,105,220,275,198
108,271,208,-209,-42,265,-163,-115,118,232,277,224
105,284,215,-214,-35,268,-163,-132,106,206,280,222
90,329,174,-202,-29,252,-169,-124,99,235,287,223
102,332,195,-220,-51,259,-173,-131,91,251,311,230
125,318,215,-199,-54,261,-174,-135,86,240,284,238
121,344,234,-232,-69,292,-192,-140,114,250,297,214
119,339,218,-239,-57,292,-192,-128,95,275,288,243
118,316,236,-238,-52,277,-207,-132,110,254,302,253
127,344,221,-233,-64,291,-189,-138,102,255,317,253
131,363,238,-245,-47,291,-210,-153,120,277,296,259
126,345,230,-223,-77,301,-204,-137,106,288,304,239
124,364,233,-236,-49,307,-199,-140,95,286,325,272
126,377,235,-239,-62,327,-204,-157,113,287,313,275
128,377,247,-263,-37,319,-193,-146,108,286,335,266
118,363,235,-236,-57,306,-213,-149,107,296,326,271
120,388,235,-262,-34,309,-228,-137,112,277,336,286
141,388,240,-276,-78,337,-212,-139,124,305,333,286
139,398,249,-254,-60,343,-206,-138,117,275,351,267
130,370,237,-249,-91,326,-207,-157,127,290,357,251
134,380,230,-252,-80,330,-212,-143,108,309,330,262
142,398,274,-267,-56,318,-222,-153,141,294,361,272
146,415,264,-269,-45,329,-233,-154,104,303,352,291
143,390,235,-256,-52,309,-239,-151,115,283,350,281
135,382,236,-284,-68,330,-227,-163,117,280,352,293
133,399,261,-276,-30,317,-200,-154,109,286,339,295
130,400,262,-278,-64,334,-223,-155,114,289,362,291
124,378,253,-253,-72,327,-226,-178,145,302,354,297
138,402,240,-268,-54,342,-193,-170,128,311,366,268
137,410,264,-283,-51,335,-197,-141,120,297,366,265
123,379,261,-249,-61,322,-226,-160,100,314,349,289
158,407,263,-266,-79,324,-219,-151,110,297,340,272
143,402,289,-263,-65,330,-221,-177,117,269,351,292
136,384,236,-274,-46,337,-232,-137,129,308,365,263
130,375,255,-254,-77,312,-215,-161,101,269,342,261
148,363,248,-264,-55,329,-217,-146,127,301,334,259
143,385,274,-277,-77,309,-219,-126,102,279,348,274
121,371,263,-253,-44,303,-220,-174,114,283,341,264
116,367,232,-253,-68,309,-210,-143,106,295,336,267
136,367,233,-247,-49,295,-206,-160,121,289,331,271
140,390,229,-254,-71,313,-203,-147,95,252,348,257
128,368,255,-256,-62,307,-213,-168,104,291,331,261
122,362,223,-249,-67,307,-185,-144,96,267,301,258
93,354,243,-232,-48,306,-195,-136,123,251,316,242
103,351,244,-219,-56,309,-206,-131,100,245,301,257
116,328,227,-230,-51,284,-181,-137,106,256,324,234
117,318,227,-234,-66,280,-185,-140,107,273,306,224
122,347,204,-222,-44,281,-175,-116,113,244,293,229
102,325,220,-234,-58,278,-176,-142,118,254,288,223
114,320,222,-200,-72,284,-156,-120,91,234,307,223
96,325,205,-218,-63,252,-183,-128,71,237,267,222
132,309,189,-207,-34,248,-161,-130,93,228,275,203
137,298,186,-208,-30,251,-157,-128,107,222,300,203
108,300,192,-213,-41,238,-189,-110,91,222,259,202
101,283,180,-184,-53,232,-167,-96,92,213,257,219
88,299,193,-186,-43,245,-163,-111,77,212,257,193
105,288,192,-177,-22,196,-154,-128,84,211,234,198
79,270,176,-159,-54,225,-144,-89,82,218,246,179
90,265,181,-188,-38,211,-136,-102,88,171,240,189
79,257,152,-183,-37,210,-149,-98,79,157,231,177
93,228,171,-169,-52,204,-146,-72,63,163,220,172
64,248,174,-166,-47,208,-124,-108,88,161,209,168
75,217,135,-174,-19,180,-118,-98,67,202,210,151
78,222,140,-171,-7,196,-126,-85,77,146,209,139
67,232,134,-142,-35,206,-133,-80,68,159,192,157
60,203,149,-116,-40,164,-72,-87,59,159,184,141
59,204,112,-130,-15,168,-103,-53,39,178,170,136
47,192,142,-109,-38,148,-121,-72,50,134,192,140
41,182,128,-133,-11,138,-114,-82,87,117,144,128
63,172,115,-134,-23,149,-104,-62,46,129,151,116
62,168,117,-102,-60,122,-86,-85,76,111,154,134
54,157,96,-88,8,144,-93,-66,45,97,156,143
44,153,104,-110,-25,135,-81,-34,58,113,130,82
50,142,119,-117,-35,138,-80,-61,39,126,112,119
49,140,97,-88,-27,115,-76,-54,49,101,127,94
46,132,101,-66,-17,111,-93,-54,39,117,135,96
40,127,81,-78,-21,118,-79,-48,39,107,123,106
41,121,93,-76,-20,107,-61,-51,47,118,110,68
47,129,61,-71,-24,92,-71,-31,32,90,111,81
40,121,56,-97,-26,99,-66,-45,52,94,111,77
29,111,70,-61,-22,91,-48,-26,34,80,107,83
26,113,56,-81,-32,82,-57,-46,39,64,82,69
38,111,51,-53,2,87,-32,-34,12,80,85,45
43,90,78,-68,-20,74,-48,-17,22,61,79,48
25,87,50,-61,-25,60,-41,-17,28,74,91,41
23,84,55,-51,-9,71,-34,-16,25,29,55,59
48,65,42,-40,-6,50,-13,1,4,80,51,65
12,74,31,-54,-13,52,-32,-32,15,46,48,38
29,67,14,-22,2,47,-49,-20,14,45,42,44
38,67,49,-38,-6,25,-19,-47,13,23,67,26
48,30,33,-41,-11,43,-16,-24,30,38,38,36
28,49,20,-40,-2,39,-32,-14,24,44,67,9
29,35,25,-23,-11,26,-13,-7,0,28,16,9
3,34,-17,-28,-5,49,-35,-20,15,26,32,43
1,21,49,-18,0,31,-17,-23,7,22,46,26
3,23,10,-16,0,16,-25,-5,13,31,19,33
18,9,13,-13,13,35,-26,-11,-4,15,28,28
10,28,30,-26,-10,8,-7,0,-11,42,-1,-5
27,5,20,-17,-14,25,-7,-3,-2,1,14,-8
12,21,21,3,-4,9,12,-18,2,-6,34,-14
20,7,21,-3,-19,28,-21,-8,-11,9,21,5
18,-15,-3,-10,9,-4,-5,-9,-7,1,25,11
21,8,-4,26,-19,10,4,-8,10,9,3,3
5,-18,0,0,13,17,-3,-3,13,-14,9,-3
7,-12,-15,-5,11,0,-15,-23,19,14,33,13
-20,-5,-30,-24,29,-6,12,2,-9,-14,12,-17
8,31,-10,9,9,7,-11,-20,-14,10,2,6
4,-4,-4,2,12,-7,0,5,11,3,-2,-14
3,-3,-5,-26,17,6,-12,-15,5,5,12,-2
-12,-18,-11,4,7,12,0,18,15,-7,4,-4
-17,5,-5,18,12,-9,15,7,-2,8,-2,-29
4,-5,-8,-9,12,5,20,-4,-23,-1,23,-29
-12,-12,-15,23,-7,-5,-6,14,0,-3,-19,-17
-3,-28,-9,21,18,-19,19,0,7,-24,-6,-23
-3,-14,-12,29,8,2,-2,2,0,-5,-17,-16
-24,-20,-7,14,13,-23,22,26,-3,-15,-23,-23
-15,-32,-18,26,6,5,21,8,-6,-15,-4,-10
9,-38,-18,6,23,-19,40,15,4,-19,-18,-23
-6,-16,-11,38,11,-1,-16,19,-4,-7,6,1
-12,-34,-8,8,18,-16,-5,19,-7,-31,-30,-5
-15,-49,-29,-8,15,-11,16,0,-5,-23,-11,-31
-17,-26,7,17,1,-27,27,14,9,-3,-50,-31
13,-32,-14,9,7,-50,12,-5,-22,-1,-30,-4
-4,-17,-16,14,5,-18,31,16,-14,-21,-31,-22
-6,-46,-17,50,11,-39,28,14,-13,-1,0,-37
-24,-45,-22,29,4,-30,37,1,-12,-11,-31,2
-1,-12,-32,24,16,-26,25,16,9,-33,-44,-10
-20,-27,-18,38,22,-20,4,14,-13,-31,-20,-26
-9,-29,-29,10,-13,-25,4,21,-11,-32,-22,-43
1,-42,-12,13,2,-36,22,8,-9,-9,-18,-25
-39,-47,-25,23,0,-18,31,16,-15,-37,-38,-10
-20,-32,-38,19,21,3,22,14,-22,-24,-33,-46
-25,-47,-25,5,1,-14,9,9,-24,-27,-20,-22
-8,-35,-26,14,-1,-26,4,31,11,-7,-31,7
-21,-43,-21,15,7,-42,12,3,-18,-47,-23,-34
-17,-10,-10,22,15,-30,25,25,9,-44,-48,-34
-17,-48,-20,35,13,-45,6,32,1,-33,-19,-31
-14,-17,-27,1,-25,-16,33,4,11,-27,-46,-43
-2,-32,-9,10,5,-19,1,7,10,-31,-43,-28
-1,-15,-26,17,0,-35,34,11,23,-42,-49,-21
-5,-33,-3,14,9,-35,29,42,-23,-12,-25,-18
-12,-51,-27,34,-8,-39,25,10,5,-17,-31,-12
12,-57,-24,28,18,-28,13,38,-2,-24,-33,-32
0,-41,-43,12,3,-30,7,-17,12,-22,-36,-34
-19,-37,-14,35,-22,-37,26,-8,5,-22,-32,-28
-21,-22,1,23,11,-23,7,6,-18,-27,-25,-35
-16,-19,-41,-9,-2,-38,-2,12,-6,-20,-45,-33
-14,-35,-12,17,-14,-15,10,2,-18,-19,-31,-32
-20,-40,-23,3,3,-24,18,-11,-17,-14,-25,-22
-35,-31,-6,30,22,-37,16,11,12,-11,-44,-11
-13,-18,-26,43,-19,-43,23,-8,-10,-14,-8,4
26,-30,-14,10,-13,-27,10,-11,-24,-25,-27,-34
-14,-19,-38,-5,-10,-18,19,-3,-13,-39,-44,4
-7,-19,-19,36,14,-23,0,4,-10,-5,-22,-15
-17,-19,-12,33,-13,-10,7,15,-6,-36,-42,-2
-10,-27,-38,13,-12,-18,22,10,1,-5,-37,-21
6,-27,10,14,-4,-25,13,37,-9,-9,-37,-29
-15,-41,-10,3,-3,-49,18,11,22,-25,-27,-11
-23,-19,1,10,10,-21,23,9,11,-27,-28,-31
-12,-38,-33,17,-18,-10,37,23,-8,-40,-29,-10
-11,-41,-29,7,37,-11,18,7,-10,-25,-31,3
-3,-20,-26,28,-2,-43,18,7,-10,-28,-35,-37
3,-15,-25,19,8,-33,14,1,-15,-30,-48,5
-19,-37,-10,0,24,-14,19,9,-5,-27,-33,-14
-3,-26,-36,-2,-15,-39,31,-9,1,-30,-36,-34
-7,-42,-7,3,-25,6,18,6,-17,-15,-16,-18
-17,-33,-1,20,14,-20,26,6,-3,-30,-20,-38
-6,-20,-15,10,6,-29,13,-16,2,-14,-24,-19
18,-36,-19,29,17,-17,0,10,-11,-14,-30,-19
-4,-25,-36,-8,-5,-14,25,0,-24,-7,-28,-6
