I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-32,-73,-45,57,20,-66,47,50,-38,-71,-59,-55
-25,-81,-70,39,-12,-94,65,31,-40,-77,-43,-63
-38,-71,-52,38,-8,-64,54,29,-12,-34,-78,-76
-15,-74,-53,49,27,-84,50,45,-26,-54,-85,-50
-43,-85,-47,64,-3,-64,40,30,-22,-83,-76,-57
-30,-79,-65,34,10,-68,27,32,-5,-77,-55,-40
-37,-90,-64,53,33,-63,39,37,-43,-62,-67,-67
-29,-70,-44,51,5,-45,29,34,-15,-38,-57,-44
-27,-55,-44,44,6,-46,10,16,-24,-44,-59,-36
-23,-61,-48,37,19,-46,30,21,-12,-41,-47,-27
-15,-63,-33,24,14,-55,26,29,-23,-54,-64,-39
-7,-49,-38,32,0,-45,5,34,-7,-24,-34,-37
-21,-49,-24,23,0,-45,31,41,-24,-37,-45,-30
-11,-52,-17,27,25,-33,13,3,-28,-28,-34,-42
-38,-49,-31,28,4,-31,28,23,-22,-45,-36,-27
-21,-34,-15,39,28,-53,-4,-15,-30,-19,-31,-8
-25,-48,-31,37,15,-41,21,-14,-8,-3,-9,-23
5,-34,-26,18,-10,-21,24,26,-7,-17,-19,-7
-14,0,6,-9,-26,-5,22,10,-13,-9,-6,2
3,4,10,21,9,-2,-9,12,-7,-27,13,12
3,13,11,3,-17,-12,-2,25,17,-7,12,0
15,-1,9,-2,-3,21,-8,8,6,-2,-7,17
3,16,15,-12,-9,27,-2,-12,17,14,33,3
17,15,18,-17,3,23,-20,-4,0,41,19,17
19,16,21,-18,-32,24,-28,-10,32,34,29,21
-2,24,57,-48,-21,47,-26,-10,9,33,22,37
30,36,41,-26,-5,30,-35,-20,21,41,24,32
13,46,27,-29,1,48,-40,-39,12,35,46,44
2,58,52,-35,-8,64,-35,-47,11,33,60,28
4,74,45,-60,-14,51,-17,-36,3,42,37,68
26,98,70,-59,-8,68,-63,4,35,41,59,80
31,93,74,-81,-5,59,-57,-25,38,66,64,37
60,91,64,-59,-7,85,-62,-41,14,76,108,77
39,126,61,-57,1,90,-50,-28,22,75,103,78
24,122,74,-66,-19,101,-51,-32,48,99,88,102
40,118,91,-57,-24,97,-69,-43,47,71,138,90
48,123,88,-97,-17,121,-70,-53,37,78,124,104
36,137,72,-89,-1,120,-84,-35,33,99,125,109
55,147,89,-100,-23,111,-64,-66,42,96,111,82
66,138,83,-81,-27,114,-80,-61,32,108,120,105
30,153,96,-104,-5,113,-82,-72,37,119,127,97
41,150,107,-109,-24,136,-75,-69,46,95,138,88
62,162,93,-102,-27,137,-84,-61,41,134,136,121
51,148,102,-119,-23,111,-89,-58,38,104,131,120
70,127,83,-105,-13,141,-119,-68,46,110,168,112
48,171,116,-96,-10,115,-116,-81,60,133,153,87
66,131,91,-100,-29,109,-74,-77,72,115,159,104
61,148,101,-130,-28,154,-71,-54,24,102,145,100
57,156,107,-104,-27,131,-91,-59,32,126,165,108
61,142,92,-107,-17,108,-82,-63,49,99,146,105
47,155,97,-88,-21,130,-72,-45,37,108,120,97
50,134,90,-103,-29,119,-68,-31,29,111,134,104
30,141,78,-84,-30,127,-88,-66,3,92,103,107
61,125,67,-78,-6,115,-79,-56,21,97,114,90
49,134,79,-78,-16,81,-78,-50,29,90,99,92
46,108,66,-86,-11,114,-76,-56,27,87,107,90
45,121,56,-78,-17,98,-44,-35,29,83,119,60
18,98,84,-49,-17,98,-52,-24,35,82,93,78
38,88,47,-73,-16,83,-65,-45,49,93,81,64
-2,84,68,-56,-31,70,-51,-54,19,51,67,60
24,80,60,-47,-39,66,-29,-12,45,41,80,64
22,76,29,-38,-10,72,-42,-36,11,44,52,43
15,45,26,-22,-22,53,-37,-30,29,31,47,55
22,67,33,-42,8,45,-37,-35,11,38,79,52
8,41,25,-53,0,56,-16,-4,20,29,31,32
2,48,19,-5,-3,19,-23,-10,17,40,13,10
-12,33,7,-6,-12,6,-9,13,17,20,19,18
9,0,15,2,-22,28,-27,4,3,-9,8,-1
-10,-2,17,-6,8,7,-18,-9,11,-5,19,22
3,5,14,17,6,-4,-6,9,17,2,-1,1
-10,-24,0,25,7,-9,12,-17,-8,-6,-22,-15
10,-14,5,1,5,11,9,1,-2,-30,-13,-17
-13,-5,-17,29,13,-2,7,11,-12,-8,-42,-28
26,-25,-19,39,5,-18,4,21,7,-22,-13,-1
-27,-42,-27,30,7,-39,30,16,2,-45,-45,-16
-24,-37,-19,33,-2,-31,46,26,-11,-31,-52,-25
-28,-38,-21,30,7,-35,4,32,5,-38,-27,-32
-16,-57,-51,25,-15,-46,40,11,-22,-27,-58,-34
-10,-43,-56,34,11,-50,26,33,-17,-44,-61,-52
-21,-44,-39,18,-3,-37,7,37,-10,-40,-51,-26
-34,-74,-44,39,-5,-80,33,23,-11,-40,-55,-43
-9,-81,-44,36,-10,-57,25,32,-11,-27,-51,-39
-21,-69,-45,69,14,-43,33,0,-30,-46,-62,-40
-20,-56,-48,52,32,-58,58,11,-24,-42,-62,-49
-17,-63,-34,56,9,-67,53,37,-32,-63,-70,-46
-7,-58,-35,45,13,-65,23,31,-33,-57,-58,-54
-8,-89,-50,58,17,-80,53,37,-16,-47,-71,-64
-19,-72,-61,53,20,-52,62,45,-23,-57,-78,-62
-17,-73,-69,51,19,-55,49,26,-19,-54,-58,-37
-19,-68,-52,52,20,-68,45,33,-21,-65,-59,-36
-31,-81,-38,48,21,-90,39,49,-39,-57,-85,-58
-48,-71,-64,52,18,-54,41,37,-34,-69,-88,-46
-48,-82,-83,70,25,-74,75,53,-35,-92,-73,-74
-28,-90,-67,60,25,-92,31,27,-32,-66,-84,-61
-26,-112,-65,68,18,-98,29,36,-28,-103,-90,-93
-37,-115,-54,79,24,-114,71,51,-30,-94,-90,-72
-42,-124,-88,78,22,-131,60,31,-49,-82,-103,-97
-50,-129,-89,102,19,-111,68,33,-49,-98,-114,-88
-51,-127,-128,96,22,-131,73,61,-41,-101,-122,-91
-66,-179,-93,108,23,-155,98,74,-43,-116,-151,-125
-46,-199,-107,142,46,-160,85,70,-75,-137,-166,-154
-101,-224,-128,146,34,-161,123,72,-42,-148,-194,-139
-80,-203,-147,142,34,-202,113,95,-81,-186,-208,-157
-90,-215,-153,177,35,-186,114,94,-93,-153,-215,-175
-97,-260,-174,169,46,-196,124,109,-60,-163,-228,-144
-98,-258,-137,153,36,-205,117,103,-68,-191,-211,-167
-87,-237,-177,177,22,-192,138,123,-85,-192,-201,-164
-54,-242,-172,128,32,-213,142,84,-50,-166,-224,-171
-71,-249,-160,136,22,-171,105,77,-62,-174,-204,-168
-57,-208,-127,128,25,-170,113,69,-61,-145,-210,-164
-53,-181,-104,119,41,-128,100,70,-66,-129,-162,-119
-22,-158,-99,125,29,-130,73,82,-25,-105,-122,-110
-51,-105,-71,67,21,-82,55,53,-30,-52,-88,-48
-10,-66,-27,24,19,-49,41,-9,-18,-36,-35,-16
14,17,-6,4,-6,-3,-20,3,18,18,-3,17
5,63,33,-28,-3,74,-44,-38,26,27,44,49
62,148,83,-69,-27,101,-65,-52,50,98,121,106
67,209,136,-131,-21,195,-109,-89,74,187,210,139
112,308,187,-220,-64,245,-174,-112,82,215,284,211
143,408,252,-291,-53,334,-207,-168,122,313,354,274
181,497,318,-335,-73,403,-272,-193,153,370,438,344
244,577,393,-406,-95,495,-331,-254,157,446,554,406
249,687,441,-486,-100,576,-369,-291,218,509,613,473
259,790,515,-513,-92,636,-408,-327,220,594,689,529
311,834,547,-560,-128,705,-478,-345,236,631,746,616
327,888,579,-614,-146,742,-494,-344,266,672,812,605
316,959,599,-626,-129,760,-490,-356,288,688,854,646
319,934,612,-642,-111,787,-544,-389,299,688,850,657
321,931,605,-622,-143,776,-504,-368,266,696,845,661
348,912,603,-607,-140,745,-519,-359,282,684,808,637
286,869,556,-591,-149,700,-476,-329,248,635,791,601
280,789,511,-524,-121,657,-423,-334,231,592,711,555
243,720,435,-460,-85,596,-374,-300,207,545,627,489
193,605,371,-399,-84,497,-339,-259,190,474,555,438
173,512,335,-363,-71,419,-284,-213,148,391,474,371
139,399,277,-269,-43,348,-218,-156,131,326,352,282
95,281,187,-195,-26,242,-162,-113,70,213,263,220
60,187,117,-158,-16,159,-110,-82,93,149,172,133
10,102,64,-66,-16,89,-45,-41,31,52,78,71
2,21,11,-14,24,1,-4,-19,16,0,-4,-17
-25,-83,-64,48,-7,-57,36,42,-39,-53,-49,-42
-71,-149,-86,60,18,-108,78,84,-25,-95,-134,-100
-54,-203,-124,134,12,-154,111,84,-34,-138,-167,-119
-96,-232,-154,165,12,-212,128,95,-64,-199,-209,-182
-93,-295,-195,198,37,-222,155,138,-71,-192,-254,-176
-132,-328,-202,208,40,-247,180,128,-100,-233,-271,-213
-90,-335,-199,207,57,-286,171,140,-120,-233,-280,-204
-108,-316,-206,201,44,-291,190,127,-73,-228,-300,-228
-133,-304,-215,229,44,-259,203,126,-88,-231,-274,-231
-106,-303,-201,219,48,-256,162,117,-93,-243,-253,-208
-119,-319,-173,182,21,-220,157,103,-79,-216,-275,-206
-93,-278,-164,182,46,-248,146,119,-79,-197,-258,-185
-81,-267,-171,194,26,-201,137,111,-90,-173,-241,-203
-82,-228,-135,160,41,-195,122,97,-83,-189,-225,-146
-64,-225,-131,139,31,-183,105,87,-73,-164,-188,-149
-53,-181,-120,130,29,-167,88,80,-61,-153,-186,-120
-63,-179,-108,107,35,-139,115,66,-51,-131,-155,-121
-66,-146,-107,99,37,-123,75,66,-47,-138,-155,-121
-38,-129,-68,106,10,-108,82,51,-51,-94,-122,-98
-42,-112,-92,85,-17,-87,74,52,-27,-107,-86,-71
-44,-103,-64,62,24,-107,66,40,-49,-66,-78,-97
-14,-100,-73,79,4,-95,42,38,-40,-66,-101,-72
-21,-96,-58,65,11,-87,42,47,-33,-58,-89,-43
-23,-70,-71,78,-3,-79,26,37,-28,-81,-65,-60
-61,-79,-74,60,9,-83,62,33,-3,-68,-59,-53
-39,-73,-46,45,4,-76,55,34,-38,-71,-72,-32
-5,-56,-55,38,6,-61,56,43,-7,-46,-82,-88
-17,-78,-57,63,-1,-57,44,46,-8,-46,-52,-71
-55,-33,-58,49,13,-76,35,40,-27,-64,-77,-59
-29,-63,-52,39,-12,-61,28,38,-34,-29,-49,-30
0,-69,-37,53,-4,-69,50,9,-31,-41,-49,-35
-8,-65,-35,47,8,-54,41,15,-26,-12,-54,-43
-18,-56,-49,44,12,-52,21,6,-42,-44,-50,-46
-21,-57,-42,43,-2,-46,34,36,-17,-41,-52,-29
-32,-39,-25,43,33,-33,8,17,-11,-48,-41,-37
-23,-43,-53,37,1,-40,43,8,-9,-30,-64,-35
-22,-71,-51,27,15,-50,24,3,-4,-48,-53,-34
-7,-61,-38,42,-4,-53,26,15,24,-23,-65,-32
-6,-56,-57,18,21,-49,3,2,-12,-45,-30,-20
-6,-65,-40,50,-3,-41,41,24,-33,-36,-73,-43
-11,-65,-49,47,14,-43,34,24,-13,-36,-47,-26
-29,-39,-7,24,14,-29,22,13,-4,-53,-59,-45
-35,-33,-20,17,11,-32,7,16,-22,-25,-10,-32
5,-30,-37,24,19,-28,12,12,-17,-38,-47,-52
-29,-33,-36,21,-1,-45,25,11,-18,-30,-12,-14
-10,-31,-33,24,-12,-10,8,11,-12,-21,-25,-3
-1,-39,-28,23,22,-21,27,20,-12,-37,-12,-4
1,-24,-15,9,5,6,23,-13,-22,-28,-22,-11
-2,-27,-13,32,-7,-9,20,26,3,-25,-10,-13
-4,-11,-6,17,-31,1,18,12,6,-17,-9,-24
-9,-22,7,20,14,-4,-5,15,-7,-35,10,-19
5,0,16,10,1,-14,7,-5,3,-17,10,-1
4,7,1,1,7,-11,-7,-5,-5,16,-3,-13
-4,-3,20,-14,-4,35,-7,-19,8,-7,-1,-24
16,15,20,15,20,14,-5,12,-16,5,2,-5
22,22,11,4,1,20,3,-29,28,18,-8,24
0,22,3,-2,-4,20,-31,-4,9,-1,21,9
11,26,11,-23,-13,4,-3,-26,18,32,49,13
8,36,47,-19,-21,43,-12,-11,3,35,47,30
-11,47,27,-4,-40,34,-15,-23,15,21,42,28
12,29,59,-44,-14,26,-25,-35,11,37,58,35
26,72,48,-64,-3,36,-38,-22,28,49,69,45
30,64,49,-47,8,28,-55,-39,26,34,59,46
11,59,46,-36,-16,64,-38,-9,41,42,70,62
34,104,27,-17,-23,66,-46,-29,34,75,48,67
40,91,59,-55,-15,63,-43,-37,38,74,87,77
39,90,63,-70,-30,82,-37,-50,17,80,75,67
47,100,53,-55,-8,86,-43,-58,-4,75,96,50
58,112,73,-71,-22,82,-79,-34,28,104,100,71
33,126,80,-94,-11,106,-33,-48,24,67,106,71
50,120,76,-90,-32,84,-62,-62,55,96,117,65
40,131,79,-98,-29,123,-71,-44,41,86,125,92
43,147,90,-97,-27,107,-72,-64,45,89,99,99
66,150,131,-84,-24,137,-96,-58,56,111,128,117
49,152,112,-125,-37,131,-82,-46,38,116,146,110
56,180,106,-130,-30,148,-64,-72,67,140,165,96
64,161,131,-118,-17,144,-103,-65,56,127,125,132
60,185,103,-130,-22,180,-112,-87,58,137,147,133
66,187,136,-144,-40,162,-120,-58,68,153,183,137
70,205,131,-137,-23,177,-128,-65,60,170,197,142
86,217,143,-116,-6,155,-103,-75,61,166,172,144
76,193,128,-137,-13,182,-119,-88,57,172,205,155
80,244,160,-150,-38,190,-142,-66,84,173,199,125
92,245,162,-139,-39,184,-122,-91,69,175,243,173
83,254,161,-163,-31,210,-137,-124,71,188,243,177
82,256,164,-170,-41,210,-142,-87,81,201,200,191
85,285,163,-183,-33,196,-131,-117,94,227,254,176
96,276,180,-180,-52,208,-149,-105,88,199,253,179
111,289,186,-195,-62,225,-144,-101,77,213,242,199
88,294,166,-209,-40,243,-136,-102,98,231,263,198
110,286,209,-183,-42,246,-164,-105,94,217,265,191
105,314,163,-194,-50,245,-141,-118,91,206,255,230
100,296,202,-195,-63,268,-196,-122,85,238,275,227
122,298,192,-206,-36,264,-177,-107,69,218,273,212
121,309,199,-200,-58,274,-178,-98,80,233,275,217
114,323,203,-223,-63,252,-161,-120,86,242,285,188
123,339,195,-235,-54,265,-159,-109,103,227,300,244
121,329,217,-220,-70,278,-156,-139,116,243,299,216
122,324,230,-202,-54,278,-185,-119,99,251,296,247
120,327,215,-241,-73,276,-171,-132,112,257,306,250
132,324,223,-212,-45,272,-177,-120,87,243,303,259
131,334,227,-248,-62,259,-170,-130,105,269,300,220
107,321,224,-227,-45,287,-172,-132,89,258,304,223
117,345,234,-249,-45,302,-200,-123,112,216,295,252
116,332,195,-232,-48,291,-174,-118,72,262,322,223
122,336,235,-229,-58,293,-184,-118,98,270,294,225
98,339,210,-221,-48,289,-197,-156,93,259,321,233
135,341,216,-229,-64,272,-194,-147,104,254,285,224
108,328,220,-221,-53,267,-210,-123,94,268,288,248
80,339,209,-220,-41,287,-172,-125,99,241,309,231
125,316,224,-217,-50,270,-179,-142,106,249,313,246
114,316,214,-215,-42,275,-210,-122,89,240,306,223
106,311,214,-216,-50,264,-190,-133,94,247,333,232
113,319,198,-215,-54,275,-156,-143,96,236,291,208
124,317,201,-212,-29,270,-187,-130,80,236,279,209
103,298,212,-204,-32,247,-171,-138,110,239,277,205
114,311,209,-191,-37,258,-157,-120,80,240,299,217
93,275,185,-220,-20,218,-167,-122,93,210,263,215
108,322,189,-189,-42,250,-183,-96,86,215,272,188
87,305,165,-192,-61,253,-160,-116,82,220,249,201
82,276,173,-190,-33,227,-154,-101,87,216,263,204
104,264,171,-201,-32,220,-156,-113,77,215,220,187
78,256,169,-157,-36,221,-148,-94,55,198,216,179
83,235,169,-173,-51,214,-142,-107,81,192,226,181
108,262,172,-137,-25,193,-125,-95,86,179,225,199
79,239,152,-164,-50,215,-125,-95,85,177,210,175
92,227,153,-174,-20,215,-105,-93,78,153,226,143
82,231,137,-157,-11,179,-136,-109,83,200,189,144
74,210,155,-149,-31,175,-113,-92,86,187,195,141
79,204,163,-143,-24,162,-109,-65,54,151,183,137
75,203,124,-139,-31,178,-127,-78,68,155,174,123
62,174,114,-117,-18,163,-99,-75,62,128,179,145
60,180,112,-101,-41,150,-111,-76,55,119,181,133
57,188,107,-115,-29,131,-107,-74,55,122,131,113
60,162,124,-90,-21,144,-96,-32,62,115,136,91
45,136,98,-106,-16,127,-84,-72,40,116,126,115
32,147,97,-99,-13,127,-85,-59,44,92,148,95
45,134,88,-85,-15,124,-82,-62,22,119,141,86
65,132,78,-88,-9,124,-74,-73,35,75,118,86
60,117,69,-84,-31,93,-87,-43,43,81,127,97
42,111,70,-66,-4,97,-40,-48,20,75,101,80
52,124,68,-78,-28,90,-70,-46,34,73,90,73
46,100,58,-56,-16,80,-30,-48,42,76,58,70
48,79,55,-59,1,90,-33,-19,40,54,97,76
26,73,48,-35,-26,62,-50,-37,12,88,68,69
20,92,31,-78,-2,78,-50,-35,25,56,62,45
31,70,12,-32,-10,67,-35,-28,21,29,52,17
16,53,33,-36,12,56,-42,-2,9,43,65,49
13,59,32,-48,4,34,-22,-38,23,31,43,44
31,74,28,-33,-5,42,-22,-28,18,11,42,28
21,60,19,-42,-6,58,-8,-19,27,32,61,29
9,36,8,-16,8,32,-13,-20,-5,10,29,26
-7,19,33,-3,-14,8,-7,-14,17,-11,15,11
-8,7,16,-29,1,10,-19,-10,45,3,9,30
25,26,9,-25,3,4,-17,-33,-5,18,7,2
3,13,12,-6,-24,35,-9,-3,-15,2,22,-6
0,35,-11,12,6,4,9,5,-1,24,1,-14
15,-10,7,13,-11,8,-2,5,24,10,-6,10
-3,-7,-1,4,-4,-15,13,18,-29,4,-8,-9
1,-8,-21,2,-7,-3,5,14,-8,-11,21,-14
-12,-16,0,20,5,-23,23,-12,1,-5,-7,-9
-8,-12,-9,10,9,-25,14,22,2,-24,-32,-3
-14,-32,-30,23,2,-17,-9,7,-11,-31,-27,-16
-13,-38,-26,-5,10,-35,4,32,-44,-18,-8,-9
20,-28,-17,42,29,-26,10,27,6,-20,-25,-33
-15,-24,-8,33,8,-54,4,23,-13,-12,-30,-28
-7,-29,-29,23,-6,-36,11,20,-9,-36,-27,-33
-27,-53,-23,20,9,-21,24,2,-21,-3,-22,-27
3,-40,-20,23,-2,-42,30,7,-15,-61,-32,-25
-19,-23,-22,32,13,-31,20,27,-11,-48,-32,-36
-17,-48,-15,18,7,-28,23,15,-8,-36,-49,-5
-11,-55,-36,45,8,-34,25,12,-5,-23,-60,-18
-20,-32,-15,14,-2,-52,4,9,-27,-14,-45,-45
-23,-40,-23,0,26,-23,29,20,-17,-46,-43,-34
-8,-56,-22,39,5,-48,38,44,-3,-55,-40,-38
-16,-39,-36,45,0,-42,23,22,9,-28,-47,-47
-21,-53,-36,27,23,-46,26,33,-6,-20,-44,-49
-24,-61,-45,20,3,-72,32,23,-19,-26,-45,-46
-40,-54,-32,34,-4,-65,31,17,-16,-47,-52,-47
2,-45,-38,37,10,-26,41,8,-23,-29,-51,-30
-19,-52,-22,46,16,-67,57,27,-9,-23,-53,-32
0,-47,-22,47,24,-54,24,38,-9,-31,-55,-38
-20,-63,-59,43,1,-53,57,26,-13,-46,-55,-48
-19,-63,-41,35,16,-59,43,21,-30,-38,-57,-39
-15,-59,-37,40,21,-65,29,35,-23,-52,-54,-48
-5,-61,-20,33,13,-29,28,20,-22,-38,-49,-50
-4,-61,-48,40,-4,-68,52,24,-17,-72,-23,-37
-42,-51,-58,28,-11,-43,22,32,1,-43,-67,-40
-16,-51,-32,16,-2,-51,33,47,-22,-52,-64,-25
-44,-74,-34,43,8,-71,41,13,-23,-41,-48,-42
-23,-44,-36,39,13,-39,32,32,-34,-43,-38,-61
-32,-59,-51,58,-24,-34,29,23,-15,-56,-50,-57
-26,-57,-23,33,13,-44,13,20,-4,-44,-75,-20
-16,-57,-34,47,6,-37,23,32,-17,-53,-45,-38
-34,-64,-43,49,8,-28,8,21,3,-37,-46,-37
-24,-73,-41,14,0,-39,43,38,-26,-51,-64,-30
-19,-50,-29,40,0,-56,29,18,-29,-62,-58,-36
-35,-47,-36,32,25,-45,32,4,-34,-46,-43,-49
-12,-80,-39,13,15,-37,52,17,-18,-43,-40,-44
-22,-73,-13,40,-3,-70,37,26,-27,-34,-59,-38
0,-36,-23,59,-4,-65,38,24,-28,-38,-46,-51
-17,-58,-44,53,-7,-31,50,27,-14,-58,-73,-27
-16,-38,-42,51,12,-68,31,29,-9,-38,-71,-31
-50,-44,-53,30,3,-57,44,23,-2,-29,-60,-32
19,-78,-33,17,25,-47,27,1,2,-40,-38,-40
-23,-57,-28,28,3,-33,9,24,-17,-45,-47,-15
-12,-52,-27,30,-4,-54,31,28,-30,-24,-68,-49
-30,-53,-58,26,22,-32,21,30,-17,-34,-51,-39
-16,-45,-35,30,17,-30,18,19,-10,-43,-70,-12
-23,-68,-22,16,10,-36,26,20,-9,-60,-36,-24
-11,-62,-58,28,3,-45,30,22,-26,-47,-38,-65
-29,-51,-12,38,2,-44,20,30,-15,-44,-38,-39
-28,-58,-23,16,13,-46,22,31,-1,-32,-45,-32
-25,-50,-44,44,-15,-69,26,36,2,-40,-62,-36
0,-53,-14,38,19,-6,16,21,-11,-37,-51,-48
-9,-26,-26,10,4,-84,28,28,-14,-31,-68,-66
-29,-65,-29,30,8,-41,34,32,-24,-33,-40,-44
-29,-63,-43,28,6,-48,44,21,-28,-42,-35,-38
0,-60,-28,52,24,-56,17,11,-6,-22,-26,-40
-16,-51,-28,38,8,-47,25,41,0,-57,-43,-37
-22,-32,-22,20,20,-41,17,22,-16,-44,-75,-36
-23,-33,-41,27,15,-61,42,32,-8,-25,-36,-33
-19,-64,-31,35,16,-42,40,30,-7,-32,-34,-40
-10,-50,-33,49,31,-21,38,17,-16,-38,-35,-36
-18,-30,-27,26,13,-23,38,15,-19,-40,-47,-44
-21,-32,-18,47,16,-32,14,15,-8,-36,-57,-19
-16,-47,-25,38,41,-50,22,18,-16,-29,-38,-24
-18,-51,-10,22,15,-39,23,19,-18,-27,-43,-40
-3,-46,-26,13,10,-37,33,0,-17,-53,-31,-6
-26,-28,-33,-7,18,-12,15,26,-7,-42,-31,-49
-23,-34,-32,22,6,-39,8,24,9,-33,-25,-20
-3,-53,-10,51,0,-61,40,9,-36,-26,-45,-6
-15,-39,-8,18,14,-45,24,19,-27,-22,-45,-26
-21,-19,-17,25,9,-32,24,30,-12,-21,-51,-23
-35,-24,-16,15,23,-30,28,29,-22,-36,-43,-12
1,-69,-28,42,17,-29,18,19,0,-41,-40,-21
1,-36,-29,26,14,-30,24,20,-13,-19,-21,2
-33,-39,-17,17,14,-47,40,25,-10,-37,-39,-22
-26,-29,-26,38,6,-38,14,-1,-17,-29,-54,-29
-1,-33,-55,28,5,-20,23,27,0,-13,-46,-18
-15,-34,-29,39,-10,-38,40,5,-15,-27,-34,-52
-11,-33,-9,14,12,-28,17,21,-25,-33,-32,-18
-3,-36,-26,17,11,-37,13,-2,-5,-46,-25,-21
-4,-36,-34,17,12,-25,21,18,-7,-3,-28,-32
-16,-37,-20,24,5,-47,12,22,-5,-23,-23,-39
7,-36,-9,36,12,-5,34,4,-17,-34,-23,-34
-6,-27,-48,41,4,-24,16,2,-18,-21,-40,-44
-18,-38,-20,27,6,-32,9,25,-17,-25,-12,-16
-2,-42,-25,43,20,-4,16,21,-7,-35,-35,-32
12,-54,-19,20,-5,-35,11,17,3,-23,-39,5
-7,-26,-25,-9,4,-23,17,18,-13,-20,-43,-38
-8,-40,-15,23,7,-29,13,-1,7,-2,-29,-19
2,-49,-27,5,6,-40,22,-2,2,-11,-32,-26
4,-35,-24,28,21,-49,15,7,-6,-36,-15,-39
0,-33,-16,16,8,-25,-10,22,0,-32,-24,-28
-7,-28,-16,13,8,-42,10,8,-15,-3,-20,-11
-31,-29,-15,22,-4,-5,24,13,-15,-14,-27,-12
1,-15,-15,1,-15,-30,18,22,6,-10,-28,-13
-14,-12,-21,21,6,-14,30,28,-12,-28,-12,-7
12,-35,-17,11,-15,-23,21,3,-10,-23,-31,-5
9,-24,-2,-9,-23,-22,-15,19,-1,-19,-34,8
-6,-14,-17,6,-5,-21,9,21,-19,-11,-12,-5
8,2,-26,20,11,-19,-2,-8,1,-20,-17,-8
-1,-22,-23,5,15,-40,-7,5,-3,-14,-11,-21
-8,-19,-9,15,-15,-10,14,6,-16,-9,2,-3
0,-18,-4,12,24,-6,28,1,-26,-20,-15,2
-5,-16,-19,-1,-2,-20,10,-2,21,-7,-3,10
-7,-16,10,8,-12,-15,16,-25,-9,0,-10,2
3,-15,14,-9,-23,-12,14,18,7,-18,-10,20
4,-29,-12,8,0,7,0,-1,-10,-3,-19,9
-15,-12,8,-13,2,35,-13,-3,-19,3,-13,13
-12,-14,-1,-4,-5,0,-6,0,-18,23,-8,-2
-9,21,22,-12,-14,10,1,-25,25,13,5,2
11,20,10,-28,-7,14,-34,15,3,12,-9,19
7,25,26,-8,-6,20,-23,-17,-5,24,19,12
2,44,40,-13,7,29,24,-14,19,5,23,2
7,36,15,-25,-10,13,-18,-33,-2,36,20,30
4,22,16,-33,-22,28,-21,5,20,15,28,22
21,37,37,-29,-18,38,-8,4,25,28,49,2
7,48,59,-46,-6,57,-21,-28,12,49,44,46
14,65,29,-54,-10,61,-30,-14,11,43,61,41
10,73,56,-43,-8,51,-33,-17,16,51,81,43
21,64,36,-71,-9,53,-19,-51,25,68,81,62
31,91,43,-65,-13,55,-34,-23,13,67,57,43
70,91,17,-52,-12,77,-72,-35,18,40,80,47
32,102,70,-62,-30,76,-56,-50,45,61,70,60
7,105,66,-68,-11,79,-68,-34,40,70,76,89
21,110,65,-93,-30,106,-43,-28,50,91,103,101
49,139,89,-83,-38,91,-59,-51,36,104,93,72
47,126,97,-92,-16,119,-85,-45,53,109,122,109
69,134,82,-101,-37,106,-71,-88,46,96,133,101
63,144,65,-91,-19,150,-86,-63,39,111,139,129
57,162,103,-114,-26,119,-66,-57,40,78,121,115
55,170,121,-119,-20,132,-89,-65,52,99,170,129
74,187,94,-104,-33,150,-89,-92,43,127,149,110
70,202,99,-133,-35,158,-87,-63,54,153,161,101
52,216,131,-119,-54,161,-111,-87,48,131,178,111
65,198,158,-144,-52,166,-114,-60,75,151,173,151
66,204,122,-127,-27,191,-115,-72,59,150,173,139
49,210,140,-145,-45,178,-104,-102,59,161,172,133
59,204,133,-136,-35,202,-118,-76,88,185,203,155
76,221,152,-149,-21,184,-138,-84,48,146,206,161
82,225,125,-164,-17,187,-122,-106,78,185,186,158
86,211,137,-162,-39,182,-125,-87,82,166,218,175
77,240,137,-183,-48,192,-130,-86,62,180,216,149
88,230,139,-164,-21,196,-115,-80,86,175,206,172
90,248,156,-159,-52,211,-150,-89,70,168,209,161
67,225,158,-148,-37,205,-121,-92,53,177,208,190
88,251,150,-152,-40,186,-149,-116,51,184,233,165
74,239,151,-155,-32,203,-125,-80,76,163,224,175
76,227,159,-158,-21,206,-126,-112,81,196,234,177
88,237,168,-150,-37,198,-120,-87,81,173,198,172
81,224,152,-157,-24,188,-135,-97,71,138,208,164
79,190,170,-149,-31,194,-131,-79,84,154,183,136
64,222,136,-151,-31,192,-117,-77,53,149,199,154
67,199,138,-152,-39,189,-126,-96,58,153,199,161
68,210,129,-132,-27,175,-97,-90,75,153,189,156
65,186,122,-128,-31,185,-110,-73,66,155,187,145
59,209,132,-123,-40,167,-119,-81,71,150,184,139
51,164,152,-121,-30,150,-99,-71,42,128,161,116
60,180,100,-124,-14,137,-108,-85,41,143,149,136
67,188,124,-120,-19,145,-93,-66,40,120,155,102
77,157,87,-117,-13,143,-94,-85,46,108,148,120
58,168,51,-108,-24,124,-103,-75,35,130,125,105
58,131,111,-83,-25,129,-57,-54,52,88,147,116
47,130,95,-77,-7,110,-68,-24,26,89,134,97
