I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
108,253,171,-161,-28,211,-138,-107,66,183,212,177
87,245,155,-172,-30,200,-145,-111,91,191,235,174
73,246,180,-166,-33,223,-140,-108,60,208,239,168
93,262,147,-168,-27,232,-145,-122,81,214,245,182
104,266,170,-167,-55,217,-145,-106,92,205,254,181
72,286,175,-183,-43,240,-163,-117,85,218,241,205
106,291,192,-207,-40,224,-141,-114,102,197,272,208
105,267,211,-189,-42,222,-143,-129,86,242,256,211
112,298,184,-211,-51,221,-159,-93,89,213,277,184
103,313,191,-212,-66,254,-192,-125,78,207,276,219
107,317,208,-215,-50,238,-173,-128,111,246,274,208
98,301,182,-219,-49,249,-160,-124,95,251,278,226
97,330,195,-227,-54,264,-179,-118,92,245,284,207
101,310,182,-203,-45,262,-156,-115,93,225,279,217
129,324,227,-216,-41,253,-165,-131,109,250,290,216
131,322,204,-210,-42,240,-176,-139,103,255,284,240
94,338,225,-230,-51,264,-184,-119,109,234,304,211
117,325,197,-226,-64,286,-180,-134,100,248,281,244
109,324,227,-221,-61,263,-190,-110,107,236,285,232
120,341,230,-221,-71,267,-170,-133,96,222,285,227
97,350,197,-234,-52,274,-170,-142,87,240,295,255
93,338,211,-228,-56,279,-184,-136,106,254,306,249
116,310,196,-226,-50,272,-167,-105,95,267,297,224
126,327,222,-214,-47,283,-176,-148,104,262,295,223
122,369,214,-228,-54,278,-195,-122,86,239,294,225
107,320,225,-232,-37,241,-170,-130,108,264,295,226
111,320,203,-241,-53,271,-216,-133,113,249,271,232
109,329,202,-216,-46,258,-176,-110,83,234,303,226
104,315,191,-226,-46,252,-172,-127,113,243,277,229
142,304,200,-212,-56,251,-180,-133,86,240,295,236
99,306,197,-216,-40,266,-176,-142,98,241,285,244
98,304,208,-185,-44,261,-172,-124,97,235,272,209
114,305,206,-196,-57,276,-145,-124,78,220,257,225
92,288,207,-212,-30,245,-166,-106,80,253,271,220
104,299,205,-197,-37,241,-168,-114,88,220,240,206
121,290,183,-195,-46,248,-135,-127,87,222,242,215
110,265,180,-192,-48,241,-142,-112,91,188,249,215
99,274,177,-186,-42,241,-166,-95,88,206,238,193
86,268,174,-177,-31,204,-157,-108,70,212,247,195
96,259,178,-172,-23,218,-168,-85,93,207,229,195
106,259,158,-189,-39,204,-138,-108,82,207,235,156
87,250,170,-173,-50,207,-146,-100,72,195,207,183
104,233,131,-171,-59,201,-152,-79,68,165,204,193
72,244,138,-177,-36,187,-115,-83,71,165,214,181
86,233,146,-145,-25,214,-120,-96,43,161,192,170
88,212,153,-160,-16,171,-122,-113,68,171,197,146
60,215,139,-168,-44,176,-129,-74,52,145,202,151
70,190,134,-140,-31,163,-121,-98,67,155,190,149
50,181,134,-129,-14,169,-97,-75,55,128,163,127
70,217,144,-137,-17,159,-94,-64,47,140,169,131
61,184,118,-107,-45,144,-100,-81,49,126,172,121
45,177,117,-114,-35,164,-88,-51,73,143,155,120
70,148,107,-113,-16,144,-93,-57,45,128,123,130
65,151,92,-120,-24,92,-58,-53,43,116,120,102
36,152,93,-80,-22,119,-84,-77,54,101,112,100
36,150,97,-88,-14,93,-58,-53,40,90,130,101
45,133,74,-101,-17,94,-69,-42,78,95,120,91
33,124,93,-75,-24,108,-62,-47,43,85,123,97
45,97,67,-70,-27,89,-71,-42,60,72,111,84
52,108,90,-84,-32,89,-62,-32,47,67,98,54
39,93,83,-64,-25,60,-38,-55,34,61,72,66
44,96,54,-58,-15,82,-60,-21,17,72,90,68
33,73,53,-69,-12,56,-60,-33,48,36,67,56
45,67,26,-48,-4,72,-34,-24,22,53,61,65
19,67,27,-49,-10,64,-34,-1,19,33,69,49
38,57,41,-58,-20,65,-35,-42,26,35,50,51
25,43,44,-30,1,51,-17,-42,-15,37,64,38
3,31,24,-43,-22,37,-20,-10,15,11,11,47
10,16,29,-22,-18,35,-11,-38,17,21,40,29
1,23,9,-19,-13,27,-3,-9,33,31,30,18
21,31,2,-16,-8,16,9,-5,10,-1,32,23
5,22,4,-14,-2,17,-31,12,-3,27,-9,5
-8,-7,-4,5,-30,30,-22,-7,-1,11,-3,0
35,-18,-1,-15,8,-18,7,-1,-10,-2,-1,5
-7,-3,-10,21,-10,-15,-5,-8,-1,-1,-8,0
-11,-17,9,-2,25,-29,13,0,-16,15,-28,2
4,-20,-33,-18,0,-18,21,16,-10,-27,-8,-20
13,-23,-13,7,29,-18,5,13,-3,-8,-28,-34
-1,-11,-19,14,-2,-34,5,31,-18,-22,-50,-5
-19,-37,-12,-5,6,-42,14,27,-22,-23,-33,-17
-28,-19,-38,29,21,-27,1,2,-3,-27,-19,-30
1,-26,-27,21,6,-32,15,20,-18,-28,-44,-22
-16,-23,-38,16,21,-41,16,26,-23,-31,-31,-20
-18,-46,-25,15,20,-47,33,23,-15,-38,-62,-26
-29,-50,-38,26,13,-47,53,34,-14,-42,-42,-35
-6,-46,-28,23,26,-38,24,33,-30,-73,-52,-30
-29,-49,-25,50,9,-53,46,14,-8,-65,-50,-60
-27,-81,-39,47,31,-53,45,16,-37,-43,-42,-52
-32,-82,-45,75,16,-61,44,32,-20,-58,-49,-60
-13,-59,-62,39,1,-45,24,19,-23,-77,-60,-27
-33,-83,-63,45,30,-63,33,26,-33,-64,-66,-40
-30,-74,-43,79,43,-64,53,20,-12,-54,-69,-55
-18,-80,-57,63,-7,-72,59,9,-9,-78,-47,-40
-21,-83,-26,53,7,-90,48,23,-36,-58,-70,-58
-42,-95,-53,40,2,-63,56,23,-10,-56,-90,-56
-31,-85,-59,46,37,-79,44,33,-15,-54,-72,-42
-30,-109,-51,76,25,-80,43,44,-16,-58,-67,-69
-27,-64,-39,29,16,-80,61,22,-10,-82,-72,-50
-31,-77,-67,86,14,-83,63,46,-43,-70,-81,-63
-32,-93,-73,66,26,-65,47,50,-25,-87,-90,-78
-40,-123,-72,81,16,-72,74,32,-50,-61,-77,-71
-33,-109,-67,101,17,-86,32,42,-34,-52,-95,-53
-41,-76,-70,68,5,-97,73,50,-39,-89,-93,-55
-31,-100,-56,81,7,-66,56,29,2,-72,-98,-82
-49,-83,-77,70,-5,-81,45,32,-32,-85,-94,-66
-10,-104,-58,79,-8,-94,50,34,-14,-71,-90,-76
-29,-96,-50,58,12,-68,67,28,-29,-71,-105,-60
-19,-114,-70,67,53,-89,33,15,-34,-84,-90,-70
-13,-112,-58,65,9,-77,58,39,-24,-64,-80,-59
-12,-91,-77,77,22,-87,58,45,-46,-79,-98,-82
-23,-82,-73,74,37,-97,60,15,-23,-86,-95,-70
-37,-118,-73,74,-2,-65,67,24,-36,-73,-75,-43
-44,-107,-76,89,22,-74,36,31,-19,-59,-80,-77
-44,-102,-62,71,-5,-93,71,50,-21,-86,-103,-70
-14,-101,-55,78,22,-75,59,51,-1,-68,-85,-64
-46,-106,-67,56,33,-79,46,45,-45,-78,-110,-60
-45,-95,-36,84,-6,-75,35,40,-49,-59,-102,-63
-54,-100,-45,70,2,-94,60,54,-50,-73,-83,-85
-4,-105,-68,73,21,-75,67,45,-36,-76,-106,-69
-23,-99,-56,78,31,-100,59,54,-30,-58,-92,-75
-17,-113,-86,67,29,-94,61,47,-18,-67,-107,-76
-40,-99,-66,64,-10,-94,72,45,-21,-94,-100,-82
-35,-111,-56,70,20,-88,73,26,-32,-86,-78,-64
-32,-103,-73,68,13,-66,64,41,-17,-84,-116,-55
-36,-97,-84,88,31,-88,31,29,-33,-73,-118,-53
-34,-120,-62,67,19,-78,44,38,-39,-80,-92,-56
-44,-112,-66,76,11,-78,75,45,-31,-82,-94,-67
-40,-84,-72,73,24,-79,57,67,-44,-90,-109,-69
-33,-91,-100,70,12,-92,43,23,-20,-85,-92,-76
-64,-109,-86,70,24,-84,66,39,-34,-85,-118,-54
-41,-100,-65,57,23,-69,77,52,-36,-83,-98,-73
-24,-95,-68,81,44,-76,41,28,-32,-99,-85,-76
-22,-96,-95,79,16,-81,50,35,-41,-71,-102,-75
-35,-93,-73,74,-11,-82,66,71,-10,-78,-97,-76
-43,-94,-46,68,-6,-83,51,46,-23,-86,-102,-74
-28,-98,-75,70,8,-65,59,56,-20,-59,-76,-91
-55,-106,-62,78,15,-82,49,33,-45,-74,-106,-62
-53,-91,-63,77,22,-80,33,63,-4,-84,-69,-60
-47,-116,-63,59,22,-120,54,39,-32,-69,-81,-75
-42,-108,-59,77,11,-118,41,32,-15,-68,-85,-61
-48,-92,-81,75,9,-68,44,18,-29,-74,-83,-63
-25,-88,-61,77,16,-88,55,33,-26,-78,-82,-67
-27,-103,-72,86,6,-110,54,21,-20,-82,-97,-76
-28,-97,-40,82,-3,-88,55,32,-24,-78,-72,-92
-40,-91,-60,71,20,-95,58,57,-15,-72,-99,-58
-60,-100,-52,79,15,-99,66,58,-20,-80,-91,-84
-38,-94,-69,85,-1,-59,64,32,-6,-56,-97,-75
-15,-107,-68,60,21,-81,33,47,-21,-80,-112,-70
-28,-92,-78,70,21,-82,58,47,-20,-75,-88,-86
-53,-115,-74,59,3,-57,44,48,-11,-72,-91,-55
-28,-118,-62,50,-11,-63,57,38,-41,-95,-86,-75
-55,-92,-57,61,33,-80,73,29,-20,-71,-92,-60
-24,-104,-71,74,25,-93,75,44,-33,-81,-94,-75
-26,-91,-67,68,27,-80,63,10,-44,-63,-97,-68
-31,-103,-59,61,38,-90,58,35,-28,-69,-91,-59
-19,-92,-49,91,26,-71,48,35,-21,-81,-93,-56
-35,-88,-50,77,49,-84,43,42,-33,-53,-90,-59
-46,-107,-61,56,0,-83,63,39,-61,-89,-108,-65
-33,-95,-55,62,10,-74,45,28,-18,-58,-79,-94
-40,-111,-66,56,30,-81,50,57,-30,-64,-91,-81
-11,-112,-58,60,24,-89,52,54,-55,-57,-88,-68
-47,-117,-71,74,7,-89,41,22,-5,-85,-80,-61
-13,-97,-75,37,7,-82,49,44,-26,-86,-116,-72
-27,-89,-63,71,25,-77,39,45,-15,-47,-61,-57
-51,-97,-60,65,14,-100,67,52,-29,-67,-99,-82
-16,-114,-74,64,7,-77,32,61,-25,-60,-56,-64
-18,-81,-63,40,22,-80,60,37,-49,-61,-77,-75
-32,-82,-71,69,13,-77,37,36,-24,-70,-99,-66
-14,-91,-40,57,2,-87,35,43,-21,-67,-87,-53
-39,-86,-55,48,38,-86,43,13,-32,-76,-91,-38
-27,-102,-80,51,22,-89,59,50,-23,-56,-86,-68
-20,-87,-67,64,27,-86,51,30,-26,-86,-75,-76
-38,-106,-69,59,14,-56,35,43,-38,-79,-92,-63
-11,-103,-76,80,0,-87,56,38,-37,-84,-85,-71
-53,-104,-56,68,27,-99,63,56,-37,-61,-77,-78
-46,-86,-56,93,0,-75,51,33,-7,-76,-84,-97
-47,-109,-78,57,6,-80,62,19,-41,-70,-105,-59
-32,-90,-62,66,14,-65,46,70,-41,-67,-99,-74
-30,-79,-67,85,25,-93,48,55,-32,-56,-88,-60
-46,-90,-64,47,-1,-62,55,26,-31,-66,-89,-85
-27,-91,-57,56,23,-94,51,47,-38,-75,-108,-51
-42,-98,-60,69,27,-82,49,26,-24,-80,-91,-44
-37,-95,-45,52,-9,-61,50,49,-30,-56,-61,-77
-23,-77,-87,81,13,-88,60,26,-11,-66,-74,-52
-38,-92,-60,67,0,-87,63,37,-35,-51,-89,-58
-54,-81,-67,50,22,-70,41,54,-33,-69,-71,-73
-41,-90,-65,42,30,-75,34,34,-50,-82,-85,-45
-39,-94,-33,57,11,-82,47,60,-33,-62,-90,-64
-29,-87,-61,55,32,-86,46,26,-22,-50,-83,-53
-41,-88,-90,64,1,-58,51,48,-19,-69,-82,-55
-30,-107,-57,62,18,-83,40,36,-14,-36,-81,-60
-23,-89,-61,36,8,-58,55,43,-20,-67,-78,-68
-32,-88,-53,61,10,-63,43,11,-17,-46,-67,-64
-26,-72,-61,53,32,-82,61,42,-33,-68,-83,-55
-33,-95,-65,61,21,-84,31,30,-11,-59,-82,-85
-35,-102,-52,60,20,-84,49,37,-5,-76,-73,-75
-28,-96,-59,70,-9,-65,43,31,-12,-47,-59,-73
-38,-69,-55,62,10,-78,35,34,-24,-76,-96,-38
-33,-91,-50,49,18,-54,46,29,-16,-86,-91,-55
-10,-81,-53,63,24,-53,48,42,-11,-46,-84,-61
-41,-81,-48,84,15,-62,48,44,-24,-95,-70,-42
-49,-94,-55,37,32,-87,44,15,-25,-59,-91,-58
-19,-102,-72,58,16,-58,42,37,-34,-55,-89,-47
-2,-86,-38,45,4,-68,53,12,-31,-64,-72,-78
-1,-67,-62,76,28,-82,63,8,-10,-58,-93,-67
-14,-79,-74,77,2,-60,39,32,-17,-63,-85,-56
-53,-79,-66,86,3,-68,35,11,-14,-77,-88,-63
-16,-61,-45,54,9,-85,56,28,-30,-44,-79,-62
-18,-75,-60,38,2,-57,44,43,-26,-51,-93,-84
-26,-102,-45,41,23,-67,41,66,-20,-83,-83,-51
-10,-100,-42,90,6,-74,57,29,-14,-61,-78,-77
-50,-68,-45,59,15,-55,38,16,-18,-46,-63,-46
-39,-88,-59,36,-7,-58,56,29,5,-68,-93,-60
-32,-63,-49,49,42,-66,65,22,-19,-66,-114,-35
-30,-112,-36,59,6,-70,46,33,-28,-64,-73,-68
-44,-77,-38,60,18,-91,71,9,-64,-48,-95,-62
-46,-87,-20,64,-5,-67,46,24,-41,-55,-78,-53
-45,-74,-63,58,10,-71,50,35,1,-52,-82,-53
-28,-78,-36,47,19,-72,44,41,-33,-69,-96,-67
-3,-44,-45,63,-21,-74,63,26,-24,-52,-75,-47
-19,-64,-49,41,21,-65,52,27,-38,-70,-57,-43
-27,-59,-48,62,-1,-39,28,26,-22,-50,-93,-47
-19,-66,-71,52,-7,-75,53,37,-33,-52,-66,-51
-42,-67,-67,62,6,-57,61,41,-20,-72,-83,-66
-17,-81,-46,48,22,-44,26,51,2,-65,-83,-53
-34,-85,-44,54,2,-54,67,40,-22,-74,-60,-78
-27,-77,-45,65,19,-48,30,45,-25,-54,-73,-46
-13,-69,-74,64,7,-59,42,33,-33,-54,-70,-44
-40,-103,-46,69,-10,-47,41,18,-42,-66,-77,-44
-26,-87,-48,42,16,-77,35,30,-31,-56,-80,-70
-29,-69,-65,50,28,-60,45,40,-22,-59,-92,-38
-15,-73,-49,44,-16,-50,63,25,-15,-26,-52,-60
-30,-90,-60,70,29,-48,50,31,-22,-60,-79,-61
-22,-89,-48,65,15,-66,50,46,-20,-67,-68,-60
-21,-79,-50,25,7,-53,49,22,-13,-81,-63,-57
-35,-62,-49,68,-7,-58,37,39,-12,-47,-69,-74
-18,-80,-39,58,7,-64,45,22,-23,-65,-67,-66
-31,-69,-49,50,11,-45,30,38,-35,-47,-66,-56
-21,-68,-39,31,8,-64,25,14,-19,-48,-65,-64
-32,-77,-39,50,10,-75,26,25,-33,-42,-48,-57
-26,-63,-37,46,12,-81,46,21,-16,-54,-64,-34
-18,-76,-57,32,11,-65,42,41,-42,-56,-39,-41
-26,-60,-35,44,10,-58,41,47,-3,-60,-50,-43
-41,-77,-66,38,14,-38,29,18,-39,-45,-55,-49
-40,-54,-56,29,16,-64,35,36,-26,-50,-73,-55
-37,-65,-44,35,26,-69,38,26,-10,-45,-53,-32
-18,-72,-36,41,-9,-56,41,43,-11,-66,-46,-55
-25,-42,-37,37,21,-42,19,15,-19,-50,-48,-46
-34,-58,-46,24,8,-63,16,36,-30,-24,-65,-42
-13,-52,-34,36,-5,-41,14,20,-33,-27,-32,-43
-23,-60,-39,30,9,-48,23,5,-2,-54,-63,-32
-14,-68,-39,43,-12,-38,52,-2,-1,-45,-37,-39
-29,-57,-30,36,10,-35,18,26,-22,-26,-59,-50
-28,-32,-27,31,-10,-42,25,23,-20,-37,-45,-23
-15,-50,-19,43,-19,-46,14,12,-21,-48,-37,-26
-21,-48,-34,42,1,-39,15,30,-38,-53,-31,-9
-7,-25,-25,20,3,-42,24,33,-23,-41,-37,-27
-6,-35,-39,32,27,-42,3,13,-17,-14,-51,-61
-16,-61,-37,14,0,-33,15,22,-18,-23,-29,-3
-13,-36,-8,26,9,-29,9,9,-15,-35,-17,-26
-17,5,-18,29,-12,-18,26,-1,-22,-22,-31,-39
-26,-3,9,8,10,-12,9,13,-16,-40,-9,-14
-14,-12,-15,4,-6,-27,10,22,-15,-28,-34,-20
6,7,-15,14,-7,-7,9,26,16,8,-25,-2
22,-7,-7,6,1,-9,3,1,7,-12,0,-26
-20,-11,22,10,9,5,29,-27,-6,-2,3,-6
-2,3,11,-4,5,9,-17,2,-15,-1,-2,1
-9,31,21,-3,7,11,3,10,0,20,8,25
17,10,5,-6,11,18,11,-15,-2,40,4,5
22,32,9,-7,-1,13,-1,-7,8,18,32,27
21,5,37,-5,-9,12,-28,3,-13,36,37,24
13,47,28,-39,-1,16,-15,-31,-2,52,55,37
0,46,1,-11,-41,30,-32,-29,23,22,44,52
22,35,45,-34,-24,25,-34,0,29,41,48,53
31,57,24,-62,-17,38,-21,-41,26,55,48,40
30,58,48,-37,-22,53,-26,-26,8,43,45,20
44,65,35,-74,-8,86,-54,-26,16,77,59,65
25,105,63,-61,-15,92,-71,-23,36,57,64,59
47,83,65,-63,0,64,-54,-52,15,56,85,69
35,86,91,-79,9,106,-52,-64,22,69,81,62
60,120,68,-101,-4,90,-47,-20,12,66,96,60
44,107,75,-69,-18,88,-60,-41,23,64,110,64
41,136,74,-67,-10,103,-71,-39,44,84,104,74
50,116,81,-98,-8,93,-75,-69,47,97,124,95
34,113,82,-84,-20,117,-91,-63,56,104,145,84
33,167,110,-91,-39,138,-90,-81,29,115,139,100
60,167,86,-119,-18,125,-85,-59,62,127,152,119
74,182,84,-101,-7,162,-80,-76,49,130,150,113
58,167,138,-131,-29,138,-89,-62,55,110,154,116
71,173,112,-123,-21,123,-93,-78,58,131,149,126
63,161,135,-121,-27,148,-89,-82,64,158,169,135
55,173,98,-127,-23,142,-105,-73,57,136,172,116
65,169,112,-125,-55,172,-88,-67,68,156,171,139
51,184,131,-116,-14,159,-100,-88,77,152,190,161
55,208,136,-133,-53,175,-118,-84,63,149,175,141
81,208,138,-164,-35,144,-80,-65,49,138,179,148
76,203,145,-142,-53,181,-106,-88,62,156,188,146
66,214,147,-148,-45,179,-118,-94,73,164,196,162
74,203,128,-161,-5,188,-102,-68,44,148,184,139
84,204,145,-135,-28,170,-118,-73,53,172,200,140
61,229,130,-135,-30,173,-135,-114,63,133,202,137
59,204,141,-159,-46,172,-119,-94,84,171,204,134
73,207,133,-139,-54,173,-115,-102,46,167,189,141
60,208,133,-127,-24,157,-126,-79,53,164,199,155
66,210,121,-127,-18,173,-105,-101,48,165,163,129
79,198,126,-131,-49,174,-117,-84,57,153,174,146
64,193,128,-114,-41,164,-118,-63,79,154,171,143
73,189,140,-158,-31,171,-106,-65,68,129,176,134
69,202,135,-123,-27,173,-113,-63,62,139,159,118
52,160,131,-129,-24,146,-107,-60,35,110,167,133
53,190,118,-130,-44,147,-90,-65,57,157,166,110
51,180,129,-99,-45,124,-86,-65,58,133,172,114
54,169,106,-91,-29,107,-97,-73,46,108,169,105
52,149,108,-106,-25,150,-65,-60,48,106,133,132
35,124,77,-106,-22,134,-84,-60,47,105,142,101
58,131,106,-91,3,140,-85,-76,35,103,131,107
79,130,54,-103,-39,104,-87,-32,25,92,110,83
14,136,62,-77,-19,114,-80,-67,44,99,94,91
44,139,77,-86,-8,92,-91,-56,52,96,123,81
47,108,47,-72,-20,78,-63,-68,37,99,101,81
28,110,62,-62,-16,92,-49,-41,16,73,81,48
28,98,46,-68,-20,68,-60,-24,36,59,86,83
33,84,69,-60,-3,86,-53,-7,23,60,56,69
30,88,44,-57,0,59,-56,-25,18,39,81,48
21,69,28,-47,-22,65,-14,-32,30,69,68,62
30,72,44,-36,4,25,-48,-19,20,36,52,36
22,41,32,-47,-14,37,-43,-16,27,39,50,35
24,39,15,-28,12,37,-28,-38,26,49,60,37
21,28,22,-33,-9,54,-11,-27,0,28,32,22
5,25,22,-25,-12,15,-22,2,23,35,42,51
15,30,17,-22,25,33,-2,-10,-1,15,14,24
16,36,-13,-18,-3,5,-13,-10,-2,19,17,24
-27,11,5,-10,-4,2,-8,-10,6,27,15,19
25,9,-12,-20,2,-16,-8,23,-9,13,13,-3
-6,-15,-11,15,-4,-1,-11,4,-9,-5,-6,-2
-1,3,3,-16,2,-14,-2,-18,2,-18,3,-5
8,-4,-11,-8,4,10,11,18,-12,-3,-40,4
-4,-14,5,-6,-16,-29,-2,-13,-13,-12,-10,-10
-5,-18,0,17,-21,-29,25,13,12,6,-7,0
-14,-8,-37,1,-20,-27,27,31,0,-18,-31,-43
1,-26,-18,30,24,-16,14,22,-16,-23,-29,-32
-12,-22,-31,24,41,-25,30,8,-1,-16,-46,-41
-22,-46,-33,42,9,-33,-1,-6,-33,-10,-17,-26
-24,-15,-24,16,-3,-34,22,17,-4,-61,-25,-19
-23,-52,-33,26,-12,-43,54,-5,-2,-11,-29,5
-29,-27,-17,62,-5,-28,21,11,0,-12,-17,-59
-22,-32,-37,17,3,-18,24,17,-15,-35,-28,-32
-26,-34,-14,28,7,-58,57,40,-30,-33,-38,-31
-6,-28,-33,42,-7,-35,11,38,-24,-39,-29,-59
-19,-53,-35,58,29,-34,44,25,-9,-37,-27,-44
-13,-56,-10,42,3,-38,28,35,7,-37,-52,-7
-22,-65,-31,11,17,-39,39,-7,-22,-27,-35,-32
3,-63,-49,20,11,-50,30,13,3,-15,-49,-30
-18,-42,-9,34,24,-30,28,22,14,-45,-54,-36
-20,-52,-19,37,10,-25,30,6,-27,-43,-40,-30
-5,-39,-37,19,23,-62,45,34,-28,-49,-74,-18
-24,-48,-17,21,-4,-44,22,12,-5,-32,-62,-23
-13,-72,-55,50,-5,-46,27,17,-13,-39,-47,-38
-20,-54,-41,51,7,-60,31,27,-15,-50,-30,-34
-25,-46,-39,50,2,-43,45,9,5,-41,-54,-51
-22,-63,-35,43,4,-51,54,11,1,-35,-66,-37
-20,-56,-44,51,26,-57,35,25,-16,-61,-53,-61
-21,-81,-53,47,6,-50,30,26,-21,-39,-48,-40
-32,-82,-71,62,6,-66,44,24,-15,-77,-69,-33
-40,-92,-88,35,-6,-72,43,51,-30,-59,-62,-48
-38,-85,-83,68,30,-74,45,46,-36,-69,-103,-38
-27,-117,-70,66,33,-73,50,34,-26,-59,-94,-98
-54,-92,-71,69,-2,-124,63,29,-57,-88,-106,-89
-59,-136,-89,82,-4,-109,71,46,-33,-82,-98,-100
-57,-110,-96,95,14,-113,54,41,-40,-116,-107,-103
-63,-154,-80,87,33,-142,108,48,-47,-108,-142,-113
-57,-166,-108,107,23,-128,82,53,-45,-132,-150,-109
-70,-162,-110,113,39,-156,103,70,-56,-130,-145,-131
-96,-183,-130,127,24,-140,113,69,-34,-116,-174,-123
-60,-193,-119,152,-7,-149,108,92,-60,-179,-181,-150
-76,-215,-123,137,28,-152,99,97,-57,-181,-154,-136
-73,-215,-129,143,26,-168,94,72,-74,-149,-158,-149
-48,-200,-133,150,28,-156,103,79,-67,-154,-168,-127
-49,-187,-101,133,42,-171,100,71,-69,-144,-192,-126
-72,-173,-105,117,21,-171,88,62,-45,-147,-164,-125
-73,-164,-116,102,28,-127,95,66,-36,-140,-146,-123
-74,-142,-77,106,17,-99,70,55,-57,-93,-120,-107
-23,-79,-74,70,-3,-73,54,44,-13,-70,-83,-75
2,-46,-32,22,15,-63,23,16,-16,-27,-59,-3
15,-8,19,14,3,7,1,18,-20,-1,-22,-14
27,51,58,-31,-21,53,-32,-26,19,24,47,69
34,138,81,-70,-39,118,-51,-39,32,105,124,76
70,193,132,-134,-25,181,-116,-86,58,148,183,139
120,310,183,-221,-25,230,-176,-111,72,210,273,187
125,372,250,-257,-72,322,-212,-153,93,277,343,259
155,452,294,-300,-78,391,-248,-174,102,370,414,324
201,551,355,-368,-78,458,-310,-229,163,409,514,399
223,640,426,-457,-104,544,-354,-270,185,491,573,444
242,739,499,-486,-106,591,-420,-298,221,547,662,511
291,827,521,-551,-127,688,-420,-331,238,605,753,590
305,890,581,-592,-169,729,-500,-357,254,668,797,612
331,941,639,-632,-164,792,-541,-388,283,720,842,685
353,984,671,-724,-158,857,-540,-394,324,741,875,682
354,1023,667,-697,-139,859,-585,-426,309,785,935,727
350,1018,675,-711,-166,867,-561,-413,310,797,928,737
358,1027,680,-699,-170,863,-557,-411,311,791,954,719
340,1035,666,-678,-160,843,-569,-410,310,759,913,715
327,966,640,-629,-164,808,-520,-389,294,713,889,678
325,927,595,-619,-134,765,-488,-374,302,685,825,648
302,859,554,-579,-140,716,-464,-337,255,631,749,571
281,761,498,-532,-108,648,-430,-292,232,583,673,534
245,673,418,-449,-106,566,-368,-253,202,507,617,477
200,588,390,-395,-80,474,-343,-231,186,455,499,404
173,471,306,-318,-88,407,-267,-199,145,355,417,348
133,368,261,-248,-59,306,-187,-150,123,296,345,265
112,289,207,-194,-34,255,-189,-120,86,198,237,184
82,180,120,-128,-26,148,-94,-44,75,135,187,152
15,96,59,-74,-14,76,-39,-26,42,58,74,67
1,4,22,5,-2,-1,-1,0,24,28,6,-13
-19,-59,-27,49,15,-43,40,15,-20,-43,-57,-42
-65,-136,-70,88,30,-99,74,66,-32,-74,-113,-75
-61,-187,-115,111,21,-155,101,67,-48,-133,-184,-120
-77,-221,-138,135,45,-211,134,68,-89,-172,-207,-159
-84,-278,-198,180,39,-218,155,113,-101,-196,-241,-177
-106,-330,-224,219,44,-241,159,117,-109,-217,-260,-195
-114,-331,-207,228,49,-282,172,125,-101,-239,-297,-219
-104,-342,-223,232,36,-316,153,133,-92,-284,-317,-234
-113,-352,-232,251,58,-304,209,119,-106,-247,-311,-253
-117,-352,-225,247,63,-286,177,113,-110,-281,-351,-278
-116,-350,-224,243,54,-292,173,134,-74,-262,-312,-235
-120,-367,-212,222,51,-292,192,137,-97,-262,-323,-248
-135,-318,-214,222,46,-271,166,147,-80,-242,-291,-232
-126,-326,-232,209,72,-227,165,134,-112,-255,-284,-228
-119,-279,-205,196,43,-255,138,128,-89,-206,-264,-204
-84,-273,-168,172,31,-232,142,94,-76,-251,-233,-206
-95,-232,-149,172,61,-212,129,94,-81,-174,-225,-182
-61,-242,-136,182,30,-195,119,72,-78,-182,-219,-160
-68,-212,-145,138,26,-177,95,102,-67,-158,-190,-131
-66,-183,-141,130,45,-141,120,82,-69,-127,-167,-152
-53,-173,-116,149,31,-160,87,55,-49,-128,-170,-117
-69,-157,-109,104,22,-124,104,60,-54,-118,-167,-115
-48,-128,-101,109,36,-121,86,95,-28,-112,-130,-96
-47,-141,-93,99,20,-113,88,56,-44,-74,-107,-88
-31,-104,-71,53,27,-101,66,41,-49,-86,-107,-72
-42,-126,-73,73,27,-106,65,31,-31,-93,-99,-87
-20,-98,-64,68,16,-83,50,63,-22,-89,-71,-84
-31,-108,-57,65,24,-68,47,35,-30,-72,-113,-80
-16,-81,-50,63,5,-88,42,26,-41,-71,-114,-37
-36,-92,-62,50,17,-84,38,35,-24,-57,-60,-54
-37,-97,-58,56,3,-50,40,31,-35,-68,-69,-43
-22,-78,-47,74,30,-76,40,28,-27,-69,-75,-61
-37,-73,-57,46,13,-57,23,49,-42,-43,-72,-55
-41,-84,-62,67,20,-66,58,35,-38,-61,-73,-68
-37,-54,-28,51,11,-54,32,45,-22,-57,-54,-45
-13,-69,-54,55,4,-58,32,36,-29,-37,-67,-36
-8,-78,-44,46,-3,-46,35,22,-47,-58,-73,-41
-30,-77,-33,65,31,-79,21,33,-7,-51,-64,-31
14,-75,-41,57,9,-49,52,36,-8,-64,-71,-58
-27,-73,-51,67,18,-62,52,9,-45,-40,-81,-69
-11,-72,-38,42,0,-70,39,24,9,-33,-51,-41
-11,-57,-59,45,15,-45,32,24,-24,-64,-67,-34
