I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-45,-112,-57,65,34,-93,62,28,-52,-60,-75,-44
-45,-86,-63,79,34,-79,63,27,-44,-83,-61,-53
-26,-98,-66,72,26,-80,26,38,-38,-68,-83,-92
-27,-86,-53,60,6,-71,52,31,-9,-100,-91,-87
-30,-102,-75,54,27,-83,42,38,-55,-86,-111,-93
-33,-78,-69,70,22,-86,64,41,-33,-62,-75,-65
-32,-75,-69,80,12,-65,52,38,-21,-91,-87,-53
-37,-82,-75,84,7,-77,36,30,-20,-71,-87,-60
-13,-88,-76,63,7,-94,60,29,-13,-78,-58,-51
-25,-107,-34,73,18,-56,61,48,-21,-66,-68,-72
-34,-92,-73,49,5,-69,32,37,-30,-76,-77,-35
-15,-72,-68,71,20,-66,46,38,-14,-67,-91,-61
-46,-96,-74,34,13,-84,51,38,-17,-73,-67,-56
-44,-104,-62,68,30,-73,38,47,-20,-61,-85,-65
-48,-85,-87,55,21,-77,53,22,-17,-80,-62,-67
-21,-87,-69,56,-9,-66,51,32,-18,-69,-56,-59
-32,-47,-64,61,5,-92,63,31,-24,-74,-76,-68
-30,-85,-48,61,9,-81,67,19,-22,-66,-65,-63
-32,-85,-65,65,25,-66,21,39,-12,-68,-85,-66
-15,-75,-49,77,3,-64,43,47,-39,-68,-82,-45
-42,-64,-27,37,12,-60,29,10,-17,-52,-55,-58
-14,-72,-44,61,16,-54,24,18,-24,-51,-69,-59
-31,-89,-18,31,7,-58,53,10,-11,-43,-55,-57
-3,-40,-57,57,26,-43,43,38,-14,-39,-54,-30
-44,-52,-45,31,9,-63,39,18,-12,-48,-54,-48
-17,-71,-26,42,32,-51,28,44,0,-43,-60,-54
-33,-58,-49,21,-11,-69,20,10,-18,-40,-51,-57
-15,-40,-24,51,33,-39,7,20,-14,-46,-43,-21
-2,-48,-38,20,5,-37,48,27,-11,-16,-38,-39
-43,-37,-15,29,8,-20,9,5,-30,-28,-33,-26
-29,-40,-11,29,19,-33,9,3,-19,-20,-33,-16
-14,-24,-19,-13,-10,-20,43,23,-21,-14,-14,-11
-2,-5,-21,12,12,-11,34,0,18,7,1,-13
2,-14,-2,19,5,1,11,0,-9,9,-10,11
6,-13,-4,4,-9,6,22,2,-6,-21,-12,1
6,18,4,-19,17,9,-3,-1,-3,12,-9,-11
6,17,-15,-35,-1,34,-37,-22,16,0,0,-4
-12,19,28,-8,2,13,-25,-13,-3,18,42,24
8,34,25,-33,3,41,-33,-19,19,33,26,12
12,41,54,-52,-15,33,-28,2,34,38,37,21
10,38,43,-37,-25,26,-29,-30,39,45,37,50
26,72,64,-41,3,58,-29,-46,21,52,66,34
17,65,64,-62,2,56,-38,-12,40,63,80,42
35,69,59,-68,-13,69,-30,-59,8,61,75,57
38,94,76,-64,-12,84,-51,-42,33,70,83,67
41,125,63,-57,-20,120,-47,-50,40,85,112,70
33,127,72,-77,-19,96,-75,-44,41,95,100,94
50,137,98,-80,-25,124,-87,-66,35,124,121,98
63,160,94,-101,-9,131,-98,-55,34,103,132,121
65,168,88,-94,-19,126,-92,-81,65,130,135,80
40,164,95,-97,4,89,-88,-73,51,122,146,123
59,150,93,-107,-39,143,-95,-73,36,125,148,92
63,164,107,-113,-17,115,-115,-79,50,133,150,143
53,175,127,-136,-32,159,-81,-85,85,142,148,108
74,191,125,-122,-18,132,-102,-79,39,130,177,121
74,201,121,-121,-16,154,-116,-102,56,135,184,127
73,175,139,-139,-49,165,-110,-77,49,119,176,111
68,178,125,-118,-26,139,-110,-94,73,162,174,143
80,196,131,-115,-51,170,-119,-72,59,144,148,143
62,183,134,-137,-22,149,-93,-81,90,130,185,162
75,191,108,-147,-38,163,-97,-81,52,157,169,133
73,182,117,-127,-27,175,-98,-78,49,148,170,116
64,188,136,-115,-31,150,-102,-80,63,133,184,154
58,168,115,-139,-35,141,-103,-82,47,130,183,120
54,172,109,-108,-20,154,-102,-55,61,130,166,135
71,159,100,-101,-11,134,-92,-74,37,136,148,108
55,157,107,-104,-18,124,-85,-89,55,123,128,104
49,134,82,-106,-32,116,-106,-57,36,104,141,87
48,143,78,-109,-19,113,-89,-42,60,106,135,107
61,144,90,-95,-14,123,-78,-52,30,100,107,95
55,120,71,-84,-12,102,-84,-56,26,81,115,73
36,99,64,-77,-9,70,-45,-32,40,100,101,60
46,104,62,-59,-3,71,-61,-21,35,94,90,79
34,100,59,-62,-33,86,-49,-34,15,80,105,47
16,80,55,-56,-12,76,-59,-45,31,72,87,44
10,55,43,-41,-10,54,-37,-42,22,65,70,28
8,19,38,-40,0,44,-45,-17,6,49,61,51
8,28,26,-21,-38,44,-16,-7,2,40,42,34
4,34,42,-37,10,22,-26,-26,15,25,33,26
12,34,28,-8,-4,44,-8,-1,22,2,7,24
3,1,-6,-14,-16,-5,-10,-15,-1,0,20,12
-14,-1,10,-5,48,8,8,-10,-5,6,19,7
-12,-8,-6,-5,5,-2,-5,25,-20,-12,15,-24
-11,-16,-24,-2,-3,6,-19,-13,-2,-15,-13,7
2,-23,3,15,-2,1,10,2,4,-5,-25,-27
-13,-37,-29,14,13,-21,21,12,-16,-30,-6,-20
3,-46,-22,37,5,-18,7,2,-3,-23,-19,-15
-17,-20,-27,38,32,-23,5,30,-13,-33,-29,-41
-14,-42,-47,15,23,-46,28,3,-22,-48,-39,-23
-9,-46,-10,21,0,-35,41,23,-15,-47,-49,-43
-30,-50,-36,35,-13,-19,-2,28,-43,-30,-47,-63
-9,-61,-29,31,3,-55,27,27,-38,-32,-46,-8
-20,-61,-32,43,11,-59,59,25,-2,-56,-60,-51
-35,-66,-32,51,3,-29,58,18,-3,-87,-68,-38
-28,-58,-53,66,12,-79,44,25,-33,-55,-73,-54
-32,-80,-47,64,26,-76,62,50,-19,-37,-70,-65
-26,-97,-47,40,12,-65,50,58,-45,-72,-87,-81
-29,-90,-64,56,16,-72,70,53,-30,-64,-102,-87
-53,-86,-83,56,-20,-83,54,30,-18,-83,-95,-70
-51,-123,-67,78,1,-98,73,33,-49,-63,-106,-87
-17,-120,-97,76,19,-98,94,51,-44,-85,-112,-99
-59,-120,-66,90,22,-117,72,47,-51,-96,-118,-106
-41,-142,-94,110,22,-102,94,69,-26,-104,-144,-101
-34,-166,-108,109,24,-145,97,72,-44,-125,-160,-104
-69,-192,-101,143,50,-157,82,73,-61,-141,-144,-118
-70,-199,-145,145,-1,-169,119,86,-69,-143,-189,-133
-67,-212,-119,124,39,-182,113,105,-81,-169,-191,-161
-92,-250,-160,152,43,-204,136,86,-70,-184,-216,-163
-99,-271,-155,170,49,-191,143,89,-88,-179,-200,-174
-101,-234,-180,170,45,-204,157,106,-82,-199,-202,-200
-87,-245,-152,178,28,-199,158,108,-45,-193,-229,-199
-88,-243,-157,163,44,-219,151,89,-79,-186,-219,-158
-68,-219,-138,146,29,-215,114,78,-63,-165,-201,-146
-78,-224,-143,149,31,-150,99,72,-45,-144,-176,-141
-53,-149,-92,101,39,-150,102,65,-44,-130,-134,-112
-27,-96,-80,66,15,-73,67,24,-24,-75,-79,-71
-18,-31,-18,19,-1,-35,11,25,-31,-48,-23,-27
4,41,29,-47,-1,42,-17,-2,18,38,56,40
73,156,77,-76,-17,112,-79,-66,47,90,145,110
72,258,147,-168,-35,169,-149,-82,107,177,227,174
127,376,254,-242,-57,295,-206,-153,94,269,345,259
183,483,346,-320,-64,411,-279,-175,145,372,414,351
222,623,400,-405,-107,493,-335,-246,198,475,530,435
253,721,456,-506,-106,573,-410,-274,217,559,657,499
301,804,537,-540,-108,673,-437,-332,248,602,701,575
321,890,559,-602,-141,757,-489,-359,260,673,806,643
332,944,618,-653,-155,801,-510,-385,285,725,865,671
337,991,636,-672,-153,831,-564,-393,298,757,905,699
330,1012,646,-668,-156,827,-557,-402,315,740,899,691
333,999,630,-660,-145,815,-540,-370,286,756,892,668
346,942,624,-642,-111,770,-514,-371,281,719,840,660
309,869,569,-595,-134,711,-479,-346,254,633,792,608
280,744,521,-510,-117,635,-438,-289,224,578,696,524
216,636,432,-437,-88,552,-360,-265,182,494,619,449
173,527,331,-359,-86,446,-307,-218,165,382,458,364
142,398,262,-280,-82,321,-237,-165,134,306,368,276
98,267,173,-172,-44,246,-131,-100,84,192,244,190
48,160,97,-123,-22,145,-93,-51,40,110,140,101
-4,29,15,-7,15,35,-21,-21,9,42,33,-13
-22,-65,-40,64,9,-58,39,31,-21,-40,-54,-36
-69,-160,-110,110,43,-155,78,48,-60,-124,-150,-96
-67,-239,-166,156,51,-194,125,64,-60,-162,-209,-143
-96,-294,-175,178,42,-226,160,124,-60,-201,-252,-198
-100,-317,-225,225,54,-266,198,148,-88,-240,-295,-224
-152,-348,-241,230,53,-286,209,133,-121,-259,-309,-252
-131,-363,-251,244,46,-301,205,133,-118,-263,-356,-265
-108,-383,-235,237,60,-296,194,159,-144,-266,-322,-269
-119,-339,-240,260,54,-305,220,135,-92,-263,-349,-266
-124,-335,-218,231,62,-290,191,137,-106,-256,-298,-235
-98,-327,-209,212,32,-276,177,126,-119,-219,-304,-204
-117,-299,-209,216,72,-265,167,105,-81,-246,-258,-216
-101,-308,-179,191,32,-210,162,122,-74,-230,-231,-183
-79,-258,-188,166,51,-194,131,105,-71,-173,-217,-169
-70,-216,-133,139,37,-165,123,82,-79,-166,-194,-148
-60,-190,-131,141,49,-169,111,104,-50,-130,-191,-143
-75,-167,-114,110,6,-153,85,49,-52,-118,-136,-105
-33,-149,-114,97,51,-128,90,73,-36,-100,-144,-82
-41,-129,-99,88,-6,-144,70,57,-59,-101,-139,-86
-48,-135,-66,86,11,-115,82,45,-34,-99,-108,-98
-29,-129,-67,56,14,-88,77,63,-44,-92,-105,-77
-17,-105,-73,72,2,-82,47,25,-13,-84,-83,-88
-27,-96,-77,75,33,-91,75,48,-33,-96,-107,-69
-33,-110,-39,50,33,-84,28,45,-17,-73,-107,-66
-19,-111,-63,60,-5,-73,48,39,-22,-68,-83,-50
-39,-67,-63,43,-14,-62,59,38,-10,-66,-78,-46
-53,-79,-57,68,17,-59,53,40,-15,-46,-74,-74
-28,-80,-62,55,26,-57,66,35,0,-82,-99,-54
-30,-72,-47,57,8,-79,47,28,-31,-63,-60,-41
-22,-106,-72,59,-13,-42,37,36,-22,-59,-61,-48
-17,-86,-50,39,5,-63,34,15,-8,-72,-56,-43
6,-52,-50,76,24,-64,42,39,-38,-49,-69,-58
16,-65,-44,60,15,-46,53,-17,-30,-65,-48,-50
-36,-58,-37,46,9,-53,65,15,-43,-37,-59,-17
-26,-41,-31,57,-10,-53,38,-1,-24,-74,-64,-47
-9,-52,-44,28,27,-49,16,22,0,-43,-67,-48
-11,-20,-35,44,-8,-42,36,12,-41,-34,-51,-36
-19,-20,-45,37,-10,-39,12,30,-14,-29,-44,-26
-5,-47,-18,38,-1,-38,18,24,-22,-32,-39,-30
-31,-48,-31,17,9,-38,-21,24,-16,-26,-31,-28
-21,-35,-18,22,8,-30,13,20,-4,-19,-39,-12
-16,-41,-39,21,-8,-18,31,24,-24,0,-22,-28
-21,-28,-18,1,-5,-16,16,2,-25,-18,-21,-33
-9,-10,-10,-11,0,-12,15,4,-10,-11,-8,-30
-7,-6,-11,22,22,-22,20,-10,5,-2,-8,-10
-5,5,9,6,1,-25,-9,12,10,8,16,11
22,24,2,5,6,18,12,-13,8,-1,9,18
6,20,-17,-1,-1,21,-7,4,1,37,22,6
-3,8,18,-24,-11,27,-13,-22,8,14,7,-1
-17,27,18,-29,-5,18,0,-3,26,33,20,25
9,45,48,-38,-14,26,-20,-24,3,39,42,16
17,61,38,-23,-10,53,-32,-27,-5,48,24,29
2,55,43,-41,-11,46,-23,-34,11,46,49,55
31,33,52,-29,-22,40,-22,-47,18,30,62,40
-5,78,31,-47,-11,55,-42,-29,40,48,50,40
40,76,55,-45,9,66,-55,-40,42,71,64,55
21,88,65,-57,-22,78,-41,-26,19,67,68,78
62,91,71,-71,-29,93,-50,-49,-2,66,88,73
34,118,56,-74,-13,85,-78,-45,43,90,109,65
35,136,69,-72,-10,119,-77,-21,20,85,98,77
42,142,94,-87,-15,117,-70,-51,46,92,127,74
39,130,98,-82,-17,98,-78,-48,38,103,134,92
59,137,106,-86,1,135,-76,-53,45,97,141,108
37,169,107,-115,-16,118,-113,-58,50,124,134,116
61,165,127,-111,-16,154,-76,-58,62,141,145,112
63,195,115,-130,-11,142,-119,-73,58,129,160,135
89,190,114,-127,-15,174,-97,-91,36,141,196,142
68,207,138,-152,-19,207,-103,-72,88,150,180,131
71,186,149,-142,-7,168,-128,-105,55,154,200,148
70,216,131,-156,-57,176,-111,-94,64,166,181,179
76,248,157,-152,-47,184,-129,-85,76,159,195,156
92,230,161,-152,-28,186,-134,-110,91,197,220,147
83,229,158,-172,-44,177,-126,-96,84,211,208,196
99,251,187,-169,-46,202,-119,-114,61,205,224,183
90,264,180,-180,-50,232,-144,-101,66,197,241,185
105,289,176,-193,-49,227,-155,-134,110,201,233,199
96,269,198,-213,-30,232,-139,-114,107,199,221,201
99,283,170,-217,-50,236,-162,-105,97,228,274,198
101,290,200,-233,-47,250,-158,-115,99,246,281,184
107,328,210,-209,-37,253,-158,-119,99,226,268,218
112,310,212,-220,-57,258,-175,-116,95,255,279,221
109,311,172,-200,-31,255,-183,-114,107,254,292,224
110,330,215,-206,-56,259,-181,-146,89,225,293,232
127,309,208,-223,-29,277,-164,-95,109,235,294,216
125,340,229,-243,-46,273,-175,-132,83,223,280,266
116,360,225,-222,-26,275,-182,-141,112,240,292,210
140,345,191,-227,-34,271,-197,-143,117,245,269,232
135,323,215,-211,-39,264,-174,-125,115,259,303,242
92,307,229,-215,-46,277,-171,-124,98,260,308,270
125,337,221,-230,-41,279,-201,-150,98,254,312,261
116,339,224,-225,-45,285,-188,-143,103,241,309,230
121,337,217,-234,-59,282,-193,-122,97,266,290,234
127,315,200,-243,-26,275,-181,-117,92,244,289,215
110,347,237,-243,-38,277,-190,-121,97,261,279,249
128,345,214,-225,-36,282,-169,-127,114,251,305,231
129,303,211,-201,-45,288,-177,-136,120,242,286,236
103,301,234,-215,-60,262,-176,-112,86,241,314,223
107,310,185,-196,-58,261,-163,-138,103,245,274,223
102,309,193,-231,-67,271,-178,-120,78,239,253,216
123,317,182,-190,-43,242,-157,-111,99,233,256,225
76,285,178,-217,-52,252,-163,-113,111,241,261,227
95,283,184,-195,-43,232,-158,-130,89,207,270,208
85,287,189,-169,-38,243,-162,-137,75,223,248,207
90,292,175,-203,-46,231,-154,-104,75,204,234,181
83,251,187,-195,-30,212,-137,-92,96,201,230,165
69,265,174,-172,-24,218,-150,-110,82,193,238,203
109,235,191,-173,-31,199,-135,-106,76,190,232,176
101,245,151,-162,-45,217,-139,-94,52,197,216,161
69,230,159,-139,-32,192,-123,-72,58,154,212,152
69,230,136,-151,-24,175,-112,-59,58,155,208,158
79,209,142,-141,-20,172,-117,-69,66,170,189,158
63,208,103,-133,-56,172,-88,-87,57,161,169,144
81,198,127,-110,-27,124,-106,-59,59,148,205,127
73,170,112,-130,-11,136,-102,-74,54,129,151,120
79,196,104,-125,-6,140,-98,-73,45,120,145,106
52,155,97,-103,-18,130,-84,-65,32,123,134,123
31,154,89,-106,8,139,-76,-72,37,109,146,116
40,129,88,-114,-24,112,-69,-59,54,86,126,71
58,149,74,-68,3,104,-83,-51,35,100,116,75
26,133,69,-94,-25,93,-62,-42,35,90,116,67
37,110,81,-63,-3,66,-44,-37,34,69,120,66
26,101,62,-64,-9,94,-48,-39,8,59,103,67
23,72,51,-66,-3,61,-49,-35,31,69,65,80
65,74,50,-72,-32,53,-53,-39,21,52,81,53
28,58,58,-49,3,58,-34,-26,5,55,54,52
41,62,35,-31,2,47,-27,-28,6,48,50,50
18,62,27,-29,4,28,-49,-14,16,41,15,35
-2,40,40,-35,-15,33,-19,-16,17,30,37,25
12,36,37,-25,-11,39,-1,-10,28,38,25,37
20,32,9,-28,-3,17,-9,2,10,26,42,14
-7,20,15,-21,20,27,0,-15,-12,24,11,15
15,7,-3,-1,11,5,-1,-7,-5,3,10,5
2,-3,1,11,-19,1,2,21,19,-1,-2,-7
23,-1,-8,10,3,9,18,-4,13,-5,-9,-2
29,-9,-6,-4,3,-23,16,-8,-10,-13,-10,-25
-19,-1,-6,34,1,-4,0,9,-3,-10,-5,-9
-7,-22,-16,39,2,-31,21,7,10,-5,-17,-24
-12,-39,-21,13,2,-24,0,2,-4,-23,-26,-13
-20,-19,-21,37,8,-29,-16,8,-16,-27,-41,-11
-51,-28,-15,1,-3,-12,42,15,-22,-31,-28,-8
-38,-56,-7,43,23,-47,37,33,-14,-24,-26,-15
-4,-37,-38,37,-4,-34,1,6,0,-26,-34,-2
-20,-49,-33,49,24,-22,25,7,-20,-49,-65,-34
-42,-29,-48,26,11,-24,19,25,-10,-68,-44,-33
-37,-50,-41,45,12,-48,31,5,-31,-50,-64,-40
-28,-57,-33,35,7,-46,36,26,-8,-43,-66,-32
-26,-60,-35,25,7,-38,37,22,-7,-53,-73,-47
-6,-78,-47,47,20,-65,34,35,-32,-48,-32,-40
-21,-76,-40,61,30,-55,36,28,-22,-50,-48,-32
-17,-84,-58,70,5,-77,34,1,-39,-68,-63,-54
-24,-71,-49,39,21,-80,29,23,-24,-53,-58,-60
-31,-75,-59,65,9,-68,30,22,-19,-53,-74,-64
-35,-73,-43,50,4,-53,32,39,-35,-53,-75,-62
-1,-90,-31,65,8,-66,29,42,-17,-64,-58,-64
-29,-64,-64,46,0,-67,65,27,-55,-52,-82,-66
-14,-98,-52,38,41,-67,44,43,-21,-70,-74,-80
-21,-77,-56,57,18,-70,39,10,-25,-51,-86,-48
-9,-90,-39,52,9,-71,63,39,-45,-73,-70,-69
-12,-55,-52,50,0,-63,25,31,-4,-51,-85,-58
-13,-93,-47,61,9,-71,51,12,-22,-64,-73,-54
-26,-76,-57,48,-2,-76,50,38,-39,-65,-79,-53
-19,-86,-29,64,22,-80,51,30,-9,-64,-82,-58
-45,-75,-51,59,1,-71,53,47,-38,-54,-99,-69
-40,-99,-50,63,10,-68,42,45,14,-75,-76,-52
-23,-82,-76,80,23,-59,55,48,-20,-58,-82,-54
-30,-68,-63,52,30,-72,64,45,-19,-69,-79,-76
-41,-89,-76,33,11,-59,64,42,-31,-61,-58,-59
-32,-82,-55,60,29,-67,50,33,-30,-57,-72,-66
-28,-94,-70,79,22,-90,53,26,-27,-76,-91,-45
-31,-92,-72,50,-6,-67,60,32,-22,-56,-96,-61
-41,-84,-43,74,11,-82,59,45,-37,-81,-92,-75
-18,-73,-55,43,21,-75,45,29,-52,-67,-76,-69
-50,-114,-70,61,45,-74,58,18,-29,-81,-90,-64
-44,-106,-39,55,29,-86,68,22,-30,-62,-78,-70
-17,-80,-43,54,10,-61,50,30,-28,-65,-73,-50
-4,-77,-61,60,19,-73,56,34,-7,-63,-70,-58
-62,-62,-70,60,-8,-86,32,37,-20,-67,-84,-51
-48,-94,-80,60,8,-46,61,36,-13,-67,-88,-78
-43,-79,-61,57,13,-67,66,45,-54,-79,-76,-62
-21,-81,-55,64,11,-87,53,41,2,-67,-64,-90
-43,-87,-56,64,7,-74,38,37,-29,-59,-77,-52
-28,-81,-74,54,-13,-77,52,42,-22,-78,-69,-67
-39,-67,-45,45,8,-90,39,44,-34,-56,-83,-48
-37,-82,-48,71,8,-91,29,41,-41,-67,-86,-60
-49,-79,-27,81,14,-86,47,41,-36,-48,-76,-65
-37,-73,-46,60,-3,-82,58,41,-29,-70,-70,-58
-30,-74,-39,59,-25,-107,70,52,-14,-56,-62,-42
-43,-83,-36,43,2,-54,29,33,-19,-73,-48,-85
-36,-84,-58,62,29,-72,59,6,-32,-56,-62,-50
-34,-109,-57,49,23,-74,37,37,-21,-74,-73,-59
-24,-70,-45,41,14,-76,58,34,-18,-60,-67,-40
-20,-81,-52,73,20,-79,44,45,-21,-72,-70,-50
-32,-92,-67,53,21,-79,56,46,-16,-65,-67,-48
-53,-62,-55,60,20,-58,47,32,-18,-62,-70,-67
-20,-94,-62,49,22,-56,36,43,-5,-65,-73,-45
-14,-50,-62,69,5,-61,56,21,-8,-44,-59,-42
-36,-81,-43,55,18,-60,26,38,-39,-58,-75,-58
-17,-84,-52,39,12,-78,60,31,-19,-72,-64,-70
-52,-59,-56,46,18,-67,28,41,-24,-53,-55,-70
-47,-67,-43,60,3,-56,38,29,-8,-52,-72,-28
-33,-48,-63,47,15,-45,58,24,-29,-69,-55,-46
-21,-68,-71,54,26,-45,48,42,-34,-64,-52,-43
-32,-78,-35,57,8,-74,27,45,-13,-65,-67,-18
-10,-87,-49,56,9,-44,46,42,-23,-41,-67,-47
-11,-56,-38,55,6,-68,29,28,-21,-69,-61,-43
-23,-66,-24,57,-1,-47,44,33,-30,-56,-40,-37
-21,-68,-36,58,14,-48,41,35,-26,-41,-58,-59
-5,-68,-31,47,10,-53,30,20,-23,-35,-59,-42
-22,-71,-49,19,-1,-57,41,22,-9,-31,-40,-44
-32,-55,-29,50,9,-50,30,33,6,-43,-35,-15
-20,-63,-46,19,24,-67,16,13,-22,-30,-41,-37
-18,-50,-35,47,18,-9,22,29,-20,-19,-38,-44
-1,-30,-26,35,-10,-20,31,9,-31,-25,-48,-16
-9,-28,-35,33,9,-51,9,-31,-14,-23,-33,-23
-25,-24,-24,21,12,-6,16,-4,20,-12,-31,-18
-3,-5,-34,17,5,-24,10,14,-18,-25,-21,-20
21,5,-24,-16,-1,-10,4,-4,-13,-14,-2,-10
-5,-2,2,2,-4,18,-21,5,15,3,-11,-8
-15,0,20,9,-30,6,-18,-4,-5,21,27,9
12,9,11,-27,-11,19,-21,-12,23,-1,20,54
1,5,15,-34,28,45,-23,-31,15,8,41,-4
19,15,19,-33,26,59,-29,-21,-20,19,33,42
22,31,30,-31,-2,48,-21,-39,11,42,35,35
12,41,64,-33,-5,7,-38,-43,12,36,45,50
7,61,36,-50,-13,75,-46,-37,18,43,50,38
23,68,44,-22,-30,47,-27,-25,36,70,74,39
27,95,60,-39,-10,92,-40,-62,23,64,73,64
38,97,45,-58,-10,79,-39,-49,34,68,73,84
30,103,64,-71,-7,103,-54,-54,41,67,111,66
66,112,82,-96,-19,102,-71,-42,51,87,105,81
39,129,87,-89,-29,102,-63,-52,29,96,117,95
55,139,81,-91,-30,116,-59,-59,30,75,138,94
61,149,110,-117,-13,116,-91,-81,45,104,135,99
54,158,104,-107,-21,135,-72,-62,53,119,148,93
43,169,113,-130,-5,132,-93,-69,42,129,142,138
48,186,115,-140,-4,157,-98,-63,60,129,160,131
81,190,100,-131,-40,151,-89,-73,20,137,156,140
68,177,120,-129,-30,142,-93,-69,51,159,153,148
53,208,142,-128,-37,178,-119,-65,68,164,150,121
54,210,125,-146,-17,183,-91,-85,70,156,209,128
51,206,133,-177,-50,181,-109,-80,58,154,193,150
90,206,130,-156,-37,169,-141,-102,66,163,178,159
72,207,134,-152,-34,162,-136,-75,46,177,187,164
64,205,136,-139,-24,170,-111,-113,65,144,180,133
76,232,142,-151,-29,185,-98,-83,81,145,173,172
73,237,139,-145,-33,174,-121,-74,63,158,187,135
90,229,146,-158,-14,166,-128,-77,78,168,197,161
70,215,121,-143,-12,191,-111,-81,59,169,204,138
68,215,154,-162,-48,194,-134,-93,57,158,198,132
61,231,126,-132,-44,175,-125,-67,56,124,150,140
69,216,134,-124,-39,151,-110,-97,82,139,194,144
47,167,136,-128,-19,134,-101,-67,54,123,162,117
63,178,113,-121,-56,136,-93,-82,51,136,163,130
69,164,112,-127,-14,146,-90,-61,62,133,161,119
53,167,115,-89,-1,123,-100,-75,44,113,157,112
45,169,104,-105,-26,110,-80,-70,22,123,133,92
65,104,78,-88,-22,110,-85,-46,15,106,117,90
42,127,76,-85,-23,124,-83,-68,44,106,109,74
50,116,85,-57,-17,120,-61,-63,52,80,97,85
42,115,60,-75,-19,97,-60,-57,33,98,98,61
21,98,72,-72,-29,96,-78,-38,39,51,74,85
20,83,62,-64,-19,80,-49,-19,28,56,74,64
24,60,67,-49,-8,83,-45,-34,23,50,72,23
34,75,59,-32,-23,67,-18,-21,23,74,48,43
9,52,36,-34,-14,77,-32,-11,19,48,65,24
18,50,23,-44,-11,40,-2,-24,9,39,46,4
3,49,23,-37,-1,17,8,-10,1,25,34,16
27,15,25,-25,-4,12,-5,-7,-15,17,38,22
-6,4,30,-15,-32,14,15,-14,33,27,25,9
-4,11,-8,-7,0,9,-3,-5,-1,2,42,15
10,11,0,-5,-14,9,-3,27,-2,-5,7,8
-9,2,4,10,-1,9,-6,-5,8,-6,-13,-10
-13,-13,-4,2,1,-6,-13,0,-7,-19,-4,-10
-15,-20,-9,5,3,-2,11,-9,13,2,-14,-26
-7,-18,-12,0,13,-16,0,-7,-3,-17,-11,-2
-13,-20,-17,9,11,-6,26,25,14,-11,-13,-13
-25,-14,-15,11,2,1,8,4,-13,-6,-5,-24
-29,-19,-16,19,-9,-9,21,4,-4,-26,-58,-17
1,-27,-19,29,-4,-20,8,8,1,-42,-46,-45
-22,-41,-17,27,-6,-44,29,2,-28,-18,-36,-23
-34,-63,-33,36,-2,-55,43,30,10,-19,-23,-28
-12,-67,-46,40,20,-50,32,17,-21,-37,-49,-52
-33,-68,-45,29,-12,-64,50,36,-24,-45,-57,-49
-26,-85,-64,34,2,-65,69,44,-6,-55,-49,-48
-26,-73,-65,71,3,-76,47,33,-19,-62,-79,-82
-49,-109,-67,60,41,-82,45,41,-25,-73,-89,-59
-24,-100,-63,69,29,-93,68,54,-38,-85,-86,-88
-40,-113,-79,87,-4,-126,73,67,-39,-78,-116,-69
-42,-133,-53,101,16,-107,58,74,-58,-124,-137,-106
-44,-144,-108,102,8,-133,82,67,-42,-108,-136,-108
-61,-158,-108,118,41,-115,75,70,-37,-128,-165,-105
-62,-192,-141,130,1,-166,102,58,-43,-153,-161,-106
-91,-205,-114,144,36,-179,112,71,-74,-160,-182,-145
-80,-199,-113,151,22,-170,97,63,-62,-159,-200,-175
-83,-206,-136,145,14,-199,108,83,-74,-163,-210,-151
-91,-222,-146,174,27,-178,136,116,-57,-168,-213,-166
-75,-224,-187,166,43,-183,141,96,-72,-172,-232,-169
-73,-204,-126,152,31,-197,126,89,-61,-167,-194,-149
-77,-200,-117,141,15,-157,114,81,-51,-150,-180,-129
-84,-170,-117,134,26,-137,80,71,-48,-140,-157,-141
-36,-131,-104,89,11,-115,51,64,-30,-93,-98,-74
-29,-88,-48,59,17,-69,22,23,-34,-58,-94,-30
4,6,19,9,6,6,8,-4,8,-3,-4,4
50,66,43,-53,-35,67,-40,-34,13,62,82,30
68,177,120,-117,-41,153,-97,-63,47,129,154,112
108,260,196,-212,-54,235,-164,-133,75,203,274,204
144,373,275,-269,-54,329,-207,-165,108,297,378,277
187,517,341,-355,-93,413,-287,-212,149,398,448,348
235,649,396,-444,-90,527,-359,-269,206,464,587,446
270,771,481,-510,-124,619,-417,-324,215,569,702,527
301,860,568,-594,-130,732,-475,-359,255,650,785,593
345,950,645,-658,-144,786,-548,-382,294,729,831,686
355,982,641,-700,-158,855,-533,-403,298,775,914,718
368,1049,692,-705,-178,900,-597,-425,302,782,942,732
369,1066,700,-708,-163,879,-584,-403,317,787,953,747
367,1026,691,-697,-151,860,-576,-424,307,777,948,725
343,1000,649,-696,-138,805,-538,-410,322,753,901,680
334,928,591,-616,-136,738,-511,-363,283,688,837,621
283,818,531,-551,-116,678,-452,-334,252,602,744,577
253,705,448,-470,-106,581,-385,-267,208,522,651,505
219,589,387,-377,-83,484,-321,-261,181,431,502,424
156,441,286,-296,-88,379,-257,-175,125,362,407,321
118,335,226,-207,-57,290,-187,-119,117,257,290,220
64,208,135,-140,-29,186,-110,-86,48,151,192,145
64,110,67,-71,-26,58,-62,-33,25,64,70,55
