I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-127,-378,-262,231,56,-297,165,134,-114,-246,-306,-270
-130,-353,-219,239,39,-288,174,150,-127,-268,-334,-230
-117,-323,-227,250,58,-293,181,155,-109,-258,-312,-228
-98,-335,-196,227,42,-274,182,133,-82,-241,-284,-208
-96,-321,-214,208,39,-246,182,120,-79,-211,-274,-212
-82,-273,-180,198,36,-235,148,118,-74,-218,-259,-174
-109,-283,-187,203,28,-232,154,88,-72,-214,-256,-180
-88,-251,-175,163,46,-205,151,109,-94,-210,-233,-154
-74,-247,-163,157,43,-210,152,98,-60,-182,-222,-174
-99,-222,-145,153,35,-190,121,96,-58,-162,-195,-126
-68,-172,-127,135,14,-148,123,98,-34,-155,-190,-129
-62,-193,-98,136,32,-152,124,60,-65,-162,-184,-126
-62,-184,-122,117,23,-139,112,82,-68,-148,-172,-141
-51,-153,-103,109,29,-121,90,39,-59,-113,-156,-138
-49,-154,-112,110,22,-108,66,63,-80,-93,-156,-133
-66,-142,-115,93,20,-90,86,69,-37,-132,-146,-91
-38,-93,-67,95,21,-115,75,60,-50,-95,-131,-90
-17,-131,-89,91,12,-116,74,68,-24,-100,-117,-89
-62,-149,-79,83,23,-108,90,43,-45,-97,-120,-97
-26,-131,-72,103,8,-102,80,51,-41,-100,-106,-96
-45,-127,-67,67,11,-86,73,53,-46,-85,-118,-84
-40,-115,-79,79,-7,-105,70,52,-43,-80,-134,-107
-60,-113,-70,58,24,-115,60,55,-53,-119,-98,-100
-58,-90,-78,84,14,-101,65,30,-24,-115,-97,-114
-20,-115,-79,83,14,-114,59,51,-47,-94,-124,-72
-28,-111,-77,74,13,-112,72,54,-44,-125,-98,-95
-41,-113,-67,71,20,-88,75,51,-33,-92,-94,-79
-53,-122,-77,77,26,-90,54,30,-23,-92,-97,-88
-52,-94,-63,64,30,-101,46,56,-46,-83,-109,-75
-35,-121,-72,87,20,-86,54,43,-38,-91,-96,-80
-48,-117,-59,75,31,-102,56,47,-19,-88,-103,-77
-45,-115,-76,86,17,-92,66,39,-41,-86,-91,-98
-51,-100,-50,56,6,-93,77,44,-35,-81,-88,-85
-40,-76,-89,60,4,-95,93,44,-43,-91,-106,-75
-37,-117,-85,69,5,-75,67,32,-38,-79,-82,-70
-43,-121,-72,84,10,-105,59,46,-20,-71,-104,-88
-20,-98,-37,68,22,-111,11,66,-27,-63,-112,-68
-33,-90,-71,95,12,-93,58,36,-33,-80,-71,-106
-46,-95,-62,92,0,-96,69,40,-34,-77,-100,-68
-44,-107,-84,59,11,-97,51,44,-5,-94,-109,-68
-19,-99,-96,69,41,-69,71,42,-11,-66,-102,-63
-47,-110,-60,95,28,-83,43,51,-29,-79,-86,-74
-38,-115,-48,81,29,-88,53,26,-25,-98,-90,-62
-29,-94,-60,66,24,-78,73,42,-32,-94,-100,-70
-28,-98,-47,86,11,-74,42,47,-39,-64,-89,-85
-10,-85,-46,54,13,-94,33,42,-37,-84,-106,-61
-31,-106,-57,79,-16,-62,56,39,-26,-69,-78,-68
-25,-108,-78,55,10,-58,50,8,-46,-55,-85,-66
-30,-106,-82,64,12,-55,57,40,-53,-67,-79,-74
-43,-97,-72,77,6,-95,48,26,-21,-56,-82,-70
-30,-81,-88,72,25,-80,49,55,-10,-68,-78,-69
-39,-98,-61,46,17,-56,51,49,-5,-83,-68,-46
-12,-101,-47,64,4,-86,64,19,-25,-37,-92,-62
-34,-73,-67,36,11,-59,67,32,-7,-39,-70,-58
-45,-89,-58,59,-14,-84,43,48,-21,-72,-92,-72
-20,-108,-43,60,28,-74,38,27,-15,-87,-83,-62
-26,-95,-53,52,21,-64,32,33,-15,-81,-80,-60
-38,-94,-63,24,5,-63,44,5,-36,-58,-55,-60
-25,-74,-49,48,13,-68,57,38,-6,-47,-54,-67
-17,-71,-57,43,47,-60,37,18,-18,-30,-78,-58
-32,-83,-58,61,2,-59,29,40,-12,-49,-74,-62
-22,-87,-32,53,-2,-64,42,29,-20,-69,-54,-51
-7,-66,-26,29,25,-37,47,33,-8,-50,-64,-46
-20,-51,-24,53,7,-34,42,24,-8,-62,-67,-33
-28,-63,-32,48,12,-42,35,32,-28,-51,-61,-42
-2,-51,-37,44,12,-26,33,16,-14,-43,-77,-40
-33,-52,-20,52,5,-46,33,23,-20,-28,-53,-38
-19,-52,-47,24,26,-32,35,38,-6,-26,-38,-17
-7,-73,-51,43,30,-43,17,-1,-19,-71,-31,-23
-45,-43,-24,34,24,-41,17,14,-20,-20,-33,-20
-5,-34,-58,14,10,-21,33,31,-6,-10,-32,-38
-19,-52,-38,13,23,-36,30,17,-6,-31,-17,-28
-4,-45,-20,17,-6,-17,54,-20,-8,-28,-28,-6
-21,-25,-15,20,10,-17,6,-3,-5,-50,-58,-33
-3,-16,-28,26,-5,-14,-21,4,-8,-18,-35,-3
-24,-5,-26,16,-12,-8,11,-8,-24,-36,-5,-21
-23,-20,-20,12,8,10,7,15,9,-30,-13,-4
-12,-5,-4,17,-5,6,24,1,-4,-25,-21,-16
-25,-11,12,6,-5,-11,9,-10,-18,-10,5,-4
-8,-9,-3,-25,8,-8,5,7,-2,-15,-16,6
3,4,20,5,-8,4,4,0,-7,9,-24,-16
-2,-2,16,-12,-9,12,8,-16,8,25,1,14
15,40,4,-5,4,15,-2,-2,5,27,14,9
19,19,12,-19,0,20,-23,-28,9,11,20,-15
-10,15,8,-24,-7,17,-22,-19,-12,20,26,20
21,38,28,-30,-34,13,-29,-15,-4,19,29,8
-1,20,-6,0,3,36,-24,-13,1,25,16,15
32,38,26,-10,-28,22,-30,-31,16,40,39,34
20,58,32,-50,-4,24,-15,-19,13,36,65,41
29,65,68,-53,-1,51,-20,-4,18,36,38,48
14,51,52,-35,-12,50,-15,-18,14,28,43,41
18,101,58,-60,-3,64,-27,-24,-5,49,69,68
42,61,60,-56,-1,60,-35,-18,48,65,71,44
29,74,61,-79,-29,71,-70,-14,23,67,77,73
38,81,70,-56,-10,62,-38,-54,11,77,98,62
36,89,60,-92,-7,79,-59,-24,61,74,92,73
50,102,75,-56,-17,82,-45,-37,47,72,115,101
39,102,66,-64,-10,96,-69,-48,26,96,141,94
52,96,76,-70,-38,97,-86,-28,59,102,98,68
39,123,92,-85,-7,80,-78,-41,52,84,131,79
48,131,77,-110,-19,106,-84,-75,43,110,118,89
33,129,102,-114,-26,107,-91,-80,68,112,97,98
65,143,80,-102,-21,117,-60,-46,57,122,133,84
46,144,95,-122,-24,115,-97,-63,53,100,133,102
32,169,110,-101,-13,123,-78,-70,67,118,135,99
64,192,85,-119,-19,116,-99,-45,48,114,151,117
42,172,115,-106,-40,146,-119,-46,47,127,175,101
92,180,111,-103,-51,158,-115,-79,44,131,161,125
77,163,124,-104,-29,157,-100,-55,71,136,164,141
52,192,135,-116,-31,176,-102,-83,53,152,169,120
42,186,118,-131,-44,156,-101,-65,66,157,179,151
45,184,144,-124,-34,151,-119,-83,37,155,184,145
85,215,132,-140,-25,191,-107,-87,52,142,176,140
81,206,174,-160,-29,172,-121,-83,69,163,183,154
61,203,139,-142,-52,164,-118,-85,55,174,187,178
74,212,158,-151,-40,179,-128,-100,66,180,213,158
87,247,145,-151,-30,193,-155,-112,64,160,195,172
74,233,164,-160,-39,203,-114,-86,67,185,223,171
76,239,167,-174,-60,190,-149,-91,80,165,206,160
83,248,154,-173,-45,205,-135,-105,59,181,229,171
87,253,148,-191,-15,213,-130,-115,91,183,235,172
98,245,165,-191,-53,217,-142,-79,66,179,240,173
99,264,168,-180,-53,199,-135,-135,72,193,252,186
79,264,155,-152,-52,219,-134,-87,88,189,247,173
90,262,185,-203,-37,226,-128,-83,72,186,254,203
95,274,161,-184,-45,233,-150,-118,68,230,254,181
104,264,163,-202,-42,239,-153,-117,99,192,226,191
108,286,185,-196,-38,237,-140,-114,111,226,244,194
106,279,186,-198,-48,247,-125,-131,82,227,250,184
89,277,187,-180,-57,260,-180,-98,91,212,257,208
99,290,168,-230,-46,230,-129,-109,74,217,234,213
95,274,152,-198,-27,239,-186,-97,71,210,252,206
107,310,196,-176,-37,229,-171,-115,89,227,249,200
88,282,191,-196,-22,224,-164,-110,63,220,256,212
111,285,195,-191,-65,249,-159,-140,85,246,261,196
95,266,189,-216,-68,230,-164,-126,91,222,266,205
87,268,181,-202,-17,259,-161,-149,108,209,266,229
83,296,177,-191,-15,239,-149,-122,91,227,256,188
99,292,178,-193,-57,256,-163,-97,90,223,252,205
93,295,175,-190,-48,225,-138,-139,78,205,253,213
104,279,194,-195,-50,250,-170,-124,95,240,279,212
101,285,191,-204,-64,238,-169,-113,84,198,273,202
120,304,180,-190,-43,219,-151,-100,81,211,264,201
98,305,164,-207,-52,229,-164,-115,86,217,247,208
110,296,200,-175,-39,256,-162,-100,72,210,235,182
118,266,186,-178,-52,263,-161,-107,92,196,259,198
94,284,196,-197,-46,237,-136,-106,95,205,241,200
107,260,188,-176,-32,238,-158,-115,93,209,245,188
94,301,175,-190,-26,233,-160,-98,71,196,249,226
81,284,188,-164,-21,224,-142,-115,69,220,235,192
94,262,184,-186,-28,211,-128,-103,85,203,239,179
65,270,182,-197,-34,219,-147,-105,58,194,242,163
55,245,170,-178,-26,189,-145,-105,101,194,231,164
109,271,196,-143,-44,207,-137,-98,75,182,233,185
90,252,183,-177,-34,198,-122,-104,72,181,212,172
54,239,162,-172,-22,208,-130,-68,86,171,204,163
91,250,158,-173,-31,217,-115,-104,51,159,217,154
90,243,134,-152,-45,195,-145,-98,76,166,180,158
79,206,161,-173,-30,200,-119,-90,72,182,195,184
79,240,151,-157,-50,179,-117,-107,68,163,188,148
80,230,150,-145,-38,172,-118,-65,78,169,173,150
62,206,148,-143,-42,193,-120,-81,56,170,173,132
70,211,136,-115,-32,173,-72,-84,66,145,170,169
72,190,123,-139,-41,156,-105,-79,46,176,176,145
97,196,140,-133,-51,165,-117,-69,68,131,145,133
63,185,103,-126,-27,163,-99,-74,69,141,156,99
67,168,118,-126,-27,155,-100,-85,37,134,172,124
100,184,130,-118,-25,132,-86,-65,72,103,153,115
41,159,103,-120,-21,117,-92,-60,39,106,160,120
70,159,85,-95,-25,124,-99,-62,44,114,140,105
50,161,97,-87,-17,126,-67,-65,48,120,126,106
33,162,82,-78,-10,129,-78,-76,32,117,114,104
37,158,101,-107,-35,131,-89,-43,50,107,126,95
52,124,86,-87,-47,106,-61,-63,32,69,128,88
51,113,95,-58,-29,101,-65,-51,64,115,111,83
13,125,85,-69,-6,89,-64,-30,39,101,86,69
19,97,76,-81,-24,101,-67,-36,24,60,116,70
26,96,67,-61,1,93,-49,-57,27,66,72,85
32,66,69,-55,-14,72,-49,-26,34,47,75,66
21,97,52,-34,-1,78,-59,-51,24,62,86,66
31,91,55,-32,-30,59,-54,-20,36,50,80,53
50,69,50,-58,-5,65,-35,-35,34,48,40,57
26,72,23,-40,-1,26,-24,-14,39,57,45,64
29,83,52,-44,-8,70,-41,-28,29,45,40,51
4,53,37,-14,-3,52,-30,-13,27,22,50,32
14,35,20,-33,11,34,-29,-13,11,38,35,48
-8,34,28,-9,-23,28,-20,-20,27,12,50,37
4,31,10,-10,12,32,-2,-10,23,28,13,26
-27,42,24,-6,4,26,-10,-6,12,13,21,31
-10,19,6,-21,-4,6,-8,-4,12,13,36,8
11,8,9,-1,6,8,-13,8,-5,0,6,23
8,12,-4,19,-7,16,11,1,-3,13,10,4
0,-6,12,-5,19,21,-3,5,-10,11,31,2
13,1,-17,-1,24,-21,13,-11,13,5,-10,3
4,-11,0,4,4,5,12,19,-1,-29,-32,-21
-21,-18,-31,0,18,-2,17,-14,-8,-19,4,-12
0,-15,-17,1,26,-16,27,19,24,-7,-16,-20
0,-39,2,28,42,-25,3,16,-19,-11,-15,-21
-9,14,-9,37,27,-30,9,23,-15,-20,-31,4
-33,-32,-29,26,13,-25,32,19,-29,-38,-41,-31
-22,-54,-16,34,-12,-32,19,15,-34,-16,-39,-42
-4,-40,-15,35,-2,-45,24,21,-4,-30,-46,-36
-29,-63,-28,17,22,-56,25,0,-39,-51,-30,-30
-20,-62,-44,40,6,-55,58,32,-16,-28,-64,-42
13,-45,-38,72,17,-31,15,27,-3,-30,-52,-57
-8,-63,-33,27,0,-44,30,15,-23,-50,-49,-29
-24,-49,-47,51,-2,-38,38,25,-17,-48,-58,-26
-15,-73,-38,43,6,-31,34,28,-31,-54,-86,-29
-29,-84,-15,30,15,-43,51,15,-21,-65,-67,-26
-28,-63,-40,58,3,-37,22,32,-14,-51,-55,-44
-31,-81,-58,48,10,-75,49,41,-34,-48,-43,-40
-24,-99,-45,74,10,-63,42,25,-18,-75,-73,-73
-26,-77,-48,39,9,-93,40,32,-7,-45,-68,-64
-33,-104,-48,44,41,-71,38,10,-28,-76,-83,-51
-43,-97,-68,77,11,-77,42,30,-4,-79,-70,-45
-12,-84,-53,74,26,-71,66,32,-39,-57,-78,-60
-36,-114,-50,55,-2,-86,48,38,-43,-67,-75,-53
-50,-84,-49,50,14,-78,56,24,-27,-94,-92,-74
-45,-104,-59,48,-6,-70,58,23,-27,-60,-79,-69
-45,-96,-65,66,17,-78,37,46,-19,-56,-91,-77
-42,-92,-65,66,0,-75,30,43,-25,-66,-81,-50
-25,-107,-52,70,6,-84,52,41,-49,-59,-75,-65
-37,-106,-64,69,24,-92,55,28,-29,-92,-87,-65
-48,-117,-61,68,8,-82,63,39,-40,-86,-96,-65
-19,-86,-76,67,21,-80,49,55,-43,-67,-105,-88
-43,-100,-80,74,11,-74,50,52,-21,-74,-108,-74
-31,-116,-55,84,28,-78,27,69,-14,-61,-82,-92
-45,-91,-92,79,-9,-80,51,32,-40,-84,-94,-68
-36,-113,-69,64,31,-83,68,27,-34,-63,-102,-77
-34,-111,-63,71,14,-103,61,62,-26,-75,-73,-88
-24,-102,-78,58,36,-90,57,36,-45,-81,-95,-61
-21,-108,-83,60,17,-87,65,38,-44,-89,-76,-79
-22,-101,-76,63,11,-97,30,29,-20,-85,-111,-80
-42,-101,-61,71,3,-79,47,41,-30,-76,-111,-88
-21,-108,-73,79,33,-88,63,37,-15,-99,-107,-84
-43,-97,-69,88,15,-82,40,43,-31,-95,-104,-78
-63,-126,-87,64,14,-96,66,59,-46,-83,-104,-92
-42,-106,-70,68,9,-101,69,35,-24,-87,-101,-68
-43,-115,-97,78,24,-93,62,45,-35,-86,-101,-78
-40,-122,-59,59,21,-114,57,50,-34,-67,-116,-91
-38,-104,-65,103,22,-94,71,41,-50,-83,-124,-85
-37,-115,-73,91,24,-70,75,56,-29,-107,-107,-69
-37,-120,-85,43,26,-82,76,64,-45,-89,-116,-85
-46,-101,-77,61,20,-111,54,62,-33,-98,-85,-84
-50,-105,-62,94,37,-92,61,59,-39,-88,-92,-101
-41,-121,-79,80,-1,-102,52,64,-45,-95,-99,-90
-42,-117,-78,67,23,-93,55,39,-29,-78,-108,-88
-15,-133,-68,81,11,-96,62,37,-42,-98,-108,-84
-55,-126,-83,75,11,-113,96,64,-33,-69,-72,-83
-64,-115,-93,74,32,-81,67,49,-44,-102,-102,-84
-39,-102,-77,91,31,-104,54,49,-10,-75,-109,-72
-29,-115,-94,87,17,-86,74,48,-53,-88,-118,-91
-34,-106,-86,74,-2,-90,68,38,-20,-68,-96,-72
-31,-115,-70,63,28,-103,76,42,-30,-102,-121,-85
-14,-123,-78,78,25,-88,68,40,-48,-102,-106,-53
-46,-110,-74,52,27,-90,56,55,-34,-81,-101,-63
-31,-121,-68,45,21,-94,71,43,-34,-91,-76,-93
-34,-105,-55,69,42,-93,85,45,-21,-91,-101,-76
-45,-128,-89,56,-13,-89,57,55,-20,-110,-113,-91
-41,-106,-72,74,-1,-88,58,31,-25,-82,-75,-100
-56,-120,-66,75,27,-112,45,55,-45,-101,-117,-74
-34,-126,-82,75,10,-75,74,46,-17,-83,-97,-77
-61,-113,-86,61,17,-75,63,43,-45,-113,-93,-69
-60,-116,-82,92,17,-83,52,53,-38,-80,-90,-67
-54,-89,-62,70,14,-103,88,52,-55,-82,-100,-95
-42,-109,-94,56,25,-93,55,64,-50,-93,-96,-70
-51,-97,-72,79,28,-86,57,35,-38,-87,-96,-74
-23,-116,-63,85,15,-70,26,33,-27,-93,-87,-76
-25,-109,-91,58,22,-98,55,31,-39,-98,-101,-56
-40,-96,-78,56,39,-87,45,57,-11,-89,-96,-63
-35,-117,-65,94,36,-97,51,40,-17,-76,-88,-97
-28,-109,-67,100,27,-91,40,67,-35,-90,-102,-68
-21,-114,-69,69,33,-112,58,27,-26,-63,-93,-57
-18,-93,-85,69,36,-112,81,26,-18,-67,-101,-73
-52,-102,-80,78,-12,-116,75,42,-31,-64,-84,-63
-54,-100,-77,91,-4,-91,60,38,-15,-65,-106,-74
-41,-126,-83,95,25,-106,63,56,-31,-85,-99,-90
-38,-98,-80,64,8,-75,61,57,-38,-94,-82,-79
-58,-108,-77,79,37,-95,68,25,-13,-107,-95,-81
-25,-98,-52,74,3,-97,51,42,-41,-72,-96,-94
-31,-127,-70,88,10,-80,63,43,-41,-53,-99,-82
-39,-97,-92,68,19,-71,58,52,-18,-89,-104,-71
-28,-87,-76,82,24,-69,69,55,-34,-96,-95,-72
-32,-102,-69,60,23,-78,47,44,-26,-75,-99,-79
-37,-105,-54,70,3,-68,54,47,-29,-56,-108,-59
-49,-121,-74,100,33,-81,68,30,-27,-94,-82,-87
-27,-92,-91,58,6,-86,69,36,-26,-90,-113,-69
-40,-99,-79,82,2,-75,69,21,-16,-78,-86,-65
-25,-99,-56,75,16,-76,63,73,-35,-76,-86,-78
-15,-92,-84,69,16,-77,64,41,-45,-74,-110,-96
-26,-111,-56,51,21,-71,71,31,-32,-60,-114,-86
-31,-106,-69,74,14,-74,49,34,-27,-73,-117,-78
-49,-100,-63,48,9,-99,63,23,-37,-68,-85,-66
-53,-104,-80,88,15,-101,59,14,-22,-68,-90,-65
-27,-89,-67,57,22,-90,60,43,-27,-50,-83,-73
-57,-85,-66,84,3,-93,67,30,-36,-46,-87,-69
-38,-99,-54,56,13,-93,63,38,-29,-67,-86,-48
-33,-105,-44,64,10,-87,46,34,-28,-65,-111,-54
-35,-97,-71,104,11,-70,61,35,-20,-82,-98,-71
-56,-102,-60,65,22,-78,63,44,-13,-75,-103,-53
-21,-94,-77,62,17,-69,56,38,-50,-84,-84,-85
-18,-87,-49,63,22,-99,46,33,-44,-72,-93,-52
-42,-81,-70,60,8,-91,54,20,-33,-87,-84,-65
-45,-101,-51,72,11,-66,48,39,-29,-67,-77,-61
-15,-86,-60,48,13,-69,68,38,-42,-53,-86,-65
-42,-96,-56,60,36,-85,46,32,-32,-82,-76,-71
-20,-111,-60,53,4,-88,46,29,-45,-75,-91,-64
-35,-92,-46,61,24,-76,45,59,-35,-77,-92,-72
-25,-97,-60,73,21,-86,37,32,-28,-76,-100,-61
-23,-98,-51,71,13,-94,56,30,-46,-73,-68,-85
-46,-108,-60,63,-13,-83,43,37,-32,-77,-74,-61
-26,-90,-66,71,23,-68,59,34,-10,-44,-75,-78
-15,-100,-53,31,31,-72,60,27,-37,-69,-77,-75
-44,-120,-67,58,12,-96,51,42,-19,-79,-88,-55
-46,-98,-39,78,22,-64,60,26,-49,-79,-72,-78
-30,-95,-72,53,28,-77,42,43,-5,-72,-78,-68
-40,-89,-59,54,23,-86,55,31,-18,-98,-89,-75
-33,-113,-61,51,16,-102,34,38,-16,-79,-83,-61
-37,-94,-73,66,5,-80,42,50,-14,-87,-48,-64
-24,-72,-34,61,30,-68,40,26,-20,-59,-75,-65
-38,-95,-53,40,11,-85,51,39,-50,-88,-70,-47
-41,-83,-58,56,23,-76,35,33,-30,-38,-58,-57
-31,-95,-61,61,-1,-88,55,24,-28,-77,-71,-81
-20,-93,-82,61,19,-84,62,17,-18,-42,-79,-60
-6,-82,-46,68,1,-72,37,48,-7,-75,-89,-54
-28,-113,-47,66,-7,-86,36,19,-25,-61,-81,-54
-37,-100,-59,85,26,-74,25,40,0,-73,-68,-49
-22,-110,-56,48,-2,-92,42,47,9,-59,-79,-63
-30,-93,-62,66,7,-76,50,36,-29,-60,-86,-87
-48,-70,-40,65,-6,-63,73,40,-29,-64,-93,-76
-41,-91,-65,70,-5,-82,63,37,-21,-79,-67,-70
-26,-75,-66,83,21,-79,72,17,-14,-42,-107,-49
-33,-64,-49,63,20,-69,32,59,-7,-56,-72,-46
-26,-86,-60,40,3,-99,50,41,-24,-62,-91,-72
-46,-95,-41,36,13,-35,51,27,-42,-52,-60,-56
-39,-83,-68,75,24,-71,56,35,-9,-59,-74,-56
-20,-64,-47,78,9,-62,40,29,-47,-61,-81,-32
-33,-89,-59,75,27,-82,38,42,-12,-65,-87,-70
-54,-78,-51,66,-2,-86,53,22,-31,-60,-99,-54
-26,-92,-65,63,-7,-89,46,51,-35,-85,-91,-49
-29,-72,-45,60,-3,-51,52,29,-38,-71,-68,-61
-40,-88,-57,50,12,-67,45,35,-30,-68,-77,-43
-28,-82,-45,56,2,-67,33,31,-24,-49,-85,-63
-37,-101,-67,51,-10,-74,37,33,-43,-52,-75,-76
-29,-67,-57,51,17,-57,49,41,-15,-62,-70,-74
-50,-70,-61,41,13,-81,71,37,-24,-57,-51,-41
-40,-75,-52,52,14,-74,32,49,-32,-56,-69,-63
-29,-77,-69,63,6,-52,55,13,-30,-83,-81,-50
-28,-68,-44,56,37,-80,26,30,-28,-71,-86,-75
-29,-88,-65,44,25,-80,68,34,-28,-57,-89,-73
-33,-80,-40,57,26,-107,56,16,-56,-62,-81,-60
-6,-55,-45,75,21,-71,68,44,-8,-56,-60,-49
-45,-81,-59,64,28,-61,50,29,-15,-71,-88,-73
-50,-88,-66,72,2,-70,51,44,-24,-66,-66,-55
-15,-53,-57,79,34,-53,41,56,-40,-59,-82,-59
-5,-81,-78,45,22,-68,38,35,-27,-74,-84,-66
-14,-83,-61,43,7,-57,45,0,-32,-63,-82,-43
-11,-82,-61,38,18,-72,54,38,-9,-57,-75,-47
-16,-75,-40,48,20,-65,33,36,-13,-57,-53,-43
-22,-76,-48,47,20,-84,40,39,-20,-49,-98,-63
-29,-83,-59,41,4,-42,33,41,-19,-52,-85,-79
-14,-94,-52,60,-16,-58,31,45,-13,-59,-64,-57
-45,-75,-49,71,12,-42,53,26,-7,-61,-72,-51
-13,-58,-50,51,0,-68,50,35,-6,-57,-94,-75
-15,-76,-56,48,10,-74,60,23,-27,-59,-88,-60
-12,-66,-61,51,1,-53,39,26,-27,-56,-63,-62
-12,-89,-48,51,27,-69,62,4,-16,-48,-75,-56
-28,-54,-48,65,11,-65,36,30,-25,-55,-83,-47
-26,-85,-65,54,5,-78,39,30,-34,-56,-70,-58
-13,-65,-73,51,14,-59,51,31,-22,-56,-49,-50
-40,-71,-51,41,13,-45,50,36,-22,-48,-68,-64
-34,-65,-42,34,11,-56,34,39,-28,-69,-70,-68
0,-94,-43,55,25,-45,25,25,-10,-72,-48,-56
-24,-62,-28,26,-11,-53,44,-4,-33,-54,-52,-55
-41,-78,-39,34,22,-72,34,15,-6,-67,-65,-50
-29,-69,-66,71,16,-64,29,16,-5,-53,-72,-45
-20,-68,-79,61,-7,-73,28,42,-30,-50,-54,-58
-25,-64,-65,57,-7,-64,48,24,-19,-55,-73,-45
-18,-88,-37,57,24,-83,52,37,-25,-71,-70,-61
-37,-84,-59,45,30,-69,36,27,-2,-54,-67,-61
-27,-71,-55,50,41,-49,33,33,-22,-39,-62,-55
-28,-78,-36,48,14,-58,44,21,-35,-43,-80,-34
-37,-51,-36,33,-7,-73,29,22,-13,-46,-85,-72
-25,-49,-41,40,14,-51,49,37,-10,-56,-60,-52
-40,-68,-58,31,8,-74,40,24,-16,-57,-78,-51
-37,-76,-49,22,18,-68,35,27,-53,-55,-65,-55
-16,-57,-56,60,-21,-45,42,27,-41,-41,-65,-57
-26,-93,-58,55,10,-59,25,37,-47,-64,-78,-41
-36,-93,-57,58,13,-77,34,16,-23,-67,-70,-39
-27,-73,-36,59,15,-57,44,13,-14,-69,-34,-52
-2,-82,-54,39,-7,-50,35,40,-7,-49,-65,-45
-25,-60,-60,64,0,-73,38,14,-30,-40,-52,-70
-48,-62,-37,29,39,-72,34,41,-30,-58,-69,-64
-7,-63,-49,53,11,-55,23,25,-35,-45,-42,-47
-11,-56,-35,47,15,-53,36,40,-28,-48,-68,-40
-31,-60,-42,47,9,-36,33,31,-38,-46,-74,-38
-1,-61,-60,47,26,-59,40,32,-13,-41,-56,-81
-27,-67,-65,53,9,-70,26,32,-20,-49,-48,-57
0,-58,-35,59,-3,-31,43,29,8,-55,-73,-62
-7,-66,-13,47,0,-70,21,29,-38,-36,-71,-61
-15,-71,-45,37,19,-46,24,11,-28,-55,-74,-46
-37,-56,-9,57,17,-45,36,12,-34,-56,-40,-65
-22,-65,-19,62,6,-57,29,44,-7,-58,-50,-22
-2,-62,-46,59,12,-55,24,10,-17,-44,-66,-46
-32,-58,-37,59,33,-56,46,23,-22,-46,-58,-52
-12,-68,-58,43,20,-75,44,21,-7,-46,-61,-40
-36,-60,-33,48,8,-59,54,22,-25,-48,-80,-33
-16,-79,-37,52,-16,-30,33,38,1,-34,-50,-47
-10,-53,-51,36,17,-57,36,41,-39,-54,-33,-21
-43,-42,-27,53,-13,-63,32,31,-16,-73,-59,-33
2,-86,-33,47,6,-48,32,25,-16,-34,-59,-29
-16,-52,-50,39,23,-50,44,15,-7,-29,-47,-46
-41,-77,-41,37,0,-39,30,6,-19,-50,-65,-40
-24,-55,-38,42,11,-7,32,32,-39,-20,-55,-39
-19,-45,-36,30,1,-57,15,12,-32,-30,-63,-46
1,-49,-36,53,-4,-52,38,38,-19,-41,-48,-60
-18,-66,-57,39,16,-53,47,5,-35,-34,-90,-43
-14,-46,-35,45,7,-39,29,32,-17,-49,-56,-46
-23,-40,-22,32,-8,-67,19,-6,-30,-23,-67,-35
-22,-78,-35,49,-5,-43,41,21,2,-41,-55,-62
-30,-53,-38,40,5,-51,36,-1,-10,-34,-50,-32
-36,-50,-31,47,1,-50,23,23,-46,-36,-40,-31
-11,-51,-31,19,16,-51,22,15,-13,-35,-41,-28
-28,-61,-22,34,-3,-55,51,7,-23,-52,-43,-21
-24,-75,-25,32,-22,-53,38,1,-20,-8,-47,-28
-16,-55,-28,7,12,-51,34,22,-35,-22,-47,-20
-16,-49,-26,30,18,-22,45,21,-19,-15,-20,-44
13,-71,-35,21,16,-41,37,29,4,-21,-44,-33
-12,-57,-29,29,5,-31,14,31,15,-14,-42,-24
-9,-42,-15,37,7,-46,25,-6,-1,-23,-36,-28
12,-41,-30,31,-13,-49,17,3,-18,-13,-29,3
4,-27,-21,36,19,-37,20,8,-2,-20,-6,-22
-11,-16,-22,32,-2,-9,28,29,-43,-16,-41,0
-9,-53,-11,5,5,-27,18,22,-19,-17,-20,-11
9,-19,-9,29,8,-17,3,22,-11,-22,-42,-24
6,-11,-14,-5,-1,-26,27,26,-12,-10,-42,-19
-17,-8,-30,17,18,-30,-1,31,8,-18,-16,-13
0,-5,-23,29,15,-10,36,9,11,-30,12,3
-28,-23,-1,6,-19,-1,13,12,-8,-10,10,-10
22,-33,9,0,-6,-12,6,16,-3,-12,-26,-13
-2,3,12,21,12,4,-31,22,7,-26,-2,-24
-22,-1,-17,18,10,7,-2,0,10,9,28,-11
-4,-4,-2,6,-16,12,-3,-2,11,20,3,-17
-16,7,14,14,-17,18,7,1,13,1,21,-8
-4,14,-5,-23,11,7,-18,4,-4,16,20,24
7,24,31,-26,-6,-1,-12,-18,-6,0,15,19
8,11,27,-5,20,31,6,-3,11,4,9,0
24,14,29,-17,-2,17,-34,-6,23,19,29,6
17,48,-13,-37,-3,30,-11,-4,10,16,35,18
0,34,10,-44,-28,39,-32,-4,34,20,39,33
20,50,19,-37,10,53,-23,0,14,28,24,10
