I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
69,183,121,-113,-46,171,-104,-87,55,121,159,137
72,162,117,-107,-18,148,-90,-60,49,102,174,130
60,178,105,-124,-39,144,-104,-96,46,126,147,116
71,156,113,-102,-53,142,-92,-78,69,116,123,104
42,139,96,-95,-22,122,-69,-64,50,118,130,100
32,138,81,-99,-22,106,-87,-68,19,97,128,101
52,117,85,-90,-18,97,-66,-51,43,102,129,107
38,117,90,-84,-8,86,-72,-38,39,90,93,85
31,94,56,-73,-13,100,-57,-63,32,79,98,59
38,55,78,-63,-34,85,-35,-19,0,100,89,63
33,95,57,-45,-19,75,-36,-39,30,57,70,95
33,55,43,-54,0,66,-56,-18,32,72,46,52
33,62,41,-59,5,52,-52,-19,12,55,46,48
21,57,48,-42,-21,40,-25,-30,26,32,51,25
20,41,44,-19,11,37,-33,-9,14,66,40,45
9,55,47,-31,-2,38,-9,-29,7,44,41,-3
5,37,15,-22,22,30,-19,-33,5,14,0,17
1,23,5,-23,-2,39,-14,-12,-6,30,16,23
4,13,10,20,-11,9,-1,11,-4,10,3,29
12,23,9,3,-8,-21,5,-3,8,22,18,1
11,-10,1,-10,-15,6,-19,11,3,-10,-9,-10
-7,9,7,8,20,22,28,-6,-36,-16,-22,-17
0,-14,-30,9,1,-29,-1,5,18,6,-9,-4
15,-35,-23,18,16,-19,-4,25,14,-4,-28,-11
7,-44,-21,24,11,-11,14,13,-21,-13,-29,-18
-25,-56,-14,17,14,-32,28,7,18,-27,-37,-13
-12,-32,-38,41,5,-35,37,23,2,-30,-29,-27
-29,-56,-38,15,4,-39,19,35,12,-16,-41,-21
-7,-67,-34,37,33,-48,29,30,-12,-62,-40,-38
-24,-65,-23,31,9,-80,35,27,-8,-47,-47,-38
-33,-61,-52,47,11,-53,33,35,-1,-62,-61,-61
-15,-65,-68,45,7,-67,56,37,-27,-56,-85,-53
-37,-68,-60,48,25,-62,49,22,-23,-64,-55,-64
-35,-84,-48,65,9,-67,46,36,-38,-51,-85,-49
-34,-103,-50,49,10,-79,54,-2,-23,-75,-65,-51
-39,-90,-45,63,18,-85,67,31,-30,-47,-74,-52
-31,-98,-73,48,14,-98,36,41,-33,-81,-96,-63
-24,-85,-65,66,5,-82,37,43,-25,-88,-66,-60
-12,-85,-63,81,17,-113,59,45,-21,-78,-52,-78
-59,-105,-68,69,13,-72,48,25,-31,-68,-60,-69
-38,-126,-83,67,24,-86,38,41,-37,-63,-101,-75
-57,-86,-56,85,2,-95,57,53,-24,-68,-104,-72
-40,-116,-87,68,1,-75,33,41,-39,-67,-90,-69
-30,-121,-69,57,20,-101,56,38,-32,-84,-91,-61
-26,-130,-60,83,14,-84,43,35,-15,-96,-84,-78
-33,-97,-77,65,13,-85,55,61,-32,-96,-102,-84
-47,-101,-73,61,8,-97,61,61,-19,-87,-99,-91
-31,-129,-78,63,-15,-90,48,58,-37,-79,-128,-60
-38,-130,-82,74,22,-90,55,57,-31,-106,-104,-57
-48,-114,-79,65,28,-126,76,64,-35,-85,-113,-69
-54,-127,-81,81,9,-94,50,49,-33,-73,-98,-82
-29,-92,-75,71,6,-102,94,48,-48,-74,-123,-101
-62,-129,-94,83,28,-94,55,49,-21,-64,-116,-75
-41,-125,-98,90,13,-99,61,46,-27,-69,-105,-69
-20,-112,-75,74,21,-112,84,45,-30,-106,-78,-93
-65,-115,-100,89,18,-87,66,50,-1,-111,-102,-73
-39,-127,-86,109,12,-107,49,60,-38,-86,-97,-82
-44,-123,-68,83,12,-102,72,54,-48,-87,-116,-58
-43,-115,-77,80,2,-109,67,32,-30,-81,-109,-94
-52,-135,-74,81,20,-89,63,43,-45,-76,-120,-93
-54,-128,-69,78,26,-127,86,52,-19,-89,-117,-88
-38,-107,-71,73,18,-107,67,55,-56,-113,-117,-83
-44,-139,-77,83,19,-105,51,52,-55,-104,-103,-72
-50,-127,-85,65,19,-122,71,59,-43,-97,-109,-88
-35,-106,-86,75,29,-89,63,44,-39,-82,-124,-64
-43,-118,-72,97,25,-99,70,60,-43,-100,-116,-75
-48,-108,-85,85,36,-98,69,56,-54,-78,-126,-69
-37,-113,-71,71,16,-93,94,60,-27,-76,-132,-81
-39,-116,-69,96,-2,-119,69,36,-27,-86,-95,-89
-21,-115,-88,80,23,-108,78,51,-33,-101,-100,-67
-36,-126,-74,97,30,-109,77,46,-44,-96,-125,-92
-18,-120,-73,90,9,-119,67,57,-51,-66,-116,-87
-48,-125,-97,79,29,-111,59,71,-43,-109,-108,-80
-55,-125,-91,87,43,-98,73,67,-57,-87,-91,-101
-39,-127,-82,86,23,-113,50,46,-28,-76,-120,-78
-33,-108,-78,86,18,-108,71,41,-37,-102,-117,-74
-40,-146,-87,100,15,-103,75,49,-58,-78,-104,-107
-30,-104,-64,65,30,-108,62,66,-69,-96,-118,-84
-40,-138,-82,54,19,-103,73,63,-45,-98,-94,-107
-30,-113,-73,63,4,-112,80,38,-22,-72,-92,-86
-55,-132,-61,89,31,-80,73,29,-28,-95,-115,-86
-41,-119,-82,97,24,-80,57,57,-25,-86,-98,-58
-41,-110,-76,84,38,-87,66,40,-28,-100,-105,-79
-37,-101,-84,82,6,-94,56,57,-41,-98,-110,-88
-60,-117,-77,90,19,-86,64,36,-35,-84,-105,-80
-44,-114,-67,71,45,-108,57,61,-64,-94,-97,-64
-44,-91,-82,92,6,-97,58,42,-35,-96,-109,-53
-20,-116,-56,66,18,-90,63,35,-45,-70,-105,-93
-45,-112,-79,71,24,-103,35,41,-19,-80,-92,-64
-43,-107,-76,74,9,-85,63,61,-31,-71,-101,-93
-46,-119,-53,81,-9,-81,64,59,-41,-87,-105,-59
-55,-97,-66,75,0,-101,78,36,-34,-89,-95,-65
-57,-74,-69,73,29,-94,68,48,-32,-79,-104,-69
-61,-97,-77,74,24,-130,66,53,-57,-69,-93,-65
-63,-118,-97,68,5,-89,58,33,-34,-74,-89,-95
-51,-104,-69,63,19,-111,36,17,-42,-68,-105,-82
-39,-123,-87,84,21,-78,51,43,-35,-93,-98,-82
-27,-116,-36,79,19,-125,54,17,-27,-67,-101,-63
-30,-116,-76,82,2,-77,71,36,-21,-80,-90,-81
-48,-90,-55,62,7,-91,66,23,-22,-73,-95,-78
-20,-102,-85,61,32,-91,59,38,-28,-76,-97,-84
-38,-129,-44,78,14,-110,51,45,-44,-90,-105,-63
-46,-116,-70,50,2,-83,57,41,-38,-68,-85,-85
-22,-117,-65,84,24,-94,49,56,-61,-57,-116,-82
-45,-100,-65,64,15,-86,42,31,-44,-95,-85,-74
-20,-117,-77,76,11,-68,69,58,-16,-70,-101,-86
-29,-124,-69,86,17,-78,57,34,-23,-90,-91,-87
-29,-128,-58,68,19,-66,37,31,-41,-117,-101,-65
-15,-97,-67,67,18,-107,19,50,-28,-81,-111,-82
-36,-93,-75,72,4,-76,66,59,-40,-70,-118,-78
-27,-104,-69,65,3,-94,51,44,-24,-72,-88,-61
-21,-91,-51,76,18,-91,77,36,-18,-58,-88,-86
-49,-103,-68,77,0,-93,66,53,-8,-89,-109,-83
-43,-133,-74,92,-7,-81,41,52,-22,-59,-105,-48
-27,-103,-55,69,38,-68,47,32,-33,-98,-101,-70
-46,-87,-71,65,5,-70,48,40,-53,-75,-114,-71
-31,-108,-53,83,18,-84,34,42,-35,-61,-83,-84
-52,-88,-61,64,21,-60,24,31,-21,-65,-79,-69
-38,-88,-53,41,3,-82,55,41,-29,-57,-85,-80
-30,-72,-70,64,40,-62,54,49,-28,-66,-66,-73
-36,-109,-67,68,17,-75,52,41,-44,-71,-101,-45
-28,-110,-74,52,25,-74,40,29,-18,-76,-97,-62
-30,-58,-43,63,20,-75,58,55,-40,-89,-77,-71
-32,-56,-64,61,-7,-62,56,36,-11,-53,-59,-53
-32,-88,-52,69,1,-59,25,47,-8,-62,-76,-69
-17,-66,-66,59,15,-88,47,46,-40,-53,-68,-58
-17,-87,-46,54,21,-73,67,5,-36,-60,-91,-55
-39,-77,-64,48,5,-65,36,46,5,-46,-68,-53
-11,-65,-41,45,9,-59,47,33,-21,-55,-63,-49
-21,-79,-36,38,14,-66,25,16,-14,-17,-69,-31
-22,-67,-38,35,3,-64,43,31,-41,-37,-56,-58
-40,-62,-53,44,17,-26,35,41,-6,-65,-51,-36
-30,-67,-14,34,8,-46,19,35,-27,-65,-54,-38
-30,-44,-46,35,5,-28,28,20,-7,-33,-53,-43
-22,-34,-35,25,5,-43,27,30,-21,-40,-29,-43
-16,-34,-15,29,0,-13,28,19,-15,-10,-28,-33
-7,-34,-37,44,3,-36,28,23,1,-41,-29,-36
-7,-54,-1,41,28,-27,14,17,-23,-7,-16,-48
-14,-9,-23,10,18,-20,12,16,-26,-7,-35,-26
-31,-30,-15,9,9,-4,6,0,-8,-6,-55,3
-9,-10,2,7,-10,0,7,12,16,16,-3,-12
-5,16,8,12,7,1,23,-14,1,18,23,-17
25,0,19,-2,-10,1,-4,11,-1,14,6,44
1,3,18,-24,16,0,-26,7,7,6,2,18
35,32,14,-16,0,36,-32,-6,12,15,12,16
21,62,23,-38,-1,35,-31,-19,25,13,30,10
30,43,25,-55,0,40,-18,-13,23,39,56,34
38,69,40,-48,-32,49,-6,-4,19,33,66,38
17,84,34,-44,-17,81,-55,-36,32,48,61,35
44,72,45,-52,4,70,-32,-46,27,43,74,43
35,104,26,-55,-6,84,-55,-46,29,68,97,73
37,109,77,-58,-27,80,-49,-67,25,87,97,59
53,116,71,-82,-24,89,-59,-27,14,95,82,82
44,128,83,-81,2,93,-43,-56,30,88,105,93
65,129,74,-73,-20,114,-71,-45,24,113,128,87
50,148,88,-83,-31,115,-75,-56,29,117,114,115
48,148,87,-95,-22,115,-83,-58,47,100,151,80
54,141,80,-103,-37,110,-101,-58,64,125,146,99
57,182,103,-98,-29,125,-90,-48,43,131,140,98
64,184,123,-89,-24,130,-99,-77,74,115,144,120
58,156,128,-117,-34,163,-114,-79,73,127,155,117
54,184,110,-112,-38,137,-91,-77,53,124,166,114
72,196,110,-138,-40,164,-102,-80,41,130,164,146
75,205,112,-138,-24,160,-111,-83,68,137,161,113
47,151,129,-131,-18,159,-102,-85,65,148,188,140
63,195,101,-106,-33,172,-92,-65,44,156,178,132
49,173,136,-118,7,166,-128,-72,32,143,159,122
59,184,129,-146,-12,163,-94,-66,45,134,168,129
52,190,142,-126,-25,158,-102,-93,59,118,179,143
61,182,107,-138,-31,162,-112,-91,57,153,159,138
72,205,131,-115,-27,149,-114,-60,63,136,168,117
69,179,100,-126,-26,148,-103,-68,54,127,171,129
51,172,126,-117,-13,152,-111,-93,50,129,168,132
64,178,111,-120,-34,145,-107,-66,67,120,152,115
91,159,104,-133,-26,120,-74,-93,51,123,159,105
56,146,124,-151,-13,137,-95,-54,50,119,137,108
62,164,100,-114,-32,127,-90,-62,29,124,140,115
58,132,101,-100,-31,114,-70,-69,42,124,140,113
45,134,102,-94,-25,106,-77,-71,62,98,121,119
50,114,92,-90,-38,116,-66,-75,14,93,120,92
50,120,70,-87,-18,102,-74,-56,36,83,110,79
43,103,71,-103,-26,79,-52,-44,31,95,98,65
44,117,60,-79,-3,93,-41,-39,21,72,81,85
25,87,57,-64,-31,71,-57,-21,36,73,87,76
58,58,41,-51,9,69,-23,-47,32,57,75,55
47,76,65,-45,-18,64,-39,-37,-7,45,58,34
37,63,44,-36,-25,62,-35,-34,36,14,74,58
14,65,44,-38,7,31,-33,4,17,56,38,56
-1,55,44,-35,-5,37,-32,-11,9,37,58,52
27,41,37,-12,-16,28,-22,-6,14,45,34,21
10,22,26,-13,-8,14,-21,-28,24,39,18,23
20,2,22,-25,5,6,-7,-4,7,4,31,14
-20,18,-4,7,-16,13,-23,-9,-24,5,11,11
7,13,3,-18,-4,10,5,-10,1,-9,8,7
-7,-7,-4,-11,5,1,-2,-15,4,-23,19,-4
-12,-18,1,11,6,1,21,-19,8,-2,-24,-26
-27,-14,-32,-4,-20,-18,20,8,13,-19,-18,-48
-20,-12,-21,17,-45,-3,1,11,-10,-11,-30,-40
10,-38,-26,-6,-9,-7,30,10,-9,-42,-15,-27
-11,-31,-14,9,5,-14,28,34,-28,-36,-25,-29
4,-54,-29,37,13,-15,21,7,-19,-47,-17,-22
-2,-52,-32,26,16,-46,24,5,-11,-51,-35,-36
-4,-51,-24,47,14,-32,31,8,12,-36,-54,-23
-33,-67,-57,49,14,-34,52,43,-26,-38,-31,-38
-19,-69,-21,39,-4,-54,19,10,-15,-65,-37,-48
-43,-62,-34,47,-22,-44,23,14,-21,-39,-39,-39
-27,-48,-26,60,-3,-60,6,19,-40,-26,-59,-43
-33,-63,-53,50,9,-59,58,32,-37,-43,-63,-35
-37,-44,-50,72,11,-80,35,19,-15,-48,-54,-54
-44,-79,-48,48,19,-76,50,27,-27,-63,-45,-62
-25,-83,-42,40,-8,-45,50,23,-11,-64,-73,-55
-7,-75,-52,51,14,-76,45,37,-16,-47,-71,-61
-36,-88,-62,50,1,-55,56,58,-37,-73,-76,-70
-38,-97,-61,58,4,-76,52,31,-39,-67,-84,-62
-38,-123,-58,58,7,-77,56,27,-31,-86,-75,-67
-57,-91,-48,81,3,-98,44,39,-45,-88,-88,-67
-52,-108,-84,94,23,-123,74,41,-44,-96,-107,-74
-28,-139,-74,88,16,-103,62,58,-40,-104,-118,-85
-52,-161,-101,108,10,-112,68,52,-29,-108,-142,-71
-73,-160,-94,103,9,-140,72,46,-27,-118,-144,-128
-61,-177,-97,122,47,-132,112,80,-56,-133,-158,-127
-70,-200,-135,132,20,-168,106,63,-64,-162,-193,-127
-88,-221,-140,174,23,-189,120,110,-68,-174,-188,-137
-102,-243,-141,178,53,-211,134,90,-75,-181,-234,-168
-73,-255,-159,178,37,-218,165,117,-87,-209,-237,-181
-96,-279,-190,182,24,-212,132,110,-85,-196,-225,-191
-101,-260,-163,176,34,-199,156,107,-83,-186,-244,-175
-94,-239,-156,181,40,-210,145,128,-76,-171,-238,-179
-88,-229,-144,169,44,-209,137,115,-76,-183,-215,-162
-59,-215,-138,161,41,-195,144,85,-66,-178,-206,-158
-65,-169,-116,123,23,-129,72,62,-57,-156,-156,-102
-47,-128,-94,89,30,-99,79,45,-47,-94,-109,-86
-25,-65,-49,69,26,-44,45,22,-26,-73,-70,-60
-7,-47,-34,16,-23,-4,-9,21,-4,-11,-29,-17
22,64,45,-43,18,39,-39,-29,0,55,60,35
46,132,92,-75,-12,108,-42,-64,22,103,130,123
69,241,156,-156,-47,196,-127,-95,57,169,183,158
130,321,208,-219,-45,257,-183,-134,86,242,274,220
128,431,251,-279,-91,332,-222,-145,131,303,376,296
176,537,330,-351,-84,453,-277,-209,145,384,469,350
215,605,394,-403,-107,510,-328,-256,203,469,580,421
282,707,477,-515,-127,579,-414,-297,217,525,667,520
276,814,544,-543,-131,684,-476,-333,243,621,758,569
325,914,587,-623,-136,777,-494,-361,278,683,813,656
328,962,650,-663,-153,825,-553,-364,282,733,886,687
355,1027,674,-694,-151,861,-569,-422,333,783,918,713
366,1059,689,-719,-159,892,-588,-424,301,802,947,736
377,1037,687,-709,-148,884,-587,-425,307,784,985,760
356,1028,672,-720,-149,888,-567,-398,324,778,931,750
354,999,629,-669,-138,825,-541,-374,283,742,900,679
336,917,597,-618,-148,774,-498,-368,274,694,817,642
290,826,556,-585,-137,687,-438,-354,244,639,729,583
250,739,489,-483,-123,598,-387,-291,197,554,670,509
223,620,407,-414,-99,508,-330,-258,189,466,558,456
176,499,326,-332,-98,428,-278,-191,161,379,456,349
124,381,262,-286,-39,334,-213,-152,113,286,356,268
114,271,180,-189,-27,236,-161,-105,75,226,245,193
64,162,120,-126,-12,126,-101,-75,53,104,140,99
29,76,26,-59,-1,61,-17,5,17,65,54,35
-22,-41,-29,15,10,-43,24,-1,-10,-1,-25,-15
-46,-96,-79,67,12,-98,70,43,-37,-92,-110,-99
-48,-187,-106,120,32,-121,124,89,-37,-130,-168,-130
-77,-229,-180,161,39,-192,125,77,-59,-181,-220,-158
-105,-279,-175,198,42,-252,152,98,-59,-234,-251,-188
-112,-302,-183,207,38,-268,186,120,-91,-217,-283,-230
-105,-337,-209,218,51,-291,170,129,-118,-252,-311,-243
-138,-341,-217,225,40,-301,194,131,-97,-262,-291,-259
-139,-342,-223,222,70,-273,187,152,-114,-246,-315,-239
-118,-327,-226,209,65,-273,171,130,-103,-239,-316,-229
-102,-334,-211,231,42,-238,187,138,-106,-216,-298,-221
-95,-279,-192,198,36,-250,158,124,-90,-232,-273,-212
-92,-288,-161,196,41,-215,153,127,-87,-201,-226,-173
-106,-254,-174,170,31,-217,145,96,-90,-169,-238,-175
-90,-225,-167,168,32,-176,116,110,-59,-168,-207,-147
-64,-199,-130,129,29,-157,108,66,-73,-136,-189,-146
-62,-183,-121,117,33,-145,93,81,-63,-120,-160,-140
-62,-166,-124,108,22,-144,90,61,-71,-115,-139,-119
-56,-137,-87,114,28,-100,75,67,-8,-88,-127,-96
-55,-109,-71,79,24,-103,87,48,-55,-86,-105,-112
-55,-107,-75,84,20,-88,63,53,-26,-88,-109,-99
-15,-125,-83,65,11,-59,57,34,-32,-84,-94,-70
-30,-107,-62,69,12,-65,52,28,-34,-53,-76,-60
-47,-80,-52,48,12,-63,58,38,-22,-64,-87,-65
-42,-71,-57,65,17,-75,58,29,6,-75,-74,-63
-14,-71,-26,60,2,-73,43,39,-33,-47,-76,-37
-20,-75,-47,46,-2,-68,37,31,-18,-52,-53,-57
-26,-84,-39,32,-25,-42,15,-2,-2,-36,-36,-55
-23,-51,-30,32,13,-41,50,11,-25,-44,-29,-26
-16,-74,-36,34,14,-39,51,28,-18,-66,-41,-24
-21,-53,-39,20,13,-58,16,38,-12,-24,-40,-46
-9,-44,-54,37,4,-61,11,42,-10,-29,-27,-45
-14,-40,-29,41,-4,-46,38,43,-7,-43,-51,-31
-16,-41,-48,52,11,-54,40,19,-44,-54,-28,-42
-23,-51,-39,52,18,-47,21,23,-7,-27,-47,-35
-21,-35,-7,25,-1,-27,44,6,-9,-27,-34,-30
-4,-27,-29,39,8,-23,31,-10,2,-17,-48,0
-15,-22,-40,29,25,-45,11,19,-1,-34,-23,0
-26,-54,-17,7,-8,-25,3,21,-19,-28,-37,-36
-2,-8,-36,4,10,-23,14,17,-6,-26,-29,-40
-33,-48,-18,37,-14,-10,10,11,-11,-18,-43,-26
-23,-27,-5,19,-11,-30,18,16,-27,-24,-6,-4
10,-24,-23,19,11,-5,6,15,0,0,-27,-14
-27,-15,-7,9,-18,-6,-9,25,15,-12,-19,13
-19,-33,-20,0,-2,-3,11,-12,4,-28,16,-31
9,-7,-5,18,-12,-31,0,-6,-19,-22,0,2
-14,16,7,25,-15,-24,-14,-14,10,0,7,5
3,8,-18,-2,9,-11,-14,25,1,-5,-9,13
38,-13,6,2,6,2,-3,0,-14,29,7,7
4,12,17,5,-2,18,6,-12,26,19,16,15
8,14,30,-29,6,30,-10,-6,-9,7,17,-30
11,5,6,-3,0,-2,-25,-6,13,-8,38,-7
0,33,13,-12,-35,31,-20,-23,2,20,37,54
9,28,27,-38,-13,37,-27,-10,11,-1,30,31
22,50,1,-31,-16,50,-9,-24,-1,22,49,20
6,59,34,-38,-18,39,-23,-18,7,37,45,2
8,44,40,-55,-4,33,-38,0,9,48,53,39
19,60,53,-64,-8,33,-37,-25,24,38,58,61
31,68,26,-36,-1,53,-25,-43,42,58,61,39
20,86,61,-54,-7,73,-59,-43,36,72,73,47
30,90,48,-57,-9,82,-37,-22,50,49,76,55
24,96,53,-55,-13,86,-74,-22,41,81,77,65
44,102,57,-96,-11,86,-56,-50,44,79,104,69
37,110,77,-82,-11,93,-77,-65,17,98,88,106
43,123,86,-90,-10,100,-53,-66,49,89,110,110
44,124,70,-93,-40,97,-90,-65,43,113,104,92
45,153,104,-101,-21,117,-93,-62,38,105,134,91
46,159,88,-80,-27,117,-83,-84,53,127,122,106
58,174,101,-114,-24,155,-78,-56,61,120,129,101
58,143,111,-105,-19,141,-96,-50,72,108,147,122
59,175,102,-99,-22,170,-101,-92,59,122,155,139
68,182,120,-127,-19,153,-118,-76,49,165,190,133
42,188,130,-120,-30,154,-104,-94,61,160,173,134
83,204,135,-149,-28,168,-94,-49,61,143,183,134
73,202,145,-159,-15,202,-94,-97,66,158,197,161
100,221,144,-135,-64,191,-109,-73,63,148,189,139
101,214,161,-163,-54,199,-134,-106,69,184,232,148
84,263,154,-171,-48,187,-137,-93,93,177,208,137
88,258,173,-166,-68,209,-134,-100,56,186,239,183
104,268,159,-183,-49,212,-153,-108,75,218,240,200
106,290,179,-192,-76,209,-160,-116,106,211,259,177
86,283,186,-191,-73,237,-150,-133,98,218,254,197
110,294,193,-197,-52,255,-163,-112,92,212,263,201
127,293,195,-210,-36,255,-162,-120,81,229,253,218
86,302,173,-214,-34,256,-151,-134,87,246,272,223
108,328,212,-208,-48,256,-175,-143,81,222,267,224
104,332,203,-223,-60,284,-184,-140,93,252,277,239
138,329,228,-230,-42,264,-182,-140,100,257,290,244
114,357,224,-251,-62,277,-183,-121,91,263,315,246
128,362,233,-234,-38,278,-208,-120,87,273,304,255
111,376,214,-241,-48,302,-207,-122,97,280,327,244
113,368,231,-216,-67,303,-192,-152,96,257,347,256
121,382,250,-234,-66,320,-207,-126,108,290,326,242
129,361,235,-256,-65,324,-207,-136,102,263,332,247
149,380,239,-270,-73,318,-205,-140,121,315,340,257
126,391,240,-276,-68,330,-233,-137,113,311,328,257
132,396,249,-252,-37,313,-207,-157,110,280,349,260
108,367,233,-264,-47,320,-192,-127,126,305,341,284
136,389,266,-273,-76,329,-209,-152,113,312,332,270
146,395,272,-283,-37,331,-217,-149,114,287,340,265
149,370,264,-263,-56,335,-232,-172,133,294,357,279
143,389,248,-270,-58,331,-226,-135,116,287,371,267
146,395,250,-274,-57,321,-238,-141,122,318,337,272
128,418,248,-275,-66,342,-241,-158,121,287,367,277
161,383,259,-267,-63,327,-228,-147,110,286,358,278
137,417,269,-266,-57,325,-208,-147,117,294,374,270
125,376,262,-265,-70,315,-225,-144,110,283,356,276
136,399,252,-235,-57,314,-207,-170,90,310,337,274
162,390,265,-262,-47,321,-205,-157,105,295,351,279
119,382,257,-265,-55,320,-210,-143,125,302,354,285
133,364,258,-261,-37,311,-190,-149,94,290,329,260
113,365,257,-262,-33,300,-213,-154,120,267,338,264
107,368,261,-236,-25,298,-200,-154,117,276,342,253
128,372,252,-247,-65,293,-196,-166,107,281,334,243
129,365,230,-236,-70,296,-203,-141,115,265,327,242
100,356,216,-233,-62,290,-173,-150,111,266,296,237
130,355,238,-247,-35,265,-206,-126,107,266,299,218
113,333,234,-256,-72,284,-174,-144,91,248,296,235
108,350,206,-212,-56,263,-178,-144,102,250,288,234
124,337,197,-213,-26,274,-182,-126,107,247,293,242
99,317,221,-219,-35,249,-175,-136,105,227,278,231
104,298,200,-210,-44,255,-151,-122,97,226,274,216
89,286,171,-208,-46,253,-172,-127,84,224,273,190
124,297,194,-201,-52,261,-160,-120,76,198,260,191
98,289,186,-208,-53,227,-145,-91,67,203,251,188
77,273,176,-191,-33,230,-137,-101,88,194,233,188
100,253,164,-167,-60,204,-126,-104,60,179,243,181
97,227,160,-190,-30,205,-135,-93,87,181,225,163
75,255,162,-151,-48,229,-160,-99,93,184,231,162
74,226,126,-159,-42,167,-111,-78,67,217,198,164
79,207,138,-142,-39,168,-102,-106,64,140,186,156
80,199,143,-129,-45,165,-122,-71,65,161,172,154
61,203,115,-121,-33,159,-105,-79,56,150,192,149
50,178,130,-111,-27,174,-110,-74,76,163,161,125
58,184,113,-129,-23,138,-111,-72,51,126,156,119
39,180,107,-99,-36,137,-120,-56,50,121,147,120
37,147,98,-105,-21,107,-85,-64,32,133,160,119
51,157,127,-93,-39,127,-74,-75,35,110,147,91
51,150,91,-85,-10,104,-77,-52,43,115,141,103
57,130,106,-91,-11,100,-54,-31,29,84,127,91
31,97,73,-91,-13,92,-40,-46,71,100,119,102
48,115,82,-86,-15,94,-52,-37,24,101,113,98
51,99,83,-80,1,83,-43,-11,35,95,84,90
51,97,70,-84,-5,76,-72,-64,25,67,66,71
35,87,81,-56,-21,97,-57,-38,21,66,89,50
18,92,53,-44,-4,75,-30,-38,15,69,72,46
29,89,58,-24,0,52,-28,-18,28,36,79,69
1,45,42,-49,-7,58,-36,-11,31,45,57,50
32,46,42,-45,2,55,-38,3,9,66,56,54
4,50,31,-38,-4,34,-26,-35,10,49,43,33
15,31,33,-15,21,32,-39,-21,20,36,37,25
11,20,11,-39,3,25,-21,-18,9,9,34,70
18,22,27,-25,-3,22,-6,-15,9,31,8,15
-12,24,15,-14,-1,29,5,4,16,2,20,15
8,9,-2,-30,-15,26,-18,-20,-9,-4,5,9
5,10,1,-24,5,9,5,-25,21,9,5,7
0,6,17,-7,-26,-1,3,5,4,0,-2,2
1,-2,7,3,-22,-11,15,-7,-7,-7,-16,-14
2,-10,-15,17,19,-23,12,-6,8,16,-15,28
16,6,3,13,-9,-8,-20,11,9,-5,-4,0
-8,-29,0,6,-2,-15,3,10,12,-8,-12,-3
-6,-49,-15,6,12,-1,11,6,8,-8,-19,-8
-23,-34,10,23,-21,-3,7,16,-3,-10,-12,-8
9,-21,-6,3,1,-12,17,16,-13,-12,-13,-21
-10,-39,-9,0,7,-32,12,1,-4,-25,5,-9
-21,-32,-18,17,-6,-23,22,12,-13,-14,-28,-17
-28,-55,-31,19,22,-18,27,-3,-16,-26,-43,-51
-13,-42,-24,3,0,-29,24,25,-21,-34,-16,-22
-20,-38,-25,11,4,-24,31,0,-6,-21,-25,-22
-31,-26,-40,36,5,-32,4,8,-25,-22,-44,-25
-39,-44,-37,7,-15,-34,32,5,-1,-27,-47,-43
-22,-43,-23,25,-6,-50,33,0,-17,-11,-46,-32
-28,-49,-11,26,17,-27,12,15,-6,-31,-57,-34
-16,-37,-31,26,20,-32,18,19,5,-20,-55,-26
-8,-54,-30,41,8,-47,6,37,-12,-31,-44,-32
-11,-53,-33,20,25,-32,42,22,-9,-31,-39,-38
-21,-55,-41,56,0,-21,2,36,-17,-23,-52,-17
-30,-53,-20,25,6,-37,49,-1,-35,-34,-48,-19
-18,-51,-52,30,-1,-34,38,20,-21,-26,-39,-34
-27,-25,-46,41,2,-28,45,20,-18,-48,-62,-46
-10,-53,-37,39,21,-38,40,14,-14,-14,-44,-46
-12,-35,-30,51,11,-35,9,22,-5,-25,-37,-20
-19,-42,-15,46,-3,-45,18,30,1,-32,-44,-46
-13,-28,-29,35,41,-25,36,14,-13,-54,-58,-42
6,-66,-47,27,14,-49,20,9,-12,-28,-44,-40
-23,-48,-29,31,-13,-54,25,18,-24,-57,-62,-38
1,-64,-24,38,-12,-47,29,25,-17,-30,-42,-39
-39,-63,-35,17,-1,-48,46,17,-19,-34,-48,-39
-16,-49,-26,30,7,-59,33,29,1,-26,-54,-25
-4,-62,-37,33,15,-52,16,41,-17,-22,-34,-15
-30,-28,-34,25,-18,-40,33,6,-9,-42,-47,-42
-16,-47,-13,9,3,-44,31,35,-10,-28,-34,-26
-14,-60,-35,49,14,-31,33,34,-21,-36,-58,-21
1,-43,-24,25,2,-57,16,14,-5,-54,-31,-41
-27,-56,-47,32,3,-42,38,13,-6,-28,-61,-37
-20,-47,-23,30,17,-48,21,8,-5,-26,-40,-12
-10,-51,-43,44,-16,-49,21,7,-7,-35,-42,-30
-16,-45,-47,31,-19,-48,24,37,-22,-30,-42,-39
-5,-41,-30,27,12,-48,16,2,-22,-47,-61,-56
-22,-47,-44,27,9,-39,21,17,-18,-37,-49,-45
-36,-58,-38,38,-10,-42,21,19,-2,-32,-70,-25
-29,-32,-17,34,7,-58,31,24,-13,-32,-45,-27
-45,-49,-29,24,9,-57,33,29,-8,-45,-50,-40
-8,-32,-13,36,4,-42,26,17,-10,-41,-20,-20
