I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
59,174,118,-123,-19,158,-89,-60,56,142,168,122
66,209,109,-141,-45,165,-99,-86,46,154,168,145
65,201,122,-129,-23,158,-108,-98,45,148,180,161
65,203,136,-144,-25,190,-120,-73,57,152,154,148
67,202,135,-151,-32,208,-109,-93,59,164,209,167
66,234,131,-151,-33,180,-123,-93,67,175,206,147
77,225,156,-143,-40,188,-121,-99,55,188,197,150
89,248,150,-178,-29,202,-125,-94,77,158,229,171
92,243,152,-161,-33,201,-126,-98,74,159,232,179
63,258,159,-173,-37,205,-129,-117,60,195,210,193
105,247,147,-175,-33,223,-132,-107,72,188,235,191
98,264,191,-180,-43,220,-169,-109,79,193,243,213
101,277,175,-206,-52,225,-153,-104,64,203,240,186
104,262,186,-200,-51,242,-161,-109,85,217,271,223
102,309,180,-211,-35,234,-174,-101,72,214,253,200
115,281,166,-204,-51,236,-170,-97,77,223,261,214
102,299,198,-203,-54,245,-158,-131,94,208,272,232
117,293,202,-190,-41,244,-175,-128,98,213,262,207
123,318,179,-215,-44,262,-182,-123,93,240,269,204
119,330,177,-196,-53,268,-170,-112,92,261,276,224
104,308,212,-206,-41,261,-155,-137,103,228,282,218
121,299,212,-191,-45,273,-174,-116,87,248,277,200
119,329,197,-209,-48,252,-167,-114,90,232,270,208
114,316,211,-225,-48,264,-172,-120,87,230,296,232
128,325,176,-207,-55,254,-164,-132,100,255,291,216
117,313,201,-222,-54,248,-176,-126,77,229,290,235
105,343,214,-215,-43,278,-178,-119,103,246,287,217
120,317,203,-203,-52,258,-163,-129,90,235,286,203
116,325,220,-220,-25,255,-176,-120,87,218,265,217
88,316,201,-215,-40,269,-173,-119,77,238,288,210
112,308,198,-207,-27,237,-173,-131,87,230,286,218
115,313,187,-205,-45,229,-144,-109,84,249,265,199
107,306,194,-190,-57,253,-168,-111,94,228,274,207
93,293,204,-212,-49,261,-141,-120,102,233,277,193
119,273,172,-195,-32,224,-166,-127,95,206,278,206
97,296,200,-191,-39,242,-168,-106,96,213,262,203
92,298,185,-172,-55,234,-164,-116,76,199,254,193
95,260,182,-195,-41,242,-158,-104,75,215,253,187
106,253,175,-167,-41,219,-148,-110,76,207,244,190
101,263,188,-185,-31,187,-132,-107,70,190,230,172
115,244,150,-171,-29,195,-134,-110,75,173,227,166
98,237,162,-161,-43,199,-131,-123,78,177,227,172
91,231,151,-172,-15,181,-106,-81,56,182,186,181
57,205,150,-134,-25,192,-119,-86,65,171,201,167
62,217,149,-141,-17,170,-123,-80,59,165,190,152
78,209,129,-144,-53,172,-144,-97,85,147,191,154
66,204,128,-129,-20,153,-111,-68,74,147,155,161
75,194,108,-99,-16,170,-100,-91,65,126,169,124
54,189,93,-126,-36,133,-118,-71,62,123,142,132
57,177,108,-133,-27,142,-94,-62,46,134,158,119
83,182,100,-116,-9,141,-99,-55,64,92,163,131
39,164,89,-121,-14,145,-96,-51,29,116,119,88
39,147,80,-102,-10,95,-59,-41,56,105,142,86
26,130,89,-87,9,113,-88,-45,49,118,129,71
41,119,83,-66,-12,98,-73,-34,49,110,112,91
36,118,89,-63,-18,84,-48,-37,52,91,83,71
23,85,54,-78,-46,75,-71,-29,45,75,67,58
30,102,60,-67,-29,46,-38,-32,30,66,87,52
22,107,42,-55,-26,67,-45,-26,34,72,81,86
52,86,59,-63,-22,60,-58,-10,18,45,77,50
28,84,35,-49,-18,55,-15,-10,24,48,48,56
12,57,31,-20,-12,28,-19,-20,15,28,35,28
25,61,25,-45,3,37,-16,-26,10,47,16,49
17,36,47,-30,-38,36,-14,-21,16,29,19,21
28,51,44,-12,16,37,-30,8,14,24,19,11
-15,3,44,-11,-2,26,-15,3,-11,28,28,34
-10,-7,4,-3,3,8,-3,-11,23,20,-5,18
-3,-13,23,-46,5,11,17,-6,-21,6,11,-1
-4,1,13,-17,7,8,7,8,-22,-5,5,-5
11,-18,10,-3,14,-14,-10,-10,-13,-13,4,3
-2,-13,-7,8,-6,-14,15,7,-9,-14,-4,-18
-5,-17,0,2,-11,-28,19,13,5,-27,-11,-18
-10,-24,-14,0,15,-30,-2,-7,-26,4,-4,-47
-29,-31,-35,9,20,-42,50,14,-8,-50,-34,-53
-16,-29,-16,22,2,-36,32,10,-32,-36,-46,-9
-20,-38,-24,33,10,-43,25,26,-17,-43,-43,-38
-3,-41,-25,-8,13,-52,32,22,-4,-24,-39,-38
-18,-74,-35,43,10,-36,40,25,-11,-59,-45,-32
-17,-68,-36,39,22,-45,24,29,-23,-68,-50,-30
-33,-61,-46,45,18,-78,23,21,-39,-50,-57,-33
-12,-73,-34,28,18,-53,47,15,-14,-77,-31,-31
-17,-72,-41,50,19,-71,41,17,-31,-62,-56,-30
-38,-52,-44,27,3,-66,57,19,-5,-56,-80,-38
-34,-109,-52,64,23,-74,43,46,-34,-63,-63,-47
-48,-75,-67,51,17,-83,23,50,-36,-65,-69,-57
-12,-73,-49,55,-6,-69,38,38,-16,-67,-76,-56
-31,-80,-66,48,1,-84,57,36,-10,-61,-72,-76
-24,-107,-58,64,17,-104,53,37,-15,-62,-72,-40
-31,-87,-60,75,18,-72,48,33,-19,-70,-76,-71
-33,-69,-72,56,6,-59,56,50,-9,-68,-102,-81
-43,-99,-68,62,22,-92,58,35,-27,-78,-80,-70
-47,-100,-75,64,4,-110,62,50,-13,-60,-115,-76
-41,-103,-52,55,27,-71,62,55,-22,-69,-95,-96
-33,-110,-72,81,2,-112,31,51,-42,-77,-78,-61
-64,-114,-63,88,13,-91,65,24,-20,-61,-98,-68
-47,-118,-92,71,18,-89,61,43,-22,-79,-104,-69
-32,-102,-87,65,16,-102,69,60,-38,-81,-101,-77
-69,-111,-64,96,35,-78,59,38,-19,-92,-94,-56
-43,-130,-72,73,-12,-98,58,52,-19,-84,-96,-75
-26,-100,-72,75,11,-72,82,56,-35,-78,-95,-84
-24,-118,-66,97,8,-94,65,44,-47,-97,-112,-63
-42,-96,-73,82,19,-86,70,34,-42,-114,-112,-101
-49,-112,-65,92,5,-100,56,46,-54,-98,-94,-81
-33,-126,-77,70,7,-86,53,47,-24,-85,-114,-63
-47,-128,-73,63,26,-95,55,55,-19,-88,-128,-92
-37,-121,-84,93,6,-90,52,40,-22,-47,-109,-90
-22,-128,-76,67,29,-87,60,45,-26,-96,-121,-84
-64,-112,-102,91,50,-100,77,41,-6,-86,-93,-82
-37,-124,-78,54,14,-89,45,35,-53,-74,-108,-100
-26,-108,-85,86,14,-86,48,66,-46,-92,-117,-81
-26,-120,-58,103,13,-94,62,36,-39,-77,-112,-76
-30,-121,-68,68,2,-105,60,30,-18,-90,-111,-67
-47,-102,-64,98,-2,-92,62,53,-40,-84,-106,-58
-24,-113,-76,69,25,-115,52,42,-33,-91,-120,-88
-54,-113,-74,62,6,-90,63,43,-38,-88,-104,-74
-32,-118,-84,80,25,-91,83,28,-17,-107,-88,-68
-67,-106,-74,78,10,-114,60,56,-18,-78,-97,-90
-38,-122,-84,98,11,-99,70,33,-51,-73,-114,-73
-45,-112,-79,76,21,-90,60,46,-26,-90,-95,-93
-45,-123,-60,71,37,-86,57,45,-55,-101,-116,-76
-47,-129,-83,59,-4,-99,65,36,-27,-79,-93,-82
-50,-115,-71,88,16,-95,56,56,-34,-85,-100,-67
-19,-96,-100,89,19,-99,40,54,-35,-79,-111,-72
-44,-104,-94,67,16,-109,68,41,-34,-98,-95,-65
-46,-118,-95,67,34,-113,78,41,-27,-93,-88,-85
-35,-119,-78,81,22,-85,62,49,-40,-82,-102,-97
-27,-116,-80,72,19,-103,64,46,-18,-86,-92,-96
-48,-80,-43,78,19,-82,55,47,-49,-85,-108,-74
-38,-90,-75,60,15,-108,52,67,-59,-105,-106,-66
-30,-130,-61,100,12,-94,63,66,-22,-83,-110,-104
-27,-122,-69,61,23,-87,55,50,-22,-85,-97,-90
-15,-113,-69,65,20,-108,59,43,-25,-82,-105,-64
-37,-119,-84,49,38,-106,76,44,-41,-58,-113,-47
-36,-108,-75,73,9,-80,73,45,-45,-76,-102,-75
-39,-103,-86,61,9,-112,52,67,-23,-93,-105,-88
-35,-103,-84,83,26,-111,73,33,-17,-80,-93,-75
-32,-127,-71,77,5,-89,50,33,-39,-68,-107,-63
-38,-115,-79,75,-4,-66,49,50,-37,-92,-84,-84
-34,-102,-68,66,5,-82,62,49,-63,-76,-94,-74
-39,-109,-71,85,5,-79,45,46,-35,-82,-85,-72
-42,-115,-69,84,14,-92,64,30,-44,-79,-84,-70
-51,-109,-59,70,32,-84,72,33,-24,-91,-92,-98
-43,-117,-64,80,38,-89,50,51,-23,-79,-96,-49
-40,-88,-72,68,2,-85,78,49,-28,-75,-94,-80
-54,-112,-61,72,36,-100,50,31,-35,-62,-95,-83
-25,-107,-97,90,22,-91,62,36,-23,-87,-98,-105
-18,-110,-93,65,6,-96,70,64,-34,-73,-103,-74
-64,-117,-42,62,-2,-86,64,47,-22,-85,-97,-59
-12,-115,-72,75,10,-88,76,30,-48,-107,-89,-73
-31,-122,-78,90,15,-90,33,46,-35,-74,-103,-65
-18,-103,-96,76,24,-92,65,56,-24,-81,-98,-71
-54,-90,-77,76,-2,-91,83,51,-35,-70,-96,-82
-50,-97,-75,71,28,-96,55,18,-38,-80,-78,-79
-54,-104,-87,59,10,-80,62,48,-35,-56,-82,-59
-35,-98,-76,63,13,-99,50,38,-36,-65,-79,-83
-34,-102,-65,87,-2,-88,41,58,-28,-84,-125,-73
-37,-108,-57,73,5,-85,68,42,-31,-64,-86,-67
-71,-105,-74,57,31,-66,64,42,-21,-84,-98,-88
-49,-96,-54,76,0,-102,58,44,-37,-64,-98,-58
-26,-105,-49,68,-9,-97,62,42,-33,-73,-83,-65
-60,-88,-42,54,28,-77,77,28,-43,-67,-79,-88
-37,-132,-71,54,21,-77,58,23,-42,-68,-64,-60
-21,-77,-64,62,36,-63,36,51,-37,-39,-81,-91
-49,-101,-72,62,28,-92,65,41,-57,-70,-81,-84
-34,-86,-46,65,13,-79,28,25,-18,-88,-66,-54
-46,-75,-63,81,0,-79,49,36,-11,-69,-84,-65
-15,-95,-31,63,3,-97,58,1,-43,-58,-66,-63
-22,-103,-56,63,24,-72,36,45,-11,-65,-77,-45
-16,-83,-64,54,19,-76,46,8,-34,-66,-76,-71
-35,-91,-36,51,8,-61,29,23,-27,-67,-73,-41
-7,-63,-31,62,13,-64,38,29,-23,-68,-61,-51
-38,-69,-68,55,23,-67,56,30,8,-60,-75,-55
-19,-97,-52,37,2,-52,47,44,-14,-61,-67,-34
-27,-74,-47,40,-4,-41,36,22,-10,-31,-62,-58
-22,-57,-71,56,14,-59,26,26,-30,-61,-63,-46
-20,-52,-34,31,7,-41,14,18,-45,-36,-35,-51
-21,-45,-34,9,9,-44,27,25,13,-42,-59,-27
-14,-35,-33,23,18,-24,27,22,-2,-25,-50,-28
-26,-40,-30,34,5,-47,13,11,-6,-42,-19,-17
-4,-35,-19,8,2,-29,30,1,-6,-23,-28,-41
-1,-23,-3,21,-1,-13,14,6,-23,-23,2,-9
-8,-6,-38,3,-9,-14,10,-8,2,-10,-11,-15
-3,10,6,-9,15,13,1,8,-10,15,-19,2
-12,-6,10,19,-1,20,-7,3,7,12,-6,-18
2,31,27,-19,-5,33,29,-7,-17,12,16,-2
12,18,1,-3,-15,-7,10,-7,10,1,47,26
21,12,16,-34,-22,40,-8,-2,-13,21,32,41
30,29,15,-4,-4,39,-16,-22,14,39,52,35
24,31,12,-40,-17,44,-13,-40,17,39,41,46
28,50,54,-58,-2,47,-41,-25,31,55,41,55
26,73,42,-44,-1,57,-46,-30,15,63,76,58
9,70,38,-31,-31,67,-50,-28,31,59,89,39
53,83,65,-59,-9,84,-41,-32,17,66,95,62
21,121,79,-41,-10,77,-45,-39,45,84,101,53
35,114,40,-69,-51,89,-55,-30,36,87,93,77
65,126,81,-74,10,87,-50,-35,20,92,102,98
57,126,86,-86,-16,106,-69,-40,30,92,109,99
35,130,91,-91,-2,109,-76,-47,35,120,122,87
31,131,95,-107,-18,108,-57,-71,33,112,124,105
47,147,100,-108,-20,128,-83,-51,40,117,154,73
37,150,104,-102,-35,143,-93,-44,51,114,124,93
55,171,113,-107,-36,127,-96,-71,67,132,157,102
41,177,97,-118,-7,127,-81,-49,53,124,168,125
36,147,90,-108,-28,159,-103,-62,44,132,150,99
78,156,117,-122,-21,156,-85,-71,62,128,161,120
57,170,103,-102,-10,142,-113,-89,34,120,182,131
70,181,104,-120,-28,139,-92,-53,58,130,156,108
60,174,113,-108,-26,149,-92,-58,47,102,143,120
66,165,102,-126,-16,153,-84,-42,32,123,150,113
61,154,111,-110,-1,153,-95,-68,54,122,165,132
64,165,114,-125,-36,134,-106,-75,47,119,151,108
76,200,83,-127,-31,127,-80,-65,32,123,151,103
42,140,104,-120,-3,144,-83,-58,37,110,144,99
46,147,106,-106,-15,122,-81,-69,59,109,111,103
43,153,94,-102,-11,124,-76,-62,12,123,140,114
63,142,91,-79,-22,111,-75,-32,50,123,119,94
52,102,89,-72,5,86,-67,-51,23,85,124,103
43,144,70,-71,-12,93,-56,-53,34,88,120,78
47,123,97,-65,-30,90,-59,-62,69,80,124,95
37,122,53,-63,-23,88,-55,-51,13,61,110,106
39,93,60,-67,-20,82,-67,-32,31,71,107,75
32,63,75,-52,-16,84,-48,-10,15,76,70,56
38,74,51,-38,-22,54,-44,-24,24,77,101,30
34,55,59,-58,-11,41,-23,-24,28,73,51,43
30,46,43,-21,-20,82,-40,-43,1,27,39,29
1,33,25,-33,6,36,-41,-33,18,55,52,35
2,38,29,-29,-14,45,-28,-26,4,35,30,21
28,26,13,-5,-9,34,-30,-18,21,8,40,9
-15,26,34,-25,-4,10,-24,-18,-8,12,17,36
-17,7,20,-25,-5,32,-32,-7,6,32,10,15
-24,8,0,-2,-14,27,-23,-12,26,-26,13,-9
6,-16,2,0,2,-14,15,-10,12,-23,-11,18
-4,-11,1,-17,5,-6,15,-3,-1,8,1,-6
0,-8,-23,9,17,-19,-1,19,-10,-15,-31,-23
-4,-14,-8,7,-20,-11,13,5,-3,-10,-33,-2
-8,-29,-21,36,-5,-17,-4,11,-6,1,-7,-5
-18,-36,-34,32,-28,-34,24,29,-5,-26,-18,-16
-3,-70,-25,26,-7,-12,5,13,1,-30,-42,-24
-9,-62,-32,45,17,-31,28,11,-14,-48,-53,-32
-19,-49,-30,25,4,-32,50,40,-13,-49,-39,-38
-28,-22,-23,31,-2,-49,27,30,-10,-52,-61,-57
6,-50,-45,45,0,-49,35,7,-29,-57,-45,-49
-22,-49,-35,66,7,-55,44,6,-51,-48,-66,-45
-46,-65,-50,41,5,-73,26,10,-16,-43,-82,-70
-12,-70,-37,62,20,-42,69,17,-26,-45,-61,-40
-46,-76,-39,53,-1,-56,44,38,4,-66,-58,-52
-24,-81,-52,46,6,-45,39,34,-10,-70,-82,-62
-26,-80,-47,38,17,-58,46,31,-30,-73,-66,-59
-43,-70,-58,61,24,-81,53,53,-41,-49,-93,-72
-30,-83,-71,39,14,-93,52,45,-35,-71,-77,-62
-16,-115,-53,75,4,-80,48,48,-40,-56,-72,-44
-45,-76,-73,76,35,-98,53,36,-25,-79,-103,-80
-15,-105,-60,59,-2,-84,69,39,-21,-58,-76,-65
-41,-121,-69,63,11,-75,69,31,-35,-74,-146,-109
-23,-116,-82,111,25,-86,66,44,-33,-98,-115,-92
-41,-137,-83,101,16,-93,64,30,-28,-99,-136,-102
-91,-156,-84,89,42,-128,75,61,-31,-123,-126,-102
-53,-146,-117,110,29,-118,77,91,-55,-127,-146,-105
-74,-158,-127,109,21,-101,89,79,-48,-128,-153,-96
-62,-186,-139,128,16,-164,112,60,-74,-155,-181,-138
-71,-201,-133,150,40,-178,89,91,-58,-135,-191,-145
-73,-223,-118,163,-10,-170,111,97,-77,-162,-191,-150
-58,-219,-183,136,27,-185,126,92,-71,-170,-197,-155
-71,-246,-172,175,42,-210,150,86,-38,-155,-198,-152
-79,-237,-182,162,15,-193,136,92,-74,-201,-197,-148
-84,-226,-185,154,48,-207,163,89,-75,-194,-200,-165
-74,-224,-138,154,23,-194,132,109,-72,-185,-237,-173
-87,-206,-141,169,31,-180,109,94,-69,-168,-213,-183
-65,-209,-129,131,30,-173,100,89,-62,-148,-173,-136
-63,-177,-116,115,39,-146,115,63,-48,-124,-136,-133
-52,-136,-93,82,12,-116,93,65,-25,-83,-101,-104
-30,-87,-45,64,9,-61,44,19,-12,-60,-77,-51
30,-26,-9,1,4,7,-18,-1,-3,-8,-5,-8
37,53,43,-46,-18,46,-33,-41,32,38,60,43
39,141,90,-99,-21,140,-71,-54,49,120,154,93
85,265,180,-183,-32,212,-132,-109,66,196,204,182
121,380,234,-237,-61,295,-192,-129,108,275,319,242
186,483,298,-306,-77,375,-234,-186,129,338,411,320
195,569,385,-378,-66,453,-309,-238,163,430,514,409
223,659,418,-448,-108,560,-363,-254,203,487,595,451
276,767,482,-529,-133,650,-427,-308,248,573,675,538
301,853,564,-596,-123,724,-459,-362,247,621,757,588
323,897,588,-605,-125,748,-509,-359,276,675,817,637
333,962,615,-655,-146,794,-512,-388,266,727,871,676
320,952,637,-658,-128,823,-537,-389,296,747,855,694
338,972,633,-652,-137,793,-533,-395,283,739,883,695
326,917,617,-652,-151,821,-512,-382,285,696,830,681
312,885,574,-614,-154,746,-482,-365,246,645,803,600
295,830,533,-567,-116,682,-457,-345,228,620,757,584
260,751,472,-469,-120,603,-400,-281,202,554,667,501
232,673,392,-438,-113,524,-350,-269,210,469,557,443
184,527,353,-352,-71,449,-294,-207,149,393,472,338
129,396,289,-273,-58,332,-225,-148,150,317,369,288
85,295,183,-198,-49,268,-163,-137,91,229,268,205
82,162,116,-113,-34,149,-109,-69,35,124,146,140
24,67,33,-63,-25,57,-72,-2,21,82,81,62
-2,-31,-24,26,-9,-9,5,25,-7,-7,-14,3
-30,-73,-58,60,11,-76,56,28,-17,-80,-75,-91
-34,-164,-118,106,-3,-132,87,76,-46,-117,-151,-131
-108,-236,-140,152,39,-173,136,85,-57,-156,-198,-137
-100,-275,-178,184,54,-234,148,96,-80,-207,-256,-180
-124,-308,-198,210,40,-250,164,134,-89,-233,-260,-198
-102,-323,-219,232,67,-263,182,143,-81,-240,-282,-223
-149,-339,-230,259,59,-271,210,140,-103,-255,-326,-243
-120,-341,-265,240,50,-270,192,110,-101,-261,-322,-240
-126,-325,-218,212,43,-283,183,139,-85,-243,-288,-238
-124,-322,-201,218,54,-259,167,138,-100,-237,-279,-221
-83,-310,-188,200,58,-247,171,106,-75,-246,-309,-220
-102,-278,-179,198,50,-233,155,100,-76,-201,-271,-192
-86,-266,-161,169,42,-216,160,101,-79,-188,-212,-184
-61,-242,-181,149,43,-209,137,83,-80,-167,-207,-168
-78,-234,-127,110,21,-154,116,109,-60,-158,-203,-168
-74,-180,-106,125,15,-162,100,82,-71,-155,-173,-129
-63,-176,-100,120,31,-144,103,67,-67,-109,-159,-105
-48,-147,-99,119,-4,-126,105,64,-66,-119,-125,-106
-19,-141,-79,111,15,-130,62,61,-55,-111,-112,-102
-48,-120,-96,113,9,-94,50,21,-9,-104,-129,-95
-25,-95,-71,65,17,-73,63,71,-19,-81,-102,-70
-31,-108,-72,77,20,-75,56,32,-50,-64,-99,-85
-34,-87,-50,40,-7,-90,49,16,6,-66,-89,-72
-36,-85,-47,64,16,-88,61,22,-21,-41,-77,-56
-31,-82,-52,74,39,-55,37,40,-23,-40,-73,-64
-19,-97,-65,51,12,-74,30,30,-39,-58,-72,-65
-37,-64,-34,48,12,-76,61,10,-2,-65,-53,-63
-14,-51,-40,49,-9,-70,36,57,-17,-53,-65,-52
-21,-66,-38,57,8,-65,27,31,-9,-54,-61,-48
-15,-47,-46,52,20,-39,40,36,-19,-51,-58,-25
-40,-61,-55,29,20,-45,37,5,-23,-49,-50,-57
-28,-61,-43,34,3,-35,54,18,-26,-59,-68,-53
-17,-51,-39,50,31,-20,26,26,-24,-57,-38,-49
-36,-64,-25,45,22,-42,60,40,-13,-56,-54,-32
-8,-70,-49,58,14,-61,41,9,-23,-55,-55,-46
-13,-52,-33,35,6,-49,27,13,-12,-36,-40,-26
-5,-63,-35,40,-1,-7,27,28,-19,-36,-50,-43
-21,-65,-30,32,30,-29,50,19,-27,-54,-47,-37
8,-45,-46,11,14,-40,20,12,-7,-39,-62,-27
-57,-27,-29,29,12,-55,34,21,-5,-31,-40,-35
-4,-29,-31,18,10,-40,6,19,-8,-47,-53,-22
-17,-35,-26,9,9,-14,21,28,-8,-28,-61,-28
9,-38,17,18,-5,-1,30,24,-11,-15,-25,-9
-16,-36,-23,20,31,-20,29,11,-2,-35,-26,-6
-9,-24,-11,11,10,-10,1,21,-4,-6,-14,-19
-3,-5,-4,2,29,9,3,-9,12,14,-1,-18
3,-16,0,0,6,-9,-1,9,-17,-12,-3,-6
6,13,13,-3,-4,-16,20,-26,-6,-2,1,7
1,31,1,-7,-11,13,-2,12,17,25,16,14
-16,20,-13,-4,17,7,1,15,-5,13,13,8
-7,19,23,-14,-16,24,-6,-11,18,16,3,14
18,39,28,-22,0,17,-8,1,4,2,26,15
-5,22,12,-9,4,30,2,-2,20,57,20,25
3,59,24,-16,-14,22,-15,-12,3,35,28,29
-1,49,26,2,-15,36,-13,-33,13,28,38,48
10,33,34,-42,-13,53,-42,-2,9,31,40,46
17,55,24,-46,-32,29,-52,-7,24,19,40,49
30,72,43,-50,-23,58,-43,-36,27,47,73,58
11,70,51,-46,8,77,-46,-15,39,40,71,59
32,81,52,-73,-7,53,-51,-42,33,46,63,53
44,70,35,-56,0,70,-36,-25,35,52,97,76
15,94,80,-90,-22,56,-50,-53,29,69,100,60
33,126,71,-105,-6,97,-43,-40,34,67,88,53
35,90,44,-69,-21,90,-47,-45,43,87,109,104
30,113,79,-87,1,119,-65,-42,49,101,121,95
35,130,78,-65,-34,125,-89,-80,32,86,119,96
49,149,99,-84,-8,118,-72,-43,28,91,127,94
54,158,105,-114,-24,125,-79,-67,37,105,122,122
51,177,110,-104,-42,141,-93,-73,56,130,131,129
66,185,131,-135,-30,157,-113,-78,53,148,180,121
64,161,117,-104,-39,172,-121,-88,51,137,168,135
59,212,120,-137,-10,181,-109,-62,54,120,157,137
71,200,131,-146,-35,152,-122,-76,67,178,186,156
73,209,146,-132,-35,192,-104,-90,58,153,214,163
70,225,127,-166,-21,187,-129,-77,73,148,220,168
75,247,162,-156,-42,172,-132,-109,77,188,205,160
76,250,158,-147,-46,222,-133,-71,76,176,214,150
86,242,167,-162,-37,217,-125,-108,84,177,199,183
103,262,169,-169,-29,198,-125,-112,63,174,213,195
105,265,170,-192,-52,210,-163,-116,86,183,241,175
84,279,189,-187,-41,232,-146,-104,77,222,244,188
109,280,187,-193,-36,237,-163,-98,99,212,266,197
86,294,200,-190,-34,247,-162,-119,104,224,282,207
122,290,196,-189,-40,256,-168,-120,101,244,263,222
89,308,186,-217,-38,255,-169,-92,105,222,286,222
105,285,209,-197,-52,272,-191,-137,61,239,289,207
110,324,194,-216,-40,266,-168,-120,104,245,294,218
127,343,211,-226,-44,264,-181,-123,127,229,295,231
111,328,212,-212,-44,266,-168,-128,101,238,281,217
137,335,205,-231,-45,296,-176,-148,116,254,284,213
100,359,207,-227,-64,272,-180,-143,88,265,314,250
128,327,243,-239,-46,282,-164,-138,114,252,304,235
129,352,235,-240,-70,292,-193,-141,96,284,308,241
119,346,206,-241,-66,270,-206,-130,106,259,310,240
127,363,228,-219,-62,303,-185,-126,100,260,321,236
129,350,232,-258,-46,310,-203,-142,101,255,326,257
112,367,241,-252,-65,294,-185,-124,120,268,304,244
127,358,242,-243,-57,275,-189,-149,108,281,301,241
108,340,245,-249,-36,298,-174,-130,112,290,314,252
107,359,212,-218,-53,286,-204,-138,112,279,322,226
152,346,222,-221,-33,281,-174,-129,94,277,325,244
126,338,213,-241,-63,283,-182,-117,108,264,334,236
93,346,232,-247,-43,295,-184,-130,114,268,295,244
134,332,228,-235,-39,280,-184,-145,94,269,313,245
125,362,230,-232,-51,297,-204,-140,89,260,303,248
106,326,221,-258,-57,279,-189,-121,124,254,301,241
127,327,209,-238,-34,282,-189,-119,91,235,297,218
100,343,209,-240,-69,290,-178,-129,89,240,293,226
111,330,197,-211,-43,268,-200,-122,96,240,303,221
93,299,178,-224,-62,250,-185,-116,101,227,265,230
100,312,204,-203,-65,258,-160,-119,105,225,283,208
110,308,188,-217,-30,247,-165,-116,89,218,272,202
117,318,168,-200,-33,264,-163,-114,64,224,254,189
107,300,180,-197,-40,246,-148,-110,100,192,251,208
93,268,193,-198,-42,237,-155,-111,80,228,272,198
94,265,174,-190,-45,224,-145,-111,102,205,254,197
72,282,182,-172,-47,196,-129,-106,99,206,238,166
77,234,167,-176,-32,232,-152,-96,73,182,241,166
105,253,164,-177,-14,180,-140,-98,75,205,222,167
101,249,152,-163,-69,186,-145,-90,63,173,215,169
71,236,146,-158,-28,194,-110,-104,80,160,210,164
78,224,141,-164,-29,198,-127,-79,57,167,189,133
96,207,145,-129,-43,173,-108,-85,63,166,188,153
73,203,142,-133,-23,167,-115,-71,62,169,180,145
65,191,123,-117,-18,159,-98,-62,43,155,173,150
60,177,127,-131,-48,139,-81,-53,55,155,167,98
67,173,113,-103,-38,147,-92,-94,59,131,160,108
63,147,105,-99,-46,150,-98,-64,65,136,146,119
77,143,91,-98,-6,143,-88,-79,31,102,150,118
48,135,90,-102,-4,134,-82,-48,50,126,147,101
50,133,97,-84,-23,114,-88,-45,51,116,116,111
78,127,83,-86,-16,110,-59,-47,23,93,117,89
58,143,66,-89,-4,102,-85,-44,33,77,101,93
43,116,61,-93,-23,90,-59,-29,31,67,87,92
60,111,49,-68,-13,93,-56,-56,23,89,90,60
46,100,60,-61,-27,89,-61,-22,33,37,70,68
15,89,65,-47,5,66,-44,-48,32,48,68,69
-5,63,49,-60,-24,78,-36,-55,21,52,54,68
42,58,52,-71,-16,43,-29,-30,11,59,38,45
15,76,22,-57,7,28,-23,-36,11,73,63,68
4,52,25,-50,-14,36,-31,-15,18,49,34,44
27,60,40,0,10,42,-18,-22,24,38,40,44
15,51,20,-38,-19,32,-20,-15,9,9,60,21
-7,33,31,-27,15,58,-2,-6,-13,8,36,-3
39,30,15,-42,-21,6,-12,-19,7,21,18,19
9,19,2,-11,-10,18,-13,-5,-2,25,17,9
3,35,-4,-18,1,45,-2,-19,-8,27,13,31
8,2,-7,16,14,-8,8,-19,8,1,10,6
-6,1,14,15,3,15,-8,-5,21,2,-14,13
13,-16,21,10,7,11,15,-18,-8,-5,-17,15
4,-10,-24,11,-3,-15,14,3,23,-2,-22,2
-13,-18,-10,6,19,-30,12,-26,-8,-21,-14,2
-5,9,-12,7,-6,-27,15,9,-1,-6,-7,-9
2,-38,-25,13,23,-9,14,-3,-14,-7,-16,-17
-15,-31,-15,18,-2,-14,24,12,-5,-25,-21,7
-1,-29,-7,27,-9,-36,7,27,-3,-19,-11,-18
-20,-26,-11,8,9,-26,10,21,-18,-16,-19,-16
-5,-30,-18,17,5,-27,31,3,0,-3,-28,-3
-1,-43,-12,32,4,-40,21,7,-13,-7,-22,-24
-25,-38,2,43,-1,-37,37,0,-1,-14,-40,-31
-13,-48,-17,18,10,-26,21,11,-5,-17,-37,-33
-28,-38,-17,38,7,-26,25,9,-12,-15,-48,-23
-20,-52,-29,25,6,-11,25,24,-14,-9,-31,-26
-16,-49,-18,34,0,-29,31,22,-6,-12,-41,-34
-21,-45,-15,26,12,-45,16,22,-27,-32,-37,-34
-43,-51,-23,13,-1,-42,43,24,-2,-55,-56,-20
-30,-60,-13,62,-13,-34,26,14,-29,-27,-36,-44
-9,-31,-38,27,16,-32,17,28,-29,-40,-50,-20
-11,-53,-39,16,10,-35,-4,14,-41,-31,-29,-32
