I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-38,-92,-61,84,16,-106,60,62,-75,-65,-102,-85
-52,-117,-71,72,13,-85,47,57,-58,-72,-114,-93
-52,-107,-76,73,37,-82,53,35,-36,-79,-115,-93
-44,-108,-73,73,12,-91,63,20,-31,-81,-102,-60
-45,-94,-61,81,4,-97,71,71,-30,-85,-98,-61
-56,-112,-79,85,28,-80,54,20,-26,-90,-99,-75
-45,-88,-50,51,21,-61,59,52,-51,-83,-87,-73
-25,-90,-49,77,4,-88,47,32,-29,-79,-84,-73
-48,-69,-87,76,6,-90,34,37,-19,-88,-93,-40
-36,-113,-53,49,6,-94,40,17,-36,-84,-64,-82
-17,-94,-57,37,2,-84,57,49,-48,-51,-85,-73
-17,-111,-62,54,0,-67,34,44,-28,-100,-95,-82
-25,-54,-57,64,23,-70,43,28,-3,-69,-66,-43
-37,-86,-54,63,28,-74,47,40,-24,-47,-76,-59
-26,-39,-57,65,28,-66,30,32,0,-35,-76,-50
-42,-79,-52,31,12,-53,32,27,-18,-29,-36,-49
-24,-66,-30,37,20,-42,15,20,-19,-53,-71,-53
-24,-57,-31,26,11,-43,21,15,-30,-59,-28,-32
-16,-28,-7,4,-29,-40,30,22,-11,-39,-30,-14
-21,-34,-45,29,9,-38,18,11,-15,-28,-55,-26
15,-24,-64,32,-17,-1,27,14,-18,-23,-37,-22
12,-15,-15,3,13,-11,-15,3,-4,-23,-6,-13
-22,-24,4,5,-13,-8,24,-1,9,-8,-28,-6
20,-31,11,4,-7,-1,-17,22,9,-6,-1,-12
12,25,14,-3,15,-6,-7,-6,-18,13,3,-3
23,8,19,-36,6,36,-16,2,-21,-6,25,2
23,37,26,-8,10,19,-12,-18,3,47,36,34
-2,32,37,-29,-1,56,-39,-14,12,30,45,55
38,55,46,-57,-12,50,-47,-34,19,29,59,46
55,60,50,-37,-4,70,-61,-40,32,55,60,43
37,78,33,-65,-8,68,-48,-12,-2,64,64,48
24,98,48,-87,-27,79,-38,-34,34,76,84,77
55,102,60,-89,-2,101,-72,-45,50,79,95,73
46,113,49,-67,-33,85,-72,-54,53,87,110,81
47,135,98,-103,-8,131,-79,-44,51,97,109,121
49,159,99,-117,-22,109,-93,-43,47,100,100,85
47,156,94,-110,-28,129,-70,-77,39,101,135,93
49,161,100,-99,-7,113,-65,-57,33,123,159,94
55,155,77,-110,-22,151,-83,-73,40,117,156,99
68,165,104,-108,-24,132,-76,-59,46,107,149,109
39,174,134,-132,-40,119,-97,-66,53,125,135,125
62,163,116,-106,-28,136,-91,-80,53,137,146,108
49,175,105,-129,-26,155,-96,-69,44,133,163,115
83,179,116,-126,-39,144,-87,-53,65,130,142,121
61,163,103,-121,-25,147,-88,-81,69,141,153,128
73,187,117,-116,-16,131,-109,-55,37,128,142,122
61,171,106,-114,-46,140,-112,-69,46,132,147,93
60,162,79,-83,-16,150,-93,-96,37,119,152,106
58,130,98,-79,-32,124,-110,-70,48,128,126,92
70,135,91,-94,-41,86,-94,-64,39,109,132,87
72,131,72,-104,-17,118,-43,-57,43,87,134,101
62,131,84,-104,-12,99,-64,-72,53,95,111,84
49,102,93,-82,-18,113,-80,-24,46,89,133,89
35,138,57,-83,-15,91,-54,-46,39,77,97,69
29,80,77,-90,1,89,-52,-27,29,69,85,79
41,88,54,-66,14,65,-46,-16,34,44,77,57
14,89,52,-51,-16,58,-43,-23,36,39,50,44
21,57,32,-34,2,34,-18,-38,15,16,46,41
14,51,1,-40,-19,43,-17,-18,15,24,67,37
0,26,13,-34,-2,19,-32,11,-1,38,28,32
19,24,27,-27,18,43,-1,-7,18,8,22,15
9,2,-6,-42,8,13,-13,0,0,4,6,-5
-20,-14,5,17,-9,-7,-10,23,8,2,24,8
-8,-11,-11,6,-17,-36,11,-4,-8,-26,-17,-27
-4,-23,-28,19,3,-26,7,-5,-1,-7,-26,-18
-24,-50,-19,23,-2,-35,11,17,10,-16,-30,-24
-26,-48,-12,18,19,-32,14,18,-13,-22,-29,-37
-2,-64,-30,40,4,-32,20,36,-12,-20,-30,-38
-20,-63,-20,30,18,-67,51,20,-21,-59,-69,-44
-39,-66,-64,53,10,-66,29,21,-11,-69,-48,-32
-27,-71,-63,51,22,-51,46,13,-17,-58,-72,-53
-17,-73,-51,38,20,-86,42,27,-13,-67,-59,-46
-13,-71,-54,56,12,-61,44,47,-29,-54,-50,-71
-33,-98,-81,58,17,-104,36,32,-26,-47,-86,-89
-22,-104,-41,78,14,-81,52,33,-22,-48,-106,-76
-43,-113,-59,67,15,-73,81,17,-34,-92,-116,-70
-43,-137,-83,82,10,-83,66,69,-37,-80,-122,-94
-67,-144,-110,79,32,-153,68,57,-44,-118,-127,-118
-61,-159,-119,116,31,-127,107,79,-52,-140,-148,-118
-89,-182,-127,133,36,-153,78,61,-58,-141,-175,-92
-72,-209,-140,159,29,-153,104,88,-64,-146,-174,-134
-62,-215,-151,157,20,-201,111,73,-76,-160,-222,-155
-88,-243,-143,179,34,-211,130,58,-74,-182,-204,-163
-80,-281,-176,159,26,-221,139,80,-79,-200,-262,-162
-107,-254,-175,200,36,-208,148,122,-93,-185,-235,-184
-99,-263,-175,194,17,-214,177,94,-74,-211,-250,-186
-99,-256,-161,185,21,-196,126,107,-84,-174,-234,-184
-79,-209,-150,134,34,-212,146,80,-65,-211,-210,-168
-65,-211,-134,124,50,-175,98,74,-60,-160,-147,-131
-43,-143,-93,96,18,-116,89,64,-57,-99,-144,-104
-48,-101,-76,41,0,-60,58,69,-14,-82,-78,-52
-1,-4,19,-5,14,-4,1,-12,-22,-14,-16,12
15,98,67,-85,-5,90,-30,-36,25,84,87,46
73,224,135,-138,-15,188,-132,-68,70,154,209,141
127,365,227,-237,-49,295,-194,-146,110,270,322,245
161,488,314,-343,-73,403,-259,-198,152,363,439,350
193,617,408,-422,-116,514,-344,-250,166,473,544,431
262,757,479,-519,-139,637,-396,-301,225,566,684,530
292,831,542,-582,-144,716,-480,-308,251,650,771,593
318,941,609,-635,-134,754,-504,-381,267,681,822,665
350,978,636,-656,-159,800,-540,-392,293,760,893,696
349,995,657,-666,-162,825,-557,-409,301,734,903,708
326,974,624,-665,-145,821,-546,-397,292,746,890,692
312,938,602,-639,-119,789,-517,-367,275,712,838,661
310,836,549,-594,-120,707,-484,-338,265,645,759,585
245,739,497,-518,-99,606,-422,-312,228,544,674,511
209,621,421,-439,-92,516,-356,-240,161,456,541,427
155,456,333,-339,-66,397,-270,-194,130,377,425,328
100,328,228,-249,-58,283,-192,-137,107,252,303,234
94,184,133,-131,-34,194,-109,-77,68,139,167,146
21,57,28,-35,0,49,-49,-25,41,58,54,48
-29,-79,-29,41,19,-34,34,27,-22,-42,-25,-38
-57,-171,-81,111,19,-141,85,78,-56,-124,-116,-88
-80,-241,-147,142,32,-210,114,88,-70,-191,-214,-166
-88,-302,-189,233,45,-258,150,125,-115,-219,-240,-209
-129,-334,-263,217,52,-307,184,127,-127,-268,-324,-258
-111,-380,-253,247,72,-322,190,133,-126,-275,-344,-272
-130,-362,-246,253,81,-303,192,158,-118,-281,-336,-254
-117,-385,-231,265,44,-309,196,154,-114,-280,-349,-282
-128,-361,-226,251,59,-300,210,114,-105,-258,-308,-253
-131,-350,-206,222,39,-286,185,145,-98,-270,-308,-260
-108,-309,-211,230,51,-261,180,127,-112,-231,-286,-222
-102,-280,-139,172,29,-236,160,117,-72,-205,-254,-174
-89,-241,-172,167,63,-206,135,113,-65,-172,-198,-172
-77,-215,-157,174,18,-167,114,79,-54,-170,-198,-159
-66,-181,-118,143,40,-155,122,81,-53,-131,-179,-140
-59,-157,-97,92,51,-132,95,47,-55,-107,-154,-107
-44,-164,-107,88,31,-128,58,63,-58,-115,-130,-136
-47,-133,-74,81,26,-109,74,60,-54,-105,-115,-100
-16,-128,-89,77,34,-97,66,38,-39,-87,-90,-91
-67,-97,-66,68,14,-93,49,51,-40,-88,-100,-86
-36,-87,-60,65,28,-97,53,38,-20,-65,-116,-68
-12,-95,-65,86,20,-75,58,32,-30,-78,-88,-67
-52,-97,-67,69,-11,-65,44,25,-45,-68,-92,-43
-17,-99,-53,69,10,-74,56,54,-23,-61,-92,-49
-22,-76,-45,69,8,-70,43,33,-5,-40,-54,-43
-26,-64,-52,51,0,-71,34,33,-22,-68,-68,-53
-9,-67,-31,61,5,-62,28,21,-14,-63,-60,-48
-23,-63,-39,29,7,-47,38,31,-38,-61,-69,-40
-15,-59,-52,42,0,-37,18,32,-20,-51,-70,-45
-17,-56,-58,25,3,-46,49,12,-32,-44,-22,-20
-10,-53,-40,23,10,-31,4,24,-12,-29,-53,-29
-26,-46,-21,13,-5,-11,13,11,-6,-40,-64,-18
-33,-50,-31,11,11,-32,1,7,-16,-16,-33,-35
-7,-22,-31,12,11,-36,10,-9,-12,-27,-24,-21
-16,-19,-29,16,11,10,9,6,4,17,-12,-15
-11,-5,-23,20,-7,-7,-4,22,22,-22,-6,-4
19,-7,2,-4,3,-6,-9,-1,-5,-12,-12,15
18,6,-15,3,8,12,-18,-4,-6,18,-6,-14
-8,3,15,-3,19,20,-5,-3,-8,10,35,8
-12,30,25,-20,-10,15,-9,-1,12,8,17,22
23,33,18,-12,4,31,3,-25,11,28,36,43
13,56,17,-21,0,34,-4,-27,-6,39,36,49
23,38,35,-35,-2,50,-34,-17,10,45,44,26
21,72,61,-54,-7,37,-68,-43,23,55,63,23
40,85,54,-55,-10,50,-34,-28,24,59,50,64
33,80,54,-49,-27,90,-61,-11,44,63,71,81
16,115,29,-59,-7,94,-59,-16,32,54,73,81
39,112,65,-63,-18,90,-75,-58,33,75,66,78
35,130,98,-83,-10,99,-65,-27,44,90,108,73
55,145,94,-69,-19,107,-67,-53,29,119,127,110
53,154,102,-76,-36,116,-90,-56,53,108,135,84
54,130,94,-125,-30,122,-71,-39,63,133,139,118
50,182,106,-100,-33,149,-94,-45,42,123,149,105
53,186,107,-111,6,148,-118,-50,68,136,153,125
81,197,107,-118,-14,162,-126,-87,57,146,150,142
70,213,126,-139,-24,168,-125,-87,86,150,183,161
95,212,149,-157,-30,167,-125,-78,64,151,196,144
77,255,161,-171,-35,187,-110,-92,56,154,199,163
102,228,162,-155,-30,210,-120,-88,74,171,220,176
89,253,168,-155,-42,198,-123,-96,79,178,212,170
88,270,164,-159,-28,224,-147,-95,86,194,252,192
93,251,180,-169,-52,233,-149,-116,74,206,217,209
110,286,186,-181,-51,221,-157,-111,71,232,236,190
87,275,192,-176,-47,216,-160,-118,73,215,239,196
92,312,174,-192,-51,239,-157,-111,76,252,280,204
133,309,199,-198,-46,235,-181,-115,90,229,257,221
111,321,203,-208,-43,261,-144,-115,110,214,265,224
101,298,220,-199,-52,259,-176,-143,106,227,298,244
106,332,210,-210,-45,278,-215,-125,128,226,275,213
101,316,227,-208,-67,272,-199,-144,87,234,296,210
122,326,222,-209,-69,272,-186,-123,79,216,295,229
96,315,221,-220,-49,279,-205,-144,94,243,300,238
103,316,230,-235,-55,270,-198,-141,92,258,312,251
93,344,218,-247,-44,279,-185,-131,87,242,297,198
108,340,200,-230,-59,257,-188,-120,101,259,309,220
143,309,224,-235,-67,244,-196,-146,104,247,285,237
124,336,213,-232,-47,257,-161,-129,111,241,291,246
128,328,210,-215,-65,300,-156,-131,101,257,293,215
98,317,210,-223,-51,263,-166,-132,122,240,279,221
95,330,181,-225,-37,274,-179,-122,94,236,269,212
122,299,189,-234,-44,251,-172,-118,90,234,289,226
85,321,176,-204,-33,272,-197,-121,78,216,299,211
118,297,200,-206,-53,228,-184,-95,93,222,278,210
115,302,189,-202,-50,242,-163,-115,87,225,273,205
110,308,209,-184,-54,225,-165,-123,69,229,243,171
94,270,163,-181,-39,207,-148,-116,85,224,263,207
96,284,189,-181,-31,233,-147,-114,90,181,254,181
112,280,167,-164,-34,225,-169,-106,62,216,243,176
76,268,157,-148,-57,205,-134,-97,75,176,226,177
87,231,143,-162,-36,222,-127,-94,62,173,210,144
81,241,140,-151,-35,215,-122,-90,73,183,215,152
60,230,137,-126,-34,174,-107,-113,58,159,207,151
68,221,111,-128,-57,168,-119,-76,60,149,176,150
73,207,152,-128,-37,151,-97,-68,67,149,165,127
66,178,125,-124,-6,132,-89,-71,55,127,175,117
63,175,110,-139,-43,146,-107,-70,44,121,164,140
41,179,125,-95,-6,135,-90,-60,54,104,147,117
40,145,107,-93,-8,140,-66,-67,57,108,130,87
61,132,91,-97,-25,94,-57,-50,38,92,128,98
72,128,79,-84,-26,104,-63,-47,46,105,103,97
56,110,45,-63,-20,67,-60,-16,55,77,105,92
39,102,60,-97,-30,73,-43,-51,33,80,77,60
10,99,64,-59,-16,74,-55,-16,41,76,85,65
25,70,73,-56,-7,51,-54,-48,15,51,56,70
19,55,29,-49,-7,44,-32,-22,-5,54,54,37
32,55,46,-36,-10,57,-24,-10,28,40,50,51
22,41,19,-32,-15,38,-18,0,12,24,36,15
26,16,14,4,7,19,-24,-11,7,11,21,10
-2,24,5,-2,-3,28,8,1,-3,19,19,9
4,9,8,-1,-10,10,9,-13,6,31,19,-5
-16,21,-4,-11,14,-3,0,-16,-20,6,10,9
-1,-22,-4,-4,7,1,3,-12,-11,-15,-13,-16
7,-5,-1,11,-8,-21,23,3,-11,-25,-3,-18
-7,-28,-13,15,4,-4,1,19,-18,-10,-20,-11
-22,-14,-28,22,5,-21,2,11,-24,-36,-22,-24
-9,-14,-48,5,-1,-52,12,-2,6,-40,-38,-12
-42,-45,-12,34,14,-26,6,30,-14,-49,-27,-38
-9,-74,-37,47,13,-51,43,45,7,-38,-57,-34
-22,-59,-31,53,-8,-49,22,32,-5,-48,-51,-28
-17,-42,-31,48,14,-64,17,30,-24,-44,-77,-33
-45,-57,-46,43,1,-64,50,20,-34,-26,-57,-46
-6,-78,-27,50,24,-71,25,42,-45,-61,-42,-38
-26,-67,-45,72,10,-60,24,33,-21,-64,-71,-67
-12,-67,-44,58,14,-103,38,31,-34,-70,-92,-41
-32,-90,-58,66,39,-82,46,41,-29,-78,-72,-35
-18,-96,-68,58,21,-78,50,47,-49,-62,-84,-60
-35,-102,-58,70,26,-79,51,34,-15,-55,-103,-85
-38,-103,-57,60,12,-88,69,48,-25,-73,-66,-73
-26,-77,-78,96,10,-96,71,43,-18,-74,-96,-86
-24,-112,-59,72,13,-68,60,35,-40,-84,-96,-97
-44,-89,-54,67,1,-81,54,26,-35,-78,-87,-78
-29,-97,-74,86,15,-69,29,51,-41,-70,-89,-57
-31,-109,-71,73,24,-86,43,52,-46,-64,-76,-89
-33,-97,-81,54,3,-87,78,54,-28,-84,-96,-88
-28,-120,-65,74,11,-104,57,67,-30,-65,-105,-64
-55,-99,-68,74,15,-103,58,40,-25,-86,-106,-63
-35,-122,-94,72,22,-94,58,23,-37,-80,-109,-42
-9,-102,-77,84,30,-105,58,36,-8,-87,-97,-75
-60,-87,-56,84,21,-97,62,51,-4,-80,-126,-80
-40,-98,-53,65,11,-93,61,45,-34,-86,-103,-73
-33,-100,-93,81,26,-82,75,45,-36,-82,-100,-77
-45,-107,-87,71,39,-88,72,33,-49,-91,-97,-80
-29,-117,-70,73,19,-118,52,39,-26,-97,-98,-88
-36,-124,-64,92,16,-99,69,42,-41,-66,-100,-62
-26,-118,-72,92,26,-80,70,40,-22,-92,-93,-73
-36,-98,-70,88,4,-88,53,55,-39,-81,-102,-77
-38,-97,-63,50,11,-83,75,45,-41,-82,-90,-70
-26,-103,-89,69,-19,-54,70,12,-43,-75,-91,-72
-48,-80,-73,88,15,-98,61,35,-40,-76,-79,-54
-31,-102,-73,65,8,-72,75,55,-9,-90,-65,-74
-49,-114,-86,86,32,-89,61,50,-29,-72,-86,-61
-40,-92,-47,82,2,-88,24,41,-16,-71,-75,-69
-23,-92,-56,70,4,-64,32,35,-17,-67,-94,-105
-27,-117,-76,59,23,-72,49,56,-30,-92,-57,-87
-44,-99,-51,30,13,-110,29,46,-37,-68,-76,-75
-43,-85,-70,43,7,-66,55,35,-26,-56,-88,-51
-55,-94,-56,65,1,-79,54,18,-36,-61,-81,-81
-16,-52,-69,67,5,-65,50,10,-47,-65,-58,-52
-34,-75,-46,41,25,-67,51,14,-23,-46,-49,-82
-30,-54,-35,45,27,-85,37,33,-21,-20,-59,-43
-28,-77,-41,25,3,-28,18,22,-13,-56,-59,-67
-18,-55,-58,24,26,-50,23,19,5,-41,-27,-39
-2,-42,-31,11,-9,-35,26,5,-10,-25,-49,-39
0,-58,-10,32,-2,-37,6,16,-4,-8,-17,-15
7,-35,-17,22,-1,-10,14,14,5,-29,-20,-15
8,-1,-3,24,20,-18,25,13,5,-19,-23,-18
-4,-25,-8,19,18,-11,7,10,15,-11,-21,-1
4,-6,5,6,-2,-8,14,9,18,15,10,-4
-8,-3,15,-23,22,3,-10,-22,39,-1,49,17
13,30,20,-23,-14,40,-19,-1,12,14,23,2
-20,58,21,-29,-10,37,-19,-18,34,37,33,48
-1,39,24,-48,10,35,-30,-17,11,53,41,53
9,47,36,-81,0,39,-27,-28,16,32,70,44
21,98,62,-52,-9,66,-30,-27,25,41,76,65
5,97,52,-87,-8,62,-39,-28,39,69,56,59
51,105,63,-71,-6,50,-53,-19,-1,73,73,64
49,125,87,-78,-10,108,-62,-58,31,72,93,88
41,117,103,-93,-10,91,-74,-59,50,104,110,92
59,138,98,-104,-28,115,-76,-28,42,89,122,113
46,134,103,-116,-20,111,-67,-73,49,112,124,107
51,158,83,-112,-29,139,-77,-51,15,104,129,95
54,159,99,-108,-55,112,-90,-52,30,125,152,140
65,151,98,-91,-44,141,-80,-58,51,145,147,113
42,158,115,-109,-25,154,-92,-55,30,113,147,121
81,192,100,-104,-36,143,-78,-83,68,133,164,108
52,181,129,-127,-20,158,-100,-76,48,132,172,122
72,186,124,-128,-34,156,-92,-95,34,118,160,121
59,187,108,-129,-4,168,-80,-87,35,128,171,122
59,173,124,-115,-31,136,-126,-52,74,142,150,114
62,155,101,-140,-7,154,-76,-53,61,138,133,130
56,159,98,-123,-35,137,-106,-72,48,126,157,116
64,174,126,-124,-36,147,-80,-81,55,122,165,123
64,144,107,-100,-10,135,-86,-61,57,135,132,109
46,147,100,-95,-43,127,-82,-48,42,130,144,88
47,149,90,-104,-36,109,-79,-47,35,99,123,82
45,140,101,-93,4,98,-75,-50,45,103,107,120
36,140,76,-67,-14,80,-74,-42,39,98,121,75
31,98,73,-61,-24,108,-76,-48,37,98,109,90
55,104,50,-72,-10,70,-75,-43,51,90,95,70
48,76,61,-50,-1,90,-39,-36,32,59,90,70
29,60,56,-48,9,87,-32,-41,19,49,62,49
19,60,47,-45,-31,52,-41,-23,15,47,79,52
12,50,24,-32,-19,49,-22,-24,26,55,54,22
-10,58,62,-26,-5,32,-37,21,15,24,61,41
4,19,25,-4,7,24,-12,-11,7,41,21,13
8,27,5,-23,-23,24,2,-9,12,28,38,2
2,6,0,-2,12,-14,-6,2,2,4,18,9
-8,11,-2,3,15,6,4,-8,-2,-5,5,-16
10,-10,6,-10,-6,-23,1,-9,14,-24,-8,-20
6,-24,-21,-2,7,-10,-2,22,-20,-33,-25,-5
-20,-33,-13,24,-1,-25,17,21,8,-13,-49,-10
-14,-19,-14,18,9,-29,38,33,-8,-45,-45,-18
-42,-54,-18,37,2,-48,36,20,-38,-50,-37,-31
-16,-55,-40,32,19,-27,18,17,-29,-28,-45,-35
-23,-65,-58,53,-7,-63,50,29,-22,-25,-70,-31
-32,-40,-45,45,7,-66,40,12,-8,-30,-66,-42
-33,-68,-62,51,4,-59,43,19,-20,-54,-71,-36
-39,-65,-74,52,8,-68,49,39,-24,-65,-71,-88
-42,-107,-53,76,-15,-73,69,37,-25,-87,-109,-75
-55,-116,-77,83,22,-97,67,54,-52,-65,-98,-80
-32,-102,-86,70,19,-98,65,38,-39,-96,-87,-72
-60,-132,-85,93,3,-90,87,45,-20,-95,-127,-96
-41,-138,-88,105,45,-134,80,41,-46,-133,-142,-114
-43,-160,-141,120,15,-134,74,64,-39,-122,-156,-115
-51,-184,-114,116,19,-136,93,89,-60,-132,-162,-148
-74,-206,-113,136,40,-147,94,82,-73,-150,-190,-140
-91,-224,-153,160,11,-184,131,103,-59,-180,-205,-163
-82,-228,-160,154,24,-224,136,93,-68,-172,-214,-163
-90,-252,-167,180,20,-219,137,119,-87,-183,-219,-160
-112,-266,-160,193,36,-187,115,80,-98,-180,-250,-175
-80,-228,-181,171,49,-209,153,111,-96,-199,-233,-180
-101,-230,-149,167,22,-199,141,85,-77,-173,-217,-168
-74,-208,-134,136,47,-181,113,74,-68,-149,-199,-147
-56,-148,-87,106,17,-136,118,65,-42,-107,-141,-131
-27,-90,-58,65,32,-101,36,33,-34,-77,-72,-73
-34,-20,-3,10,-11,-7,15,23,-22,-50,-31,-20
28,53,34,-42,-8,79,-42,-29,16,79,51,50
68,146,133,-136,-33,178,-111,-70,51,151,178,133
96,312,209,-204,-20,255,-180,-141,84,231,303,225
157,462,304,-299,-48,385,-233,-150,167,349,412,314
188,622,390,-389,-89,504,-345,-249,196,440,519,419
254,719,465,-484,-93,615,-390,-306,206,566,655,507
298,833,540,-539,-110,685,-479,-311,227,618,758,586
337,929,607,-604,-126,780,-479,-364,256,690,831,681
323,951,655,-663,-152,817,-539,-406,278,749,888,663
346,999,647,-670,-147,846,-537,-386,318,777,902,694
353,1006,638,-686,-145,822,-587,-413,309,762,921,719
354,983,645,-652,-158,806,-535,-361,284,703,869,660
317,892,579,-606,-129,727,-513,-372,267,662,828,635
262,798,502,-551,-125,665,-448,-333,268,590,712,557
225,692,439,-465,-107,572,-353,-294,195,531,613,469
170,543,357,-373,-115,427,-294,-205,159,422,470,386
133,388,257,-246,-56,348,-217,-163,110,313,342,304
97,256,160,-184,-23,208,-147,-114,76,171,221,179
22,106,79,-67,-23,97,-60,-36,21,96,123,52
1,16,15,8,9,-5,-9,-6,7,4,8,-14
-46,-113,-97,72,16,-89,39,54,-32,-110,-106,-60
-62,-216,-106,147,20,-154,101,87,-63,-133,-194,-150
-109,-271,-168,173,27,-222,163,107,-65,-173,-224,-191
-105,-332,-210,211,32,-285,152,113,-126,-241,-273,-198
-122,-336,-220,227,43,-304,195,121,-98,-235,-314,-227
-131,-359,-245,260,32,-285,193,144,-94,-252,-284,-233
-132,-353,-231,223,32,-291,207,150,-108,-259,-313,-227
-136,-319,-229,228,39,-282,200,147,-75,-242,-284,-243
-97,-303,-217,205,47,-264,175,123,-98,-235,-274,-214
-106,-283,-222,198,32,-256,139,109,-79,-212,-256,-212
-85,-273,-165,191,36,-254,142,95,-87,-210,-227,-179
-68,-255,-180,145,19,-194,135,101,-63,-165,-198,-163
-62,-201,-131,146,33,-163,102,68,-49,-134,-193,-143
-38,-149,-121,105,19,-125,83,83,-51,-135,-148,-126
-53,-124,-92,106,28,-129,90,62,-33,-111,-128,-103
-28,-127,-94,94,16,-118,68,73,-24,-78,-137,-78
-72,-116,-76,78,10,-113,56,39,-50,-72,-67,-91
-34,-83,-42,73,26,-64,43,57,-17,-67,-98,-73
-39,-93,-44,53,10,-61,41,36,-30,-61,-64,-60
-15,-54,-32,47,3,-61,47,22,-13,-44,-64,-31
-22,-70,-60,32,24,-55,48,23,-38,-45,-88,-47
-17,-53,-44,66,-8,-52,31,33,-18,-25,-52,-52
-22,-45,-42,26,6,-46,25,15,8,-33,-46,-52
-7,-56,-42,47,16,-55,27,9,-4,-46,-59,-33
-18,-55,-18,23,14,-29,18,1,-13,-33,-43,-31
-18,-54,-20,14,-4,-35,-1,-3,-11,-41,-22,-23
-16,-19,-7,19,4,-29,1,25,-27,-37,-33,-22
-13,-27,-22,54,-16,-34,30,-5,18,-9,-21,-16
-2,-28,-18,10,1,-8,42,14,-19,-18,-22,-29
-4,-8,-10,38,-6,-16,19,19,-13,-36,9,-12
-22,-1,8,12,-35,-19,35,-15,4,2,-33,1
-1,-13,-8,-11,12,-21,13,-7,-6,-3,-11,-19
14,13,13,25,11,-4,-11,-8,12,0,0,7
-3,0,1,-4,-14,9,4,-23,20,10,8,7
3,25,19,-16,-8,16,-23,-17,-5,1,-5,11
4,37,13,-29,9,45,-22,-2,-1,18,18,22
26,29,28,-22,-11,33,-37,11,14,21,6,-9
8,42,29,-16,-9,33,-30,-9,14,43,57,26
16,69,19,-42,-17,42,-48,-25,0,65,58,31
20,71,27,-50,10,48,-30,-2,14,55,53,47
34,90,48,-41,-26,51,-44,-14,8,54,66,47
44,80,69,-54,-22,69,-62,-30,25,83,97,46
13,90,41,-74,7,81,-54,-21,30,82,80,78
51,100,63,-88,-17,69,-39,-52,36,83,92,64
49,122,83,-54,-27,100,-75,-52,31,61,100,97
47,138,69,-93,-45,83,-72,-42,37,114,116,104
43,145,80,-108,-20,116,-76,-48,46,98,113,89
36,153,84,-86,-19,119,-86,-53,37,113,136,109
85,150,100,-133,-40,124,-81,-32,65,125,137,120
55,172,114,-99,-29,133,-81,-79,42,134,162,116
56,212,123,-124,-45,164,-104,-67,83,139,180,147
80,193,111,-169,-29,182,-93,-89,55,152,190,139
85,209,159,-165,-25,181,-123,-82,76,173,197,152
83,210,155,-152,-24,160,-110,-103,77,178,213,159
74,211,153,-154,-57,196,-144,-112,88,162,225,166
95,261,159,-171,-27,203,-130,-95,82,203,237,179
99,259,149,-186,-50,205,-144,-106,65,194,244,208
80,262,178,-174,-41,216,-151,-95,69,178,266,182
113,257,186,-181,-41,209,-164,-115,92,215,261,195
117,285,199,-202,-45,239,-143,-111,72,216,262,201
107,292,206,-230,-63,254,-181,-127,81,214,281,190
87,300,208,-205,-45,267,-170,-124,98,217,254,236
123,304,208,-210,-50,265,-188,-142,98,239,288,231
139,316,232,-221,-40,254,-180,-116,81,248,296,239
143,348,221,-236,-61,282,-201,-127,91,238,317,248
106,337,230,-217,-33,278,-192,-159,81,268,317,244
127,334,226,-234,-35,268,-197,-147,107,252,306,227
116,364,223,-220,-65,285,-201,-146,121,238,309,235
129,363,229,-252,-32,274,-187,-131,108,245,318,234
156,357,224,-263,-70,283,-182,-144,99,274,320,255
122,354,231,-237,-49,321,-203,-156,111,256,332,235
133,360,241,-260,-44,291,-210,-142,101,264,351,234
136,345,231,-239,-46,318,-200,-138,115,298,305,249
107,373,261,-248,-34,285,-189,-145,125,297,317,251
150,374,236,-242,-53,293,-196,-132,96,254,318,272
133,371,241,-257,-64,306,-206,-143,123,259,315,235
109,352,229,-233,-39,300,-214,-132,110,276,313,246
120,351,237,-240,-51,282,-192,-160,111,244,317,237
135,373,230,-248,-70,293,-201,-130,79,263,318,239
120,351,222,-210,-60,297,-173,-124,87,253,312,237
140,339,211,-242,-60,269,-186,-158,83,227,294,239
106,336,217,-246,-57,258,-183,-112,105,235,317,216
123,331,215,-239,-59,258,-184,-135,85,246,293,246
120,301,209,-223,-37,310,-162,-141,74,238,274,206
114,311,192,-207,-53,241,-171,-132,89,232,272,214
109,281,187,-191,-56,227,-141,-106,75,235,287,189
102,272,201,-218,-40,223,-180,-100,83,227,257,202
91,269,165,-184,-49,228,-149,-105,93,215,245,204
93,269,184,-186,-52,232,-149,-121,71,208,245,188
84,269,179,-162,-36,203,-152,-94,76,199,231,174
102,248,167,-182,-38,245,-128,-94,71,173,218,168
84,240,146,-152,-15,192,-143,-86,74,168,205,169
106,229,143,-144,-30,185,-102,-95,85,174,198,156
75,220,135,-146,-26,184,-116,-88,90,173,174,153
61,195,116,-154,-34,177,-92,-92,61,162,178,148
54,178,132,-129,-17,166,-98,-80,43,140,176,130
73,187,124,-114,-26,142,-96,-67,39,124,150,103
63,179,109,-112,-17,133,-88,-55,35,141,131,110
37,182,114,-126,-18,128,-89,-54,48,108,114,94
41,135,58,-88,-34,128,-74,-51,40,103,135,89
57,131,97,-85,-34,111,-62,-36,25,97,112,96
