I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
2,-2,-7,-13,-9,-15,0,2,2,11,-6,-4
14,-15,-7,9,3,-18,14,13,3,-14,4,1
-8,-29,-14,41,13,-16,16,1,-3,-8,-13,-4
-4,-22,-18,40,0,-15,9,15,-6,-6,-12,-25
-13,-26,-39,38,30,-16,4,23,-5,-15,-31,-35
-34,-44,-19,24,11,-47,20,33,-15,-29,-20,-29
-3,-31,-36,42,11,-58,7,34,-15,-47,-41,-23
-9,-62,-44,39,6,-29,14,24,-14,-29,-36,-35
-5,-47,-46,23,-16,-43,27,10,-24,-25,-39,-60
-34,-91,-24,39,17,-47,32,22,-8,-33,-58,-44
-21,-59,-43,9,18,-26,49,30,-15,-43,-53,-52
-1,-59,-58,51,-11,-67,57,28,-18,-56,-76,-36
2,-83,-43,58,27,-66,46,35,1,-61,-64,-60
-25,-84,-65,68,1,-55,43,46,-11,-57,-70,-50
-23,-83,-43,61,7,-67,60,19,-40,-53,-75,-101
-39,-94,-54,64,17,-61,51,38,-11,-38,-86,-47
-32,-75,-43,43,-2,-61,63,18,-20,-66,-77,-52
-40,-65,-29,72,23,-90,40,22,-33,-72,-86,-64
-19,-99,-64,70,30,-77,43,13,-35,-76,-88,-49
-38,-89,-81,75,17,-82,55,42,-28,-74,-76,-80
-36,-110,-59,79,20,-70,57,50,-49,-76,-70,-84
-28,-141,-66,66,40,-93,71,31,-50,-122,-83,-60
-42,-123,-79,78,21,-85,63,35,-42,-92,-93,-85
-31,-121,-95,86,25,-88,103,48,-47,-79,-97,-97
-49,-143,-93,89,52,-103,71,58,-39,-96,-88,-72
-42,-148,-90,109,12,-140,93,87,-57,-117,-140,-122
-68,-151,-125,117,27,-121,69,68,-53,-111,-122,-113
-62,-188,-111,111,41,-149,91,82,-59,-147,-160,-140
-84,-184,-135,142,22,-157,99,73,-70,-133,-174,-140
-82,-208,-121,138,-5,-193,113,68,-47,-158,-192,-167
-85,-218,-142,150,22,-172,129,66,-60,-170,-207,-159
-57,-215,-139,155,39,-198,96,83,-82,-165,-223,-151
-96,-236,-138,159,47,-203,145,102,-59,-207,-212,-164
-62,-254,-162,150,40,-195,135,103,-77,-176,-210,-159
-77,-239,-153,159,35,-211,139,95,-79,-182,-219,-162
-77,-235,-136,158,47,-193,150,104,-63,-185,-212,-177
-86,-221,-150,174,32,-201,123,93,-48,-145,-195,-157
-60,-208,-105,149,42,-153,100,80,-50,-166,-203,-132
-36,-162,-93,111,23,-136,100,74,-51,-102,-140,-128
-33,-106,-68,89,13,-103,79,52,-29,-91,-109,-88
-22,-102,-58,64,20,-45,43,34,-31,-44,-80,-73
-3,-1,-24,29,25,9,-3,7,-5,-9,-13,-26
30,82,64,-20,0,35,-34,-15,23,46,55,32
53,157,86,-91,-31,140,-75,-58,52,121,123,100
80,243,159,-173,-36,188,-145,-116,64,176,191,169
127,322,214,-215,-65,294,-183,-133,104,225,302,230
147,428,290,-304,-69,365,-237,-153,131,329,384,310
197,544,354,-343,-79,439,-292,-221,159,400,475,367
246,618,414,-428,-99,531,-362,-243,198,475,567,436
265,727,480,-500,-121,585,-384,-283,236,555,653,486
277,819,530,-558,-119,673,-457,-325,223,606,758,535
305,879,565,-592,-132,749,-480,-342,266,645,783,613
339,932,624,-630,-118,777,-520,-382,266,695,853,654
327,958,623,-640,-153,813,-555,-394,293,720,857,674
360,957,625,-673,-164,805,-529,-380,294,730,858,682
328,966,610,-637,-156,779,-528,-371,308,686,855,672
316,913,589,-597,-114,749,-472,-362,273,658,819,625
297,846,551,-582,-138,707,-468,-325,279,637,767,596
303,753,499,-518,-112,630,-424,-291,243,553,693,528
231,663,430,-453,-104,540,-379,-277,212,495,597,451
190,575,368,-375,-95,462,-299,-237,168,407,503,392
155,466,314,-313,-61,395,-255,-165,112,329,415,308
129,335,245,-243,-62,274,-216,-158,102,256,323,241
104,239,141,-147,-55,207,-122,-95,72,176,208,163
35,133,70,-93,-20,129,-85,-42,43,109,106,114
9,20,13,-2,-23,25,1,-35,2,34,37,21
-20,-48,-19,42,-6,-28,41,26,-2,-36,-58,-13
-48,-120,-90,92,31,-96,77,51,-41,-108,-110,-95
-47,-191,-138,128,39,-158,92,76,-42,-128,-144,-151
-72,-244,-167,171,28,-207,142,105,-40,-166,-230,-165
-79,-252,-169,203,60,-235,132,108,-78,-195,-241,-187
-111,-304,-202,213,51,-263,153,118,-88,-229,-270,-210
-124,-318,-194,224,21,-247,176,137,-86,-241,-269,-212
-114,-330,-216,217,56,-229,186,148,-87,-233,-280,-217
-122,-333,-228,224,43,-280,187,138,-93,-229,-290,-236
-107,-302,-215,242,35,-253,175,134,-94,-229,-289,-212
-92,-289,-192,219,42,-232,159,109,-86,-216,-279,-207
-124,-288,-195,193,45,-268,151,87,-70,-191,-252,-216
-81,-258,-164,179,54,-204,160,79,-87,-198,-232,-186
-56,-241,-154,158,63,-187,115,87,-80,-186,-212,-160
-88,-218,-144,139,37,-191,97,90,-43,-160,-199,-147
-62,-180,-111,129,44,-155,101,91,-58,-147,-168,-141
-73,-175,-120,114,31,-137,115,43,-55,-117,-151,-143
-62,-153,-86,103,25,-107,85,56,-56,-104,-131,-91
-44,-128,-66,94,24,-103,73,33,-63,-79,-129,-81
-19,-119,-46,91,8,-102,76,54,-31,-84,-87,-93
-17,-99,-53,66,18,-77,53,25,-27,-89,-82,-63
-31,-84,-62,67,13,-90,46,36,-33,-77,-68,-64
-17,-81,-46,53,5,-93,47,41,-34,-72,-85,-55
-61,-60,-65,43,27,-87,40,49,-39,-74,-58,-53
-30,-74,-53,48,8,-64,31,48,-12,-67,-56,-45
-28,-66,-53,48,7,-74,65,25,-33,-62,-51,-43
-17,-53,-56,53,33,-81,48,24,1,-63,-51,-26
-32,-83,-31,33,0,-57,49,8,-20,-62,-58,-30
-32,-75,-27,58,3,-57,10,20,-28,-59,-61,-51
-32,-63,-43,40,2,-39,40,5,-8,-71,-68,-47
-13,-52,-36,45,31,-37,48,-1,-16,-38,-73,-38
-15,-45,-51,33,-3,-49,54,3,-35,-25,-54,-37
-23,-65,-51,37,3,-51,16,30,-25,-33,-40,-51
-7,-48,-7,20,5,-31,40,9,-17,-45,-46,-47
-19,-53,-21,34,-5,-55,25,14,-22,-48,-44,-54
-24,-59,-48,27,16,-29,27,30,4,-36,-34,-25
-24,-48,-24,33,7,-57,22,-5,-21,-54,-36,-15
-40,-41,-31,32,30,-27,35,-4,-21,-14,-38,-25
-11,-50,-25,49,3,-12,-7,22,-28,-28,-38,-17
-4,-28,-35,32,18,-31,25,11,-23,-50,-49,-31
-5,-61,-13,12,2,-31,24,-2,9,-8,-31,-25
22,-27,-11,15,-5,-25,19,22,-15,-40,-32,-8
-13,-15,-41,11,-6,-38,0,1,10,-19,-17,-30
-23,-19,-14,39,-8,-13,16,6,-7,-2,-16,-18
15,-24,-22,-4,16,-23,0,3,-20,-3,-23,-23
14,-30,20,12,1,-5,10,0,6,-9,6,-14
-12,-15,16,-14,-17,-10,4,-8,8,-26,-12,6
-2,-9,-1,-27,-1,-15,-5,-19,17,6,4,7
-6,-19,-20,5,-4,-3,-4,7,2,13,-4,-17
9,9,7,-16,1,1,-10,-21,15,1,-12,3
0,20,17,-21,-12,8,9,1,9,18,-6,24
15,10,-1,-14,28,14,-27,10,16,22,10,16
20,24,12,-18,8,18,-32,-9,-3,19,7,10
34,39,15,-23,-34,18,-9,-10,0,51,49,16
7,50,20,-26,8,25,-17,-10,0,31,41,35
24,28,21,-46,-6,8,-39,-4,37,20,34,20
29,60,39,-38,0,41,-30,-6,35,47,40,50
22,59,44,-36,-23,50,-35,1,16,43,22,40
41,64,45,-38,-28,62,-64,-30,17,49,53,44
30,95,46,-66,-13,62,-25,-37,22,58,48,53
29,77,49,-45,-23,69,-60,-41,30,67,64,23
55,59,49,-62,9,63,-47,-55,40,61,87,46
23,103,34,-85,-11,85,-45,-54,15,73,98,66
50,99,78,-78,-9,95,-29,-36,14,57,107,80
30,109,62,-73,-10,86,-50,-50,26,92,89,98
49,106,91,-87,-10,92,-63,-63,41,94,96,80
54,129,95,-97,-20,117,-68,-37,27,111,122,54
59,153,92,-102,-35,85,-57,-25,32,110,121,87
68,157,82,-91,-28,116,-66,-66,42,113,135,64
46,153,102,-108,-26,120,-88,-75,14,104,131,112
42,161,102,-122,-34,107,-95,-59,44,112,142,98
63,185,97,-107,-53,123,-70,-82,65,118,161,130
67,191,101,-133,-35,169,-117,-92,62,147,148,114
66,210,133,-122,-24,153,-101,-71,54,144,163,109
100,197,133,-137,-30,170,-101,-70,58,136,174,130
75,213,127,-133,-32,175,-129,-92,77,130,194,132
61,219,130,-146,-21,201,-109,-115,70,161,202,143
71,229,156,-148,-27,193,-146,-85,66,154,207,149
88,234,144,-148,-48,190,-133,-78,61,171,218,142
84,250,164,-141,-43,205,-138,-99,59,165,229,172
102,268,177,-171,-27,205,-149,-100,75,189,234,160
102,255,169,-177,-40,206,-148,-98,68,201,237,182
105,280,177,-187,-39,210,-144,-135,99,194,244,217
107,268,183,-168,-52,255,-145,-80,103,218,280,194
109,301,191,-187,-29,222,-151,-97,86,217,242,196
100,296,198,-195,-25,247,-159,-127,93,215,274,207
122,286,167,-224,-53,238,-176,-125,107,199,265,205
119,280,211,-184,-25,241,-161,-129,86,225,290,223
99,304,206,-199,-33,239,-171,-126,97,229,284,223
115,329,205,-219,-39,253,-169,-127,98,247,279,200
124,305,202,-205,-67,240,-162,-130,85,237,279,223
130,325,220,-221,-36,259,-186,-124,117,251,295,226
120,323,197,-233,-37,278,-181,-144,98,244,323,224
126,330,205,-228,-49,294,-162,-129,127,258,287,231
93,339,224,-212,-26,288,-190,-128,111,237,288,254
115,333,215,-234,-48,313,-185,-135,109,269,301,251
119,348,235,-217,-31,282,-204,-119,81,283,298,240
107,346,212,-218,-40,276,-189,-128,118,260,326,222
119,334,229,-229,-39,277,-179,-135,87,250,298,224
116,361,235,-239,-67,283,-204,-141,124,243,317,224
106,342,213,-224,-45,255,-168,-129,105,242,313,255
126,329,214,-226,-62,283,-184,-134,105,283,289,244
111,357,246,-217,-66,277,-202,-116,102,237,297,232
113,356,205,-227,-83,288,-183,-132,77,258,315,242
129,342,238,-228,-48,291,-184,-124,106,246,299,227
108,359,234,-220,-76,270,-177,-117,99,237,301,222
132,319,226,-220,-43,273,-198,-118,97,234,284,244
119,336,217,-230,-31,283,-153,-113,95,258,293,232
102,304,203,-213,-62,248,-166,-128,110,229,295,225
92,333,215,-213,-26,259,-198,-147,104,227,292,235
109,316,198,-219,-34,249,-163,-116,110,217,283,219
97,313,193,-202,-59,254,-167,-123,89,237,253,186
89,285,206,-189,-60,239,-165,-127,89,243,255,217
86,288,216,-198,-35,249,-178,-100,80,224,249,198
92,282,206,-195,-52,246,-153,-92,80,204,241,201
90,272,196,-179,-28,223,-167,-122,79,186,259,187
95,267,173,-167,-33,229,-145,-101,72,213,230,191
75,268,163,-183,-45,199,-155,-94,93,199,233,177
81,269,171,-175,-39,227,-123,-135,40,215,224,164
77,258,143,-157,-38,206,-117,-87,68,174,205,153
72,242,151,-180,-27,203,-124,-102,79,183,214,185
94,211,152,-154,-12,196,-119,-105,64,157,194,147
78,213,126,-161,-43,179,-124,-101,63,150,183,137
98,187,149,-149,-46,158,-118,-73,51,151,175,138
78,201,137,-125,-24,180,-100,-78,77,151,189,121
70,208,133,-147,-33,150,-96,-95,79,129,154,141
77,186,112,-137,-49,142,-107,-86,43,135,159,108
73,175,109,-110,-21,148,-82,-49,39,125,159,130
36,161,109,-97,-32,146,-97,-72,46,118,126,116
43,144,100,-115,-35,135,-73,-59,54,130,108,112
46,165,89,-88,-37,134,-85,-66,24,125,131,100
49,147,90,-101,-17,120,-57,-55,45,106,121,88
46,118,85,-78,-32,107,-58,-43,40,82,114,92
21,109,75,-67,-30,100,-70,-51,11,89,112,72
41,98,71,-76,-19,66,-48,-51,31,85,107,85
39,107,68,-74,4,83,-30,-41,28,76,77,49
20,84,70,-62,-10,84,-44,-31,13,61,69,71
13,73,55,-59,-15,60,-58,-20,12,64,83,58
31,96,39,-38,1,48,-43,-43,21,40,60,58
16,58,50,-63,10,47,-12,-40,25,53,59,41
29,69,49,-31,-25,63,-26,2,36,37,58,37
28,34,32,-31,-2,10,-25,-28,15,29,29,34
18,36,20,-19,7,39,-43,-9,-3,37,52,26
-6,29,5,-26,-30,32,-23,-7,11,14,37,33
-2,37,25,-18,3,10,-6,-24,5,26,40,29
-16,13,-12,-7,0,7,-9,4,20,20,1,24
-2,27,34,-8,5,4,-6,5,-11,-2,20,15
-9,-1,7,-8,-19,4,-15,-2,-7,0,20,7
18,-4,-18,3,-14,11,-7,-1,6,-15,5,2
5,5,4,13,2,6,15,19,5,-18,14,2
-8,-25,-21,16,-37,-28,30,-10,-15,-16,-2,6
-21,-17,-11,-11,11,-12,-8,11,-19,-16,-27,-33
14,-28,-10,35,11,-15,15,22,-7,-5,-26,-19
-20,-27,-3,17,-8,-22,36,16,-16,-13,-13,-34
-35,-24,-10,13,23,-19,11,22,-14,-28,-47,-29
-22,-33,-25,17,3,-46,27,7,-3,-28,-38,-21
-31,-25,-34,23,-3,-49,24,4,-17,-30,-18,-32
-6,-34,-26,42,-22,-33,41,27,-10,-16,-32,-36
-29,-54,-55,52,13,-21,34,5,-22,-35,-58,-34
-12,-47,-41,39,-16,-64,22,24,-12,-33,-41,-25
-1,-57,-43,47,3,-55,21,14,-34,-39,-55,-58
-31,-69,-41,43,4,-53,14,27,-30,-39,-48,-22
-22,-64,-29,72,34,-77,36,33,-29,-45,-64,-41
1,-55,-34,37,7,-55,33,16,-12,-26,-47,-57
-26,-87,-25,59,13,-45,32,24,-38,-46,-70,-58
-26,-61,-22,44,30,-32,41,37,-22,-39,-59,-59
-28,-53,-45,47,10,-45,48,46,-8,-43,-49,-51
-34,-66,-43,62,8,-41,36,14,-18,-48,-67,-45
-35,-84,-53,48,5,-55,22,22,-25,-33,-56,-48
-13,-57,-48,43,-13,-79,54,31,-20,-41,-78,-46
-11,-71,-44,46,3,-67,37,46,-12,-43,-72,-34
-37,-60,-41,46,24,-50,35,29,-34,-42,-62,-51
-3,-83,-56,46,17,-74,38,43,3,-72,-86,-25
-8,-61,-60,43,5,-46,43,26,-6,-54,-84,-38
-32,-89,-58,46,7,-58,43,35,-3,-61,-94,-66
-48,-66,-49,87,-9,-74,55,49,-55,-72,-75,-74
-41,-99,-47,47,28,-67,47,47,-31,-65,-84,-88
-31,-73,-41,66,10,-62,53,24,-19,-68,-96,-62
-32,-73,-58,57,23,-73,32,33,-14,-49,-77,-49
-8,-90,-47,67,31,-70,49,36,-45,-55,-48,-52
-45,-72,-64,36,32,-80,33,37,11,-72,-73,-62
-31,-86,-45,46,33,-94,39,37,-40,-66,-52,-45
-32,-90,-66,58,17,-75,50,33,-8,-59,-80,-67
-20,-83,-69,60,-3,-59,40,26,-13,-47,-88,-77
-32,-82,-65,46,18,-45,57,14,-14,-41,-67,-73
-33,-60,-38,59,29,-84,39,18,-35,-64,-74,-58
-30,-62,-51,66,-5,-60,31,11,-14,-46,-70,-64
-35,-70,-57,70,14,-82,57,23,-24,-86,-97,-52
-23,-93,-57,53,8,-75,42,43,-41,-66,-96,-63
-23,-88,-67,46,17,-53,48,31,-28,-56,-63,-56
-40,-102,-55,46,16,-67,49,40,-13,-40,-74,-69
-19,-99,-55,52,4,-69,43,22,-22,-65,-79,-51
-26,-76,-61,72,29,-82,77,54,-16,-74,-79,-54
-31,-82,-42,54,21,-78,64,15,0,-55,-66,-60
-18,-110,-66,49,6,-72,37,38,-27,-58,-58,-58
-14,-72,-42,31,-5,-82,44,39,-22,-58,-73,-75
-39,-75,-35,30,10,-62,40,41,-43,-100,-76,-60
-34,-71,-53,47,-4,-89,48,35,-26,-61,-61,-63
-28,-79,-61,25,16,-67,55,16,-14,-63,-109,-61
-9,-103,-49,71,-1,-98,43,37,-10,-52,-63,-52
-24,-72,-65,49,1,-70,45,29,-35,-62,-93,-40
-26,-75,-61,47,17,-74,60,34,-16,-50,-64,-57
-5,-69,-42,67,19,-69,40,47,-19,-61,-73,-43
-32,-79,-67,55,21,-73,43,22,-9,-67,-59,-53
-17,-92,-54,69,27,-64,60,24,-7,-76,-64,-53
-37,-72,-39,61,7,-71,36,47,-15,-79,-56,-39
-27,-74,-49,58,17,-87,32,33,-30,-75,-53,-56
-17,-75,-74,47,28,-59,46,20,-21,-66,-52,-46
-37,-82,-15,60,23,-63,51,21,-23,-68,-69,-52
-36,-83,-29,45,5,-50,38,40,-22,-53,-69,-74
-29,-102,-49,46,18,-62,61,19,-43,-56,-72,-78
-10,-92,-56,43,42,-65,31,27,-20,-77,-72,-38
-47,-79,-41,45,16,-86,40,33,-33,-54,-67,-57
-34,-107,-21,63,15,-84,48,52,-25,-49,-80,-60
-15,-96,-37,57,10,-33,58,30,-28,-49,-79,-62
-53,-80,-56,59,8,-75,45,32,-9,-53,-63,-48
-4,-67,-49,41,7,-49,59,38,-29,-38,-63,-76
-25,-64,-43,27,-1,-71,44,33,-29,-38,-70,-54
-3,-71,-77,82,22,-70,27,34,-43,-80,-66,-37
-38,-68,-54,71,10,-46,45,40,-15,-80,-89,-40
-16,-58,-47,44,8,-66,45,29,-3,-43,-62,-68
-34,-45,-40,42,-12,-73,53,19,-9,-52,-90,-48
-23,-70,-53,43,-3,-60,35,51,-9,-41,-71,-54
-35,-80,-53,61,27,-47,35,38,-11,-72,-61,-69
-33,-71,-42,48,26,-69,33,17,-14,-58,-74,-25
-46,-89,-53,43,-15,-68,51,29,-14,-52,-56,-61
-59,-75,-51,33,23,-74,51,28,-5,-61,-71,-38
-26,-61,-37,39,14,-62,40,41,-47,-53,-75,-43
3,-57,-39,50,-11,-33,29,20,-47,-54,-60,-61
-28,-60,-60,46,21,-55,32,14,-29,-43,-59,-51
-31,-67,-51,42,13,-69,45,43,-18,-59,-70,-53
-19,-55,-37,67,8,-58,25,38,-22,-50,-56,-57
-32,-52,-45,31,1,-58,37,74,-31,-45,-56,-59
-30,-61,-37,39,24,-57,34,37,-36,-41,-71,-42
-39,-74,-47,55,-20,-57,23,24,-25,-75,-70,-40
-35,-72,-53,52,-4,-63,30,35,-28,-53,-76,-56
-10,-64,-41,56,39,-65,23,27,-20,-46,-54,-32
-33,-73,-63,43,1,-37,39,22,-24,-62,-37,-33
-20,-55,-50,35,-2,-60,34,39,-33,-48,-56,-55
-26,-34,-37,48,6,-37,50,35,-23,-46,-58,-68
-32,-66,-33,44,8,-22,36,25,-12,-35,-40,-49
-17,-31,-34,40,21,-65,48,12,11,-50,-64,-28
-10,-68,-21,31,-9,-60,43,26,-14,-49,-57,-45
-34,-53,-27,43,-1,-37,11,36,0,-36,-52,-66
-14,-52,-18,42,-2,-54,38,15,-21,-60,-62,-33
-8,-48,-39,19,31,-47,35,12,-19,-33,-41,-37
-20,-42,-42,46,18,-35,17,22,-19,-44,-46,-54
-17,-56,-43,22,22,-33,32,15,-12,-41,-44,-31
-15,-45,-21,27,-17,-25,29,8,-21,-16,-27,-51
-11,-10,-37,12,-5,-52,46,23,-31,-16,-41,-16
-26,-47,-5,47,16,-44,8,-1,-6,-24,-30,-20
-17,-22,-24,6,-10,-15,10,7,-11,-10,-32,-42
-5,-25,-29,17,-1,0,30,20,-3,-10,-26,-4
-17,-11,-9,16,2,-12,1,0,-11,0,-14,-32
-7,-14,1,1,4,-37,13,9,-15,-9,-11,-35
-5,-26,-29,18,-14,9,25,-6,-15,-15,-16,0
-12,-16,-5,-11,-3,-15,14,5,8,0,15,23
1,12,19,1,-14,0,15,-7,4,19,-7,-13
18,22,1,6,5,-26,4,-6,-5,-6,-15,7
-5,25,9,-31,13,-2,0,12,-3,12,14,-4
0,20,20,-3,14,-6,0,-21,10,12,24,29
8,32,17,-22,19,22,-8,-28,-1,22,26,19
-2,45,36,-29,-10,42,-15,-4,8,35,16,31
8,34,29,-34,-3,45,-35,-24,5,39,33,29
1,65,32,-8,14,43,-44,-24,33,44,71,45
-1,44,38,-50,-43,35,-43,-19,3,61,69,33
29,90,42,-59,-8,63,-51,-25,43,58,55,53
38,77,22,-72,-26,56,-60,-36,22,63,48,54
52,101,43,-49,-11,59,-55,-40,19,65,71,56
33,108,49,-87,-19,87,-51,-49,33,83,103,88
50,92,68,-84,-18,88,-72,-58,49,87,89,79
38,119,70,-78,-19,101,-71,-46,39,93,102,85
36,120,92,-85,-9,101,-64,-37,38,88,106,97
55,140,88,-77,-22,124,-89,-33,39,97,96,103
48,129,96,-98,-13,127,-92,-73,48,116,153,98
61,165,96,-100,-24,122,-81,-63,35,110,131,102
60,174,126,-112,-28,136,-105,-72,64,143,135,118
47,165,110,-108,-17,156,-117,-52,59,119,177,113
48,209,124,-116,-18,169,-110,-107,59,131,161,100
51,168,119,-134,-34,169,-104,-73,41,146,186,135
58,181,128,-126,-22,162,-112,-76,40,148,154,158
78,194,141,-148,-20,172,-97,-89,53,140,182,104
68,196,160,-121,-26,169,-96,-73,80,140,149,121
88,194,121,-127,-38,137,-99,-78,43,137,183,139
78,219,134,-149,-49,173,-150,-89,55,166,189,159
70,209,126,-140,-19,160,-103,-73,71,148,163,161
62,200,147,-131,-37,173,-105,-84,68,153,189,166
49,203,129,-136,-36,194,-127,-76,65,142,193,148
85,176,155,-117,-36,169,-118,-97,63,145,173,149
87,227,126,-154,-48,167,-136,-75,65,166,181,127
68,191,161,-150,-28,166,-122,-94,73,171,193,158
91,201,137,-139,-33,146,-124,-85,72,162,163,150
67,198,127,-162,-5,157,-131,-86,48,153,183,135
66,185,124,-120,-27,156,-96,-76,49,162,173,141
78,177,101,-140,-32,145,-92,-84,58,118,162,136
62,164,97,-132,-23,146,-92,-60,67,133,170,113
55,143,110,-110,-35,131,-92,-60,53,147,150,130
53,175,115,-111,-28,147,-93,-79,48,137,153,102
34,162,99,-94,-29,142,-109,-61,36,130,138,97
51,140,103,-105,-6,120,-73,-64,40,118,124,98
49,142,94,-108,-34,99,-91,-67,31,95,117,74
61,128,71,-54,-7,122,-67,-42,26,101,135,94
51,117,60,-101,13,111,-80,-47,49,81,115,91
31,111,66,-85,-18,96,-69,-52,31,111,131,97
46,118,44,-51,-15,83,-48,-57,37,83,87,48
37,99,81,-72,-20,85,-69,-32,1,83,86,67
49,74,55,-72,-7,71,-84,-49,37,45,80,48
38,88,58,-52,-6,62,-54,-39,20,75,95,60
23,60,52,-50,-17,58,-43,-20,29,45,83,66
34,68,53,-38,-1,56,-34,-25,29,50,63,52
14,60,50,-22,-1,52,-27,-33,23,36,51,31
4,7,43,-35,-11,54,-33,-7,-4,25,43,25
16,40,32,-19,2,61,-28,-14,5,7,30,25
17,21,26,-17,-5,37,-17,-28,-3,33,23,0
20,21,10,1,3,15,-29,3,8,17,23,7
5,39,3,-9,-8,1,-18,-31,6,11,6,13
4,16,16,11,-1,15,-1,-28,-12,-8,8,10
10,5,14,-17,-2,-13,1,3,-4,-10,0,6
-1,-25,-25,-14,2,7,10,-1,8,15,3,-14
18,15,-2,0,-10,7,9,22,-10,-3,-11,-3
-21,-10,1,12,-7,-7,13,13,22,-11,-19,-11
-20,-1,-12,4,-2,-9,15,14,-10,-21,-36,1
-9,-17,-26,25,37,-14,-1,38,-3,9,-31,0
6,-26,7,24,17,-12,10,18,-8,-22,-12,-21
-10,-43,-29,21,5,-25,12,-1,4,-20,-33,-34
-26,-22,17,14,12,-9,15,4,-31,6,-31,-40
-1,-42,-31,26,-4,-35,33,4,-20,-23,-22,-40
-25,-20,-26,8,7,-28,12,-1,-12,-22,-40,-40
2,-19,-8,48,-12,-10,-12,11,-4,-52,-33,-28
-4,-53,-16,34,-4,-27,26,18,-22,-29,-57,-21
2,-60,-25,20,6,-31,26,50,-7,-56,-28,-25
-2,-64,-26,56,4,-35,26,9,-14,-44,-58,-33
-6,-64,-12,42,10,-38,25,42,-1,-51,-51,-29
-13,-62,-40,43,14,-54,45,16,-18,-39,-71,-38
-27,-78,-44,55,-2,-83,18,37,-40,-69,-81,-36
-28,-100,-34,38,14,-45,62,32,-13,-66,-62,-42
-30,-83,-29,74,19,-63,71,21,-48,-56,-76,-49
-31,-113,-63,54,24,-82,42,56,-32,-75,-82,-62
-44,-122,-70,51,-4,-92,59,32,-38,-99,-93,-66
-51,-124,-84,81,31,-118,86,51,-45,-81,-115,-72
-31,-154,-93,81,14,-94,72,51,-58,-95,-135,-89
-67,-150,-112,97,38,-126,89,67,-58,-124,-146,-113
-45,-159,-117,105,42,-106,88,58,-46,-118,-143,-113
-38,-172,-125,116,20,-173,95,71,-55,-119,-154,-132
-77,-176,-109,138,39,-181,109,48,-46,-125,-159,-131
-50,-176,-114,132,36,-153,92,91,-56,-136,-170,-133
-67,-189,-121,130,29,-144,104,91,-62,-138,-157,-133
-45,-185,-133,101,12,-151,111,81,-60,-112,-155,-131
-64,-176,-98,108,21,-153,94,80,-43,-130,-156,-141
-33,-126,-101,88,17,-114,85,56,-34,-86,-141,-104
-45,-123,-63,50,8,-95,50,45,-24,-101,-97,-46
-37,-50,-32,71,8,-51,65,59,-16,-49,-56,-25
18,-18,-18,5,14,-19,9,7,11,0,-30,2
10,56,35,-46,2,50,-8,-10,4,68,33,19
31,135,95,-97,-34,115,-73,-55,39,92,116,76
77,200,162,-140,-40,173,-131,-82,35,165,196,153
108,328,203,-207,-51,271,-170,-128,83,245,271,222
162,414,265,-290,-64,362,-217,-171,146,302,362,301
174,516,333,-346,-111,421,-278,-222,168,377,481,343
215,624,397,-441,-71,511,-354,-253,185,472,562,453
263,726,481,-497,-111,609,-404,-297,220,534,653,500
275,820,514,-562,-122,684,-447,-324,222,613,707,551
321,895,568,-599,-115,739,-485,-359,264,666,826,629
342,943,616,-639,-137,781,-496,-360,272,678,835,664
366,972,623,-668,-164,834,-523,-392,297,728,891,674
374,994,647,-678,-171,824,-549,-375,301,738,900,697
339,994,644,-668,-122,829,-546,-382,285,752,879,684
330,955,632,-665,-154,824,-523,-369,290,731,870,675
310,912,596,-639,-140,782,-506,-374,277,687,807,638
296,845,557,-580,-129,705,-481,-336,255,624,746,597
263,716,505,-507,-93,648,-417,-297,223,558,706,525
227,653,436,-452,-87,559,-331,-271,168,482,602,446
178,539,352,-381,-81,451,-281,-232,184,408,493,390
169,453,285,-311,-51,373,-215,-165,150,337,398,318
97,335,216,-229,-41,257,-170,-166,87,242,275,222
71,201,152,-140,-41,192,-128,-93,64,182,209,166
53,127,69,-74,-25,82,-64,-53,35,75,120,79
19,6,22,-22,9,26,-32,-18,15,22,11,13
-19,-29,-24,60,25,-39,15,18,-33,-29,-52,-26
-29,-127,-50,78,39,-104,55,30,-11,-86,-102,-76
-64,-174,-104,124,31,-151,117,77,-78,-126,-151,-113
-52,-204,-151,140,43,-172,112,87,-62,-157,-195,-160
-74,-256,-149,168,30,-195,151,86,-77,-205,-216,-174
-102,-271,-151,171,47,-228,139,124,-81,-221,-234,-197
-86,-288,-196,195,46,-215,151,104,-76,-186,-238,-179
-98,-259,-184,179,43,-205,156,111,-90,-192,-245,-203
-89,-243,-192,185,40,-224,152,120,-87,-190,-246,-191
-74,-253,-162,176,39,-211,139,109,-85,-187,-228,-189
-92,-243,-146,147,42,-189,139,74,-85,-169,-205,-162
-59,-214,-133,160,26,-158,112,92,-63,-177,-207,-147
-71,-197,-122,138,34,-160,105,94,-72,-144,-166,-109
-47,-167,-120,116,17,-143,117,59,-42,-106,-171,-140
-47,-148,-77,109,46,-131,60,50,-43,-104,-111,-109
-52,-124,-84,106,20,-101,78,63,-46,-127,-113,-70
-55,-107,-59,60,23,-88,68,24,-15,-78,-109,-72
-48,-101,-42,42,17,-85,48,42,-50,-75,-66,-59
