I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78,203,132,-140,-30,151,-112,-99,57,146,173,131
83,207,114,-136,-16,172,-119,-80,51,155,178,155
75,211,166,-156,-41,167,-115,-104,62,172,191,147
72,248,141,-143,-57,210,-125,-96,79,156,182,167
79,233,164,-149,-23,187,-124,-93,87,203,238,174
88,257,147,-146,-34,195,-115,-102,58,185,229,167
94,265,181,-194,-43,200,-139,-81,66,171,239,171
97,270,165,-168,-21,221,-133,-106,86,224,249,175
88,277,183,-194,-62,217,-140,-104,95,191,236,192
99,258,186,-217,-40,224,-136,-119,80,195,230,189
97,286,192,-189,-62,242,-169,-94,70,225,272,202
105,292,192,-190,-36,222,-151,-125,99,225,274,198
102,293,191,-197,-42,236,-158,-110,95,207,266,226
103,313,199,-220,-63,262,-168,-120,86,211,291,224
103,298,208,-214,-62,266,-184,-136,104,244,262,219
100,316,200,-207,-63,266,-183,-122,121,225,282,232
103,341,206,-196,-72,270,-171,-139,83,225,282,209
129,307,203,-208,-57,247,-180,-118,90,242,292,218
113,300,217,-239,-56,283,-178,-157,84,237,288,245
116,331,203,-214,-65,273,-200,-137,98,237,295,239
127,309,212,-209,-31,265,-178,-124,93,239,320,229
149,340,213,-240,-51,250,-173,-132,80,251,270,235
120,328,209,-225,-53,274,-186,-134,106,241,287,214
122,322,244,-241,-60,276,-190,-160,93,223,300,230
122,342,182,-219,-55,277,-183,-153,87,245,283,240
114,323,210,-224,-36,280,-193,-143,104,236,283,237
121,341,216,-206,-68,263,-174,-132,90,229,310,235
117,331,201,-195,-51,263,-177,-124,106,213,293,228
117,288,210,-228,-61,251,-184,-135,100,248,292,239
111,314,214,-204,-58,239,-185,-133,99,253,289,220
97,309,178,-236,-49,267,-168,-121,76,240,270,207
116,311,218,-202,-47,262,-161,-139,91,217,292,237
104,313,163,-194,-44,274,-158,-112,79,225,290,214
116,299,213,-216,-51,228,-144,-102,67,209,281,214
88,283,183,-209,-25,226,-171,-105,77,203,241,193
105,296,183,-188,-46,233,-163,-99,94,208,278,215
76,265,170,-171,-37,218,-150,-111,72,204,265,196
81,290,177,-204,-24,223,-160,-106,76,214,224,192
85,256,157,-199,-23,218,-125,-114,80,196,226,179
77,259,162,-169,-34,213,-131,-88,68,161,228,163
82,245,153,-164,-36,193,-133,-79,68,165,242,177
87,246,138,-176,-11,179,-129,-89,68,201,211,184
81,227,157,-150,-34,195,-112,-80,69,167,213,138
76,178,147,-137,-40,179,-107,-104,59,136,198,156
76,220,110,-153,-47,180,-105,-76,75,170,186,148
60,201,124,-124,-29,155,-120,-109,46,141,164,129
53,177,110,-117,-25,162,-88,-65,53,140,190,125
70,173,115,-97,-41,141,-85,-51,73,117,168,105
65,172,104,-99,-41,141,-102,-39,35,116,145,113
61,153,84,-111,-24,141,-95,-58,57,107,133,98
54,152,100,-93,-41,102,-66,-60,47,113,164,90
60,133,90,-92,-8,115,-59,-41,58,88,133,109
52,124,77,-97,-16,107,-61,-47,50,66,114,98
31,132,74,-93,1,90,-64,-67,38,74,109,79
45,119,65,-59,-11,87,-80,-39,28,102,120,93
32,84,51,-79,-11,84,-52,-65,37,72,91,86
28,87,47,-63,-11,76,-52,-37,38,65,77,55
36,80,45,-25,-14,78,-13,-34,11,69,53,70
22,84,47,-35,-5,56,-19,-8,12,63,42,55
33,72,56,-30,10,37,-47,-14,4,45,49,63
15,45,34,-26,-6,47,-40,-17,6,49,61,34
13,45,34,-41,-17,29,-24,-25,27,42,34,23
-6,46,38,-45,7,26,-7,-15,9,32,28,28
21,11,43,-15,5,20,1,-24,3,10,34,24
30,20,9,-16,-10,29,-21,-28,8,23,7,25
-3,9,9,-4,3,16,11,6,-7,15,44,8
11,-10,-1,-2,-1,4,-10,8,-3,7,9,0
-7,11,-13,-14,6,4,2,10,-5,17,-8,2
3,-4,-12,-11,-4,-3,-2,-13,12,8,-7,-21
32,-8,-8,4,4,-12,3,-8,-20,0,-8,-3
-22,-16,-14,16,-6,-27,16,8,-17,-19,-26,-33
-26,-19,1,30,14,-32,19,30,17,-22,-27,-37
-4,-47,-25,14,25,-41,-6,9,-13,-26,-56,-19
-16,-35,-22,30,0,-22,33,21,0,-32,-26,-21
-18,-41,-22,41,-21,-44,21,23,-23,-42,-29,-39
-25,-76,-33,1,15,-42,18,17,-12,-20,-44,-26
-2,-48,-27,40,-3,-75,43,23,-5,-59,-40,-55
-28,-38,-28,30,7,-40,28,32,-13,-53,-36,-39
-28,-54,-14,55,18,-56,52,32,3,-71,-46,-33
-35,-62,-37,22,8,-74,43,3,-37,-26,-57,-51
-20,-77,-37,51,17,-42,56,38,-14,-49,-49,-61
-14,-71,-25,59,6,-68,37,45,-26,-51,-66,-45
-21,-86,-47,49,11,-65,62,24,-28,-48,-52,-72
-44,-89,-42,46,22,-63,38,28,-17,-56,-48,-62
-40,-54,-50,35,-7,-78,46,37,-29,-72,-72,-51
-45,-91,-48,37,13,-67,57,35,-11,-61,-76,-50
-21,-80,-47,80,13,-67,41,53,-30,-66,-90,-51
-24,-93,-51,60,28,-57,44,25,-31,-71,-81,-68
-28,-81,-43,63,6,-67,35,39,-44,-75,-81,-65
-21,-82,-65,41,10,-65,65,32,-35,-50,-87,-67
-35,-103,-39,84,31,-72,54,7,-19,-79,-78,-59
-55,-86,-69,51,33,-70,62,19,-40,-83,-88,-77
-49,-84,-46,40,27,-68,40,25,-48,-59,-80,-68
-40,-108,-67,48,7,-69,42,42,-26,-83,-79,-45
-26,-74,-56,67,33,-54,52,49,-35,-76,-86,-84
-47,-100,-66,57,15,-96,57,27,-40,-74,-99,-79
-52,-118,-74,52,39,-96,77,24,-26,-70,-80,-78
-20,-81,-63,83,8,-70,53,46,-22,-73,-96,-72
-25,-121,-65,48,8,-99,57,41,-18,-81,-81,-67
-23,-75,-80,60,16,-91,44,28,-23,-82,-96,-73
-29,-90,-60,63,17,-93,54,43,-43,-56,-89,-72
-30,-99,-59,73,-12,-72,45,39,-18,-64,-81,-64
-17,-120,-87,62,16,-59,49,57,-25,-69,-95,-63
-31,-117,-39,67,10,-83,36,51,-35,-87,-83,-68
-36,-94,-85,46,42,-82,51,23,-27,-82,-85,-58
-52,-101,-45,67,11,-92,45,41,-35,-86,-96,-70
-49,-103,-58,51,21,-90,53,48,-11,-72,-104,-78
-17,-89,-64,64,23,-87,57,31,-13,-74,-82,-62
-30,-88,-52,72,9,-104,38,39,-27,-80,-90,-83
-31,-96,-61,77,0,-78,53,24,-29,-62,-94,-53
-18,-105,-39,49,23,-85,83,48,-51,-78,-112,-48
-54,-99,-60,57,14,-84,52,24,-28,-72,-98,-56
-51,-81,-39,79,17,-95,60,32,-37,-52,-104,-50
-42,-91,-71,72,24,-95,57,45,-38,-62,-98,-71
-26,-112,-73,73,13,-71,46,54,-23,-59,-91,-86
-16,-99,-59,56,25,-87,56,59,-38,-69,-96,-77
-40,-93,-54,45,29,-69,39,34,-46,-66,-97,-40
-49,-92,-46,72,16,-80,42,59,-38,-62,-93,-70
-17,-89,-84,65,24,-111,56,44,-36,-49,-77,-83
-33,-101,-60,42,5,-102,35,23,-6,-59,-80,-62
-43,-110,-55,79,9,-76,54,36,-26,-76,-60,-59
-42,-95,-56,71,14,-65,54,39,-23,-59,-93,-77
-46,-91,-69,68,13,-67,57,30,-44,-69,-82,-59
-38,-97,-59,63,21,-67,39,32,-34,-76,-65,-52
-43,-86,-56,69,12,-91,53,44,-27,-37,-73,-59
-18,-77,-67,68,24,-68,33,33,-27,-62,-55,-48
-38,-93,-74,59,21,-85,77,37,-21,-80,-77,-54
-21,-95,-61,43,13,-70,48,24,-52,-81,-114,-85
-8,-90,-62,58,16,-84,55,17,-14,-71,-74,-65
-22,-83,-56,66,24,-58,22,30,-18,-58,-66,-55
-24,-94,-33,58,4,-101,41,51,-13,-42,-65,-64
-21,-58,-38,50,11,-74,24,43,-33,-68,-80,-93
-10,-82,-55,49,15,-70,22,45,-34,-68,-73,-69
-37,-103,-60,53,26,-73,63,15,-54,-73,-63,-69
-13,-77,-54,72,15,-75,29,36,-11,-58,-90,-39
-44,-78,-68,71,17,-50,43,37,-41,-70,-70,-57
-5,-79,-64,47,11,-54,57,22,-29,-60,-61,-57
-19,-83,-62,57,-7,-84,32,22,-38,-62,-101,-54
-41,-74,-66,54,10,-59,59,28,-22,-66,-82,-52
-40,-88,-62,57,-7,-58,61,28,-23,-63,-85,-56
-34,-78,-51,53,4,-94,21,34,-44,-54,-89,-48
-18,-88,-67,55,16,-61,53,31,-15,-53,-79,-56
-24,-67,-56,48,2,-55,52,47,-42,-64,-54,-48
-35,-60,-50,60,6,-82,43,34,-50,-48,-74,-42
-10,-82,-43,58,20,-57,55,30,-18,-42,-63,-43
-13,-74,-72,68,43,-54,43,30,-31,-60,-62,-48
-28,-80,-40,60,-10,-71,43,38,-21,-50,-72,-42
-19,-66,-53,45,8,-59,37,4,-33,-40,-57,-56
-37,-66,-61,40,-10,-46,51,32,-13,-59,-64,-20
-33,-73,-56,62,20,-42,18,31,-22,-34,-105,-58
-14,-54,-46,65,-8,-58,38,36,-29,-51,-69,-43
-33,-45,-25,49,20,-49,34,27,-9,-48,-78,-34
-45,-48,-35,64,27,-52,27,29,-7,-53,-52,-36
-23,-83,-39,17,-1,-31,42,24,-22,-35,-53,-59
-4,-83,-36,34,13,-49,54,30,-22,-47,-51,-32
0,-42,-23,35,14,-39,25,33,-32,-40,-45,-30
0,-34,-30,35,-1,-35,49,45,5,-33,-51,-55
-23,-39,-6,22,-5,-47,-11,20,-20,-33,-30,-33
-19,-39,-22,45,14,-29,55,30,-28,-16,-37,-25
1,-55,-13,23,14,-26,25,26,-23,-25,-45,-33
-23,-17,-11,40,6,-23,-3,4,-8,-20,-26,-29
-3,-14,-24,33,-9,-32,29,11,-27,-14,-28,-16
-11,-21,-9,12,-21,1,34,9,-28,15,-34,-37
0,-12,1,11,-8,-36,17,3,-24,9,-10,-22
-8,-1,0,19,-16,-11,18,7,14,12,-26,0
-1,-5,-29,6,-3,25,-16,-1,-23,-15,2,-17
-23,22,19,12,-11,5,5,-6,-8,-18,29,7
4,12,42,-7,2,25,-10,-20,-16,31,-2,20
-5,24,16,-29,-16,24,-3,-34,23,7,9,-2
16,44,26,-19,-12,25,-10,-33,18,32,13,25
33,31,8,-19,-4,49,-16,-24,-1,29,65,44
16,51,31,-49,8,42,-29,-17,-4,31,53,31
17,57,54,-36,-17,65,-39,-20,31,54,76,34
12,84,52,-59,-27,67,-21,-20,37,59,63,56
40,80,29,-60,-5,65,-41,-23,39,57,65,68
38,92,59,-67,-21,62,-33,-45,37,58,78,67
56,99,56,-76,11,83,-77,-38,36,72,93,69
18,121,79,-68,-17,106,-64,-27,40,63,98,73
44,132,86,-92,-20,105,-81,-28,49,88,107,102
33,159,79,-80,-19,90,-74,-43,51,101,109,89
59,123,90,-99,-26,110,-61,-59,38,76,119,86
59,148,98,-108,-39,134,-66,-66,36,126,104,91
63,134,91,-89,-19,130,-86,-72,45,93,152,108
60,170,111,-136,-31,132,-93,-73,45,122,166,119
50,176,87,-108,-49,142,-107,-56,65,127,151,125
55,201,140,-111,-5,148,-110,-67,61,143,161,121
87,170,104,-116,-19,150,-77,-65,50,147,173,116
42,208,129,-131,-26,145,-82,-86,64,138,180,108
44,187,115,-119,-31,152,-108,-63,60,153,167,143
50,190,88,-138,-48,169,-91,-87,65,144,190,145
72,201,128,-139,-17,165,-116,-90,68,130,168,139
63,215,124,-121,-40,172,-93,-89,58,129,177,148
67,227,137,-145,-40,189,-96,-86,70,158,167,134
73,209,133,-120,-28,163,-82,-68,54,162,176,150
77,194,132,-137,-32,169,-118,-63,32,146,152,130
53,206,131,-134,-33,152,-100,-67,66,146,168,132
44,180,106,-135,-21,141,-102,-51,62,144,175,133
55,177,109,-124,-42,150,-103,-85,63,139,172,136
59,156,105,-130,-25,140,-89,-62,48,125,169,93
47,187,140,-112,-46,152,-83,-67,52,139,146,124
69,169,113,-123,-30,132,-82,-60,47,111,152,107
78,160,108,-91,-2,117,-76,-44,46,121,145,135
58,145,97,-105,-3,125,-72,-87,51,135,151,103
70,133,74,-108,-11,133,-71,-36,32,106,120,113
50,127,103,-110,-20,99,-85,-60,31,111,97,83
43,128,88,-77,-26,96,-70,-51,34,71,107,91
33,104,73,-87,-7,111,-68,-42,33,91,116,60
35,131,47,-66,-20,70,-56,-57,30,71,88,86
48,86,54,-71,-9,68,-49,-52,16,78,76,52
32,74,39,-77,-26,77,-36,-25,37,62,94,91
42,86,28,-58,-3,57,-19,-14,5,53,67,53
39,81,52,-34,-18,41,-62,-32,19,45,59,33
36,72,27,-53,-8,47,-25,-16,11,63,54,42
2,57,31,-13,-20,41,-20,-27,14,39,28,32
5,39,6,-16,-2,39,-15,-27,24,30,19,47
-4,26,37,-29,-30,25,-28,-24,-14,17,27,38
20,16,8,-11,-5,21,-18,6,12,8,23,25
-6,13,3,-6,-27,7,1,8,-6,20,26,15
12,2,6,-1,-20,-15,10,9,14,9,24,-1
9,-2,-22,-1,-8,8,8,-5,-26,-2,-4,10
3,-7,-7,26,28,-2,-8,4,6,-10,-22,0
5,-11,-12,8,-11,-11,23,8,-6,6,-20,-4
-12,-14,-11,-4,-8,-20,7,27,8,3,-7,-58
-10,-33,-15,5,28,-20,-1,5,-8,-10,-35,-23
-3,-34,-10,12,0,-26,8,5,-2,-27,-14,-2
-17,-24,-23,11,2,-11,-1,-19,-12,-25,-23,-8
-21,-17,-20,26,24,-46,18,2,-14,-32,-46,-38
-16,-45,-43,12,5,-42,15,26,-8,-22,-40,-25
-29,-52,-5,42,23,-27,30,-5,-12,-40,-9,-31
-27,-45,-40,10,8,-41,19,9,-13,-27,-67,-34
-32,-49,-25,53,-8,-48,40,17,-14,-25,-34,-30
0,-30,-39,68,7,-42,20,30,-30,-33,-48,-66
-18,-68,-52,60,12,-51,34,8,-28,-45,-64,-36
-11,-70,-25,36,3,-63,23,31,-41,-67,-70,-54
-30,-107,-36,48,27,-62,27,38,1,-52,-41,-59
-15,-95,-54,52,3,-72,45,31,0,-70,-65,-47
-27,-87,-62,47,-8,-78,51,17,-20,-71,-77,-52
-37,-91,-59,68,-1,-77,57,35,-13,-64,-81,-64
-53,-103,-73,76,26,-112,49,41,-19,-80,-89,-68
-54,-127,-77,90,24,-108,71,48,-55,-85,-128,-85
-60,-120,-105,88,10,-104,73,51,-49,-114,-95,-87
-62,-156,-98,116,28,-131,100,67,-53,-122,-123,-129
-83,-177,-130,129,17,-134,80,64,-48,-142,-173,-90
-102,-208,-120,122,31,-165,121,61,-63,-134,-169,-142
-75,-204,-135,150,15,-178,128,79,-62,-155,-200,-132
-76,-229,-136,163,48,-177,104,99,-82,-151,-193,-150
-80,-230,-134,150,16,-190,137,106,-58,-176,-203,-163
-78,-219,-122,146,20,-194,111,84,-68,-152,-202,-163
-63,-207,-147,138,35,-177,109,65,-52,-145,-169,-155
-45,-213,-132,109,29,-167,86,69,-54,-141,-181,-140
-63,-159,-103,121,21,-127,84,57,-46,-112,-167,-123
-43,-116,-69,78,15,-100,65,61,-22,-103,-119,-77
-18,-81,-41,46,-13,-55,58,8,-29,-62,-55,-55
-4,-19,-23,9,12,1,14,3,14,-31,-18,-21
35,41,48,-47,-2,39,-29,-62,29,42,57,10
31,160,98,-77,-12,138,-74,-53,53,106,136,103
85,242,144,-156,-34,161,-125,-100,76,171,215,160
133,327,189,-229,-47,282,-188,-137,89,238,283,227
170,424,272,-299,-54,360,-230,-176,139,322,383,288
197,552,345,-361,-74,464,-296,-211,149,375,463,389
219,634,409,-452,-100,533,-346,-242,208,451,573,468
264,786,458,-520,-113,616,-428,-295,230,563,677,519
327,841,561,-601,-136,700,-469,-346,253,666,773,600
310,908,586,-629,-150,772,-500,-379,259,710,853,650
354,981,605,-664,-167,825,-519,-404,292,715,901,693
353,1002,681,-662,-167,844,-578,-374,299,759,902,702
367,1013,671,-694,-167,849,-535,-398,301,738,891,723
354,987,645,-688,-149,807,-535,-413,289,712,888,685
319,940,580,-617,-132,765,-520,-386,289,731,843,650
290,873,573,-572,-125,699,-484,-342,279,643,772,594
266,779,517,-561,-104,630,-427,-314,235,586,692,541
231,664,431,-435,-117,551,-374,-280,190,486,622,445
189,526,349,-385,-68,441,-303,-243,152,418,495,366
163,445,284,-296,-59,358,-240,-157,148,331,388,319
91,323,209,-227,-34,265,-174,-140,89,254,312,219
74,212,122,-143,-32,205,-109,-63,64,157,207,144
43,118,89,-59,-9,85,-58,-48,30,122,87,49
-6,24,-4,-10,-12,15,-8,-11,1,0,10,17
-29,-50,-54,50,12,-32,28,20,-20,-37,-40,-44
-61,-135,-92,88,54,-111,66,41,-48,-90,-122,-104
-70,-164,-138,126,46,-166,100,54,-60,-144,-167,-136
-68,-224,-143,171,33,-192,89,80,-66,-178,-209,-169
-110,-239,-150,187,18,-201,154,82,-48,-206,-215,-175
-96,-278,-182,185,33,-235,152,136,-76,-217,-230,-192
-86,-296,-182,174,58,-227,138,102,-94,-215,-262,-187
-108,-281,-167,185,31,-212,153,110,-92,-220,-250,-195
-98,-278,-169,161,34,-230,146,93,-82,-182,-218,-180
-85,-244,-181,154,48,-206,115,92,-76,-192,-226,-189
-82,-234,-144,179,39,-178,97,106,-67,-156,-192,-180
-55,-205,-121,103,17,-134,104,63,-75,-154,-164,-143
-57,-175,-108,101,54,-122,99,53,-17,-130,-162,-136
-50,-115,-98,112,33,-138,61,22,-54,-102,-126,-117
-52,-134,-89,76,26,-102,55,55,-53,-103,-109,-93
-39,-93,-54,75,-7,-99,59,46,-8,-66,-103,-85
-26,-88,-48,71,29,-77,42,16,-25,-52,-68,-81
-17,-79,-49,49,34,-63,18,25,10,-65,-67,-47
-26,-78,-27,43,18,-47,37,48,-32,-49,-58,-41
-25,-51,-13,32,-5,-45,26,8,-4,-60,-39,-43
-12,-36,-38,25,1,-18,20,0,-2,-22,-36,-29
2,-35,-5,21,-10,-38,20,19,8,-34,-38,-26
-15,-43,-3,28,10,-28,4,2,-12,-17,-39,-6
5,-4,-16,17,14,-23,-14,-7,-1,-35,0,-48
-14,-26,3,20,-6,-10,29,-9,7,-21,-2,-12
-23,-20,8,-6,-6,-1,12,24,2,-14,-10,7
-18,-14,-1,1,12,1,18,-1,-6,3,2,22
-17,-20,-6,1,3,-19,10,26,31,-31,-12,-10
3,9,15,-10,11,2,-14,18,-11,-2,-4,11
18,6,-9,-1,10,-5,-11,1,-7,-9,-5,6
29,-5,2,28,9,4,-7,-9,4,-5,-18,22
1,1,1,-2,-4,6,13,0,-7,-9,30,10
-14,7,-9,2,-8,-6,-26,-6,2,22,-13,9
14,-1,1,1,20,7,-7,1,-8,19,1,2
4,20,2,-12,5,-1,-7,-5,6,7,-2,11
-3,14,21,-35,-9,28,-9,-27,4,13,18,5
3,15,11,3,0,-11,-5,-1,-1,20,29,13
2,28,7,-5,2,4,-27,-26,7,17,19,16
5,39,17,-34,10,6,-8,-5,20,5,28,-5
17,22,6,-18,-7,23,-15,-16,14,17,21,-2
1,22,11,-19,1,37,-7,-20,12,40,33,18
17,32,13,-25,-3,45,-20,-28,21,20,18,17
26,32,19,-30,-6,23,-27,-17,10,27,26,34
8,58,49,-25,-16,35,-39,-21,8,44,47,56
6,55,18,-61,5,54,-32,-25,23,47,39,37
29,58,19,-29,-12,63,-39,-37,-1,54,45,51
33,61,41,-41,-16,48,-47,-22,29,40,66,54
60,48,38,-66,-18,65,-32,-21,30,45,65,59
25,93,55,-79,-24,57,-61,-15,19,55,77,53
37,86,53,-63,-28,84,-46,-45,23,73,79,73
33,89,85,-62,-19,68,-48,-33,31,88,74,61
33,90,54,-42,-19,85,-58,-59,31,73,106,67
25,99,47,-77,-6,85,-66,-43,45,80,92,78
44,121,67,-95,-21,99,-65,-48,26,71,98,63
48,134,91,-80,-27,97,-49,-58,6,106,121,59
41,139,93,-93,-26,109,-83,-52,52,102,103,94
62,126,79,-93,-37,135,-64,-69,39,102,123,80
62,147,121,-94,-24,126,-95,-79,38,120,101,96
44,146,136,-115,-34,120,-76,-71,29,127,126,127
62,173,119,-116,-24,144,-74,-47,66,142,155,114
49,176,132,-138,-20,145,-102,-57,57,158,173,117
53,196,117,-142,-36,129,-102,-89,75,123,159,128
69,200,125,-135,-30,169,-110,-56,43,169,189,159
82,203,121,-141,-19,186,-119,-67,45,142,184,139
65,235,122,-162,-20,153,-123,-78,61,183,214,145
92,217,160,-160,-63,187,-132,-91,80,170,193,168
93,243,132,-159,-53,207,-128,-93,91,158,213,178
85,256,167,-174,-41,205,-123,-92,65,190,204,176
80,256,167,-187,-52,199,-142,-114,79,189,228,180
93,265,180,-174,-47,212,-149,-106,65,204,223,195
101,273,186,-197,-47,229,-147,-118,81,207,250,196
92,289,164,-183,-35,258,-147,-97,84,194,233,203
94,277,195,-198,-40,233,-170,-120,96,226,269,209
108,296,191,-206,-38,236,-155,-127,78,252,267,214
103,291,200,-210,-59,299,-168,-141,116,237,274,219
96,318,213,-210,-34,273,-166,-104,109,255,286,214
96,345,206,-212,-59,270,-188,-161,74,270,302,236
107,333,207,-219,-72,289,-174,-156,104,252,297,238
135,366,217,-247,-51,277,-195,-117,115,264,306,243
123,345,209,-230,-43,287,-200,-125,124,277,311,258
111,357,249,-245,-69,314,-203,-139,114,276,334,254
142,367,247,-239,-49,291,-188,-140,109,272,325,254
108,354,250,-233,-41,309,-212,-122,97,267,316,247
149,350,243,-274,-39,308,-191,-148,125,292,335,257
119,389,249,-249,-74,315,-205,-146,100,294,336,233
147,387,253,-284,-76,322,-193,-152,99,295,334,257
138,373,259,-245,-54,313,-205,-163,124,277,334,258
138,386,241,-256,-57,331,-194,-160,98,292,335,266
148,402,242,-248,-66,323,-223,-157,158,308,348,282
119,409,247,-267,-84,306,-213,-163,125,302,371,284
125,394,257,-246,-60,320,-205,-152,131,283,348,237
123,392,261,-251,-52,327,-215,-130,117,301,354,259
119,389,250,-264,-55,315,-205,-171,125,280,341,278
145,369,248,-263,-51,298,-187,-149,121,303,350,282
127,420,222,-258,-65,338,-211,-141,112,289,374,263
155,363,245,-272,-57,312,-210,-132,104,265,354,276
121,363,231,-260,-63,321,-215,-144,124,268,336,270
154,382,246,-254,-62,321,-221,-191,99,273,335,245
133,367,249,-259,-52,305,-210,-149,122,281,326,271
140,353,250,-257,-66,307,-210,-148,118,273,336,260
110,347,225,-259,-48,301,-198,-134,131,283,340,261
122,340,254,-251,-41,298,-198,-116,122,263,322,235
125,364,211,-232,-54,283,-202,-130,103,245,300,249
125,318,173,-248,-35,263,-202,-138,88,258,302,216
134,322,224,-232,-37,277,-202,-145,105,274,325,232
93,321,229,-219,-39,269,-179,-129,93,241,281,221
110,314,197,-231,-61,268,-194,-151,105,236,292,213
96,314,184,-210,-42,274,-190,-112,106,242,295,237
116,300,198,-206,-59,233,-178,-101,91,248,276,204
87,293,183,-200,-44,250,-165,-131,87,212,270,223
90,293,179,-188,-22,237,-146,-118,104,210,257,216
95,268,166,-176,-57,237,-162,-118,54,215,258,194
109,266,181,-175,-44,224,-143,-104,88,206,244,174
93,247,166,-171,-33,204,-142,-92,87,210,236,206
92,249,164,-185,-43,204,-169,-91,63,172,217,160
83,229,148,-159,-38,195,-107,-92,72,185,216,170
75,224,158,-153,-21,203,-101,-77,58,169,219,152
70,222,128,-136,-32,196,-126,-79,58,153,203,164
86,199,127,-151,-18,166,-90,-72,65,153,187,152
78,192,127,-131,-17,176,-105,-77,51,150,166,144
61,187,107,-118,-42,163,-107,-98,64,143,157,134
60,161,118,-118,-13,148,-107,-77,34,137,143,113
68,162,127,-105,-31,123,-99,-65,28,123,163,130
29,165,115,-99,0,127,-81,-65,49,115,135,97
64,151,72,-91,-19,105,-73,-81,40,106,109,100
45,148,103,-93,-21,116,-64,-59,69,75,129,122
35,118,102,-92,-16,119,-77,-61,39,94,132,85
42,129,76,-97,-33,87,-70,-30,34,85,83,72
33,118,68,-87,-26,100,-68,-28,37,97,108,66
42,95,67,-60,-18,92,-69,-42,21,57,90,60
44,118,53,-78,-33,75,-55,-21,20,78,72,60
47,95,73,-61,5,85,-50,-34,6,69,83,82
22,89,51,-62,-22,74,-46,-37,4,57,97,48
32,62,33,-63,-19,82,-44,-11,25,52,86,43
11,55,43,-61,-15,66,-60,-33,5,22,52,53
37,65,36,-36,-22,49,-20,-27,23,56,71,50
25,42,23,-33,-3,45,-43,-29,16,40,19,57
19,33,26,-32,12,82,-25,-10,11,44,44,44
16,44,42,-8,6,46,-27,-16,12,23,32,25
-11,35,29,-39,-12,16,-8,0,16,42,33,17
10,44,29,-45,-13,42,-5,-21,7,29,21,23
4,25,18,-3,-4,21,-11,-6,14,3,22,32
-10,42,13,-12,-13,27,-9,5,10,21,24,8
1,15,12,-19,5,4,-12,-16,0,18,7,19
-8,7,6,-18,9,13,-20,-4,-1,-16,3,0
-10,16,6,10,3,-3,10,10,6,3,16,-7
1,5,3,-13,14,-9,-12,10,14,-10,-4,-3
8,15,30,-2,16,-10,0,5,6,-11,8,11
-6,-13,-2,-5,-15,7,-9,-8,0,-2,4,2
-22,-5,3,-23,3,-24,25,9,-1,-8,-15,3
11,0,-1,15,11,3,-9,21,-4,-1,1,-2
-1,-7,-12,2,-12,18,19,-2,-7,22,2,2
-17,-4,2,-4,7,5,13,7,-10,-11,1,-13
15,-10,-1,4,1,-25,5,-6,-6,-7,-11,10
1,-24,-14,12,23,-10,-3,-21,-10,-3,-17,-3
-10,-15,-3,-3,0,-6,6,20,-27,-26,-8,2
-15,-29,-10,-6,-2,-10,8,7,15,-19,-9,-16
-15,-28,4,7,5,-21,10,-6,-8,-8,-21,-5
8,-28,-5,11,1,-21,9,-1,-14,-17,2,-2
-1,-47,-3,34,1,-28,19,7,-14,-28,-49,2
-26,1,-5,12,23,20,-2,5,9,-30,-31,-23
-17,-43,-11,37,9,-11,37,14,20,-6,-25,-44
9,-35,10,23,4,-23,12,8,-21,-28,-27,-25
18,-22,-26,30,-4,-41,5,23,-9,-25,-12,-7
-23,-11,-11,30,-11,-16,6,31,3,-21,-22,-27
-11,-8,-23,5,-10,-11,-20,25,-15,-10,-24,-18
0,-9,-16,4,-14,-26,19,-6,-4,-21,-4,-4
-22,-14,-6,11,5,-8,46,-14,-6,-27,-37,-25
-15,-11,-13,9,18,-10,26,17,-9,-29,-10,1
-15,-27,-30,31,-5,-21,-6,14,4,-37,-8,-28
5,-25,-9,13,10,-12,21,1,-20,-32,-18,-38
-13,-17,-10,19,-4,-23,22,11,5,-31,-5,7
13,-15,-45,21,18,-44,8,3,2,-27,-4,-5
-15,-26,-5,7,23,-24,15,-4,-18,-37,-19,16
11,-43,-40,14,12,-25,27,10,-25,-27,-27,-37
-3,-11,-27,46,10,-17,3,12,-4,-20,-31,-22
-1,-42,-29,21,-12,-36,12,25,0,-1,-31,-13
-9,-27,-21,27,6,-37,-7,8,-6,-15,-24,4
19,-28,-3,19,6,-32,6,13,-5,-20,-15,-30
-4,-46,-20,-1,-3,-3,-14,23,-18,-4,-26,-39
-3,-11,5,23,2,4,17,-8,-22,-28,-29,-44
-4,-16,-19,4,11,-16,10,6,-24,-2,-30,-2
-18,-27,-17,25,-1,-5,10,14,-10,-32,-30,-15
-6,-25,-30,23,6,-7,-3,-2,-5,-10,-11,-34
-13,-20,-6,1,-1,-11,21,-1,-15,-30,-7,-26
-14,-9,-27,17,13,-30,21,-2,15,-13,-18,-19
-3,-28,-13,9,-9,-45,8,20,-15,-39,-30,-18
19,-6,-37,24,-5,-24,6,0,-32,-26,-9,-12
-29,-21,0,19,9,-24,-2,26,-14,-12,-24,-29
-6,-20,-12,32,11,-25,26,11,-3,-15,-10,-20
-23,-20,-3,9,2,-9,-2,18,-11,-18,-9,9
