I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
35,96,58,-65,-25,76,-67,-38,67,75,77,83
46,104,70,-95,-16,87,-88,-58,7,85,94,73
51,120,95,-69,-6,97,-73,-42,45,83,117,73
52,133,82,-90,-28,104,-57,-57,53,93,110,78
62,136,96,-121,-30,115,-58,-48,47,133,130,105
47,165,109,-87,-34,141,-106,-72,50,131,159,93
59,180,105,-114,-37,134,-89,-71,35,125,145,140
62,188,103,-113,-18,134,-107,-68,55,138,150,117
69,174,126,-141,-27,155,-94,-91,54,133,169,127
62,199,143,-139,-29,166,-125,-71,67,171,194,132
66,197,142,-144,-26,165,-103,-73,67,160,174,144
72,206,142,-140,-29,165,-101,-125,50,147,199,138
76,239,139,-166,-22,196,-103,-109,80,169,184,160
83,231,141,-160,-20,201,-143,-81,64,194,225,163
85,236,168,-175,-42,204,-124,-101,77,166,217,166
92,253,171,-171,-36,237,-139,-95,91,205,251,171
97,275,178,-177,-25,212,-134,-90,76,190,219,177
92,264,177,-177,-29,211,-135,-116,66,210,252,180
111,267,154,-200,-45,227,-157,-102,64,182,229,209
93,294,161,-176,-32,255,-151,-116,79,205,242,214
72,295,173,-193,-60,252,-147,-105,83,212,265,197
98,316,191,-189,-53,225,-171,-121,66,225,276,204
126,294,180,-175,-25,247,-165,-105,95,214,281,211
104,321,217,-194,-42,229,-169,-110,89,217,252,218
115,299,210,-234,-41,248,-176,-147,88,248,291,223
114,301,201,-208,-54,246,-174,-135,114,221,269,205
120,302,209,-211,-51,276,-174,-117,106,240,285,199
121,317,217,-211,-55,256,-169,-119,122,213,273,209
134,334,210,-237,-61,272,-184,-149,99,238,290,226
117,313,208,-219,-58,241,-158,-148,96,236,288,222
124,301,201,-200,-73,254,-191,-140,111,251,277,213
110,333,185,-187,-38,261,-179,-116,97,211,282,226
128,303,207,-216,-59,247,-192,-125,104,254,280,225
125,314,221,-207,-43,278,-180,-123,82,227,283,222
112,299,192,-213,-39,277,-200,-101,91,255,261,202
113,326,221,-228,-49,277,-166,-93,84,241,282,221
104,320,189,-223,-58,243,-175,-126,105,227,285,222
120,305,212,-227,-44,254,-180,-102,89,233,277,207
120,294,184,-213,-41,249,-162,-117,90,230,263,217
83,281,196,-212,-37,231,-150,-112,85,205,253,214
106,277,194,-190,-52,230,-157,-101,86,234,261,196
97,297,198,-178,-53,227,-163,-117,92,203,269,209
105,281,194,-189,-54,219,-138,-132,85,212,231,188
78,274,153,-181,-19,232,-161,-127,88,199,228,187
96,260,185,-180,-28,218,-148,-82,82,206,218,174
99,256,160,-171,-23,224,-154,-95,59,194,226,169
71,259,156,-178,-57,198,-140,-79,72,188,221,181
88,216,150,-164,-42,201,-112,-79,63,189,233,167
76,218,174,-158,-45,203,-136,-94,88,183,202,154
91,225,155,-150,-41,197,-117,-67,50,153,190,143
58,209,111,-127,-31,188,-133,-92,59,147,200,141
55,204,132,-140,-41,157,-100,-76,50,160,181,133
37,189,110,-114,-34,184,-92,-66,52,153,156,128
80,175,103,-122,-48,119,-86,-97,56,138,159,122
51,183,96,-124,-33,133,-102,-42,63,130,174,128
40,159,96,-96,-2,128,-101,-49,42,127,163,118
69,163,99,-97,-31,111,-71,-52,60,123,136,104
44,134,96,-115,-16,115,-85,-63,46,123,114,89
47,144,95,-83,-24,118,-88,-52,38,97,101,88
64,129,104,-92,-15,95,-73,-53,50,69,127,82
47,115,57,-68,-21,101,-86,-50,26,87,98,59
12,102,71,-78,14,70,-79,-46,38,90,101,66
28,84,47,-64,-26,70,-60,-23,-3,67,83,69
37,74,63,-42,-29,76,-56,-30,35,70,81,74
43,83,49,-51,-7,81,-62,-55,37,40,67,62
0,54,57,-63,-18,56,-54,-38,25,45,69,55
17,73,22,-36,-2,39,-28,-18,15,47,57,32
23,41,10,-60,-9,34,-22,-28,25,30,34,44
1,32,17,-37,-1,16,-27,-2,8,49,28,29
16,32,-1,-2,10,23,-28,-17,20,32,18,12
16,20,22,1,-15,21,-34,-11,7,18,18,21
4,23,-3,-13,10,10,-3,-21,-12,11,11,-1
13,7,21,-9,13,-16,-9,15,-7,6,4,-11
5,10,16,-3,8,-5,10,16,-14,-2,2,6
-14,-9,23,8,-18,-6,3,6,7,4,1,-7
-7,-12,-25,30,12,-23,28,4,-9,-1,-17,0
-15,-34,-27,12,-3,-33,-5,-8,-36,-14,-32,-6
-16,-34,-7,2,3,0,2,15,-25,-31,-22,-28
-29,-22,-6,23,10,-36,9,2,-15,-47,-53,-34
-10,-57,-33,9,19,-34,3,21,-11,-46,-26,-29
-22,-34,-15,13,-13,-43,26,4,-17,-30,-32,-24
-14,-42,-13,10,4,-36,24,32,0,-43,-68,-18
-35,-57,-40,22,1,-40,54,29,-29,-19,-30,-34
-15,-65,-34,47,-2,-41,26,13,-28,-56,-33,-49
-23,-45,-49,38,1,-37,50,24,-35,-50,-59,-30
-26,-75,-49,55,5,-59,25,47,-23,-39,-60,-39
-6,-50,-31,27,-6,-50,47,32,-7,-58,-46,-54
-26,-67,-44,61,9,-59,25,26,-24,-58,-51,-30
-11,-53,-54,37,16,-65,55,24,-22,-50,-49,-41
-9,-62,-74,31,11,-64,40,30,-9,-70,-60,-45
-34,-78,-54,61,18,-78,53,39,-25,-49,-102,-53
-19,-84,-66,65,10,-67,46,49,-39,-79,-67,-76
-20,-92,-39,55,18,-82,41,44,0,-49,-83,-42
-37,-84,-51,69,20,-92,50,22,-56,-57,-73,-40
-35,-75,-49,51,5,-76,42,64,-23,-78,-88,-74
-31,-99,-59,75,11,-67,61,27,-14,-83,-74,-66
-37,-96,-61,68,11,-76,54,51,-32,-64,-99,-71
-42,-98,-59,73,9,-74,46,22,-7,-69,-68,-54
-15,-116,-70,68,30,-80,59,57,-10,-77,-81,-77
-47,-92,-72,70,4,-103,37,32,-43,-70,-76,-73
-14,-105,-84,64,17,-105,49,46,-23,-58,-99,-64
-33,-96,-79,81,13,-66,43,28,-33,-71,-89,-78
-69,-108,-61,51,10,-86,58,27,-23,-75,-94,-85
-42,-109,-52,87,14,-86,55,46,-27,-68,-71,-66
-17,-84,-61,63,7,-98,70,36,-24,-71,-113,-40
-34,-97,-51,79,0,-98,60,36,-33,-81,-109,-70
-39,-129,-69,84,1,-101,61,73,-4,-94,-70,-82
-33,-109,-60,63,2,-73,58,36,-29,-63,-91,-98
-18,-120,-61,66,11,-105,64,17,-28,-52,-90,-60
-23,-97,-38,99,23,-92,75,25,-45,-91,-108,-81
-43,-96,-84,61,27,-86,67,33,-47,-95,-108,-81
-31,-103,-72,79,19,-88,38,41,-47,-89,-82,-65
-34,-113,-69,56,20,-102,35,59,-28,-82,-122,-72
-34,-101,-75,73,9,-81,28,52,-33,-98,-103,-60
-49,-116,-73,79,17,-118,65,53,-49,-101,-113,-70
-34,-108,-73,66,23,-51,57,47,-31,-96,-86,-79
-73,-106,-80,83,11,-79,54,25,-43,-90,-115,-73
-42,-124,-67,78,18,-78,75,71,-43,-78,-83,-79
-16,-100,-54,84,23,-108,69,30,-32,-71,-106,-72
-40,-118,-62,81,17,-109,58,37,-20,-80,-105,-74
-36,-114,-75,78,4,-88,61,38,-31,-65,-62,-76
-53,-102,-57,86,39,-86,53,45,-23,-90,-97,-69
-45,-126,-57,76,18,-89,59,59,-37,-86,-81,-77
-8,-100,-72,59,23,-89,48,71,-28,-84,-106,-72
-36,-120,-84,81,18,-96,40,37,-18,-82,-109,-74
-41,-123,-77,79,28,-98,54,43,-57,-81,-88,-77
-40,-101,-72,53,33,-108,64,41,-31,-80,-97,-82
-31,-125,-51,62,10,-116,71,58,-32,-70,-85,-88
-27,-127,-78,58,0,-97,53,63,-39,-83,-89,-89
-31,-110,-75,71,30,-78,60,72,-28,-83,-105,-82
-38,-99,-71,57,-10,-101,52,29,-26,-70,-84,-64
-24,-112,-63,60,27,-72,46,41,-40,-100,-79,-68
-35,-114,-92,66,13,-72,65,59,-31,-89,-89,-77
-42,-102,-67,71,4,-111,60,60,-44,-62,-88,-62
-39,-95,-68,60,-13,-79,71,52,-16,-95,-94,-73
-28,-98,-72,62,19,-91,59,59,-36,-95,-90,-73
-8,-90,-68,85,-5,-88,77,27,-42,-59,-65,-69
-51,-91,-74,79,21,-72,27,51,-48,-95,-99,-68
-35,-106,-54,62,39,-94,74,67,-33,-69,-112,-48
-58,-119,-70,84,24,-97,56,40,-33,-95,-81,-85
-20,-91,-75,48,13,-67,68,45,-21,-84,-68,-65
-23,-112,-71,51,19,-92,39,34,-42,-70,-89,-74
-44,-105,-77,61,20,-61,42,62,-25,-67,-94,-65
-46,-116,-73,45,29,-67,56,30,-42,-68,-65,-44
-39,-100,-67,45,11,-76,69,43,-45,-85,-100,-78
-51,-91,-70,78,1,-106,64,41,-27,-77,-92,-69
-14,-94,-62,68,27,-89,61,38,-6,-64,-80,-79
-34,-97,-49,55,16,-88,51,51,-22,-66,-98,-48
-45,-77,-52,62,22,-75,46,26,-33,-70,-93,-54
-21,-111,-77,67,20,-84,49,13,-41,-45,-90,-48
-38,-79,-46,63,30,-70,45,32,-40,-62,-82,-79
-20,-84,-49,53,25,-81,41,37,-16,-71,-79,-67
-21,-69,-52,50,13,-75,38,30,-27,-83,-90,-55
-18,-87,-60,41,20,-77,54,27,-26,-41,-82,-62
-38,-67,-58,30,-4,-48,29,38,-34,-67,-64,-65
-11,-62,-61,47,3,-54,48,36,-35,-51,-47,-25
-18,-73,-45,47,19,-53,51,46,-22,-60,-64,-53
-2,-60,-55,30,24,-35,27,43,-18,-50,-56,-46
-13,-73,-36,29,21,-46,19,19,-8,-60,-27,-63
-16,-58,-36,39,13,-30,40,27,-24,-48,-33,-17
-7,-39,-21,19,1,-36,36,15,-21,-24,-45,-21
-9,-35,-3,30,18,-11,33,9,-6,-37,-45,-27
0,-15,-24,16,2,-26,36,21,6,-33,-42,-19
-23,-16,-28,20,19,-21,2,12,0,-23,-36,-11
-13,-43,-23,0,-6,-9,2,11,8,-9,-20,-9
-28,-1,3,-10,-6,-16,-9,7,1,17,-17,5
0,-4,10,-8,-12,-20,-1,-6,5,-5,16,-6
-16,21,7,-3,-3,23,-6,-7,10,24,3,10
16,13,28,-10,20,20,-12,18,21,12,36,27
14,43,8,-25,-8,14,-12,-32,26,4,51,29
16,29,9,-35,-1,50,-28,2,10,27,41,25
32,42,25,-18,-10,43,-24,-16,2,42,55,28
4,78,46,-64,-2,37,-27,-42,10,30,40,64
12,76,50,-30,-16,49,-32,-31,26,62,32,49
36,89,53,-47,-19,50,-48,-17,24,54,60,46
40,86,33,-73,-3,70,-59,-46,16,74,85,88
36,147,71,-79,-27,59,-55,-26,40,59,93,73
47,136,65,-63,-11,84,-57,-54,29,88,105,65
50,111,49,-84,-17,104,-55,-36,34,80,96,99
35,127,60,-73,-19,99,-61,-53,60,94,107,95
65,135,85,-88,-19,99,-51,-74,51,92,114,88
57,146,71,-91,-1,130,-85,-45,57,116,108,97
31,129,93,-82,-7,128,-107,-66,32,108,145,97
30,154,105,-108,-26,114,-100,-55,48,122,144,98
49,170,92,-120,-38,113,-97,-50,49,113,140,120
62,170,102,-113,-22,112,-66,-60,32,105,141,108
52,165,109,-96,-4,144,-93,-76,64,114,179,102
53,154,143,-128,-11,137,-96,-61,44,118,132,113
39,168,100,-96,-31,156,-75,-66,64,114,157,121
39,145,116,-129,-4,139,-108,-54,61,120,161,120
68,179,114,-123,-26,120,-74,-81,40,115,161,113
49,148,108,-96,-23,136,-97,-67,59,124,158,123
59,147,103,-88,-4,137,-93,-63,55,126,171,105
54,134,95,-128,-30,116,-81,-72,18,117,143,114
49,166,98,-97,-38,126,-73,-47,66,94,120,92
66,137,99,-111,-30,122,-96,-49,31,135,132,104
45,130,75,-103,-5,105,-57,-35,37,124,124,90
39,151,91,-104,-7,124,-76,-48,32,119,118,88
39,97,103,-102,-26,109,-65,-42,32,108,105,109
30,138,53,-72,-17,95,-75,-47,14,56,95,99
24,105,85,-64,-3,74,-82,-57,38,69,97,69
41,91,44,-68,21,80,-42,-45,50,68,95,74
14,72,61,-56,-17,56,-45,-29,53,68,101,71
35,80,61,-69,-14,61,-47,-25,35,54,46,68
9,66,38,-40,-16,41,-57,-14,17,44,67,35
-2,66,47,-32,-10,62,-37,-38,4,28,64,32
9,29,41,-30,-15,50,-23,-23,8,35,48,33
18,47,11,-34,-11,28,-5,-6,5,22,50,40
26,55,13,-18,-2,27,-32,-4,28,10,28,15
18,19,23,-17,26,33,-27,-10,5,20,16,37
-1,5,-12,8,14,19,-8,-18,-15,22,10,2
1,3,21,-7,-2,7,16,16,-3,23,-9,-3
-18,-13,-21,24,1,5,27,6,-2,3,-4,-4
8,-20,-11,21,18,4,0,17,14,-8,-12,-21
0,-18,-24,-3,2,-16,27,13,-18,-19,-31,-17
7,-42,-11,25,21,-35,-4,-4,-15,-42,-25,-23
-21,-63,-31,38,9,-42,13,-12,-22,-21,-40,-27
-4,-58,-44,44,15,-39,15,23,-26,-26,-45,-22
-15,-40,-42,40,4,-54,12,1,-13,-39,-39,-41
-41,-50,-33,24,18,-46,30,21,13,-47,-35,-39
-17,-48,-12,43,12,-36,43,18,-16,-29,-49,-20
-10,-69,-39,49,-7,-75,47,23,-15,-54,-59,-41
-17,-90,-57,56,6,-65,33,42,-18,-34,-66,-37
-10,-72,-46,42,-3,-53,21,28,7,-52,-52,-39
-14,-75,-73,21,23,-58,33,20,-28,-51,-70,-49
-16,-81,-57,55,26,-57,63,25,-20,-46,-51,-37
-36,-70,-52,70,10,-81,58,11,-14,-69,-62,-61
-23,-94,-67,49,11,-77,39,28,-45,-77,-75,-57
-26,-105,-36,64,-7,-76,65,33,-49,-83,-96,-75
-50,-113,-65,102,3,-56,58,43,-21,-80,-80,-67
-53,-102,-78,80,15,-90,69,40,-42,-89,-94,-65
-24,-142,-86,92,7,-97,53,36,-28,-87,-98,-78
-31,-132,-83,98,13,-112,53,44,-43,-89,-118,-107
-47,-148,-104,114,26,-123,98,60,-29,-101,-148,-100
-52,-172,-91,135,23,-154,87,74,-42,-113,-161,-100
-69,-171,-78,102,32,-154,111,57,-36,-128,-152,-123
-93,-190,-124,118,35,-148,95,58,-59,-134,-160,-150
-79,-209,-117,167,1,-181,114,83,-49,-155,-210,-144
-91,-212,-130,161,22,-168,109,87,-66,-151,-193,-145
-88,-225,-141,147,22,-195,157,90,-73,-176,-221,-158
-73,-247,-143,181,51,-211,131,95,-79,-164,-219,-182
-102,-245,-159,165,37,-222,161,90,-77,-173,-248,-182
-105,-233,-145,150,31,-201,140,81,-75,-180,-211,-184
-104,-213,-161,148,30,-200,131,87,-75,-184,-231,-177
-84,-203,-158,130,40,-161,115,95,-71,-138,-172,-141
-48,-177,-124,112,13,-145,96,81,-76,-138,-146,-98
-49,-105,-82,65,29,-101,56,47,-29,-78,-79,-88
-40,-48,-37,19,-9,-35,20,21,-31,-26,-41,-39
1,34,10,-20,10,-4,-35,-8,6,6,-2,50
62,105,68,-79,-19,76,-58,-28,39,83,95,69
90,214,130,-154,-6,177,-110,-68,72,159,188,125
101,298,227,-220,-58,243,-162,-137,92,242,283,234
142,415,277,-297,-96,342,-227,-171,114,342,399,281
174,546,361,-342,-77,433,-263,-207,175,390,475,377
194,631,397,-424,-72,520,-352,-242,175,464,570,448
264,730,489,-506,-115,604,-383,-303,218,544,691,502
297,809,547,-562,-124,690,-443,-332,242,620,732,602
316,873,581,-601,-115,762,-477,-364,270,637,796,623
342,927,606,-644,-133,791,-507,-360,272,720,831,652
325,972,624,-636,-151,808,-537,-398,280,711,877,682
332,940,622,-654,-146,788,-546,-355,273,708,887,676
324,935,602,-622,-140,774,-505,-355,265,693,812,636
295,871,563,-576,-143,709,-487,-363,251,644,795,595
274,806,512,-526,-117,647,-449,-290,255,597,719,539
233,675,447,-463,-99,585,-385,-262,193,530,609,475
197,612,389,-393,-100,473,-334,-223,168,437,519,414
144,458,286,-319,-64,385,-257,-199,159,354,400,319
114,355,208,-232,-27,287,-166,-130,91,266,298,225
62,236,157,-166,-37,200,-123,-94,59,164,183,155
44,111,105,-77,-20,94,-50,-32,20,81,115,60
2,17,18,10,-9,28,-3,-21,20,20,18,14
-25,-86,-43,57,11,-71,38,12,-26,-49,-74,-39
-50,-152,-95,108,10,-131,97,62,-40,-126,-139,-108
-92,-225,-143,145,17,-197,112,96,-65,-189,-208,-140
-92,-270,-174,184,47,-236,125,101,-58,-190,-232,-183
-118,-323,-211,208,39,-245,155,121,-94,-230,-274,-221
-114,-330,-199,219,28,-284,187,128,-110,-252,-266,-223
-110,-327,-213,239,63,-287,192,140,-101,-264,-303,-260
-132,-346,-221,216,72,-289,195,114,-114,-271,-319,-249
-114,-328,-227,241,69,-290,177,144,-109,-234,-315,-238
-117,-315,-224,216,40,-292,202,122,-109,-256,-283,-224
-120,-311,-225,233,38,-262,148,135,-87,-237,-294,-225
-121,-299,-205,200,36,-234,166,115,-75,-211,-281,-192
-95,-272,-175,187,37,-214,157,90,-80,-191,-227,-172
-82,-234,-159,166,32,-196,117,93,-68,-155,-196,-172
-77,-226,-157,152,46,-153,100,88,-85,-129,-196,-132
-83,-176,-116,142,35,-154,94,87,-49,-172,-162,-135
-73,-139,-99,116,20,-151,95,71,-54,-149,-147,-114
-62,-144,-109,81,13,-140,80,42,-60,-125,-146,-104
-48,-134,-109,65,7,-91,63,51,-28,-117,-119,-101
-32,-133,-90,72,14,-89,68,54,-23,-84,-99,-90
-32,-94,-90,66,20,-81,89,44,-28,-93,-98,-79
-33,-99,-65,61,1,-81,81,36,-29,-75,-107,-54
-21,-124,-98,82,20,-94,65,31,-12,-80,-87,-52
-32,-85,-63,66,26,-69,51,46,-43,-73,-117,-82
-26,-79,-64,41,9,-65,20,39,-31,-71,-83,-30
-25,-78,-28,48,30,-57,48,32,-20,-70,-70,-59
-66,-72,-42,58,27,-62,51,28,-19,-79,-67,-44
-26,-99,-53,55,7,-69,50,17,-30,-55,-55,-61
-18,-88,-42,32,7,-58,45,34,-35,-55,-68,-48
2,-82,-50,40,8,-66,33,20,-24,-45,-85,-65
-10,-70,-39,37,26,-55,31,29,-25,-40,-63,-56
-26,-69,-44,29,-2,-52,31,37,-32,-43,-47,-52
-4,-61,-40,50,-4,-66,26,20,-7,-43,-51,-38
-20,-72,-25,61,-1,-50,56,24,-42,-19,-64,-35
-8,-55,-29,62,8,-63,44,31,-27,-23,-58,-58
2,-63,-36,33,0,-41,34,27,-13,-53,-39,-53
-35,-44,-42,39,17,-17,31,24,-31,-17,-33,-30
-32,-45,-38,16,-12,-34,50,-17,-17,-26,-41,-21
-2,-36,-49,29,19,-21,17,34,10,-30,-11,-28
-4,-51,-33,24,13,-42,7,6,-20,-17,-46,-12
15,-51,-20,29,-9,4,6,8,-7,-42,-16,-3
9,-17,3,25,8,3,17,-2,-2,-21,-29,0
-7,-21,-19,5,17,-11,32,-2,-10,-1,-21,-14
0,-3,-12,5,-9,-16,4,1,7,-6,-15,1
2,-26,-17,18,15,-20,4,-2,-4,-15,2,-9
-15,-3,9,13,-7,-6,-14,-2,-22,11,-10,-12
-27,8,7,8,-7,-6,2,-16,-18,8,-5,21
-14,21,15,-14,17,21,-17,-7,3,-2,8,19
1,29,7,4,-9,19,-12,-11,8,19,2,6
8,28,29,-25,-15,12,-10,9,2,21,26,6
2,36,23,-32,-7,42,-13,13,15,6,37,10
-2,22,36,-7,-5,20,-25,-13,6,21,27,22
20,40,34,-48,-4,30,-30,-40,-7,35,38,45
7,42,70,-66,-12,65,-37,-12,23,43,68,52
27,69,45,-29,-27,49,-46,-48,7,33,59,37
18,69,44,-46,-19,52,-72,-33,13,50,67,68
25,91,67,-74,-6,70,-58,-30,20,56,57,62
40,99,33,-80,-2,90,-47,-42,17,89,77,48
49,113,61,-83,-7,76,-66,-61,20,54,76,72
35,122,82,-96,-15,83,-105,-54,30,107,109,84
57,124,76,-71,1,91,-64,-38,33,104,108,105
36,127,91,-94,-34,138,-73,-47,31,99,108,99
59,120,96,-112,-30,113,-78,-65,54,123,120,94
55,137,105,-126,-6,123,-76,-57,59,102,146,101
40,172,98,-124,-7,128,-88,-59,45,137,162,103
67,145,117,-110,-14,141,-79,-73,48,112,163,128
51,191,123,-111,-20,143,-120,-75,46,127,186,131
88,181,119,-143,-10,175,-94,-88,42,138,174,123
77,210,114,-141,-49,176,-109,-78,64,141,212,126
85,211,157,-124,-34,167,-121,-95,71,166,191,172
72,227,118,-171,-14,200,-148,-93,88,167,197,170
74,229,126,-164,-45,180,-121,-83,85,179,184,153
85,250,181,-164,-41,199,-133,-89,83,165,248,187
91,265,169,-184,-45,208,-175,-95,74,192,239,167
106,251,186,-175,-54,205,-142,-109,62,197,217,169
90,278,186,-199,-22,226,-151,-95,82,190,246,187
95,288,175,-209,-33,235,-156,-102,78,197,248,184
81,280,195,-179,-46,238,-157,-125,108,210,269,191
105,289,166,-191,-52,245,-182,-148,98,198,252,202
103,286,185,-214,-54,248,-165,-119,82,239,254,208
125,323,209,-207,-53,271,-182,-111,105,243,272,228
92,334,212,-220,-60,254,-198,-139,100,245,282,224
110,317,202,-208,-38,268,-194,-112,107,254,274,228
106,342,214,-221,-57,287,-173,-139,95,240,303,242
117,316,203,-237,-40,249,-186,-132,110,249,317,226
119,319,210,-232,-66,288,-173,-140,84,240,303,225
112,346,207,-223,-45,273,-161,-127,102,259,278,221
112,345,214,-222,-49,270,-188,-130,93,251,281,247
104,327,201,-221,-66,282,-213,-114,101,262,280,240
120,326,220,-214,-43,281,-173,-119,97,246,292,240
125,348,232,-244,-35,278,-198,-138,110,247,299,232
145,347,209,-221,-43,289,-189,-120,104,271,328,248
113,313,233,-228,-50,299,-188,-114,88,237,335,238
99,353,227,-239,-40,287,-167,-140,115,247,307,229
109,330,221,-206,-65,285,-176,-122,103,271,316,240
112,355,242,-197,-34,294,-184,-143,93,284,302,232
126,328,224,-235,-54,276,-197,-117,114,261,312,237
122,331,227,-224,-47,288,-195,-127,111,242,309,243
122,326,230,-212,-64,292,-197,-148,84,225,298,230
99,345,204,-220,-50,272,-196,-154,81,250,311,231
116,327,217,-240,-51,271,-175,-136,101,226,279,230
111,315,207,-229,-54,257,-184,-123,97,210,279,225
95,307,214,-202,-35,271,-156,-135,98,249,279,229
105,291,198,-191,-46,216,-186,-120,78,243,276,197
101,290,205,-198,-36,254,-175,-116,90,212,270,205
106,287,166,-187,-41,226,-148,-104,95,209,260,196
101,268,171,-185,-29,216,-152,-112,92,211,241,216
87,271,173,-180,-27,205,-141,-103,115,205,235,184
85,255,180,-157,-30,191,-143,-122,67,200,204,191
85,253,169,-179,-27,197,-132,-100,69,180,223,173
89,227,163,-168,-25,202,-116,-110,70,189,218,148
70,251,142,-179,-42,189,-143,-65,79,163,214,160
87,215,145,-155,-27,196,-128,-85,50,143,189,168
78,220,156,-119,-17,166,-108,-91,82,167,193,154
84,205,131,-127,-17,186,-125,-95,58,145,188,168
67,185,120,-141,-28,161,-142,-84,70,127,178,158
60,193,95,-121,1,151,-96,-91,56,167,157,104
75,169,126,-113,-29,119,-95,-52,55,123,127,140
66,168,133,-97,-26,147,-94,-43,58,106,153,123
40,155,89,-82,-35,100,-69,-77,41,112,145,108
80,142,104,-115,-12,121,-93,-60,49,107,138,113
59,148,103,-105,-10,114,-77,-63,37,76,115,107
40,101,64,-74,-39,114,-91,-57,40,102,96,106
45,118,81,-72,-19,106,-58,-38,14,106,100,67
32,103,67,-81,0,82,-52,-42,27,75,78,69
35,98,58,-68,-4,78,-59,-41,32,75,84,62
40,98,60,-80,19,63,-44,-36,13,70,68,66
5,71,58,-60,-12,69,-33,-30,35,75,54,57
16,61,51,-39,10,30,-38,-9,25,49,64,59
16,66,41,-39,-8,33,-37,-31,12,35,52,32
45,50,25,-45,1,38,-23,-17,0,35,54,20
18,53,21,-21,5,13,-11,-3,-4,36,40,30
19,36,35,-19,-16,16,-1,-11,36,32,39,1
25,11,28,-27,-25,30,-28,-8,-22,34,17,32
24,24,2,-18,-7,15,-14,-20,-9,23,18,22
7,14,8,-5,-1,6,-28,2,-7,-3,22,10
-5,-10,6,-20,-7,5,8,-7,-3,3,4,10
-25,3,-8,-3,1,2,4,2,-3,-1,24,-3
14,-5,-19,-1,1,-5,-15,8,-10,0,12,14
-8,-7,-30,6,13,-20,13,11,-9,-10,-16,-19
-4,-25,-10,7,5,-21,11,5,-26,-34,-20,0
-9,-34,-3,45,-9,-7,6,13,-12,-40,-19,0
-14,-18,-23,40,-8,-17,4,-1,-20,-35,-28,-11
14,-14,-13,21,25,-39,18,6,-21,-30,-37,-22
-14,-47,-33,32,-16,-15,16,-12,-15,-18,-35,-23
-20,-51,-28,0,23,-44,32,20,-30,-34,-40,-37
-22,-45,-28,24,9,-35,23,16,-25,-25,-29,-31
-7,-46,-34,38,7,-38,16,18,-12,-34,-33,-35
-26,-62,-36,41,3,-36,48,23,-34,-36,-46,-34
-10,-49,-50,48,19,-51,41,10,-9,-64,-38,-29
-6,-60,-22,59,17,-64,41,33,-28,-41,-62,-47
-32,-50,-21,42,27,-35,35,21,-13,-41,-64,-41
-7,-66,-61,49,11,-69,25,33,-17,-48,-70,-61
-17,-68,-60,47,29,-67,36,33,-8,-58,-61,-43
-25,-67,-20,41,8,-44,57,18,-16,-44,-47,-47
-18,-74,-62,46,23,-59,51,40,-15,-45,-84,-32
-31,-80,-32,57,0,-55,53,50,-32,-81,-46,-45
-48,-66,-40,68,20,-57,42,51,-28,-44,-67,-62
-27,-54,-71,52,38,-63,69,38,-13,-64,-73,-48
-40,-60,-64,53,23,-56,45,26,-27,-50,-53,-33
-26,-68,-63,55,13,-87,42,26,-23,-63,-81,-47
-19,-96,-53,63,5,-76,42,30,-18,-47,-80,-66
-40,-98,-39,39,15,-39,34,26,-34,-63,-70,-73
-40,-69,-52,47,-1,-63,53,37,-52,-73,-79,-37
-53,-88,-48,53,15,-55,46,45,-28,-70,-82,-56
-26,-91,-77,58,29,-83,59,29,-36,-68,-66,-79
-61,-88,-64,35,23,-65,60,36,-28,-64,-82,-73
-24,-84,-67,47,25,-75,65,33,-28,-70,-74,-49
-34,-100,-59,64,10,-82,37,38,-15,-76,-66,-53
-42,-90,-39,48,13,-50,59,5,-16,-76,-86,-41
-20,-91,-74,56,23,-91,53,37,-32,-65,-75,-75
-44,-94,-58,75,10,-63,66,25,-12,-76,-68,-81
-32,-82,-61,54,20,-77,48,51,-26,-67,-76,-68
-46,-92,-89,38,23,-73,54,19,-40,-53,-52,-34
-27,-78,-61,60,14,-69,55,32,-1,-74,-81,-66
-37,-74,-71,45,16,-75,45,13,-37,-62,-85,-43
-31,-71,-60,45,23,-59,39,34,-30,-80,-84,-62
-35,-84,-40,65,-9,-87,56,13,-26,-82,-81,-70
-20,-71,-37,58,-10,-87,50,23,-39,-78,-71,-60
10,-89,-55,43,23,-71,38,35,-15,-33,-70,-76
-32,-93,-38,67,44,-79,41,38,-28,-61,-91,-55
-18,-73,-53,35,4,-61,58,45,-26,-55,-91,-64
-18,-91,-48,50,30,-95,52,33,-11,-63,-78,-77
-65,-72,-25,53,14,-62,57,24,-3,-66,-53,-74
-26,-85,-73,75,53,-56,41,6,-22,-68,-49,-59
-26,-84,-87,57,6,-92,48,30,-28,-79,-72,-56
-32,-74,-54,34,-7,-51,18,9,-28,-83,-89,-66
-25,-87,-39,70,23,-72,51,37,-2,-77,-76,-57
-45,-82,-77,55,-6,-84,38,21,-22,-93,-49,-67
-25,-76,-39,77,7,-71,42,28,-25,-42,-78,-56
-31,-88,-64,68,3,-79,50,37,-22,-54,-81,-44
-22,-77,-61,55,6,-64,39,12,-7,-75,-74,-72
-24,-87,-56,55,27,-73,49,34,-18,-42,-55,-58
-16,-77,-44,65,36,-56,42,21,-9,-45,-72,-59
