I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14,-61,-42,41,13,-64,36,36,-23,-43,-73,-69
-23,-59,-36,46,16,-46,22,29,-24,-61,-64,-66
-33,-65,-47,55,5,-66,32,17,-4,-52,-62,-62
-14,-47,-66,23,18,-83,39,46,-14,-69,-42,-52
-28,-57,-41,42,24,-42,29,28,-35,-62,-56,-56
-27,-73,-37,54,33,-57,30,27,-27,-69,-64,-59
-8,-69,-34,39,-12,-45,23,33,-32,-49,-45,-32
-20,-69,-57,34,16,-80,48,38,-27,-44,-51,-36
-25,-74,-49,66,18,-57,7,16,-34,-63,-52,-49
-10,-50,-41,56,29,-82,63,27,-20,-39,-35,-57
-9,-62,-37,59,4,-72,48,15,-6,-43,-58,-46
-40,-69,-11,34,8,-59,37,34,-60,-46,-42,-50
-36,-61,-44,41,7,-60,40,66,-31,-46,-81,-70
-20,-77,-24,53,16,-41,13,5,-16,-61,-55,-47
-25,-65,-47,20,1,-71,39,30,-14,-51,-45,-61
-25,-46,-55,30,-9,-78,42,21,-20,-70,-53,-53
-26,-53,-50,74,25,-48,31,27,-16,-44,-47,-38
-8,-64,-69,55,12,-55,32,15,-32,-50,-51,-38
-27,-82,-60,46,-6,-64,34,32,-19,-31,-69,-53
4,-57,-53,45,5,-47,15,13,-18,-35,-63,-59
-28,-68,-41,44,-4,-37,46,38,-17,-27,-21,-41
-21,-48,-22,47,10,-43,37,23,-14,-38,-54,-56
-8,-77,-50,59,16,-38,39,23,6,-34,-66,-46
-21,-71,-45,47,13,-68,51,33,0,-74,-49,-59
-17,-57,-41,54,14,-51,41,35,-14,-60,-54,-65
-23,-68,-49,53,22,-40,9,14,-33,-54,-42,-24
-10,-44,-23,38,-5,-50,22,16,-13,-62,-46,-30
-44,-50,-50,43,-10,-71,36,26,-28,-38,-52,-20
-37,-54,-60,35,10,-49,25,28,10,-42,-47,-49
-26,-44,-42,39,-3,-30,20,30,-13,-57,-35,-38
-39,-46,-30,20,5,-31,45,22,-6,-14,-33,-39
-6,-61,-45,44,-9,-7,32,0,-15,-40,-44,-39
-36,-62,-21,52,4,-43,20,22,-13,-55,-26,-36
-14,-62,-36,30,-8,-55,25,18,-11,-42,-32,-73
-28,-59,-21,27,25,-44,46,22,-23,-42,-40,-25
-12,-61,-36,28,8,-37,21,22,-22,-36,-36,-33
-19,-50,-23,24,14,-53,30,20,-4,-56,-39,-39
3,-70,-5,36,9,-28,31,12,-29,-22,-43,-19
-22,-48,-24,25,18,-44,28,-2,4,-10,-36,-23
-2,-31,-15,38,-12,-43,25,8,-10,-25,-25,-24
-18,-49,-21,14,12,-36,15,39,0,-33,-39,-20
-6,-32,-9,5,1,-36,23,22,-28,-36,-24,-32
-9,-21,-26,24,-13,-60,8,3,-27,-24,-32,-44
-1,-17,-11,18,15,-40,20,8,-8,-12,-12,-32
-28,-10,3,23,35,-4,12,16,-14,-10,-32,-31
-6,-30,-12,9,10,-31,14,17,4,-18,-17,-9
8,-17,-11,30,15,-17,14,-4,3,-13,-35,-21
1,17,8,6,0,-14,-11,6,-26,-2,-1,19
-21,-18,19,-21,2,-4,-2,-10,-8,-3,-26,5
-20,2,2,1,-5,-3,23,-11,-1,15,0,-19
51,18,-17,0,9,-14,6,5,0,-13,-1,-6
-7,6,-8,9,-3,19,-30,-21,4,11,9,0
15,-3,-1,-10,-19,13,-1,7,14,17,13,4
3,11,23,-25,9,8,-43,5,-11,30,-1,28
19,40,-7,-12,1,8,-3,-23,-6,11,13,18
8,26,12,-28,-4,37,-17,-13,-10,36,14,28
9,25,33,-16,-9,42,-35,-4,15,29,23,36
3,54,18,-12,-17,28,-22,-20,6,25,47,36
-2,34,51,-40,-17,47,-34,-17,13,48,20,35
11,57,24,-45,1,38,-36,-22,26,60,66,36
14,63,45,-34,3,44,-28,-9,23,50,50,36
26,84,17,-63,-8,41,-46,-17,12,60,61,33
28,70,53,-38,6,79,-53,-49,15,42,77,54
27,96,70,-58,-19,88,-34,-16,9,73,75,82
59,90,65,-101,-15,82,-40,-43,20,71,83,70
28,95,63,-72,-18,100,-54,-63,37,84,109,57
44,96,66,-84,-12,85,-77,-30,26,84,109,106
37,102,65,-86,-13,114,-55,-59,58,87,130,90
34,117,79,-92,-34,91,-82,-38,43,97,104,95
46,132,95,-96,-12,129,-72,-47,39,106,137,100
28,140,91,-97,-28,122,-80,-35,28,109,137,105
41,135,100,-119,-16,119,-65,-51,34,114,134,109
61,150,100,-113,-18,146,-68,-38,64,108,152,100
69,149,100,-112,-34,133,-92,-62,40,117,144,107
51,168,121,-107,-34,143,-92,-55,33,120,156,135
61,148,100,-118,-27,139,-81,-73,32,122,142,121
59,190,137,-130,-22,149,-69,-73,61,125,163,114
63,195,118,-121,-39,140,-98,-67,46,126,182,151
51,191,138,-145,-26,166,-98,-81,55,142,161,125
73,189,118,-132,-39,163,-116,-65,77,129,194,130
68,174,111,-142,-21,126,-100,-90,65,157,171,145
51,214,123,-126,-44,153,-115,-65,72,156,190,140
82,203,137,-163,-29,160,-97,-92,68,170,178,121
66,190,132,-142,-23,163,-101,-83,60,151,155,140
45,216,130,-156,-38,179,-106,-86,58,134,175,150
72,193,119,-123,-38,147,-112,-70,50,176,175,143
75,200,106,-136,-38,150,-141,-82,47,148,195,135
56,192,129,-141,-19,165,-111,-85,66,143,184,150
62,181,118,-131,-26,160,-95,-84,62,134,183,136
72,186,129,-112,-31,161,-104,-96,31,145,163,134
69,214,125,-137,-31,142,-96,-83,74,131,155,128
63,209,132,-126,-13,149,-84,-88,45,151,175,127
70,170,136,-119,-14,135,-78,-58,64,114,178,121
63,166,100,-134,-34,164,-95,-54,64,122,168,143
44,177,95,-128,-14,149,-92,-68,43,126,160,118
80,161,119,-128,-15,146,-81,-79,37,132,160,129
62,174,97,-111,-6,117,-100,-63,40,111,159,106
55,126,118,-80,-11,155,-87,-42,34,113,146,121
36,159,83,-98,-35,102,-74,-43,41,116,117,115
45,152,104,-95,-7,105,-70,-56,61,98,131,105
52,128,82,-88,10,110,-79,-67,41,97,143,102
58,129,80,-94,-34,101,-78,-56,54,80,127,111
35,135,95,-77,-35,87,-71,-56,48,114,108,76
39,120,82,-67,-12,96,-80,-49,41,82,112,90
49,102,83,-63,-17,116,-45,-39,8,97,105,47
18,116,76,-63,5,94,-76,-25,28,82,88,64
33,60,72,-61,-26,89,-9,-53,22,82,77,71
54,105,59,-63,-20,76,-59,-55,29,55,79,49
47,90,33,-71,-27,64,-35,-27,53,49,64,39
17,69,36,-52,-24,52,-40,-31,21,52,65,56
33,43,43,-36,-2,59,-49,-28,16,59,50,42
22,69,33,-56,-25,55,-28,-11,33,13,49,28
-6,46,15,-34,-18,38,-31,-10,9,50,30,38
10,48,22,-61,-5,36,-27,-43,33,43,24,12
20,49,33,-26,-18,-5,-11,-16,14,22,31,29
19,32,41,7,-14,15,-9,-20,22,11,27,1
3,15,52,-18,3,18,27,-19,-1,4,22,35
0,-3,8,-11,-11,4,-13,-18,-6,12,1,-3
28,14,13,-12,-9,26,-5,13,11,17,23,13
4,5,-5,-40,4,4,-8,-11,-5,1,21,15
-5,17,-10,0,10,37,-13,16,1,-8,-9,-6
-8,-18,2,-1,5,-1,-4,3,4,-11,0,-30
-18,-17,-5,3,-11,-8,-20,14,-2,-2,6,3
14,1,-14,27,-12,-22,-3,12,-10,8,-28,-22
-5,-32,-18,20,-9,-1,0,12,-22,3,-3,-9
13,-14,-12,19,-17,-28,-17,5,-3,-19,-45,-44
-5,-31,-18,10,7,-10,-3,20,22,-19,-1,-27
-4,-33,-3,22,9,-18,5,29,10,-31,-41,-6
-22,-18,-13,13,16,-34,34,0,10,-56,-24,-12
-15,-52,-17,20,10,-19,11,7,11,-33,-24,-37
-6,-24,-52,12,-3,-34,32,22,-22,-24,-32,-38
-22,-34,-17,11,-1,-23,36,13,-15,-38,-27,-50
-23,-51,-24,30,-19,-36,22,-12,-21,-46,-39,-16
-7,-47,-14,23,8,-36,35,15,-6,-29,-31,-19
-26,-38,-43,11,-10,-35,16,28,-10,-23,-41,-55
-20,-57,-35,55,-1,-49,18,30,13,-46,-52,-42
-13,-63,-10,40,21,-39,46,10,-35,-44,-19,-38
-9,-41,-20,39,15,-53,37,9,-39,-39,-53,-46
-20,-65,-42,35,-6,-37,36,46,-24,-53,-22,-48
-25,-76,-33,20,3,-56,-5,4,-8,-66,-30,-65
-20,-58,-22,35,24,-45,44,39,-18,-43,-58,-44
-27,-59,-50,41,7,-50,11,7,-10,-74,-46,-35
-12,-54,-34,33,0,-41,57,30,-13,-32,-45,-35
-34,-49,-55,35,19,-48,11,20,-24,-38,-47,-24
-19,-58,-62,33,-5,-25,37,0,-34,-45,-27,-33
-1,-68,-55,35,-7,-34,37,35,-13,-34,-69,-18
-34,-55,-15,50,-13,-46,34,22,-31,-58,-47,-45
-14,-84,-68,37,2,-66,21,25,1,-44,-42,-52
-18,-70,-34,45,4,-42,31,42,-32,-47,-69,-50
-24,-58,-35,44,14,-62,41,9,-24,-48,-62,-50
-33,-71,-55,35,-2,-58,47,40,-22,-65,-61,-37
-15,-86,-58,57,13,-85,39,16,-30,-38,-41,-52
-15,-82,-51,56,4,-87,40,39,-14,-44,-94,-70
-26,-48,-46,62,5,-61,25,43,-18,-49,-66,-37
-20,-94,-47,57,35,-78,30,13,-32,-58,-76,-85
-45,-68,-62,42,1,-78,47,39,-30,-71,-86,-78
-32,-93,-56,71,9,-74,62,32,-26,-73,-93,-78
-49,-112,-76,73,13,-92,63,37,-50,-88,-94,-71
-49,-139,-99,77,8,-107,49,55,-33,-108,-107,-85
-39,-122,-90,76,8,-115,64,52,-39,-97,-115,-120
-59,-130,-94,103,19,-129,78,40,-51,-81,-137,-122
-52,-163,-111,95,1,-147,93,69,-59,-106,-121,-93
-46,-194,-94,102,21,-144,77,80,-29,-140,-150,-100
-77,-196,-114,121,32,-150,86,55,-66,-144,-155,-107
-61,-190,-114,140,39,-163,103,104,-50,-145,-155,-140
-86,-181,-151,149,29,-169,100,103,-66,-143,-169,-143
-76,-195,-153,123,33,-164,121,77,-64,-158,-163,-137
-82,-209,-134,146,30,-167,91,79,-56,-185,-192,-130
-61,-227,-122,119,9,-165,109,71,-67,-167,-153,-147
-67,-178,-134,154,46,-165,89,75,-76,-144,-180,-146
-60,-205,-124,138,34,-161,116,77,-44,-132,-190,-140
-72,-187,-107,137,25,-158,97,70,-63,-140,-169,-118
-59,-168,-111,114,13,-127,94,59,-64,-131,-158,-108
-69,-113,-82,76,16,-107,53,73,-31,-92,-127,-93
-41,-112,-77,47,33,-71,54,53,-9,-90,-89,-73
-3,-68,-37,29,29,-64,37,26,-12,-50,-45,-54
12,-12,1,-9,11,-24,-12,16,1,-11,-3,-28
42,51,32,-22,-17,13,-19,-11,8,33,29,23
21,92,55,-108,-15,85,-50,-44,1,86,92,72
67,173,103,-93,-8,160,-92,-64,60,149,162,123
80,229,163,-160,-20,197,-141,-82,62,185,219,162
115,328,196,-233,-37,282,-175,-142,106,233,279,220
145,390,279,-285,-70,324,-232,-170,141,327,383,284
174,514,315,-349,-82,386,-263,-188,150,372,450,327
206,580,367,-392,-80,475,-303,-223,169,437,479,412
205,654,420,-455,-105,551,-361,-247,203,481,591,454
266,743,458,-495,-113,598,-407,-280,223,559,664,503
298,801,496,-527,-141,666,-427,-340,257,580,689,562
290,854,556,-583,-105,706,-478,-344,268,653,766,620
283,923,612,-618,-140,748,-504,-341,286,680,807,643
317,934,601,-639,-151,787,-527,-379,304,720,877,651
320,957,632,-655,-140,796,-546,-385,307,722,865,688
341,974,642,-643,-177,821,-510,-402,274,748,861,676
322,936,624,-665,-137,795,-530,-367,277,722,857,672
336,933,594,-622,-153,767,-509,-369,284,710,829,656
319,885,572,-601,-123,745,-476,-333,258,639,795,619
299,829,524,-549,-115,683,-485,-322,232,619,731,587
264,760,493,-515,-121,632,-405,-305,219,558,700,534
236,689,442,-463,-102,571,-375,-282,196,522,608,463
184,597,400,-416,-96,501,-323,-252,169,460,549,424
164,527,340,-363,-77,410,-261,-185,170,400,464,346
143,418,291,-305,-77,350,-223,-156,148,321,376,308
102,348,225,-239,-56,279,-190,-142,109,247,304,218
90,259,147,-181,-40,206,-119,-92,82,184,247,177
60,165,113,-131,-26,123,-87,-58,76,120,137,117
18,80,63,-54,-4,60,-65,-24,27,59,85,29
7,-5,-3,19,-4,-19,10,-4,-15,-5,1,-25
-23,-58,-39,50,6,-36,53,37,-17,-55,-50,-49
-30,-143,-88,87,-3,-102,59,40,-32,-116,-114,-92
-41,-182,-128,128,28,-133,118,71,-68,-144,-163,-139
-73,-243,-135,140,35,-186,134,92,-58,-183,-196,-146
-71,-244,-176,169,40,-206,144,125,-80,-176,-251,-187
-102,-313,-199,190,33,-250,140,102,-86,-208,-275,-212
-133,-348,-222,201,55,-272,174,109,-102,-247,-276,-220
-118,-325,-234,237,53,-271,182,128,-108,-242,-283,-253
-108,-324,-227,224,66,-280,164,153,-111,-259,-304,-229
-106,-319,-218,236,63,-292,204,140,-100,-243,-299,-246
-130,-333,-222,230,43,-292,175,124,-111,-235,-311,-257
-140,-316,-204,208,46,-268,186,130,-104,-238,-290,-230
-110,-322,-208,212,77,-245,163,132,-78,-259,-282,-208
-99,-300,-181,209,24,-230,149,126,-82,-226,-270,-220
-90,-286,-186,190,28,-246,170,116,-74,-222,-242,-197
-85,-264,-203,198,43,-228,140,106,-57,-211,-243,-196
-88,-218,-168,186,17,-205,135,87,-64,-169,-216,-165
-90,-211,-151,159,27,-198,103,86,-62,-163,-198,-154
-87,-236,-137,145,25,-170,120,70,-53,-145,-185,-143
-63,-186,-107,116,32,-155,95,82,-53,-147,-172,-141
-59,-175,-113,132,37,-154,104,67,-49,-131,-157,-131
-40,-156,-90,101,11,-119,85,64,-39,-120,-150,-80
-51,-129,-84,115,29,-104,72,47,-41,-85,-155,-92
-68,-128,-101,90,14,-103,64,53,-42,-112,-110,-80
-31,-119,-68,62,-13,-97,80,45,-37,-85,-98,-86
-59,-116,-81,77,50,-77,66,25,-37,-96,-122,-93
-29,-106,-49,82,-5,-78,14,20,-38,-51,-78,-72
-51,-90,-55,76,9,-78,33,60,-38,-86,-81,-75
-10,-81,-72,69,25,-79,69,13,-7,-72,-64,-77
-35,-72,-71,54,13,-46,36,28,-43,-60,-79,-34
-20,-83,-51,57,4,-68,56,28,-14,-70,-68,-69
-21,-72,-72,53,8,-67,66,31,-28,-54,-67,-65
-34,-68,-82,52,3,-47,43,51,-61,-48,-75,-62
-23,-88,-35,44,11,-53,54,37,-28,-48,-72,-26
-32,-64,-53,47,9,-66,45,30,-27,-46,-46,-31
-16,-70,-30,40,13,-66,37,24,-13,-49,-73,-33
-38,-89,-48,69,9,-66,37,27,-17,-84,-84,-55
-35,-79,-32,36,12,-54,60,46,-32,-56,-60,-55
-17,-83,-26,48,20,-71,34,14,-4,-52,-74,-46
-17,-79,-59,47,-5,-52,38,32,-27,-57,-39,-57
-28,-49,-43,48,15,-80,41,32,-29,-38,-56,-60
-28,-99,-33,48,32,-65,40,46,-21,-40,-70,-44
-22,-65,-30,38,11,-60,49,23,-31,-45,-44,-75
-25,-62,-48,51,7,-56,40,23,-8,-57,-56,-43
-53,-49,-28,29,10,-53,22,29,-32,-40,-56,-31
-10,-43,-57,38,19,-54,64,19,-7,-68,-51,-31
-26,-70,-35,44,7,-63,38,11,-27,-31,-43,-38
-22,-64,-63,47,19,-61,41,15,-11,-33,-58,-43
-11,-80,-42,49,22,-55,31,35,-15,-30,-62,-55
-17,-52,-24,57,7,-60,38,26,-17,-49,-66,-45
-14,-46,-29,38,2,-32,10,16,-29,-54,-58,-21
-28,-63,-25,25,10,-42,31,25,-31,-61,-49,-48
-35,-60,-34,56,-1,-44,29,31,-25,-39,-48,-41
-25,-52,-45,40,-2,-48,32,14,-36,-36,-40,-52
-37,-54,-31,44,8,-31,39,20,-5,-60,-59,-47
-20,-63,-52,37,18,-59,26,2,-12,-47,-31,-46
-36,-41,-32,39,19,-44,22,8,-24,-51,-57,-34
-26,-43,-27,40,5,-28,33,13,-4,-39,-37,-39
-9,-55,-22,42,17,-59,31,12,6,-19,-59,-65
0,-47,-13,35,12,-44,28,3,-20,-27,-45,-45
-17,-70,-4,15,25,-63,22,29,-22,-40,-35,-30
-35,-37,-18,24,-3,-29,32,19,-10,-46,-39,-37
-18,-60,-34,51,22,-30,29,-7,-12,-23,-46,7
9,-54,-4,38,9,-39,20,12,-5,-10,-23,-24
-25,-27,-8,18,-2,-43,46,9,5,-34,-24,-36
1,-50,-23,38,20,-25,23,12,-8,0,-29,-26
5,-30,-38,13,-10,-15,16,11,2,-9,-29,-25
-6,-21,-9,12,1,-31,11,7,-11,-30,-20,-31
9,-44,-11,23,16,-45,12,4,-2,-26,-27,-8
9,-25,-12,22,-18,-30,28,9,-11,-5,-31,-21
-20,-2,-2,28,-17,-23,19,4,-15,-13,-10,-7
-9,-10,-4,21,8,-22,18,2,4,-20,-17,-6
3,1,-26,0,-3,-22,3,-6,-8,-20,-26,-7
-11,3,13,-19,-2,0,2,-5,-22,-3,8,10
1,13,-8,1,-5,1,1,-17,4,12,0,-15
9,-8,-6,10,7,1,24,14,6,-5,21,3
-6,10,16,-8,-2,-9,5,-15,17,1,5,16
-10,22,20,-15,14,32,-32,16,5,13,-5,2
13,14,18,-9,0,-9,-24,4,13,29,8,19
3,17,11,-29,-8,22,-10,-19,1,10,14,2
7,29,22,2,15,2,-16,-9,19,39,26,-10
27,43,35,-12,-27,13,-6,-35,12,32,21,0
20,23,-2,-25,3,49,-20,-15,17,13,20,13
12,32,23,-29,-3,49,-22,-47,15,58,50,23
14,49,30,-25,0,40,-30,0,36,38,55,30
37,51,25,-33,1,44,-16,-20,19,28,52,25
17,52,16,-26,-15,60,-25,-28,21,23,55,53
30,55,24,-32,8,58,-22,-31,10,48,70,56
17,46,35,-61,-37,71,-48,-44,26,48,75,43
9,44,45,-39,-14,87,-53,-42,23,50,56,51
42,62,50,-71,-22,66,-58,-40,13,73,76,70
30,92,51,-82,0,59,-30,-37,58,74,86,66
20,103,54,-68,11,92,-74,-35,19,66,106,69
42,99,57,-74,-19,100,-58,-39,19,72,101,65
47,120,69,-77,-10,98,-58,-40,51,84,95,99
52,135,67,-72,-51,100,-61,-53,31,106,130,71
50,120,61,-87,-9,104,-89,-73,38,99,116,94
32,132,89,-91,-27,106,-65,-62,39,87,114,107
62,160,73,-111,-1,113,-78,-52,26,117,121,90
43,168,90,-93,-13,120,-88,-43,38,116,109,109
56,140,92,-119,-9,128,-84,-61,29,148,127,104
61,170,102,-98,-36,138,-78,-73,24,129,140,141
49,154,109,-137,-24,132,-89,-48,66,129,150,118
61,173,128,-117,-26,144,-95,-74,45,118,145,104
76,199,100,-126,-27,148,-109,-60,53,140,154,123
67,189,119,-135,13,166,-81,-99,66,149,182,136
87,196,126,-128,-33,156,-104,-100,88,140,175,130
90,208,141,-156,-29,157,-117,-81,50,152,186,137
67,206,142,-135,-22,157,-99,-99,51,168,196,157
72,206,139,-137,-11,203,-123,-89,61,155,193,148
81,231,148,-169,-21,191,-126,-78,69,159,203,163
65,224,163,-160,-48,187,-147,-111,57,169,200,155
97,243,156,-149,-4,199,-132,-115,70,197,214,154
75,251,169,-170,-45,194,-130,-112,76,170,214,179
77,252,181,-172,-51,203,-118,-105,61,193,245,177
103,270,168,-175,-29,228,-156,-80,66,178,237,178
102,277,167,-173,-18,223,-177,-104,77,193,225,198
88,269,170,-185,-36,240,-167,-115,76,222,240,199
104,268,197,-187,-55,233,-148,-127,79,218,240,220
107,285,190,-190,-47,240,-161,-114,94,197,264,206
106,277,214,-190,-58,243,-162,-137,102,225,250,213
105,303,188,-214,-49,237,-179,-93,87,237,256,203
113,285,204,-216,-33,215,-147,-109,79,230,261,204
114,295,179,-201,-49,241,-177,-116,115,231,301,208
93,306,196,-228,-43,261,-168,-120,93,225,279,227
121,324,204,-225,-71,248,-154,-122,107,241,305,209
102,313,202,-231,-85,277,-180,-107,94,226,295,228
117,340,194,-241,-42,266,-192,-134,116,255,313,242
114,332,204,-244,-41,256,-178,-144,100,254,281,246
114,329,225,-227,-51,290,-183,-128,108,252,295,214
108,320,251,-221,-42,267,-191,-132,111,227,304,248
125,330,225,-210,-47,300,-171,-151,91,265,297,240
93,363,219,-235,-42,268,-195,-136,114,269,302,239
129,324,211,-252,-58,277,-204,-132,93,249,323,229
118,361,218,-269,-87,305,-173,-142,95,252,311,252
131,337,212,-250,-49,296,-196,-157,108,266,303,260
101,351,219,-234,-59,279,-216,-142,89,251,315,237
114,345,233,-229,-45,285,-205,-160,101,265,321,246
103,356,218,-247,-73,274,-196,-158,104,240,319,261
135,349,219,-236,-63,294,-193,-138,122,275,327,242
104,349,222,-237,-38,299,-194,-134,108,244,303,263
125,343,211,-235,-53,310,-213,-144,98,247,324,264
118,377,237,-249,-52,311,-200,-141,112,259,323,250
155,354,218,-250,-58,298,-201,-143,99,256,326,242
113,362,240,-243,-46,310,-182,-131,83,263,311,241
120,349,224,-236,-53,265,-192,-131,103,224,307,246
119,354,207,-227,-43,298,-184,-114,98,264,284,237
125,340,207,-241,-48,278,-156,-144,111,252,315,228
96,341,219,-216,-52,287,-197,-126,84,242,296,247
122,330,220,-212,-46,262,-177,-136,108,262,283,245
106,337,200,-227,-45,274,-157,-124,95,250,308,240
114,340,201,-208,-56,276,-198,-141,98,225,302,240
117,330,190,-231,-49,273,-182,-127,85,218,281,219
109,280,200,-193,-36,244,-157,-165,97,239,273,207
95,291,218,-210,-55,244,-180,-126,96,238,262,217
91,305,203,-210,-29,238,-196,-115,89,232,275,239
128,309,184,-199,-42,250,-158,-98,96,211,255,217
89,297,183,-204,-42,247,-140,-118,97,202,267,209
87,289,180,-187,-54,252,-153,-122,86,211,275,205
92,271,198,-184,-51,225,-161,-110,110,217,257,197
91,278,191,-196,-29,215,-147,-106,74,200,260,190
68,253,167,-182,-40,214,-151,-87,65,182,243,211
95,234,179,-166,-31,229,-140,-87,74,192,243,163
71,249,159,-170,-49,225,-140,-106,59,185,230,161
87,251,163,-172,-51,217,-136,-76,76,194,224,139
85,240,154,-184,-40,196,-144,-105,64,166,205,165
93,240,127,-164,-41,174,-137,-87,74,176,209,157
68,235,158,-154,-22,197,-101,-97,54,169,202,143
73,202,140,-138,-39,187,-121,-71,59,160,195,175
52,211,150,-161,-35,149,-110,-85,74,132,181,179
98,194,116,-146,-32,151,-80,-86,68,156,178,132
50,175,126,-129,-18,167,-125,-80,55,146,178,139
49,185,131,-119,-35,167,-103,-59,56,120,166,127
78,169,124,-107,-29,123,-84,-90,53,141,147,122
57,165,114,-118,-20,157,-81,-46,49,97,153,128
62,161,99,-111,-37,153,-94,-50,28,126,146,103
71,153,121,-117,-24,137,-93,-81,39,128,147,127
41,165,98,-83,-33,141,-81,-62,45,118,130,115
45,125,91,-78,-17,138,-76,-65,76,110,134,96
59,134,74,-93,-23,106,-84,-48,30,96,108,97
65,121,75,-90,-24,89,-80,-59,15,88,108,74
43,142,108,-94,-1,96,-68,-50,50,114,107,78
36,98,91,-88,-22,63,-63,-36,9,81,98,74
40,104,69,-90,-9,91,-45,-39,26,88,88,79
24,91,62,-73,-4,84,-24,-37,35,94,115,65
9,86,41,-75,-8,58,-50,-33,27,62,59,46
66,95,49,-72,-15,63,-83,-48,25,61,78,50
42,54,48,-68,-28,75,-52,-45,33,53,67,44
14,59,38,-55,-16,62,-46,-28,13,47,67,63
28,30,61,-56,-23,55,-43,-46,17,30,62,45
27,40,24,-25,3,63,-28,-26,21,52,50,30
21,70,43,-38,9,35,-31,-1,5,35,43,29
13,44,35,-46,-5,50,-7,-40,18,26,35,30
4,35,32,-28,-3,37,-16,-30,9,38,39,18
20,70,27,-50,-7,25,-26,-31,10,28,21,42
7,16,30,-15,-1,23,-10,2,18,13,40,28
22,8,-1,-21,-13,32,-23,4,29,42,9,20
15,28,21,6,-4,4,-15,0,4,4,34,10
-3,6,2,-5,11,30,-22,-19,10,3,2,16
25,-3,30,-1,-6,21,-9,-9,6,-4,16,0
21,-3,4,-14,4,-9,-4,-23,-5,13,6,11
4,0,14,-23,13,-13,-2,-4,-15,-3,9,-16
-17,17,4,15,7,3,-6,-1,13,11,-2,-2
34,6,-2,5,-19,-6,12,-6,-12,-5,-5,-20
2,-14,11,2,0,16,1,2,8,23,0,3
3,-43,-21,9,9,-27,-3,10,1,-18,-26,-13
-10,-29,-19,25,-10,-8,24,-5,-9,-25,-25,0
0,-3,-11,1,1,-31,7,9,5,-17,-4,-9
0,-12,-2,4,8,-22,47,15,-15,-24,-24,-14
-25,-42,-38,16,-10,-30,14,-8,13,-27,-27,-5
5,-23,-38,40,3,-34,15,12,-10,-21,-38,-38
-7,-39,-31,48,-2,-21,17,6,-18,-14,-24,-41
-10,-22,-25,17,-4,-55,19,9,-17,4,-23,0
12,-29,-53,42,12,-39,13,16,-6,-34,-24,-24
-20,-55,-35,50,11,-21,26,23,-8,-56,-29,-33
-7,-40,-13,51,19,-41,26,17,-6,-33,-36,-31
-43,-34,-16,31,11,-36,29,6,-29,-27,-27,-34
-5,-24,-39,26,15,-34,36,22,-27,-19,-20,-38
1,-48,-14,23,13,-40,26,11,1,-30,-29,-32
-14,-45,-29,36,-1,-17,9,33,-21,-30,-50,-53
-1,-49,-44,48,16,-31,13,10,-19,-16,-43,-30
2,-68,-49,34,7,-27,30,26,-21,-46,-54,-33
-28,-32,-51,18,14,-50,45,-3,2,-32,-46,-46
-54,-67,-44,51,9,-25,38,-6,-17,-49,-68,-55
-22,-35,-21,49,25,-75,49,44,-15,-36,-62,-7
-26,-50,-30,33,21,-34,39,25,-15,-56,-50,-31
-21,-60,-35,31,5,-36,22,16,-19,-52,-63,-49
-49,-35,-64,34,-10,-42,25,27,-17,-26,-28,-30
-30,-61,-35,39,1,-48,21,12,7,-62,-69,-63
-29,-77,-71,52,-15,-58,24,33,-9,-33,-47,-28
-16,-79,-27,41,24,-37,39,2,-21,-33,-59,-42
-13,-53,-32,42,-7,-51,39,36,-29,-52,-43,-37
-20,-33,-37,48,0,-33,28,31,-25,-61,-48,-48
-22,-49,-36,55,-4,-59,44,32,-10,-57,-62,-49
-31,-63,-24,26,6,-51,43,16,-32,-31,-73,-41
-41,-52,-33,45,31,-57,18,30,-35,-47,-48,-35
-35,-42,-40,19,-11,-65,42,18,-14,-46,-69,-49
-24,-65,-59,44,4,-43,28,16,-31,-56,-50,-37
-33,-62,-47,40,4,-41,62,33,-17,-33,-51,-33
2,-39,-54,65,11,-54,31,20,-4,-36,-61,-64
-29,-69,-28,53,5,-50,31,26,-13,-39,-65,-56
-25,-64,-51,55,18,-67,34,34,-12,-42,-38,-34
13,-56,-31,49,16,-53,30,18,-28,-45,-38,-53
-27,-40,-35,38,10,-45,59,17,-9,-37,-58,-26
-12,-74,-55,29,4,-42,56,15,-23,-54,-71,-35
-3,-64,-36,61,7,-42,40,3,-20,-47,-54,-33
-49,-69,-38,26,6,-65,32,28,-14,-50,-60,-47
-9,-60,-36,34,-8,-40,30,32,1,-41,-56,-31
-17,-36,-26,55,1,-38,46,12,-12,-7,-64,-53
-17,-62,-17,34,1,-53,33,23,-6,-50,-73,-25
-14,-60,-35,19,-11,-46,37,17,-28,-52,-45,-39
-31,-58,-28,36,27,-69,45,11,-28,-29,-43,-63
-14,-81,-38,55,-5,-43,36,23,-5,-49,-74,-42
-5,-66,-37,46,14,-58,16,25,-25,-46,-82,-34
4,-45,-47,38,2,-59,36,17,-24,-38,-70,-54
-4,-76,-34,33,-1,-51,36,25,-16,-40,-26,-41
-28,-68,-33,19,2,-45,41,37,-23,-35,-41,-51
-6,-77,-40,47,36,-35,42,-5,-3,-57,-42,-26
