I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-8,-43,-25,11,-1,-39,-4,3,-2,-25,-26,-10
-29,-40,-28,28,7,-39,22,10,-16,-25,-3,-24
-21,-57,-21,34,-14,-44,29,14,-7,-19,-33,-28
-21,-25,-34,41,34,-49,53,30,-8,-41,-57,-3
1,-53,-33,46,10,-53,28,3,-15,-61,-47,-12
-35,-44,-36,45,14,-39,26,33,-33,-30,-51,-37
-13,-82,-43,49,-7,-54,60,18,-26,-40,-78,-58
-22,-84,-43,59,20,-57,31,34,-11,-43,-61,-62
-49,-65,-44,49,8,-40,45,27,-13,-63,-61,-49
-32,-73,-36,40,21,-54,42,25,-44,-67,-89,-63
-34,-73,-47,49,20,-69,62,41,-18,-56,-67,-69
-31,-87,-61,63,0,-67,47,41,-15,-60,-71,-69
-36,-81,-52,61,10,-79,57,27,-27,-78,-74,-58
-10,-109,-62,43,10,-65,66,41,-11,-63,-76,-91
-51,-89,-74,64,24,-68,48,44,-25,-68,-74,-72
-47,-95,-57,60,8,-84,70,36,-15,-70,-93,-62
-24,-101,-80,71,30,-73,71,35,-43,-58,-79,-58
-29,-97,-55,66,31,-100,42,26,-28,-82,-82,-51
-37,-95,-83,83,23,-81,63,56,-22,-81,-91,-56
-14,-114,-84,78,37,-91,59,46,-5,-70,-99,-82
-57,-100,-71,49,-1,-80,57,50,-46,-88,-96,-97
-29,-129,-81,71,24,-104,48,62,-31,-109,-107,-80
-51,-114,-86,86,12,-96,89,68,-30,-79,-122,-104
-34,-137,-103,103,11,-114,74,47,-53,-96,-108,-100
-44,-139,-101,78,25,-107,87,33,-55,-93,-112,-71
-42,-123,-112,84,23,-111,67,58,-48,-70,-121,-100
-55,-134,-73,92,26,-119,84,66,-42,-104,-120,-110
-56,-147,-118,94,7,-133,79,56,-45,-117,-137,-114
-45,-161,-123,114,27,-124,83,65,-38,-98,-161,-127
-70,-164,-104,99,19,-148,77,78,-65,-126,-169,-121
-83,-178,-127,130,9,-166,125,67,-41,-145,-184,-124
-76,-213,-106,140,48,-181,105,97,-67,-172,-198,-155
-101,-230,-149,150,31,-178,125,86,-64,-164,-196,-173
-81,-234,-124,131,25,-199,113,82,-70,-181,-220,-157
-82,-242,-169,168,33,-218,142,108,-68,-174,-221,-187
-105,-262,-165,161,49,-219,173,123,-84,-182,-249,-198
-117,-263,-180,182,32,-230,153,111,-62,-200,-236,-180
-99,-272,-188,203,45,-209,123,103,-81,-190,-257,-210
-86,-270,-165,203,51,-221,174,97,-100,-193,-218,-178
-93,-266,-144,179,46,-207,119,90,-76,-187,-228,-185
-87,-252,-167,180,22,-195,117,83,-72,-161,-238,-187
-86,-191,-142,123,45,-176,108,90,-68,-165,-189,-159
-74,-188,-116,114,23,-155,121,58,-60,-130,-176,-129
-71,-145,-104,92,17,-120,84,51,-57,-110,-141,-76
-21,-72,-62,58,4,-71,39,46,-28,-88,-94,-61
-18,-30,-31,19,18,-5,18,9,-11,-23,-36,-21
8,28,9,-25,3,22,-4,-16,9,15,15,25
37,126,76,-74,-29,115,-69,-74,38,110,140,88
101,191,137,-144,-60,174,-114,-86,50,162,195,162
130,313,183,-201,-39,247,-174,-132,92,246,286,226
132,420,289,-285,-44,342,-230,-170,99,273,384,271
179,519,349,-353,-78,424,-278,-198,135,397,476,354
226,615,395,-441,-83,500,-337,-242,195,452,554,428
260,715,446,-490,-96,592,-373,-278,216,539,637,480
284,797,534,-536,-127,650,-447,-311,244,593,744,557
300,867,566,-596,-120,715,-457,-357,251,665,798,604
336,943,634,-637,-143,768,-503,-372,283,707,846,662
328,1003,638,-674,-144,826,-543,-389,293,755,875,682
358,1017,657,-677,-129,841,-560,-397,308,750,902,687
368,1001,644,-669,-142,825,-546,-392,302,743,917,709
321,985,643,-675,-154,819,-538,-402,293,742,880,692
328,939,605,-631,-135,793,-511,-372,279,727,855,654
298,891,566,-588,-125,721,-474,-342,250,667,800,615
264,783,529,-548,-116,660,-431,-315,258,604,692,557
237,687,438,-489,-96,587,-375,-274,213,517,630,502
210,628,379,-412,-90,509,-340,-243,182,453,540,439
182,521,323,-334,-69,431,-286,-191,130,372,459,355
151,398,245,-273,-74,327,-225,-158,129,303,375,253
100,289,181,-211,-44,239,-167,-120,78,210,231,199
83,170,131,-101,-4,149,-79,-76,37,144,169,122
49,71,41,-56,-27,59,-36,-25,8,68,73,53
-3,-38,-13,30,-15,-13,20,-18,8,-6,-7,-8
-40,-105,-85,40,16,-86,47,53,-6,-65,-80,-68
-62,-190,-125,91,39,-149,93,68,-38,-127,-174,-113
-80,-233,-145,184,49,-190,116,85,-57,-175,-193,-175
-86,-295,-167,179,41,-230,157,99,-92,-212,-261,-206
-127,-324,-216,228,55,-266,175,135,-103,-257,-284,-218
-135,-350,-229,232,50,-279,184,155,-103,-272,-314,-230
-135,-357,-238,227,45,-305,197,130,-120,-261,-347,-252
-118,-381,-229,245,40,-316,223,168,-101,-272,-344,-253
-129,-361,-262,245,51,-324,219,167,-108,-282,-336,-263
-132,-359,-243,257,61,-298,213,156,-102,-279,-365,-279
-133,-384,-219,257,45,-290,197,132,-95,-301,-300,-267
-117,-343,-228,239,40,-290,187,167,-93,-242,-324,-241
-134,-331,-195,232,18,-287,194,117,-109,-249,-312,-228
-101,-300,-200,218,42,-251,150,99,-73,-236,-270,-198
-114,-245,-165,203,20,-245,143,121,-81,-218,-247,-212
-85,-250,-150,193,54,-216,124,74,-80,-184,-240,-180
-88,-246,-147,147,25,-204,125,117,-53,-187,-206,-152
-92,-203,-128,154,35,-178,131,83,-55,-181,-184,-148
-71,-178,-133,126,25,-166,92,73,-63,-152,-195,-124
-52,-191,-138,122,22,-151,95,81,-49,-133,-138,-118
-62,-164,-126,100,18,-133,76,69,-35,-120,-160,-132
-29,-148,-102,110,16,-145,63,67,-65,-106,-139,-101
-51,-151,-71,93,16,-134,88,65,-17,-123,-125,-98
-64,-127,-68,90,10,-126,83,63,-46,-92,-122,-92
-42,-130,-84,88,40,-103,55,43,-22,-90,-123,-90
-64,-103,-73,64,32,-104,76,20,-63,-68,-92,-101
-54,-116,-92,65,-13,-124,59,45,-44,-108,-89,-70
-39,-90,-102,60,24,-84,72,27,-52,-78,-100,-82
-31,-114,-97,73,18,-88,44,35,-42,-81,-92,-79
-9,-105,-83,82,10,-98,76,45,-28,-85,-132,-73
-31,-111,-71,69,26,-79,36,40,-19,-74,-113,-97
-26,-124,-66,78,35,-65,48,62,-37,-111,-101,-81
-33,-91,-48,76,8,-80,49,39,-24,-65,-81,-84
-25,-102,-55,78,6,-78,37,38,-21,-94,-77,-72
-37,-110,-52,76,10,-64,55,22,-29,-89,-84,-72
-18,-113,-76,76,30,-90,45,36,-45,-92,-92,-71
-27,-102,-62,58,19,-85,60,23,-28,-60,-98,-68
-38,-106,-60,70,13,-80,71,46,-37,-85,-64,-67
-27,-104,-60,61,-3,-73,36,23,-47,-68,-82,-65
-4,-82,-70,81,-3,-74,45,45,-13,-33,-71,-78
-20,-85,-51,54,-5,-84,68,15,-21,-68,-88,-81
-30,-92,-52,63,17,-62,23,38,-12,-78,-100,-51
-30,-87,-40,56,5,-80,39,4,-26,-60,-69,-41
-25,-88,-43,55,-11,-81,44,46,-11,-78,-71,-45
-17,-66,-45,51,-2,-79,45,51,-36,-53,-93,-43
-24,-72,-46,55,7,-49,49,38,-23,-47,-73,-70
-31,-67,-36,42,6,-73,36,29,-13,-44,-66,-46
-17,-74,-50,31,11,-56,46,50,-5,-45,-75,-34
-39,-44,-45,44,-3,-52,10,28,-25,-42,-61,-40
-32,-85,-35,38,24,-61,41,31,-37,-47,-56,-43
-33,-23,-41,40,9,-44,20,13,-25,-46,-32,-37
-17,-41,-50,23,17,-25,22,14,-16,-40,-41,-15
-7,-52,-20,45,9,-50,27,18,-25,-50,-42,-36
-19,-44,-21,34,-11,-26,4,25,-37,-10,-30,-35
15,-31,-15,33,23,-18,7,16,-12,-28,-54,-27
2,-21,-8,29,18,-45,18,22,-13,-37,-19,-18
-4,-28,-19,18,-9,-33,-5,15,-5,-24,-30,-33
-18,-14,-20,24,14,-18,16,26,2,-26,-16,-20
-3,2,-14,10,19,-6,16,20,-17,-36,-33,-39
-3,8,-1,10,1,-5,-1,-3,-21,0,-26,15
-19,-1,3,-9,5,-25,-8,9,-7,-11,4,-24
-7,-2,10,-7,-23,-29,12,-21,-2,8,-7,1
18,27,17,-5,-5,6,-18,-15,11,13,5,-2
-2,-8,24,-38,16,33,-8,11,7,12,4,10
7,38,19,-18,-13,-1,-19,0,7,20,9,5
23,50,27,-23,-19,36,-4,1,16,9,48,34
28,47,45,2,0,28,-8,-34,6,46,32,23
8,51,30,-37,16,50,-16,-18,-1,28,61,29
8,55,26,-24,-8,35,-29,-22,18,42,37,34
19,56,40,-41,1,50,-53,-21,23,46,66,38
21,59,63,-34,-23,56,-13,-32,-1,65,47,42
40,65,53,-65,-27,56,-47,-17,17,87,102,50
19,100,58,-61,-20,61,-46,-54,40,45,70,45
21,92,46,-86,-15,109,-78,-49,21,65,84,67
28,103,60,-78,-4,92,-61,-21,43,82,99,65
22,111,57,-66,-2,81,-62,-38,33,60,95,69
14,127,76,-62,-24,113,-62,-38,16,91,112,87
54,142,77,-84,-33,99,-66,-43,44,61,106,91
53,141,97,-108,-39,112,-54,-59,33,88,141,76
50,144,91,-97,-7,119,-76,-53,37,112,128,97
65,172,119,-124,-26,124,-88,-76,40,119,138,85
58,165,105,-93,-16,150,-86,-62,46,138,148,114
66,171,108,-146,-19,150,-90,-61,59,117,175,141
85,195,107,-126,-44,155,-119,-78,49,130,181,135
50,198,142,-118,-12,163,-114,-65,50,141,166,141
77,193,113,-143,-29,179,-111,-78,40,150,154,132
79,223,138,-132,-36,173,-114,-79,71,145,184,168
81,237,141,-160,-4,210,-129,-58,63,171,199,155
84,235,138,-152,-28,202,-121,-90,66,183,202,165
106,276,169,-151,-50,198,-123,-79,59,198,220,154
70,241,165,-164,-30,200,-120,-111,76,205,211,176
92,233,165,-189,-45,217,-144,-90,82,202,246,198
90,266,176,-168,-40,214,-154,-110,106,206,217,161
75,283,171,-166,-40,213,-157,-86,83,208,250,201
83,286,156,-176,-32,218,-148,-102,87,211,241,202
98,288,179,-201,-41,231,-158,-118,93,217,247,192
110,281,181,-199,-41,231,-171,-113,89,249,269,220
97,299,193,-222,-31,240,-147,-131,90,213,271,192
105,314,193,-205,-48,241,-162,-123,101,235,272,232
100,321,205,-235,-28,270,-163,-123,90,240,281,232
117,328,197,-204,-54,256,-166,-103,77,230,273,223
106,310,197,-220,-28,263,-177,-110,115,239,283,229
101,309,194,-213,-52,275,-178,-158,103,248,297,247
116,346,215,-223,-58,262,-186,-143,89,264,276,203
106,335,216,-234,-42,270,-187,-125,100,245,305,224
116,323,217,-215,-66,269,-170,-134,111,256,293,247
110,325,222,-231,-38,277,-172,-126,99,237,282,239
114,307,221,-232,-63,253,-155,-130,110,244,293,227
125,331,232,-257,-40,267,-173,-144,113,260,294,240
118,344,194,-239,-34,257,-183,-142,116,246,314,229
128,343,219,-215,-17,274,-169,-121,116,238,321,236
129,364,205,-224,-53,274,-182,-139,110,244,297,239
117,322,212,-214,-74,275,-179,-125,93,254,326,245
133,326,226,-226,-78,288,-175,-135,75,257,289,236
117,340,203,-217,-47,268,-173,-119,82,268,285,249
104,336,222,-233,-48,268,-195,-131,106,258,290,218
116,317,194,-211,-55,271,-186,-127,100,245,315,232
95,345,225,-243,-31,266,-185,-117,94,252,289,236
97,333,221,-225,-48,261,-182,-134,104,240,287,225
98,329,223,-204,-60,267,-160,-120,105,241,284,232
101,309,211,-227,-35,263,-166,-112,87,233,300,221
73,312,194,-202,-48,248,-185,-131,90,227,283,204
108,288,201,-198,-40,227,-169,-99,94,221,262,201
104,275,197,-203,-45,223,-169,-141,91,217,273,199
110,281,191,-216,-52,238,-156,-134,88,223,259,204
97,280,174,-200,-65,237,-135,-100,109,225,252,203
86,268,187,-176,-37,230,-172,-117,98,193,236,169
96,274,166,-180,-43,216,-169,-73,83,214,234,185
72,269,142,-160,-40,224,-128,-115,84,203,235,178
81,241,155,-148,-53,191,-128,-101,66,189,219,153
85,223,150,-165,-15,189,-128,-56,88,185,215,151
62,227,158,-144,-39,193,-133,-105,52,177,207,148
74,220,123,-171,-37,196,-124,-101,47,155,204,153
65,217,127,-145,-33,178,-121,-95,52,151,193,145
63,217,129,-145,-26,159,-117,-80,62,144,189,145
74,209,108,-141,-32,156,-116,-68,59,146,188,141
63,197,114,-149,-43,163,-109,-67,72,151,151,141
50,181,100,-108,-11,156,-89,-78,41,149,166,95
71,178,124,-96,-23,156,-79,-53,66,128,163,115
47,162,92,-112,-3,124,-107,-40,71,124,145,113
69,151,103,-89,-24,118,-75,-80,40,120,122,111
55,129,88,-88,-16,116,-65,-55,38,99,141,95
53,113,96,-77,-19,95,-63,-49,37,96,111,88
49,131,82,-56,-13,78,-39,-44,44,111,143,82
33,135,75,-78,4,77,-50,-49,38,86,108,56
30,95,53,-69,-39,68,-63,-27,41,79,100,68
45,77,48,-66,-20,80,-71,-37,28,85,92,57
19,106,31,-68,-1,76,-46,-25,12,64,67,62
18,72,44,-37,5,82,-51,-35,14,74,76,35
15,57,65,-50,-9,74,-17,-31,-1,62,79,47
10,60,41,-23,-18,50,-7,-27,18,42,53,47
12,58,32,-26,-15,43,-13,-30,4,41,28,43
23,40,-3,-31,5,45,-33,-18,32,16,38,34
9,24,17,-23,-31,27,-14,-28,15,21,54,21
-5,1,7,-25,-25,10,-2,-4,27,28,7,8
4,35,-1,-8,13,24,-7,-3,-5,29,16,25
3,16,13,-12,13,-2,-5,-3,7,0,7,3
17,-12,-2,3,8,17,12,-13,-7,-2,7,9
7,10,-3,4,-4,-30,-2,21,13,-18,-12,-9
12,17,9,13,7,-5,17,12,-6,1,-16,2
-16,-9,-9,3,10,-20,19,10,10,-6,-10,-5
-19,-5,-5,5,10,7,32,2,-5,-13,-29,-46
-15,-26,-29,42,-3,-27,11,1,15,-17,-8,-14
-8,-38,3,28,8,-19,8,8,-10,-21,-24,-13
-14,-47,-29,8,-10,-42,7,29,-29,-18,-26,-40
-6,-49,-36,22,15,-16,47,15,-14,-51,-49,-44
3,-36,-14,42,19,-23,33,0,-7,-31,-32,-47
-16,-49,-34,9,12,-53,28,-9,-28,-49,-45,-32
-10,-69,-35,46,-13,-60,40,35,-42,-43,-38,-45
-36,-64,-45,42,6,-60,54,27,-20,-57,-70,-49
-29,-63,-32,73,17,-38,42,35,-30,-47,-49,-59
-44,-79,-62,55,25,-55,36,43,-22,-51,-59,-31
-32,-69,-51,55,21,-48,63,2,-36,-51,-71,-39
-26,-82,-47,44,11,-62,34,45,-36,-54,-48,-51
-25,-76,-30,60,4,-67,37,26,5,-34,-70,-46
-29,-98,-39,42,19,-47,32,3,-26,-62,-58,-64
-19,-92,-59,54,1,-75,65,28,-31,-52,-75,-74
-11,-69,-52,73,-12,-72,56,38,-23,-64,-88,-37
-23,-105,-48,57,8,-95,52,50,-22,-48,-98,-55
-44,-84,-53,55,24,-82,52,2,-22,-48,-94,-65
-45,-101,-76,59,1,-82,48,32,-17,-49,-69,-47
-28,-86,-65,53,26,-68,36,21,-32,-81,-74,-73
-38,-81,-81,71,23,-78,45,48,-51,-100,-94,-64
-30,-78,-80,82,31,-44,59,42,-2,-91,-86,-55
-10,-85,-67,90,5,-70,52,44,-5,-87,-97,-77
-18,-81,-72,74,18,-92,56,47,-34,-73,-75,-58
-35,-108,-68,52,23,-80,57,35,-56,-90,-115,-87
-30,-88,-70,79,9,-75,48,42,-26,-60,-91,-68
-30,-75,-62,80,19,-88,56,39,-35,-80,-111,-57
-39,-82,-73,87,4,-61,78,31,-10,-69,-104,-84
-44,-92,-47,62,9,-70,35,27,-29,-59,-107,-50
-48,-99,-73,72,24,-85,41,26,-27,-102,-91,-77
-68,-115,-48,91,26,-92,41,25,-32,-67,-80,-73
-49,-95,-51,47,4,-90,63,47,-9,-78,-111,-68
-31,-82,-76,68,10,-99,68,29,-50,-76,-89,-75
-26,-107,-84,68,30,-95,43,49,-42,-58,-84,-57
-34,-119,-92,79,18,-65,65,28,-37,-82,-82,-56
-15,-102,-69,96,22,-97,62,44,-31,-69,-80,-62
-41,-85,-57,46,23,-72,72,40,-26,-85,-94,-67
-41,-75,-64,85,-12,-91,48,41,-39,-71,-96,-60
-21,-87,-50,93,31,-103,58,21,-32,-77,-89,-72
-38,-98,-61,87,27,-103,57,25,-43,-68,-98,-81
-28,-81,-57,70,4,-97,62,47,-47,-73,-102,-81
-51,-122,-51,72,15,-84,42,40,-30,-66,-76,-82
-27,-81,-72,64,18,-89,50,65,-32,-73,-93,-76
-25,-104,-48,71,2,-106,62,30,-17,-88,-109,-78
-31,-101,-86,78,15,-100,58,30,-30,-78,-102,-68
-46,-97,-65,83,26,-65,47,44,-35,-93,-99,-76
-27,-106,-76,30,18,-87,60,24,-45,-75,-93,-79
-23,-109,-70,77,15,-79,68,54,-30,-82,-85,-82
-44,-98,-57,75,38,-59,54,41,-17,-54,-101,-62
-43,-135,-65,79,16,-73,60,29,-33,-85,-67,-62
-59,-121,-72,69,11,-82,52,51,-25,-75,-84,-59
-26,-85,-63,46,4,-80,58,49,-22,-57,-85,-71
-49,-92,-71,41,27,-92,40,29,-27,-76,-101,-78
-47,-112,-46,79,-14,-104,49,48,-10,-82,-89,-90
-40,-84,-57,77,25,-80,61,29,-15,-69,-92,-80
-37,-86,-64,71,9,-82,68,39,-13,-70,-97,-54
-36,-113,-66,58,18,-73,53,37,-37,-80,-87,-80
-43,-95,-47,92,-4,-94,60,24,-25,-64,-103,-78
-14,-84,-55,58,20,-85,62,44,-32,-66,-98,-72
-35,-91,-64,64,21,-86,65,47,-40,-92,-105,-85
-41,-71,-77,67,25,-76,40,46,-29,-80,-88,-67
-44,-113,-56,71,30,-72,72,37,-34,-89,-81,-64
-33,-93,-66,67,-5,-84,70,52,-33,-77,-82,-82
-27,-89,-71,56,-20,-89,53,46,-10,-71,-75,-53
-32,-91,-49,42,25,-74,58,32,-17,-78,-82,-67
-47,-90,-60,79,8,-106,43,41,-51,-75,-98,-62
-28,-95,-66,95,33,-98,33,53,-16,-46,-80,-62
-41,-96,-46,46,10,-74,52,44,-20,-76,-74,-45
-32,-90,-64,78,16,-71,54,37,-26,-66,-76,-71
-30,-115,-43,48,15,-56,46,25,-45,-75,-95,-66
-33,-118,-61,86,17,-76,40,44,-18,-74,-70,-73
-16,-106,-60,67,28,-62,37,36,-21,-53,-86,-46
-14,-96,-49,48,19,-79,32,59,-44,-72,-86,-70
-11,-81,-77,65,6,-80,59,39,-38,-81,-69,-71
-21,-87,-63,40,6,-58,55,29,-21,-55,-98,-54
-53,-101,-83,63,14,-66,46,53,-22,-45,-84,-66
-43,-103,-72,62,-8,-90,55,48,-26,-77,-79,-66
-47,-96,-44,56,8,-110,68,43,-11,-87,-96,-89
-21,-79,-72,67,6,-68,51,22,-27,-79,-101,-63
-42,-80,-60,63,9,-73,85,16,-19,-68,-59,-53
-13,-85,-61,59,17,-76,47,37,-36,-70,-61,-28
-12,-92,-48,59,25,-83,78,34,-19,-44,-66,-49
-53,-77,-58,71,10,-63,63,13,-41,-71,-87,-88
-37,-73,-58,64,0,-76,43,12,-17,-71,-63,-65
-31,-90,-52,37,33,-73,48,18,-22,-63,-96,-55
-38,-93,-53,73,4,-63,45,55,-16,-58,-102,-60
-28,-61,-62,79,9,-85,51,24,-31,-72,-91,-56
-29,-86,-53,49,17,-61,51,47,-41,-72,-74,-62
-37,-79,-59,42,-10,-62,79,41,-24,-54,-76,-61
-42,-93,-62,58,11,-61,59,42,-27,-64,-78,-76
-48,-108,-63,47,20,-77,58,43,-15,-75,-77,-64
-42,-96,-60,59,5,-70,43,39,-26,-63,-60,-58
-22,-68,-41,68,18,-89,47,31,-5,-52,-73,-56
-33,-95,-53,66,24,-71,27,29,-6,-66,-72,-72
-9,-85,-84,64,1,-82,52,24,-36,-71,-82,-54
-27,-92,-60,44,15,-84,38,15,-45,-52,-66,-58
-5,-71,-64,46,19,-85,62,29,-30,-70,-91,-69
-24,-56,-57,66,-8,-66,47,3,-26,-61,-88,-65
-17,-69,-81,53,-3,-69,44,41,-44,-66,-64,-59
-18,-63,-45,41,15,-95,42,45,-22,-46,-65,-43
-35,-77,-45,58,31,-69,48,13,-25,-72,-59,-56
-38,-75,-32,63,4,-82,49,36,-25,-51,-66,-47
5,-78,-43,68,6,-60,40,41,-31,-56,-69,-34
-37,-96,-67,36,24,-80,54,13,-31,-79,-96,-51
-14,-74,-52,51,23,-59,51,23,-45,-43,-72,-58
-35,-88,-52,50,21,-55,43,19,-21,-73,-60,-53
-26,-70,-53,64,9,-65,53,38,-7,-75,-78,-52
-22,-97,-59,65,9,-75,38,40,-26,-50,-67,-59
-16,-93,-43,39,1,-63,29,32,-22,-42,-47,-54
-17,-57,-59,54,-15,-60,56,58,-21,-33,-82,-45
-30,-62,-57,61,19,-85,50,24,-22,-56,-79,-38
-21,-90,-58,53,3,-60,42,44,-7,-68,-58,-58
-7,-82,-56,62,16,-63,48,20,-33,-64,-73,-71
-6,-81,-44,56,1,-50,62,20,-27,-44,-76,-58
-36,-70,-58,61,10,-41,61,29,-16,-68,-62,-32
-27,-45,-48,60,19,-33,50,43,-24,-52,-59,-24
3,-73,-56,35,24,-51,17,21,0,-42,-60,-52
-24,-70,-44,43,7,-52,42,20,-29,-59,-65,-35
-30,-60,-19,52,-5,-58,31,35,-37,-60,-59,-35
-32,-81,-51,31,14,-55,44,18,-19,-49,-65,-16
-9,-68,-28,59,10,-65,24,25,-55,-34,-59,-59
-8,-88,-55,48,32,-48,55,30,-11,-62,-63,-62
-41,-50,-41,30,17,-42,26,15,-23,-58,-26,-12
-28,-54,-29,50,13,-40,3,22,-31,-43,-48,-45
-14,-44,-23,41,7,-61,26,47,-19,-66,-45,-48
-27,-66,-37,29,16,-55,61,26,-5,-51,-32,-54
-5,-58,-27,46,18,-60,23,-7,-30,-11,-24,-20
-18,-62,-24,18,11,-39,25,36,-5,-15,-48,-55
-23,-23,-38,33,17,-28,24,25,4,-25,-38,-44
3,-27,-27,18,7,-41,38,2,-52,-22,-19,-36
14,-37,-29,31,10,-38,33,-16,-27,-31,-41,-19
5,-31,-12,15,8,-24,22,29,-3,-23,-38,-31
-7,-26,-5,2,17,-15,31,-1,-18,-15,-25,-30
-43,-26,-22,18,9,-18,8,22,0,-6,-26,-15
-21,-4,-24,0,4,-12,6,16,5,-33,-18,7
-1,1,-24,27,-5,-12,-11,-3,-7,-13,-5,16
-4,-1,-18,-5,6,-8,-1,0,-14,-7,34,-17
-2,14,-20,1,-4,-3,10,8,14,-11,16,32
-10,14,-12,7,-1,12,-26,-5,-8,14,30,-2
-4,43,14,-11,7,16,-18,-12,10,-3,20,13
15,36,29,-6,1,22,-15,12,19,1,26,31
9,9,7,-38,3,16,-27,-25,3,13,34,16
11,52,46,-16,20,34,-20,-10,12,29,24,37
15,41,32,-26,-11,48,-33,-5,15,26,50,42
48,65,38,-31,-15,58,-35,-26,18,32,61,50
16,71,38,-68,-1,44,-40,-36,36,50,78,61
10,93,46,-39,-3,68,-32,-30,29,70,68,61
22,91,60,-67,-34,64,-50,-26,19,54,72,57
40,97,63,-63,-22,95,-37,-19,39,74,91,57
27,102,62,-78,5,90,-65,-68,34,79,55,91
49,111,76,-90,-40,109,-70,-40,24,94,98,82
38,140,72,-93,-12,110,-66,-50,18,95,99,90
33,133,76,-88,-21,112,-95,-60,54,84,124,100
60,129,87,-103,-23,110,-99,-53,33,101,149,110
44,161,104,-111,-10,116,-66,-61,42,114,139,94
43,148,121,-87,-17,154,-81,-57,30,105,136,102
76,161,114,-112,-17,136,-85,-55,36,122,156,133
50,192,130,-92,-39,161,-116,-52,48,134,146,131
53,187,131,-116,-28,144,-126,-75,65,135,166,160
55,174,116,-139,-22,167,-113,-68,70,159,176,147
78,220,124,-149,-29,157,-117,-90,53,164,183,128
78,199,145,-152,-26,173,-113,-81,73,154,173,134
81,206,148,-131,-11,181,-97,-63,60,145,173,134
62,193,156,-137,-43,171,-108,-102,70,132,185,164
66,208,168,-144,-35,183,-126,-61,68,161,188,146
84,229,139,-158,-36,176,-119,-88,62,145,176,162
70,207,143,-159,-47,183,-123,-85,38,161,208,155
85,229,132,-150,-21,185,-110,-100,69,146,205,163
78,218,124,-146,-48,166,-122,-79,63,176,227,146
81,233,146,-124,-21,193,-124,-93,57,169,188,166
63,225,167,-139,-20,180,-106,-110,80,157,195,152
84,221,126,-161,-45,186,-136,-97,67,166,210,143
71,239,141,-147,-42,160,-99,-82,51,163,196,166
60,230,130,-131,-38,166,-97,-75,77,153,186,137
68,206,129,-134,-30,159,-118,-89,63,135,167,142
79,207,131,-110,-74,169,-109,-84,55,151,178,159
70,179,121,-148,-25,162,-118,-73,41,139,180,145
54,182,119,-126,-36,154,-94,-76,42,126,166,114
63,167,119,-106,-33,141,-96,-74,59,136,162,132
72,169,97,-120,-12,137,-89,-79,41,130,158,133
52,160,86,-111,-9,113,-116,-56,51,106,146,92
41,136,115,-105,-28,102,-72,-67,68,122,131,106
61,148,117,-65,-24,94,-81,-65,45,126,121,98
40,141,83,-86,-30,87,-84,-44,47,107,140,93
53,114,90,-92,-17,115,-85,-51,24,87,114,81
27,127,66,-52,-19,82,-74,-55,43,83,98,83
36,119,66,-63,-34,95,-48,-39,41,80,113,80
32,97,75,-72,0,76,-57,-31,20,75,100,55
41,95,53,-67,-21,83,-67,-26,11,52,103,61
31,94,33,-46,-14,53,-66,-23,44,59,76,59
15,74,57,-54,-13,42,-54,-23,24,57,53,61
31,83,43,-48,-30,22,-38,-39,16,61,64,42
27,69,21,-21,3,47,-34,-9,7,22,55,27
14,52,15,-37,2,38,-30,-15,18,23,46,12
5,27,40,-28,-28,15,-38,-20,12,25,27,29
-5,48,25,-2,-7,8,-18,-27,7,19,41,28
14,10,27,-23,8,32,-11,-5,16,2,-2,22
11,3,5,-3,-8,15,-22,-26,6,34,3,16
20,2,16,-9,-4,10,-1,-2,-1,5,12,14
0,5,7,-10,14,9,-10,0,2,3,-1,2
-18,-1,-2,1,22,-10,22,-8,-19,0,-21,-9
8,1,-5,9,-11,-1,15,-3,-7,1,-13,-9
-21,0,-23,11,18,-21,6,-12,-2,-42,-37,2
-1,-18,-24,2,2,-5,15,7,-18,-24,-6,-27
-6,-30,-20,2,-5,-11,16,8,-28,-17,-30,-17
-28,-36,-34,19,-11,-37,26,23,-6,-18,-42,-36
3,-24,-22,28,-22,-33,12,0,-13,-42,-46,-9
3,-38,-58,27,24,-37,19,3,7,-13,-24,-21
-3,-26,-29,25,14,2,-2,17,-22,-21,-39,-24
-8,-42,-44,31,-6,-27,25,21,-7,-35,-52,-24
-16,-24,-41,31,27,-45,7,39,-24,-35,-45,-35
-47,-40,-13,20,4,-17,34,25,3,-17,-48,-38
-20,-61,-23,34,14,-33,22,16,3,-42,-27,-42
-20,-57,-32,23,-6,-57,22,51,-5,-18,-49,-25
-17,-52,-59,46,3,-36,30,30,-39,-27,-53,-50
-22,-60,-48,42,16,-47,48,21,-25,-21,-53,-37
-8,-69,-44,56,-2,-41,36,19,-15,-30,-50,-18
-27,-72,-33,38,23,-72,24,8,-23,-59,-67,-28
-49,-64,-26,60,-16,-49,19,47,-27,-59,-52,-33
-10,-64,-56,46,-2,-70,56,33,-25,-67,-61,-24
-24,-64,-73,53,20,-71,56,50,-28,-76,-67,-48
-26,-77,-46,67,5,-54,48,35,-21,-67,-79,-63
-41,-100,-65,67,2,-59,40,42,-42,-75,-66,-79
-32,-93,-53,83,31,-92,45,40,-14,-73,-102,-67
-20,-118,-67,64,0,-132,70,64,-49,-62,-90,-77
