I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-51,-72,-53,59,18,-55,21,32,-29,-45,-62,-58
-20,-95,-56,46,34,-63,33,45,-38,-37,-63,-77
-25,-79,-37,48,-1,-63,51,26,-27,-52,-58,-61
-44,-60,-49,49,37,-66,34,31,-3,-35,-74,-46
-26,-73,-49,45,21,-71,48,41,-20,-64,-62,-43
-27,-76,-48,59,1,-61,49,40,-24,-58,-68,-53
-48,-81,-48,61,8,-57,46,17,-25,-53,-59,-38
-30,-71,-41,38,2,-61,37,21,-17,-41,-65,-65
-9,-54,-42,18,-3,-43,42,38,-18,-49,-47,-56
-27,-44,-46,26,19,-57,46,32,-11,-32,-55,-58
0,-68,-42,22,-8,-40,38,24,-1,-47,-59,-35
-18,-62,-31,20,3,-49,29,48,3,-59,-38,-47
-19,-63,-30,27,7,-44,55,5,-35,-12,-54,-57
-33,-48,-28,49,11,-46,32,22,-24,-16,-68,-12
-17,-35,-30,20,7,-50,29,47,-25,-36,-39,-46
-8,-49,-15,22,-2,-30,20,16,-21,-32,-31,-32
-4,-33,-34,17,-7,-18,25,12,-10,-27,-27,-19
-23,-51,-13,8,-15,-33,4,25,-22,-25,-43,-22
-4,-27,-7,29,10,-21,14,18,-6,-29,-35,-22
-4,-21,-13,9,-1,-27,22,26,3,-36,-28,-21
-15,-15,-13,25,0,-6,26,8,-17,1,-16,-19
0,-21,-25,39,14,-6,-2,33,-21,-15,-43,2
-9,-1,-40,6,-3,-17,20,26,5,4,-30,-15
-1,-13,13,-1,-1,-24,17,19,-1,-15,-9,-11
-5,-3,-12,7,13,-7,15,14,9,-3,-16,-12
-10,-18,15,-13,15,-6,19,-3,10,16,-15,1
-9,33,15,-22,27,2,-5,-13,-10,-12,19,16
-5,15,12,-1,-6,-22,-8,8,11,5,11,6
29,12,17,-1,-7,21,-12,-16,-14,17,7,16
15,31,17,-22,-5,5,-26,-9,13,18,35,19
27,39,27,-26,-34,52,-6,-18,-1,3,49,36
20,42,22,-7,-5,31,-18,-15,14,36,41,13
17,30,43,-11,9,32,-17,2,19,37,35,47
18,31,38,-28,9,54,-47,-1,27,19,50,24
20,68,33,-22,-6,39,-28,-35,34,26,71,44
18,83,46,-36,10,37,-56,-7,30,53,58,37
3,69,50,-36,-32,66,-32,-26,8,71,67,81
38,96,53,-85,-6,79,-48,-31,11,67,56,63
51,71,41,-80,-18,81,-57,-31,25,71,65,55
60,119,56,-69,-24,70,-71,-43,6,90,77,69
48,112,70,-79,-17,107,-63,-38,50,84,112,87
59,137,50,-77,-33,94,-52,-41,54,75,107,100
41,141,76,-77,-24,102,-93,-72,18,98,129,93
23,136,99,-110,-8,115,-86,-49,23,103,122,97
34,169,104,-111,-20,109,-80,-47,45,109,120,89
64,145,81,-115,-17,122,-90,-64,54,113,141,104
50,163,104,-122,-28,134,-79,-68,60,117,145,120
35,179,130,-111,9,150,-90,-37,37,113,152,120
86,191,114,-108,-29,161,-108,-59,34,139,174,113
57,182,137,-116,-1,140,-109,-70,48,129,139,147
80,161,127,-128,-7,150,-121,-77,57,146,161,155
69,203,115,-150,-55,146,-139,-85,63,136,179,153
67,212,150,-147,-22,190,-145,-78,49,167,183,158
79,227,135,-165,-41,161,-121,-88,70,162,197,165
79,226,135,-162,-42,189,-122,-86,74,192,210,160
69,234,162,-176,-40,184,-125,-101,70,198,221,172
59,247,142,-162,-28,179,-136,-93,51,202,218,154
99,258,154,-178,-35,202,-137,-116,82,207,225,192
105,259,171,-195,-18,207,-154,-99,78,202,257,169
100,264,184,-191,-65,232,-142,-82,47,204,251,191
106,267,174,-202,-36,245,-149,-84,60,216,249,212
105,283,190,-188,-48,256,-175,-118,92,208,265,191
77,275,198,-205,-51,232,-158,-98,105,222,273,197
94,301,181,-199,-48,223,-184,-108,77,217,241,178
68,280,198,-213,-45,248,-167,-124,97,262,249,195
126,293,179,-192,-43,254,-170,-128,94,216,283,223
120,307,178,-185,-36,237,-166,-125,96,211,270,188
98,317,212,-198,-50,243,-144,-129,105,238,278,225
114,312,212,-208,-57,263,-179,-116,96,249,255,207
98,306,177,-244,-45,268,-171,-114,85,254,289,225
107,316,204,-222,-59,247,-133,-128,96,248,299,245
145,318,224,-221,-69,271,-175,-117,93,242,286,227
95,341,208,-227,-49,276,-180,-125,86,219,290,239
97,326,189,-241,-22,257,-158,-125,113,262,305,215
90,328,211,-211,-38,271,-195,-128,89,238,279,239
123,316,227,-226,-51,278,-180,-131,77,239,295,231
104,299,213,-206,-35,256,-184,-121,91,238,299,223
120,307,200,-215,-56,253,-187,-155,94,253,278,235
109,340,197,-223,-63,276,-165,-118,71,222,297,213
105,324,229,-237,-35,262,-172,-130,117,236,290,193
107,303,201,-213,-62,273,-186,-127,80,235,301,222
106,302,186,-211,-39,265,-151,-107,78,239,288,236
85,315,199,-220,-49,251,-173,-107,100,243,261,210
103,286,197,-202,-50,238,-172,-105,93,225,270,214
108,300,186,-199,-60,252,-130,-137,101,215,274,211
103,276,190,-196,-56,248,-158,-98,78,217,265,208
78,288,172,-220,-61,271,-158,-113,83,215,235,199
87,287,176,-210,-55,233,-152,-125,88,196,255,196
101,269,182,-200,-53,206,-156,-107,81,182,234,199
92,276,183,-178,-44,232,-147,-95,73,220,237,183
99,256,162,-189,-46,215,-148,-115,93,195,221,178
77,266,158,-177,-30,214,-134,-71,70,195,226,184
74,246,159,-163,-32,209,-142,-94,80,183,224,181
85,221,145,-153,-38,199,-134,-94,71,185,220,161
86,226,142,-163,-28,178,-117,-84,62,171,223,185
57,208,128,-142,-54,197,-128,-85,65,158,192,153
96,213,154,-145,-22,180,-115,-86,53,170,221,155
81,212,146,-116,-6,143,-119,-81,53,153,176,128
54,199,136,-138,-26,163,-105,-76,50,161,176,155
55,174,132,-130,-39,147,-102,-78,75,137,185,122
58,178,119,-103,-10,149,-97,-68,71,153,159,124
74,183,116,-104,-28,132,-72,-67,41,140,162,114
64,184,110,-104,-12,125,-101,-55,28,107,147,113
48,150,104,-107,-27,124,-78,-51,26,130,127,105
60,129,98,-98,-19,121,-58,-71,51,92,127,111
63,131,75,-99,-8,121,-74,-59,58,106,106,86
55,115,65,-95,-32,126,-86,-42,47,104,113,92
14,125,86,-103,-7,116,-59,-47,72,97,99,85
48,105,79,-111,-23,105,-40,-33,18,79,89,81
36,116,69,-67,-23,83,-49,-36,35,78,101,57
39,92,45,-72,-2,108,-58,-43,25,63,71,58
21,84,58,-57,-12,73,-29,-48,24,67,69,55
24,80,44,-43,-11,68,-42,-19,13,44,57,60
23,70,32,-47,-19,76,-48,-27,9,43,65,59
18,79,34,-52,-4,39,-16,-17,11,31,47,41
20,59,24,-42,-13,42,-30,-17,23,50,34,42
30,34,9,-32,-10,36,-41,1,17,44,37,25
15,42,24,-31,15,46,-36,-3,19,9,35,39
16,42,8,-31,-8,29,-25,-7,19,26,44,3
-6,26,52,1,-14,22,-21,-22,-27,23,-8,27
4,17,-6,-24,-1,18,-25,-14,2,9,6,-9
-6,1,8,-11,-4,17,-13,21,1,-3,4,15
-21,-14,9,-3,2,-22,-2,-30,5,-3,-9,12
-4,-5,10,-5,7,8,19,-15,-3,-9,-4,-1
-6,17,-1,33,0,-10,0,14,-11,9,3,15
4,10,2,11,11,-5,15,24,-12,17,-13,-23
-28,-14,2,18,-1,-5,23,4,-9,-10,-18,-31
-3,-8,-28,27,-17,-23,18,-14,-1,-28,-16,-15
-20,-25,-47,24,11,-22,26,12,6,-33,-38,-32
-11,-52,-36,28,11,-33,29,-3,-9,-17,-47,-26
-37,-32,-6,42,14,-43,10,15,-27,-16,-41,-41
-12,-40,-26,27,0,-44,38,18,-16,-43,-35,-25
-12,-59,-30,41,3,-18,21,-3,-16,-35,-25,-26
-18,-26,-40,23,-10,-25,12,30,-20,-26,-37,-39
-25,-54,-40,41,30,-55,37,-9,-45,-44,-66,-48
-39,-48,-35,45,-7,-66,18,20,-30,-46,-61,-39
-10,-78,-46,30,21,-31,24,28,-23,-44,-40,-56
-10,-74,-48,43,8,-58,33,18,-11,-53,-44,-23
-29,-67,-48,25,-1,-46,28,4,-18,-32,-53,-47
-24,-69,-48,28,-5,-45,28,33,-1,-61,-51,-60
-12,-57,-52,44,20,-49,30,16,-6,-53,-83,-52
-30,-57,-57,54,-13,-44,36,5,-54,-57,-61,-56
-36,-71,-52,43,6,-42,54,30,-30,-42,-62,-43
-30,-80,-53,37,8,-60,47,47,-12,-55,-63,-42
-25,-53,-66,34,7,-76,30,1,-19,-42,-79,-67
-25,-78,-40,42,41,-57,38,37,-14,-52,-81,-58
-14,-80,-44,79,22,-75,55,28,-19,-68,-109,-57
-33,-88,-37,49,29,-78,43,14,-12,-49,-87,-47
-40,-94,-26,52,4,-69,59,31,-42,-59,-86,-60
-26,-79,-76,50,42,-72,27,27,-28,-73,-77,-54
-36,-86,-52,68,10,-76,27,51,-30,-37,-76,-61
-40,-104,-35,57,-20,-57,38,31,-42,-46,-102,-74
-33,-100,-58,81,-10,-60,54,23,-45,-50,-76,-51
-36,-83,-22,64,-9,-70,58,32,-19,-49,-69,-51
-15,-82,-71,62,16,-102,58,24,-17,-65,-73,-35
-11,-92,-49,60,-2,-62,57,41,-21,-68,-88,-61
-36,-95,-79,62,5,-80,53,43,-12,-66,-84,-68
-19,-95,-83,77,10,-84,67,23,-25,-68,-108,-73
-31,-84,-52,72,22,-78,49,15,-31,-75,-97,-73
-33,-87,-53,50,2,-79,57,34,-26,-58,-108,-52
-20,-97,-67,47,9,-73,72,55,-41,-74,-74,-86
-32,-70,-48,50,10,-85,70,44,-28,-58,-92,-46
-34,-102,-59,57,12,-88,68,28,-32,-43,-72,-67
-10,-89,-40,91,5,-71,65,36,9,-46,-70,-62
-44,-67,-43,60,7,-63,40,38,-10,-73,-96,-61
-31,-88,-56,68,-4,-80,41,55,-5,-66,-86,-54
-19,-103,-61,60,11,-74,48,45,-15,-61,-85,-64
-34,-80,-46,56,5,-85,37,46,-50,-66,-79,-70
-40,-90,-49,56,7,-73,43,35,-25,-66,-75,-61
-22,-98,-51,61,17,-94,61,17,-12,-71,-78,-63
-43,-106,-48,65,12,-84,42,46,-30,-50,-94,-42
-27,-88,-52,68,13,-90,38,26,-32,-48,-68,-76
-19,-83,-61,61,15,-87,48,28,-21,-58,-79,-42
-43,-65,-59,49,17,-71,37,57,-25,-75,-76,-84
-39,-88,-57,69,24,-66,73,22,-9,-61,-82,-47
-35,-70,-50,57,0,-71,67,25,-12,-79,-86,-44
-31,-87,-52,67,26,-71,59,39,-30,-65,-87,-48
-38,-96,-71,64,28,-77,51,41,-39,-64,-78,-62
-52,-91,-93,63,8,-69,64,44,4,-73,-81,-64
-19,-86,-61,63,0,-79,56,40,-45,-67,-81,-48
-7,-86,-62,81,20,-75,52,41,-19,-75,-91,-68
-13,-65,-57,63,15,-75,56,32,-37,-61,-72,-47
-28,-84,-60,46,17,-83,48,22,-26,-55,-86,-69
-21,-72,-52,51,-3,-60,43,19,-21,-57,-78,-58
-15,-93,-40,39,-7,-68,44,42,-32,-81,-52,-51
1,-87,-52,45,1,-68,42,40,-8,-64,-95,-60
-27,-69,-58,70,8,-91,30,19,-31,-61,-80,-52
-15,-93,-60,36,13,-59,48,49,-30,-81,-59,-72
-40,-84,-35,65,10,-88,60,53,-40,-64,-82,-68
-20,-90,-66,52,27,-81,40,50,-58,-49,-83,-29
-34,-84,-37,49,14,-76,43,45,-24,-70,-90,-60
-44,-102,-25,60,20,-83,53,36,4,-66,-80,-53
-48,-87,-61,61,-7,-65,58,28,-16,-81,-60,-77
-30,-107,-51,41,6,-53,53,31,-26,-73,-64,-53
-18,-87,-63,52,27,-61,60,39,-23,-72,-88,-55
-37,-90,-51,93,7,-58,38,18,-22,-81,-68,-62
-34,-64,-69,40,15,-70,51,28,-29,-92,-78,-53
-12,-78,-72,37,1,-72,34,35,-22,-58,-80,-69
-53,-77,-71,34,-6,-76,14,36,-17,-79,-76,-56
-44,-83,-47,40,9,-84,55,14,-38,-43,-64,-65
-23,-85,-40,72,11,-67,27,25,-39,-62,-86,-49
-25,-77,-37,76,-7,-45,29,33,-32,-54,-68,-43
3,-97,-55,65,12,-80,31,38,-20,-70,-88,-45
-34,-71,-61,37,22,-79,31,65,-12,-64,-97,-59
-28,-91,-46,55,-8,-70,44,34,-5,-61,-69,-58
-8,-99,-43,64,12,-58,33,52,1,-51,-71,-57
-32,-89,-74,45,12,-69,36,17,-20,-52,-71,-59
-37,-97,-51,46,1,-63,49,42,-36,-78,-88,-41
-28,-76,-54,55,24,-59,41,37,-22,-70,-87,-45
-36,-79,-86,56,7,-53,36,29,-49,-67,-66,-65
-12,-77,-59,52,9,-102,34,46,-7,-65,-62,-46
-46,-70,-42,46,12,-70,58,32,-24,-83,-72,-70
-23,-88,-54,73,-8,-88,48,25,3,-60,-49,-64
-20,-83,-68,54,32,-91,55,37,-3,-52,-67,-57
-35,-113,-68,62,7,-46,29,43,-11,-47,-68,-51
-57,-85,-53,35,41,-42,47,36,-23,-58,-67,-62
-18,-84,-57,53,6,-71,41,30,-30,-62,-88,-75
-21,-58,-70,61,24,-63,48,42,-45,-59,-57,-63
-17,-65,-41,57,37,-94,39,47,-21,-58,-72,-59
-12,-93,-70,78,18,-56,53,41,-14,-53,-77,-66
-25,-80,-68,72,3,-49,44,51,-25,-58,-72,-60
-28,-72,-50,34,9,-76,40,29,-25,-59,-81,-49
-48,-64,-55,66,29,-85,46,-1,-18,-57,-77,-58
-17,-78,-43,37,4,-60,41,32,-15,-73,-62,-52
-46,-90,-31,31,31,-51,41,34,-41,-44,-69,-34
-35,-59,-44,34,23,-76,48,22,-28,-67,-93,-62
-19,-68,-64,34,12,-52,58,29,-21,-78,-94,-51
-26,-63,-38,54,4,-63,49,28,-34,-75,-69,-33
-21,-56,-47,58,21,-76,40,26,-12,-48,-74,-63
-32,-79,-78,53,2,-49,37,26,-27,-71,-71,-51
-31,-85,-60,48,27,-65,38,24,-22,-63,-95,-79
-30,-75,-55,43,-4,-39,39,22,-21,-54,-83,-45
-22,-87,-42,51,-6,-50,47,24,-10,-63,-64,-45
-25,-65,-50,52,15,-56,20,29,-37,-59,-78,-55
-25,-69,-58,48,35,-78,21,29,-20,-66,-54,-60
-18,-66,-56,61,21,-51,40,30,-32,-56,-58,-60
-16,-89,-70,50,-9,-60,36,35,-14,-47,-42,-36
-22,-78,-58,48,5,-41,64,35,-19,-41,-32,-60
-24,-74,-48,43,8,-56,35,-3,-18,-40,-49,-65
-24,-77,-31,44,5,-73,36,43,-29,-58,-57,-61
-14,-70,-16,44,7,-42,34,12,-14,-44,-47,-46
-19,-37,-38,62,11,-42,26,38,-16,-36,-54,-42
-13,-76,-54,41,-5,-34,37,23,-25,-33,-74,-32
-40,-50,-42,32,-23,-47,43,13,-13,-57,-41,-42
-3,-60,-31,43,19,-43,27,22,-30,-42,-72,-20
-13,-65,-54,41,11,-39,27,19,-11,-40,-51,-49
-17,-40,-42,22,14,-33,28,10,-17,-39,-47,-43
-24,-49,-38,50,18,-52,15,30,-3,-49,-41,-31
-13,-35,-22,17,9,-48,38,27,-24,-49,-43,-19
-24,-33,-24,32,-6,-32,35,2,-22,-29,-37,-47
33,-27,-18,22,8,-45,22,7,-10,-40,-20,-31
-17,-29,-28,33,4,-40,20,-12,-10,-37,-21,-43
4,-28,-24,26,20,-36,42,24,-1,-35,-27,-7
2,-29,-1,21,7,-16,30,-1,-6,-27,-28,-24
-6,-35,-19,19,7,-20,1,-5,-34,-19,-28,-5
12,-27,-5,13,-7,-23,13,12,3,9,-30,-27
-1,-25,-29,3,-5,3,5,-11,4,-1,1,7
-5,10,-13,-6,-13,9,4,-10,7,-21,-18,-18
-1,6,-5,-14,2,8,12,3,-4,-6,-31,-7
9,-6,17,-14,6,11,-29,-3,14,8,13,0
9,16,-1,1,-16,2,-12,-4,-1,16,26,45
19,-9,8,-31,14,32,-37,-15,20,34,20,10
23,25,18,-32,-5,22,-19,3,19,17,32,23
3,32,33,-20,4,43,-19,-27,19,22,12,25
16,65,61,-24,4,34,-12,-25,4,26,47,49
24,31,37,-33,4,63,-39,-21,34,44,39,48
29,66,39,-43,6,58,-23,-25,0,33,61,35
24,89,32,-52,-11,60,-24,-45,19,51,49,49
40,82,50,-40,-17,56,-65,-11,14,61,82,38
38,82,52,-70,-27,88,-38,-27,20,64,115,71
44,97,51,-72,6,90,-35,-37,22,90,83,77
37,99,44,-52,-23,81,-51,-13,16,90,131,78
52,101,87,-76,-26,101,-41,-52,43,77,121,78
49,125,87,-97,-26,107,-59,-60,45,95,124,82
48,171,106,-100,-27,132,-53,-48,50,86,108,122
50,127,92,-114,-11,130,-65,-75,44,103,138,94
47,146,107,-96,-30,95,-85,-54,41,135,142,96
29,179,100,-105,-20,145,-100,-69,23,112,147,111
59,157,125,-104,-7,135,-85,-73,54,130,165,119
70,147,100,-93,-28,123,-102,-63,34,95,178,123
56,187,124,-113,-8,159,-101,-80,57,156,168,103
65,186,134,-107,-25,145,-108,-69,71,142,187,128
53,211,109,-135,-22,156,-90,-77,48,151,182,125
57,177,124,-133,-24,172,-95,-97,60,147,172,127
77,186,132,-135,-40,139,-107,-84,55,151,180,135
91,208,139,-124,-62,166,-93,-72,56,149,186,141
68,211,117,-154,-10,166,-113,-83,55,166,178,138
70,191,126,-146,-39,178,-104,-89,73,168,173,133
56,199,140,-148,-24,165,-108,-80,51,160,195,127
81,219,133,-124,-27,156,-108,-71,55,136,189,127
45,205,137,-152,-27,170,-106,-97,73,137,180,149
78,208,129,-144,-26,138,-96,-84,42,146,177,170
60,188,103,-118,-28,166,-103,-75,40,153,178,138
72,191,120,-148,-26,189,-124,-77,60,133,205,127
86,176,103,-121,-19,133,-113,-72,65,139,169,110
57,169,138,-109,-41,152,-111,-87,53,124,148,129
42,168,109,-133,-15,123,-106,-50,65,131,142,124
25,165,110,-116,-16,121,-74,-53,46,121,163,117
60,160,116,-97,-22,147,-67,-49,35,137,145,103
69,140,109,-106,-12,128,-92,-51,49,102,135,141
54,123,82,-115,-27,140,-81,-75,46,128,145,98
35,157,96,-96,-25,114,-71,-45,42,109,112,99
23,119,69,-66,-17,115,-72,-65,26,94,127,99
32,105,84,-79,-14,97,-84,-73,52,103,117,68
28,106,84,-75,-15,75,-69,-36,31,85,109,75
27,89,58,-69,-3,67,-61,-60,25,68,91,79
39,87,50,-69,-7,96,-67,-13,34,81,81,48
32,99,87,-59,-23,64,-38,-44,37,57,71,65
42,86,67,-47,3,72,-46,-24,33,67,69,60
20,83,47,-42,-5,40,-38,-28,32,54,62,38
22,33,36,-45,-17,54,-28,-21,27,46,68,41
40,54,17,-44,-20,44,-30,-19,15,47,53,42
11,40,24,-21,-17,30,-44,-43,25,46,46,37
15,50,27,2,-23,-9,-29,-15,19,34,47,37
17,33,38,-17,9,35,-24,-46,24,44,25,33
17,18,23,-30,4,14,-23,-11,0,27,19,1
15,27,13,-4,-13,7,-44,-6,-6,8,-14,25
6,13,-7,11,-17,36,-27,-11,26,13,21,24
-10,26,4,1,5,10,10,0,-5,14,1,10
8,-8,-8,-9,0,-13,-4,-3,-21,-11,-16,32
-5,4,-13,24,8,0,-7,-17,-3,6,-18,-8
-3,-18,-9,-6,-16,9,-3,-15,0,1,-14,-15
11,-20,-26,18,-12,2,8,5,-17,-10,1,-20
-12,-14,-27,14,23,-15,11,0,-14,2,-21,-21
-14,-15,-13,8,-5,-18,9,28,-12,-12,1,-38
-14,-28,-19,24,-12,-5,20,16,-20,-1,-24,-4
-34,-19,15,39,12,-21,3,7,3,-26,-15,-15
-6,-35,-18,12,5,-56,25,23,-1,-35,-44,-7
-17,-45,-19,26,-1,-38,-17,15,7,-20,-17,-20
-6,-35,-22,33,9,-23,35,25,-6,-20,-36,-24
1,-28,-19,34,0,-32,35,17,-4,-32,-18,-30
-12,-26,-17,7,7,-43,22,36,3,-8,-47,-21
-25,-46,-19,43,3,-45,32,15,-6,-36,-52,-21
-31,-34,-28,37,23,-64,0,30,-17,-38,-33,-42
-29,-51,-34,29,1,-23,36,27,-8,-57,-41,-39
-23,-55,-40,22,-10,-56,27,19,-24,-38,-69,-52
-23,-65,-38,46,8,-73,29,42,-8,-49,-43,-15
-34,-85,-28,43,18,-48,20,7,-22,-44,-46,-69
-17,-88,-46,44,-17,-69,29,27,8,-64,-73,-62
-54,-77,-44,67,6,-72,62,0,-24,-64,-73,-50
-14,-111,-44,60,32,-68,30,44,-33,-56,-64,-75
-27,-121,-62,42,13,-71,56,31,-10,-76,-115,-58
-23,-116,-77,59,17,-89,65,49,-35,-70,-104,-75
-44,-113,-76,75,18,-92,72,33,-30,-83,-102,-104
-31,-116,-85,102,16,-98,78,57,-40,-93,-117,-93
-42,-134,-108,82,25,-111,82,65,-25,-97,-122,-101
-43,-156,-106,94,35,-127,89,73,-48,-109,-146,-101
-66,-165,-84,92,13,-135,82,73,-60,-111,-161,-110
-67,-161,-107,138,22,-134,102,69,-60,-129,-131,-126
-83,-175,-127,139,39,-164,97,49,-59,-134,-187,-114
-73,-207,-124,142,5,-156,103,67,-65,-127,-172,-119
-43,-186,-124,135,34,-164,131,68,-64,-159,-195,-141
-72,-217,-136,127,42,-158,111,106,-53,-160,-173,-148
-51,-187,-122,136,19,-166,128,71,-73,-159,-208,-122
-42,-191,-122,129,12,-166,113,82,-54,-133,-176,-127
-55,-170,-96,101,16,-149,72,72,-52,-110,-161,-104
-50,-114,-86,85,27,-107,92,42,-52,-99,-122,-75
-33,-77,-51,75,-2,-64,59,47,-15,-73,-74,-83
-14,-44,-19,42,-5,-46,38,31,-5,-21,-29,-39
-16,4,14,-7,-21,1,-6,5,21,8,16,1
35,46,46,-30,-28,39,-41,-18,4,69,50,50
47,138,90,-115,-31,134,-77,-64,56,115,113,98
69,229,161,-163,-34,177,-121,-97,81,171,183,194
102,308,190,-222,-53,276,-187,-126,88,243,290,258
154,441,271,-292,-66,366,-227,-170,147,316,397,306
195,540,349,-363,-92,424,-309,-190,149,411,500,359
221,625,399,-420,-100,523,-363,-248,175,461,579,443
237,728,472,-476,-114,606,-384,-302,206,528,667,490
290,793,520,-547,-133,668,-440,-330,249,617,739,556
288,876,583,-577,-113,743,-460,-332,265,641,782,632
315,938,586,-628,-121,779,-499,-370,271,701,832,648
336,983,632,-653,-149,809,-522,-386,299,703,878,665
347,957,649,-683,-160,830,-529,-400,314,722,871,678
354,984,633,-678,-150,821,-536,-373,308,737,901,685
347,940,625,-636,-124,797,-534,-374,283,719,868,673
307,908,574,-612,-116,753,-510,-373,261,681,815,631
279,841,518,-578,-142,692,-452,-335,243,609,750,573
246,746,500,-509,-114,626,-406,-306,249,575,672,511
240,655,420,-437,-105,582,-352,-270,179,500,600,454
175,579,370,-400,-63,468,-318,-214,184,411,491,389
163,448,295,-296,-62,402,-254,-187,150,339,394,315
131,341,222,-222,-48,291,-202,-142,106,252,307,247
78,237,160,-149,-49,221,-145,-106,93,194,218,162
48,157,100,-122,-27,129,-84,-41,35,115,146,90
12,56,43,-25,-6,55,-25,-21,12,31,60,9
-4,-12,4,20,3,-18,4,-9,-12,-9,-23,-11
-60,-89,-57,66,9,-90,64,38,-29,-57,-95,-62
-63,-167,-100,118,19,-132,88,61,-51,-126,-149,-99
-71,-221,-123,148,40,-176,129,108,-81,-156,-195,-158
-98,-275,-183,174,50,-231,150,104,-81,-180,-242,-196
-116,-278,-183,184,49,-252,156,109,-81,-242,-266,-204
-117,-312,-200,196,55,-249,192,139,-97,-224,-281,-231
-102,-321,-227,208,54,-278,181,127,-105,-244,-299,-241
-117,-331,-221,232,39,-281,174,115,-103,-248,-269,-242
-141,-335,-215,227,48,-278,176,146,-85,-257,-305,-235
-101,-322,-230,217,43,-266,154,118,-109,-234,-270,-228
-108,-316,-189,234,53,-257,176,112,-90,-242,-288,-217
-100,-273,-202,221,45,-256,159,83,-110,-223,-283,-201
-88,-269,-185,167,38,-251,147,111,-88,-211,-247,-179
-64,-254,-149,153,34,-211,153,96,-72,-195,-243,-195
-54,-220,-161,147,32,-192,115,78,-93,-152,-206,-151
-81,-216,-140,126,30,-187,113,84,-51,-132,-161,-145
-50,-186,-134,110,19,-156,91,87,-49,-127,-170,-145
-40,-156,-111,124,24,-126,107,43,-60,-141,-158,-111
-50,-146,-100,90,29,-119,53,54,-54,-101,-126,-92
-37,-144,-109,85,16,-103,50,50,-36,-98,-110,-104
-49,-127,-91,64,28,-89,62,44,-37,-103,-87,-85
-26,-100,-58,84,15,-96,48,47,-19,-94,-101,-78
-38,-88,-71,94,29,-56,55,29,-23,-83,-90,-63
-40,-83,-38,47,24,-66,53,19,-16,-63,-73,-58
-29,-83,-53,47,25,-55,38,40,-21,-66,-77,-63
-37,-79,-24,50,-2,-83,46,45,-27,-68,-78,-67
-24,-86,-53,65,21,-59,47,41,-3,-57,-64,-55
-29,-58,-25,63,4,-54,42,17,-39,-58,-81,-48
-38,-74,-57,52,2,-68,43,9,-41,-47,-67,-32
-37,-72,-38,36,40,-52,45,34,-38,-58,-63,-58
3,-63,-40,38,22,-78,30,3,-40,-37,-57,-38
-17,-38,-38,57,1,-43,27,35,-33,-41,-57,-55
-32,-76,-36,43,-8,-33,31,31,-17,-45,-60,-52
-22,-41,-36,57,19,-61,39,28,-2,-73,-58,-40
-24,-65,-22,38,20,-39,56,43,-31,-35,-47,-2
-22,-67,-44,29,11,-61,48,12,-30,-46,-40,-34
-13,-53,-44,46,24,-36,31,23,-6,-34,-40,-18
-6,-52,4,47,14,-54,11,49,-34,-35,-8,-41
-12,-33,-22,30,26,-32,23,3,-32,-43,-36,-32
-14,-50,-22,58,12,-33,28,51,-34,-18,-49,-30
-2,-33,-32,4,27,-20,36,0,-11,-37,-30,-47
-32,-37,-19,26,-6,-36,4,26,-7,-13,-23,-43
-10,-51,-33,53,4,-22,25,4,-28,-25,-34,-16
-12,-36,8,20,6,-35,10,10,-5,-25,-40,-8
22,-26,-27,37,1,-39,17,23,-24,-33,-37,-30
-8,-33,-40,10,10,-21,10,13,-15,-15,-40,-16
-18,-48,-30,24,6,-11,6,-1,11,8,-5,-30
9,-26,-7,13,-4,-13,-5,22,0,-16,-37,-10
-20,-12,-7,9,-12,-6,4,10,-23,-19,-35,-27
-17,-14,-9,15,-11,-6,13,9,-28,-21,2,2
-13,1,3,7,-8,-20,9,10,15,-20,-6,-15
19,-8,-40,-9,-7,-3,21,12,9,-30,-12,-10
2,-12,5,11,21,2,10,-6,14,-16,27,8
11,29,-6,8,9,10,-16,2,10,13,-1,-1
-1,26,3,14,-12,-14,-15,3,-9,-7,9,3
-5,24,-7,9,-6,-6,-21,-2,-11,7,6,3
-7,17,14,-2,2,22,-3,-11,-14,-5,21,14
6,42,24,14,-28,-3,-18,-31,8,20,17,11
-6,46,29,-6,3,22,0,2,-9,14,26,12
25,26,10,-9,-20,6,-20,1,23,24,18,8
6,58,19,-30,-17,24,-30,-27,2,30,36,28
31,45,35,-36,-28,35,0,-28,19,38,21,14
-14,49,32,-22,-16,39,-7,-12,16,14,52,39
16,52,40,-55,9,45,-27,-19,12,47,58,62
36,54,36,-25,-19,51,-31,-36,28,31,31,31
17,69,55,-40,20,59,-43,-37,8,41,64,46
17,61,50,-68,-12,66,-40,-30,43,59,88,63
42,86,51,-51,-3,79,-48,-42,64,46,65,58
49,100,53,-74,-21,72,-12,-39,28,80,93,81
60,113,76,-59,-18,95,-54,-50,25,81,98,76
33,101,77,-71,-10,99,-75,-64,39,98,94,82
45,103,74,-79,5,75,-48,-50,32,84,96,76
54,102,89,-83,-20,111,-81,-37,33,95,115,95
43,138,85,-72,-23,121,-78,-52,39,111,117,97
56,128,104,-110,-25,118,-71,-76,44,108,140,74
39,140,118,-109,-21,115,-53,-73,33,110,124,89
