I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-13,-35,-33,20,0,-51,17,25,-8,-35,-44,-64
-22,-63,-23,21,34,-28,30,21,-32,-33,-56,-57
-9,-51,-29,27,22,-46,42,31,-43,-33,-81,-21
-36,-48,-43,15,-10,-46,35,10,-41,-40,-49,-38
-27,-56,-45,27,-2,-54,30,30,-17,-39,-43,-39
-23,-41,-55,52,-16,-49,37,15,-25,-54,-60,-58
-14,-72,-22,36,30,-45,29,30,-5,-31,-61,-70
-7,-47,-22,30,20,-59,26,24,-27,-61,-65,-44
-25,-66,-36,55,12,-44,23,21,7,-34,-44,-41
-35,-58,-45,50,18,-36,27,26,-26,-46,-62,-40
-12,-58,-47,55,6,-28,28,26,-11,-32,-62,-49
-41,-42,-34,44,-4,-52,16,14,-43,-47,-51,-57
-29,-56,-64,52,38,-61,61,38,-26,-44,-39,-70
-12,-65,-52,58,-2,-62,74,46,-18,-66,-81,-57
-27,-73,-65,54,21,-79,45,32,-38,-59,-71,-72
-22,-56,-68,40,41,-60,52,21,-19,-67,-71,-46
-35,-89,-66,75,18,-104,35,31,-10,-91,-84,-76
-29,-90,-77,61,7,-98,50,38,-33,-83,-67,-58
-62,-113,-60,74,14,-110,79,50,-39,-75,-93,-76
-45,-114,-57,90,9,-84,75,45,-30,-73,-120,-89
-40,-104,-58,91,17,-128,61,41,-48,-106,-114,-62
-52,-116,-94,93,41,-96,82,54,-30,-102,-121,-103
-39,-147,-93,97,16,-122,74,65,-31,-120,-143,-113
-48,-154,-99,108,29,-132,66,69,-49,-95,-137,-114
-62,-163,-114,101,25,-139,106,88,-48,-133,-131,-114
-84,-191,-115,127,24,-145,86,77,-69,-123,-174,-96
-61,-161,-109,142,18,-162,96,73,-59,-127,-176,-131
-45,-216,-119,146,60,-147,101,80,-98,-144,-188,-150
-71,-193,-123,149,38,-172,115,69,-62,-155,-172,-148
-61,-208,-145,148,34,-169,128,93,-44,-139,-214,-118
-64,-204,-124,132,42,-195,114,75,-34,-170,-182,-145
-97,-191,-116,146,-1,-154,95,69,-73,-157,-192,-128
-74,-203,-108,124,39,-163,113,87,-60,-155,-212,-144
-61,-171,-126,139,29,-138,106,60,-52,-140,-165,-139
-60,-177,-109,124,14,-134,75,74,-46,-101,-160,-141
-52,-154,-97,105,20,-153,72,45,-29,-117,-155,-78
-53,-130,-62,84,9,-110,65,65,-48,-105,-119,-83
-25,-99,-53,50,11,-70,53,27,-35,-93,-82,-77
-28,-61,-51,38,7,-41,14,27,-18,-13,-64,-39
-4,-26,-8,12,-24,-23,21,21,-12,-4,-21,-9
-5,27,21,0,8,31,-17,-28,7,27,18,27
19,88,70,-49,-15,76,-58,-23,19,52,83,41
61,154,103,-107,-27,124,-86,-67,53,121,120,105
69,201,138,-132,-53,190,-131,-86,52,143,183,133
113,270,176,-190,-58,228,-174,-94,74,198,255,205
118,353,215,-232,-55,315,-170,-158,122,259,345,221
171,417,274,-298,-47,321,-227,-162,116,324,385,309
196,494,307,-345,-72,409,-286,-207,140,374,472,340
218,592,388,-375,-79,446,-326,-243,184,450,507,412
237,638,401,-447,-109,536,-369,-262,204,467,577,456
253,712,470,-494,-100,592,-415,-287,196,533,627,495
260,751,505,-532,-116,635,-437,-310,236,581,711,538
288,828,515,-575,-115,660,-427,-326,233,617,727,572
305,871,570,-592,-129,708,-469,-342,257,661,765,602
327,911,555,-611,-120,755,-511,-388,244,665,822,628
332,931,595,-638,-135,773,-512,-350,289,712,824,636
332,949,614,-635,-149,774,-506,-385,298,719,864,664
328,941,600,-631,-134,768,-539,-369,294,713,856,644
321,930,617,-625,-122,750,-510,-358,274,687,832,665
317,889,569,-597,-129,741,-478,-338,273,668,786,635
324,858,567,-572,-102,686,-472,-338,249,610,769,587
268,789,529,-545,-127,656,-420,-305,221,581,697,558
233,723,480,-494,-110,586,-392,-283,218,533,667,522
230,662,406,-427,-72,534,-353,-266,194,509,588,470
192,604,373,-391,-96,492,-320,-230,165,440,513,420
182,488,326,-346,-64,418,-259,-217,148,370,458,352
132,434,275,-277,-66,349,-222,-182,118,331,373,308
114,338,238,-245,-40,294,-199,-126,116,254,317,225
85,282,175,-189,-38,213,-138,-107,60,195,234,175
78,203,121,-140,-43,133,-89,-88,44,144,189,142
35,113,93,-73,-37,80,-50,-43,15,92,110,77
7,47,17,-24,26,33,-11,-14,10,46,43,6
-4,-36,-5,12,2,-39,-6,10,-21,-6,-27,-14
-46,-87,-52,53,10,-65,70,17,-13,-52,-81,-83
-43,-118,-88,93,36,-108,77,53,-43,-74,-109,-73
-26,-177,-106,127,27,-146,125,77,-59,-131,-153,-125
-76,-215,-149,144,45,-159,117,103,-52,-161,-206,-163
-93,-225,-161,141,54,-187,127,97,-93,-163,-222,-155
-83,-279,-188,185,30,-232,146,100,-83,-194,-220,-153
-109,-281,-168,201,38,-237,151,118,-112,-199,-244,-229
-89,-298,-190,194,41,-251,141,120,-84,-232,-254,-210
-101,-293,-200,195,47,-236,175,111,-83,-218,-254,-206
-97,-312,-212,194,49,-265,181,113,-93,-228,-261,-208
-120,-299,-212,203,35,-239,157,111,-97,-212,-248,-203
-104,-302,-191,187,68,-257,191,112,-93,-216,-289,-194
-110,-294,-185,188,36,-258,145,107,-65,-229,-258,-204
-97,-304,-179,167,38,-236,135,111,-90,-200,-248,-174
-95,-262,-169,183,45,-202,138,109,-110,-205,-223,-174
-64,-234,-167,158,38,-176,126,110,-72,-168,-222,-155
-36,-219,-123,138,24,-175,123,100,-61,-157,-199,-135
-86,-173,-119,141,48,-175,107,99,-72,-141,-178,-137
-61,-195,-121,124,44,-126,97,66,-69,-137,-177,-140
-50,-179,-102,118,21,-154,99,97,-50,-134,-165,-124
-58,-164,-87,95,27,-140,87,46,-42,-120,-147,-108
-26,-149,-87,109,16,-119,98,47,-56,-105,-142,-93
-62,-112,-98,92,22,-112,69,56,-50,-120,-115,-77
-35,-134,-80,81,18,-81,75,45,-25,-78,-115,-82
-48,-110,-72,66,23,-86,58,47,-24,-81,-125,-82
-32,-90,-56,80,10,-68,72,36,-28,-68,-84,-70
-35,-113,-52,72,-20,-59,51,38,-46,-89,-70,-65
-37,-78,-41,47,-2,-72,57,31,-29,-51,-72,-72
-36,-72,-40,73,8,-74,67,39,-31,-46,-86,-65
-9,-80,-61,40,-4,-59,44,29,-36,-58,-55,-67
-42,-91,-63,62,13,-55,23,30,-20,-50,-49,-54
-32,-88,-48,52,23,-65,33,16,-31,-56,-76,-59
-29,-55,-36,63,6,-54,30,35,-49,-65,-65,-72
-28,-66,-39,40,10,-75,70,11,-3,-42,-68,-53
-12,-61,-48,48,11,-56,33,30,11,-68,-64,-43
-1,-72,-50,51,-2,-45,29,14,-46,-64,-47,-59
-17,-83,-40,39,32,-66,53,46,-19,-37,-67,-70
-31,-68,-31,48,17,-58,46,11,-15,-62,-53,-37
-7,-77,-67,38,11,-61,43,22,-24,-43,-60,-43
-32,-59,-26,43,27,-77,37,20,-30,-61,-50,-33
-23,-63,-55,35,9,-43,27,19,-26,-52,-43,-63
-25,-74,-38,33,22,-51,26,26,-6,-56,-63,-40
-30,-65,-58,44,10,-67,34,24,-28,-41,-75,-17
-17,-55,-44,45,11,-36,13,17,-24,-65,-42,-51
-36,-43,-54,38,8,-56,36,23,-18,-44,-28,-45
-4,-61,-58,56,-19,-54,25,38,-25,-40,-53,-59
-3,-70,-45,30,6,-57,14,39,-37,-55,-36,-38
-6,-56,-42,34,-6,-55,39,8,3,-51,-51,-19
-6,-44,-62,47,13,-78,40,25,-13,-38,-49,-27
-16,-52,-33,33,19,-42,37,22,-2,-50,-44,-20
-18,-76,-48,40,1,-31,35,26,1,-40,-56,-43
-4,-60,-26,23,45,-57,7,32,-13,-48,-54,-32
-25,-62,-42,52,2,-59,33,19,2,-39,-55,-40
-37,-46,-57,48,0,-49,54,13,-17,-45,-46,-39
-13,-39,-34,37,-1,-29,16,27,-27,-32,-53,-54
-20,-58,-33,24,-2,-23,22,23,-8,-56,-60,-40
-31,-33,-31,35,22,-23,28,-1,-10,-36,-30,-13
-20,-40,-21,37,11,-8,24,1,-24,-45,-47,-48
-12,-21,-43,47,36,-50,48,30,-24,-50,-29,-38
-4,-71,-46,31,36,-44,30,15,7,-34,-57,-22
-8,-20,-25,34,13,-33,38,18,-22,-29,-39,-34
3,-46,-24,22,10,-36,7,19,-20,-34,-44,-37
-15,-49,-28,23,15,-23,55,11,-12,-24,-25,-32
7,-45,-41,40,5,-14,17,6,-17,-29,-42,0
-33,-35,-21,17,6,-18,18,21,5,-41,-39,-28
-6,-36,-37,42,18,-26,24,19,-10,-39,-52,-29
-27,-39,-9,10,3,-14,46,21,-14,-30,-37,-41
-3,2,-19,9,17,-8,12,12,-2,-6,-39,-40
6,-19,-15,36,-7,-27,10,8,17,-15,-12,-31
1,-20,-14,18,-15,-24,35,-2,-13,-34,-26,-7
2,-32,-27,5,-8,-24,23,23,-16,-8,-15,-25
-8,-9,-29,19,-1,-15,13,17,-13,-22,-14,-22
-1,-22,-9,14,-17,-8,17,15,-14,-13,-18,-10
13,-11,-7,6,9,-23,-1,21,-20,-9,-17,-18
5,-38,-8,20,10,-32,19,-2,-13,-23,0,-15
-12,-17,-14,5,-4,5,6,10,-9,-27,1,-11
-11,7,-4,-6,0,-21,-3,20,1,-9,2,-5
-14,-10,-28,-9,16,1,4,13,-17,-5,5,-10
3,-17,17,5,18,20,1,-3,-6,-20,-10,-9
-10,-7,-8,-5,-19,-7,-8,-2,4,-11,2,15
10,-7,9,-4,-15,-20,-6,-7,-14,4,-4,16
10,1,11,-7,-10,10,-15,-3,1,3,25,3
-16,2,22,10,-7,7,6,-11,7,1,3,1
13,15,0,-10,-8,14,-8,-10,2,0,9,27
9,53,16,-16,11,11,-11,-17,-19,40,17,33
27,12,20,-15,6,24,-18,-3,2,-6,16,26
6,33,46,-13,11,31,-13,-3,19,13,17,4
17,33,12,-9,-12,25,-11,-7,18,32,41,43
9,30,25,-22,-22,11,-5,3,7,29,32,31
34,65,13,-33,2,20,-15,-25,13,32,38,17
13,55,33,-12,8,31,-16,-11,14,13,48,59
8,61,25,-33,5,53,-31,-7,8,38,36,32
34,59,45,-33,-19,28,-44,-15,39,47,45,48
20,57,51,-34,10,47,-28,-46,16,67,39,59
39,72,32,-40,-17,57,-18,-2,32,50,61,55
35,64,26,-41,-5,31,-35,-32,3,59,84,60
44,89,55,-48,-40,55,-41,-38,22,49,93,35
14,88,54,-52,0,78,-19,-40,19,58,85,70
19,97,76,-61,-31,93,-61,-54,29,87,66,44
24,75,61,-63,-5,77,-44,-29,8,59,76,75
27,113,57,-65,-27,83,-38,-38,40,75,92,65
65,110,72,-80,-26,83,-67,-39,52,74,93,80
31,108,66,-87,12,89,-78,-32,47,71,87,86
35,133,32,-83,-18,125,-69,-18,20,92,105,91
34,124,75,-50,-24,112,-49,-56,41,97,109,95
71,146,81,-88,-13,98,-71,-56,20,106,98,91
35,143,90,-106,-2,98,-68,-73,32,102,126,84
45,148,105,-86,-36,112,-83,-41,43,121,139,88
61,152,100,-80,-37,132,-101,-72,56,116,161,110
40,152,89,-107,-39,147,-82,-76,44,128,127,125
66,173,81,-113,2,140,-92,-85,40,102,143,128
55,163,122,-116,-35,132,-86,-59,60,130,152,113
59,185,123,-135,-29,140,-103,-74,56,133,165,147
52,175,108,-151,-26,157,-92,-70,50,133,148,128
68,197,135,-126,-37,157,-102,-46,63,177,176,148
80,203,124,-148,-9,164,-111,-88,60,154,165,143
67,200,124,-144,-40,177,-146,-71,63,159,193,143
84,201,115,-138,-40,171,-126,-82,52,162,184,149
86,225,151,-129,-25,166,-113,-59,45,162,201,140
68,220,130,-152,-19,198,-130,-107,69,159,206,155
90,233,166,-164,-41,180,-121,-97,71,185,196,157
90,234,153,-166,-20,177,-129,-98,66,170,220,168
102,229,148,-160,-27,217,-120,-76,70,182,231,185
97,238,157,-172,-35,207,-150,-112,59,176,221,205
69,242,164,-186,-38,194,-148,-90,71,187,237,178
85,244,187,-181,-42,222,-148,-117,65,205,243,172
88,244,173,-170,-66,220,-159,-94,98,189,253,191
106,279,175,-188,-53,233,-155,-110,83,206,266,186
109,272,194,-207,-66,228,-158,-101,80,204,248,188
111,281,180,-212,-27,239,-157,-133,87,219,269,187
80,269,170,-202,-58,256,-162,-133,98,202,268,228
108,305,176,-207,-37,243,-169,-113,105,223,253,198
96,280,201,-211,-46,237,-170,-119,88,228,260,223
113,330,198,-218,-43,272,-165,-131,98,220,255,198
132,295,215,-202,-47,253,-174,-126,98,235,291,203
116,328,198,-229,-56,238,-182,-106,105,236,284,220
92,310,234,-227,-47,277,-170,-126,91,222,282,234
110,304,189,-203,-50,257,-175,-119,85,243,302,226
113,324,204,-230,-28,280,-163,-133,92,223,289,237
112,330,186,-210,-84,270,-168,-133,95,249,263,214
107,326,190,-228,-39,265,-184,-124,91,250,297,231
109,323,213,-227,-56,255,-192,-133,95,250,312,226
124,335,229,-220,-49,269,-170,-128,119,239,304,237
113,326,216,-236,-37,269,-179,-136,96,250,295,227
113,341,207,-252,-47,262,-187,-110,102,239,298,228
120,340,224,-231,-35,283,-188,-139,101,273,317,226
131,344,213,-240,-33,278,-192,-134,114,251,295,222
120,330,221,-250,-40,284,-181,-148,89,252,300,220
115,352,238,-227,-43,280,-182,-119,109,289,301,247
129,343,228,-230,-54,284,-203,-136,83,262,309,250
99,354,227,-220,-60,276,-185,-121,108,247,313,221
105,349,227,-244,-47,271,-184,-132,121,259,309,240
125,343,233,-235,-59,266,-196,-136,101,250,303,244
128,365,222,-219,-53,278,-205,-143,93,253,305,257
104,331,232,-217,-49,289,-184,-136,112,261,291,230
87,356,224,-217,-56,276,-186,-124,100,245,304,224
129,319,240,-239,-15,278,-188,-125,114,253,300,231
104,327,206,-218,-70,289,-182,-143,88,252,285,218
120,320,212,-226,-21,292,-182,-140,102,236,296,225
109,344,209,-229,-52,277,-202,-137,114,247,269,238
106,329,229,-234,-60,261,-170,-132,83,243,298,244
118,332,228,-212,-63,258,-176,-143,87,241,302,228
110,327,225,-212,-48,276,-149,-115,78,243,283,216
102,315,201,-211,-50,302,-191,-124,87,242,298,217
87,307,216,-222,-33,263,-165,-118,84,226,280,230
122,312,202,-215,-59,244,-155,-127,105,235,282,209
109,295,203,-210,-30,266,-175,-119,95,245,263,223
110,305,183,-201,-54,254,-161,-138,80,208,244,216
93,312,175,-205,-50,263,-158,-114,67,236,257,206
96,288,166,-205,-54,252,-138,-116,87,204,259,210
83,286,202,-199,-26,213,-147,-108,89,210,269,204
82,276,190,-183,-33,227,-146,-108,83,231,235,208
90,265,198,-187,-39,237,-146,-107,81,200,241,199
110,258,173,-169,-37,214,-150,-111,93,183,257,175
101,280,172,-181,-36,207,-141,-116,65,198,235,177
89,261,168,-197,-52,209,-136,-110,77,176,245,176
87,261,164,-175,-42,204,-132,-92,69,181,218,166
87,242,158,-175,-42,194,-130,-94,70,174,227,160
69,216,139,-152,-33,172,-109,-96,66,172,221,174
78,236,150,-141,-25,182,-126,-87,71,177,193,180
85,214,164,-145,-26,192,-125,-85,80,147,201,153
95,232,137,-159,-49,161,-101,-94,71,192,209,153
68,217,146,-145,-45,205,-112,-84,64,155,178,144
49,200,131,-139,-14,166,-94,-67,65,154,169,131
77,199,113,-123,-14,159,-111,-79,72,137,165,147
65,201,116,-109,-22,146,-100,-59,70,140,171,145
66,166,116,-140,-36,159,-98,-61,38,139,162,134
49,156,124,-123,-36,142,-90,-56,67,144,171,141
38,175,110,-101,-34,151,-105,-59,34,125,119,99
51,154,107,-127,-37,132,-72,-65,34,124,140,114
52,135,91,-93,-38,124,-105,-50,54,110,136,110
62,143,90,-79,-37,129,-81,-90,27,111,144,109
49,142,92,-92,-4,113,-92,-73,45,100,114,114
45,123,104,-94,-31,112,-97,-51,53,85,116,99
54,126,71,-79,-13,93,-86,-46,36,67,92,72
27,113,81,-76,-24,101,-75,-52,37,85,99,91
31,115,66,-75,-21,96,-49,-60,69,81,96,65
28,108,60,-62,-12,74,-42,-49,22,71,98,82
38,99,76,-75,11,87,-42,-30,4,67,109,65
33,93,72,-62,13,81,-64,-37,42,78,99,66
38,72,80,-41,-1,76,-55,-55,28,67,72,56
33,81,66,-56,-7,41,-43,-35,31,71,81,45
42,81,53,-46,-16,55,-38,-43,37,68,81,51
39,73,46,-33,-14,55,-49,-19,35,50,57,48
40,68,38,-37,5,74,-43,-4,22,61,62,55
37,52,64,-51,-29,38,-23,-39,3,72,42,37
3,59,27,-7,-4,40,-29,-39,10,58,62,14
19,53,19,-42,-16,45,-25,-33,22,31,26,35
25,28,43,-22,-1,59,-19,-7,21,46,36,43
31,39,28,-14,-19,33,-45,-21,9,21,15,39
-4,46,26,-20,-17,20,-35,-19,21,42,14,2
4,0,8,-24,-9,37,8,7,14,0,26,8
-2,50,8,-15,11,18,-10,5,15,2,20,14
11,22,5,-13,1,19,-14,3,-1,28,17,3
-21,4,3,7,-2,5,-16,-24,-11,29,2,-13
-10,17,4,-6,-9,41,-1,-5,-2,17,15,11
-9,-8,20,-14,11,4,7,9,-20,7,-5,-2
11,8,8,18,12,-11,-10,15,0,-4,2,7
2,-20,-19,-10,9,3,2,-2,16,1,8,-11
-14,-1,11,-5,-9,-2,14,-3,17,17,-13,10
-4,-8,-13,22,-8,0,16,-14,6,-17,-13,-23
-8,-23,-3,5,12,-19,15,-4,-10,-19,9,13
-4,-15,-8,2,4,-14,10,21,16,-20,-11,-28
-8,-16,2,20,1,-15,22,17,-12,-15,-29,-20
9,-13,-13,1,-17,-23,15,16,-6,-20,-17,-2
5,-21,0,14,-20,-9,6,8,-10,-19,-39,-21
0,-37,-4,14,8,4,-24,11,-5,-23,-25,-18
1,-24,-14,4,-12,-40,-4,-13,2,-23,-26,-9
-9,-27,-5,18,-6,-29,5,11,-2,-28,-22,-10
-38,-33,-3,30,-10,-30,10,37,-2,-24,-31,-28
-16,-23,-7,7,13,-21,17,15,-14,-15,-34,-27
-49,-34,-20,24,16,-30,16,28,-15,-28,-15,-25
-27,-8,-12,9,35,-24,26,20,-8,-29,-29,-33
-28,-41,-43,21,16,-29,32,12,13,-18,-43,-40
-36,-46,-1,38,11,-36,14,7,-4,-27,-29,-20
-9,-44,-16,17,-5,-38,23,14,-13,-8,-53,-19
-17,-44,-6,24,36,-34,15,-7,-37,-36,-52,-28
-28,-18,-33,33,12,-37,11,4,-10,-13,-51,-15
-19,-59,-47,31,-1,-24,32,3,-2,-11,-71,-41
-17,-51,-18,15,3,-28,37,10,-10,-19,-48,-25
-4,-33,-31,36,-17,-35,39,41,-10,-49,-49,-29
-26,-52,-34,32,7,-28,59,20,9,-20,-47,-35
8,-63,-24,37,2,-57,31,5,-26,-26,-53,-54
-29,-46,-35,24,16,-25,46,37,-20,-41,-10,-34
-5,-51,-39,24,4,-53,10,21,-4,-43,-56,-43
-15,-65,-42,35,8,-62,-2,15,-34,-32,-56,-41
-30,-53,-38,27,-8,-54,22,15,-10,-36,-58,-38
-24,-54,-51,49,12,-37,46,23,-22,-46,-50,-34
-21,-40,-2,50,-4,-29,13,20,-27,-42,-44,-66
-20,-73,-43,40,5,-37,35,12,-23,-25,-35,-19
-18,-47,-39,41,25,-76,47,29,-1,-56,-45,-25
-7,-48,-61,23,-5,-42,15,7,-30,-24,-64,-24
-12,-40,-27,51,14,-53,16,20,-23,-53,-24,-42
-1,-58,-34,47,16,-19,24,25,-9,-44,-54,-36
-10,-41,-36,47,10,-48,28,18,-26,-50,-43,-47
-7,-44,-47,31,24,-55,25,32,-17,-33,-51,-39
-9,-57,-51,51,1,-54,36,10,-22,-46,-45,-40
-7,-62,-36,25,-4,-26,26,12,-18,-38,-51,-43
-15,-37,-15,38,18,-66,20,21,-20,-34,-60,-75
-14,-49,-30,20,18,-46,36,20,-12,-43,-53,-37
-32,-65,-18,40,18,-61,26,25,-26,-39,-42,-34
-2,-43,-36,24,2,-35,31,36,-13,-41,-61,-30
-2,-49,-36,35,-2,-59,24,-9,-15,-33,-45,-9
-23,-49,-59,43,1,-47,30,33,-6,-31,-59,-20
-15,-44,-30,35,23,-45,29,28,-22,-40,-69,-18
-17,-56,-39,35,25,-57,42,38,-25,-40,-46,-14
-29,-47,-32,29,-1,-28,34,15,-27,-44,-59,-47
-9,-46,-45,27,8,-59,30,18,-7,-27,-64,-23
-8,-51,-33,23,17,-48,42,19,-10,-25,-65,-32
-32,-37,-49,57,19,-41,29,44,-11,-42,-78,-74
-26,-69,-46,43,14,-60,29,0,-12,-47,-35,-28
-22,-56,-45,31,-11,-41,18,30,-12,-29,-54,-26
-22,-58,-57,34,-29,-35,8,12,-7,-39,-11,-39
-33,-51,-26,40,9,-47,33,9,12,-31,-50,-46
-15,-54,-18,26,4,-53,25,-1,5,-34,-26,-39
-6,-62,-37,8,-9,-47,27,24,-19,-23,-47,-35
-9,-43,-22,12,9,-42,35,33,-11,-23,-43,-27
-20,-43,-20,39,4,-48,17,16,-24,-25,-45,-20
-2,-57,-19,49,41,-30,31,0,-35,-26,-23,-45
-31,-52,-24,26,9,-31,49,8,-13,-34,-20,-46
-25,-42,-33,30,10,-36,22,5,8,-39,-52,-35
-22,-55,-35,12,4,-49,23,14,-6,-35,-34,-34
-1,-53,-18,32,24,-27,38,7,-16,-35,-38,-41
-9,-32,-34,15,-7,-67,32,18,-23,-32,-37,-43
-8,-55,-22,33,8,-33,-16,23,-9,-44,-32,-33
-11,-31,-37,40,9,-15,43,-5,-19,-32,-39,-30
-13,-59,-32,38,17,-40,15,17,-11,-36,-57,-26
-26,-65,-23,6,14,-13,20,10,-19,-29,-43,-27
-26,-45,-9,32,0,-51,19,13,-3,-37,-11,-30
-22,-53,-27,28,13,-11,15,22,3,-29,-13,-25
-20,-26,-22,18,14,-26,12,36,-21,-34,-29,-15
-23,-45,-16,19,6,-30,18,5,-28,-34,-46,-33
-35,-29,-24,38,-5,-24,21,10,-31,-20,-51,-26
-16,-34,-33,53,-9,-32,13,35,-13,-32,-62,-14
-19,-50,-38,54,0,-14,1,1,-14,-28,-48,-17
-17,-59,-17,11,-8,-24,18,10,-15,-44,-34,-16
-4,-58,-21,28,13,-25,37,19,-23,-29,-41,-13
-15,-21,0,14,13,-17,30,9,1,-43,-37,-24
-41,-56,-29,24,-7,-32,49,17,-17,-22,-50,-30
-2,-38,-40,31,-5,-12,3,28,-8,-40,-32,-23
11,-38,1,22,0,-36,20,-7,4,-34,-36,-35
-28,-32,-15,38,16,-29,18,-8,10,-15,-41,-4
-7,-51,-39,36,13,-28,11,30,5,-44,-34,-16
-9,-24,-23,31,9,-33,6,1,-7,-40,-29,-11
1,-13,-9,36,11,-41,-3,20,6,-30,-36,-37
-34,-38,-19,18,22,-43,28,4,-32,-33,-14,-37
-11,-42,-12,11,-1,-24,47,33,-14,-42,-22,-16
-13,-29,-24,-1,-14,-23,26,19,15,-37,-31,-29
-17,-41,-21,31,10,-14,2,15,-3,-43,-18,-37
-7,-39,-12,10,8,-40,8,23,-7,-23,-24,-22
6,-39,-13,18,-16,-30,8,19,-26,-21,-40,-9
9,-28,-8,8,10,-18,10,20,-23,-39,-7,-12
-7,-2,-29,32,-11,-15,23,17,-17,-31,-54,-32
-14,-24,-36,27,10,-20,17,2,-24,-23,-20,-17
-7,-53,-34,25,0,-20,36,4,3,-20,-29,-22
-38,-12,1,25,14,-19,15,19,-4,-23,-40,-13
2,-14,-20,14,3,-19,8,11,-20,-21,-19,-3
-15,-11,-38,14,9,-23,9,17,10,-37,-26,-7
-12,-23,-21,34,7,-37,17,15,-42,-23,-27,-22
-21,-46,-22,1,1,-9,19,7,-18,-15,-32,-22
3,-37,-17,13,-13,-22,14,11,2,-17,-35,-16
-20,-27,-17,24,-4,-37,25,-10,3,-28,-13,9
-17,-37,-15,14,7,-48,19,7,-18,-22,-21,-21
-11,-2,-6,15,4,5,18,10,1,-19,-11,-6
4,-6,-16,21,14,-22,-1,26,-7,-24,-6,-42
14,-16,0,11,10,-28,8,-3,-15,-20,-23,-18
-10,-34,-20,23,-6,-14,17,14,-11,14,-28,-33
4,-36,-17,14,17,-12,1,9,-3,-10,-5,-19
-11,-22,-15,11,30,-13,6,2,-14,-23,-37,-32
-20,-19,-4,25,3,-8,-7,10,2,-27,3,-17
-25,1,7,31,0,-1,13,19,1,-31,-26,-37
0,-12,-23,0,-1,-16,33,39,-31,-4,-42,-14
-14,-37,-27,5,7,-7,10,22,11,2,1,0
-25,-9,-17,25,-1,-5,22,7,-9,-30,-50,-3
-8,-24,-28,7,-25,-9,34,9,-11,13,-11,-2
2,-6,-5,18,6,-23,10,-10,-14,-7,-19,-6
10,-29,3,19,-12,-63,22,16,13,-10,-28,-31
-12,-34,-2,0,23,-19,28,-1,-17,-34,-42,9
-8,3,-8,13,2,-24,7,17,32,7,-12,7
-19,-16,-6,9,13,-10,10,34,-16,-7,-20,-39
-26,-11,-29,6,22,-23,15,14,-17,-18,-12,-23
-15,-7,-14,11,1,-27,-18,28,-6,-7,-19,-15
11,-28,-18,5,15,-14,8,-2,-13,6,-5,-2
17,-43,-19,3,2,-26,-15,0,-13,-24,-11,-20
-9,-9,-2,18,13,-16,-17,9,-6,-33,-14,-24
-1,-30,-13,15,-25,-14,-1,1,14,-29,-7,-9
0,-34,-18,22,-12,-16,18,28,-13,-9,2,-1
10,-46,22,5,23,-15,31,4,-9,4,-25,-1
12,-24,3,11,9,-23,-9,4,-15,-20,-1,-33
10,-19,-4,5,-11,2,12,11,-6,-5,-19,-22
5,-28,-1,-15,11,8,18,-1,1,-20,-4,-12
-14,-33,-16,10,-16,-2,-12,-12,-25,-6,-26,-14
-19,-30,5,10,13,-8,16,5,-17,-7,-12,-16
2,-14,12,-2,23,-23,6,19,17,-34,-15,-10
7,-6,-3,12,10,-7,10,-10,8,-18,-20,-8
-2,-26,6,10,7,-24,-24,13,-23,-12,-10,2
-20,-10,-7,13,15,-14,2,12,-21,9,-7,6
6,-3,-4,15,18,-23,4,5,1,6,-30,-23
4,-18,-12,0,19,19,27,6,-15,-21,-11,10
-7,-17,-12,-3,6,5,12,6,-29,-2,-21,24
9,-26,7,12,-3,0,15,-12,-24,-31,-27,-19
-7,-43,-17,-15,-11,-1,29,5,-11,-4,-7,-10
1,-18,-7,-4,21,-22,24,6,0,-5,-24,-4
-12,-24,-10,17,11,1,-4,-6,-8,3,-25,-13
-1,-30,1,23,8,3,-15,11,13,-11,0,-10
-9,-26,6,14,18,-2,7,0,-7,-10,-5,-5
12,-12,0,4,9,-22,17,10,-18,7,-13,5
-9,1,-9,10,16,-21,-7,7,4,-14,-18,-4
4,-19,1,14,-9,0,-2,19,-7,-5,7,7
-6,4,-4,5,-11,-13,31,8,-4,13,-10,-2
-35,10,-18,8,6,-11,-21,3,-13,-3,-13,-6
-8,-16,-25,21,1,-16,-2,14,-13,-13,0,-28
-11,5,-18,-3,14,-11,6,-8,-17,-7,-4,-6
-27,-14,-11,6,32,3,-16,-1,5,-10,5,-6
2,-30,-13,-6,-9,-9,16,10,-22,-3,-10,8
0,-15,0,30,1,-3,13,3,-2,-1,4,-23
3,-10,-8,-19,-6,-1,-4,10,7,15,-23,-20
1,-10,-6,11,12,-17,10,12,3,4,-13,-13
10,-52,0,12,5,4,19,-19,-21,-5,-3,-19
-2,3,-16,25,-1,-15,10,-5,-10,7,-4,-3
-7,-18,-11,1,14,-7,9,8,-18,10,-12,8
-16,-9,-3,4,22,-11,5,-6,-11,-34,-4,-17
-6,0,8,-12,24,-9,4,18,-20,-17,6,-12
-11,8,-6,8,7,16,1,0,6,-3,15,-21
-5,-3,-8,14,16,16,8,2,14,-2,-5,-15
-12,2,1,5,-5,-6,38,6,-6,-16,6,18
