I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
11,5,11,16,-6,15,-3,7,-2,1,3,32
-6,5,-13,12,8,5,0,9,-2,23,25,10
-22,-1,1,2,-4,-36,9,11,-4,-8,-6,10
10,-11,-16,-1,12,-22,-7,2,8,-15,-17,-10
-7,-13,-14,16,-17,-10,14,-14,-28,-17,-30,-22
-4,-26,-7,3,6,-26,25,13,-30,-31,-21,-29
-31,-25,-28,4,14,-41,18,24,-11,-40,-42,-36
-28,-39,-31,41,13,-20,-5,-3,-29,-33,-45,-18
-17,-55,-35,18,19,-46,16,52,0,-42,-37,-36
-24,-48,-42,28,37,-12,32,18,-12,-36,-72,-50
-27,-32,-44,50,26,-35,42,5,-21,-16,-49,-58
-30,-70,-55,34,17,-39,49,27,-11,-62,-52,-25
-14,-75,-50,51,10,-74,26,19,-15,-56,-39,-33
-55,-84,-32,49,-1,-81,43,27,-11,-47,-69,-39
-50,-83,-28,55,27,-70,49,27,0,-50,-53,-48
-42,-84,-37,51,13,-66,25,27,-18,-69,-81,-45
-29,-82,-57,48,15,-90,44,21,-14,-70,-63,-58
-18,-85,-46,51,6,-76,34,20,-19,-69,-82,-66
-19,-111,-72,56,-7,-70,44,27,-17,-59,-91,-56
-19,-100,-57,42,29,-88,63,37,-38,-54,-78,-70
-61,-103,-64,75,6,-94,38,37,-33,-82,-100,-55
-58,-95,-54,83,18,-96,57,31,-38,-79,-74,-94
-38,-115,-89,82,26,-80,57,59,-42,-90,-94,-99
-36,-119,-67,75,3,-84,66,62,-36,-89,-119,-97
-52,-137,-87,104,17,-137,65,71,-35,-104,-134,-88
-33,-122,-86,113,35,-115,72,70,-40,-120,-152,-129
-44,-171,-92,114,58,-147,101,62,-36,-123,-158,-102
-71,-175,-111,134,16,-152,102,82,-46,-150,-184,-119
-68,-179,-113,143,13,-154,109,85,-29,-163,-172,-129
-64,-238,-134,134,14,-174,117,77,-62,-137,-172,-133
-74,-225,-142,177,9,-195,116,93,-73,-170,-183,-151
-83,-227,-127,152,36,-195,109,73,-62,-172,-215,-147
-88,-240,-134,186,39,-208,118,106,-84,-161,-212,-163
-92,-255,-142,146,19,-213,141,90,-82,-173,-224,-146
-86,-237,-135,156,39,-184,147,98,-58,-183,-205,-161
-84,-241,-141,145,28,-194,120,93,-48,-151,-193,-143
-71,-207,-130,127,70,-170,110,80,-65,-162,-176,-141
-60,-180,-97,111,37,-144,103,46,-43,-126,-154,-113
-35,-132,-77,101,26,-93,65,58,-44,-84,-86,-102
-24,-88,-26,44,11,-60,72,28,-23,-67,-61,-39
-6,-14,5,2,-8,-2,11,25,3,-36,12,-10
26,50,35,-59,-2,76,-24,-22,23,33,72,58
80,148,104,-94,-19,131,-75,-51,28,112,134,104
66,263,179,-156,-44,228,-141,-83,74,180,220,182
126,343,226,-235,-54,294,-209,-146,91,257,310,237
158,458,286,-310,-49,379,-248,-174,127,348,407,337
212,556,365,-387,-91,469,-315,-211,188,406,491,388
236,683,438,-454,-71,532,-364,-277,189,489,619,485
269,761,486,-520,-103,624,-411,-304,243,565,675,532
300,850,544,-590,-97,691,-461,-344,239,619,768,589
304,894,593,-606,-158,746,-479,-355,278,639,803,616
335,936,600,-659,-128,772,-521,-404,299,695,857,668
338,964,632,-661,-141,805,-523,-386,289,711,880,650
330,954,613,-653,-160,782,-515,-393,265,692,837,663
297,887,576,-625,-145,765,-494,-339,278,654,806,630
309,833,565,-571,-132,695,-470,-361,239,651,758,578
264,769,511,-528,-106,632,-400,-297,208,552,686,551
230,695,444,-443,-118,561,-369,-287,212,530,612,484
194,552,345,-402,-73,456,-312,-215,188,427,528,390
148,459,305,-295,-61,379,-255,-152,136,341,431,333
121,338,232,-222,-45,298,-170,-158,102,273,286,255
96,222,152,-168,-20,175,-121,-96,81,173,199,151
33,117,89,-84,-20,91,-52,-49,42,76,95,85
26,13,1,-28,7,41,-9,2,-4,13,17,24
-24,-59,-52,38,6,-60,19,23,-39,-55,-73,-32
-55,-160,-83,95,30,-131,82,51,-47,-107,-121,-103
-82,-206,-135,129,42,-179,107,91,-40,-144,-197,-145
-106,-251,-175,179,51,-197,162,90,-69,-185,-227,-184
-96,-272,-199,190,48,-268,170,125,-75,-247,-267,-221
-128,-310,-217,236,40,-274,167,138,-106,-252,-278,-240
-118,-345,-224,205,59,-271,192,119,-126,-270,-311,-246
-125,-338,-236,227,56,-296,195,133,-90,-240,-320,-243
-138,-343,-203,227,36,-287,214,126,-83,-250,-302,-236
-105,-315,-204,214,45,-270,176,111,-104,-241,-268,-249
-126,-317,-203,197,29,-259,181,100,-78,-245,-276,-218
-107,-265,-174,203,29,-256,175,124,-84,-218,-270,-220
-87,-266,-178,176,52,-224,126,118,-66,-206,-262,-200
-96,-248,-154,167,37,-207,136,86,-63,-178,-227,-177
-78,-222,-151,158,26,-189,143,81,-73,-156,-191,-170
-78,-187,-119,145,26,-166,110,88,-45,-167,-156,-146
-81,-174,-120,94,21,-142,98,81,-57,-136,-177,-109
-67,-157,-92,133,7,-106,84,42,-49,-108,-145,-95
-56,-115,-113,109,24,-122,103,51,-25,-117,-134,-99
-44,-160,-95,100,19,-118,68,43,-45,-84,-94,-65
-56,-122,-59,83,12,-98,55,50,-29,-90,-95,-76
-60,-122,-80,72,10,-97,75,38,-26,-78,-103,-81
-42,-99,-68,61,-7,-79,51,28,-29,-52,-96,-84
-27,-99,-69,66,5,-66,49,49,-18,-41,-74,-36
-20,-84,-32,46,15,-69,55,29,-29,-73,-75,-67
-23,-74,-59,54,29,-71,33,36,-16,-55,-56,-51
-55,-79,-50,60,22,-43,49,44,-24,-63,-61,-54
-31,-86,-50,41,22,-53,23,13,-4,-63,-76,-59
-18,-68,-66,66,6,-85,38,55,-3,-53,-70,-49
-33,-61,-42,33,6,-57,63,22,-41,-67,-53,-68
-33,-57,-52,40,-3,-39,35,26,-5,-62,-50,-40
-44,-70,-46,57,14,-30,44,27,-29,-77,-67,-42
-8,-73,-49,35,16,-55,32,11,-4,-42,-46,-55
-17,-39,-39,56,4,-76,52,34,-14,-35,-52,-41
-3,-69,-36,13,9,-70,37,19,-7,-42,-66,-37
-10,-43,-22,29,12,-44,28,-5,-5,-30,-86,-35
-19,-58,-38,14,1,-61,32,29,-6,-39,-35,-37
-21,-53,-16,48,6,-64,37,32,-17,-75,-5,-35
-10,-22,-14,27,17,-55,23,21,-20,-34,-47,-43
-17,-51,-13,18,11,-18,23,-1,-3,-21,-25,-22
-2,-35,-36,38,-1,-26,10,8,-36,-55,-17,-33
-4,-28,-21,21,5,-47,22,9,-11,7,-38,-28
-24,-49,-18,23,10,-44,25,10,-21,-18,-10,-3
-3,-12,-14,6,8,-28,11,20,-4,-39,-25,-16
-3,-18,-10,13,0,-18,5,-1,9,-11,-18,-9
-14,-18,-24,-8,1,-18,-10,3,-19,-16,-35,-6
-10,-25,-17,16,-6,-11,23,-2,9,-6,-21,-1
-17,-7,-13,7,-12,-11,-4,-6,13,-23,-13,18
5,0,-5,10,11,-19,-6,7,-3,5,16,3
-14,-11,15,-7,30,1,6,13,14,-6,-4,10
-25,15,9,12,13,32,-5,-3,23,18,-2,11
-20,10,18,-16,-17,29,-7,9,16,22,32,-4
8,38,4,-4,-15,15,-26,-16,5,17,9,23
20,52,42,-7,3,20,-14,10,18,12,47,6
18,34,20,-17,-8,24,-37,-15,-3,29,47,39
26,52,46,-40,-10,39,-14,-14,19,18,47,58
10,70,42,-33,-9,36,-30,-25,14,27,63,38
22,69,46,-38,-16,46,-33,-28,7,48,50,54
35,84,44,-39,-14,43,-44,-31,16,59,59,53
19,74,57,-81,-13,53,-41,-23,8,61,69,57
9,80,77,-50,-19,76,-39,-35,29,74,88,74
50,81,53,-68,-12,75,-48,-29,38,67,88,61
37,127,52,-51,-24,91,-50,-63,37,62,85,84
24,95,82,-67,-20,90,-61,-50,26,94,99,90
35,123,72,-96,-30,113,-83,-32,47,107,99,107
47,136,101,-82,-42,111,-86,-46,43,100,105,90
67,145,104,-106,-37,137,-82,-66,56,107,136,92
52,149,123,-94,-20,117,-96,-53,34,98,128,96
62,148,98,-122,-27,138,-83,-59,62,101,141,130
61,152,103,-113,-18,168,-107,-66,68,138,162,124
58,187,95,-110,-33,139,-94,-54,48,119,172,110
43,193,117,-134,-25,166,-86,-79,74,139,165,128
77,196,106,-118,-40,154,-106,-81,53,150,164,133
56,215,126,-149,-34,189,-125,-83,75,165,169,140
69,226,128,-149,-35,171,-122,-76,82,172,191,156
91,196,150,-147,-34,196,-142,-96,50,134,182,173
90,224,166,-160,-1,198,-134,-82,55,158,231,149
102,257,143,-167,-44,197,-163,-114,77,184,212,164
98,254,157,-176,-38,202,-150,-101,80,176,205,172
77,240,174,-172,-42,204,-163,-98,62,194,216,176
85,251,169,-152,-41,233,-132,-113,100,189,250,192
98,272,172,-205,-53,221,-123,-109,81,210,260,202
87,280,191,-182,-43,234,-130,-131,90,203,250,183
86,279,184,-184,-45,239,-155,-119,62,222,263,209
108,277,191,-186,-36,243,-137,-103,96,213,277,202
92,294,175,-214,-24,252,-157,-115,94,229,253,207
99,315,201,-226,-37,256,-169,-134,77,194,281,222
123,300,204,-202,-36,274,-156,-134,106,246,264,201
113,290,226,-213,-32,269,-165,-133,78,244,282,213
117,313,213,-212,-57,267,-149,-100,127,245,272,201
105,312,203,-221,-44,273,-178,-129,84,241,291,234
113,309,220,-224,-43,253,-186,-130,88,248,272,233
117,328,225,-205,-63,256,-179,-146,88,256,295,220
104,313,202,-227,-53,267,-178,-123,109,239,295,225
108,316,193,-218,-28,287,-176,-134,88,248,308,242
116,317,202,-217,-37,271,-174,-130,103,221,287,218
119,332,210,-229,-55,266,-198,-133,104,241,264,232
104,321,204,-220,-53,264,-173,-119,93,235,289,226
123,314,220,-215,-34,278,-178,-122,107,246,294,232
105,338,216,-191,-17,247,-161,-104,83,232,274,206
123,305,189,-225,-41,270,-178,-105,92,248,291,252
98,297,221,-201,-23,244,-139,-120,99,232,281,201
129,307,213,-205,-56,283,-174,-95,96,220,282,240
113,299,192,-220,-58,260,-154,-121,93,223,258,208
109,296,196,-202,-54,245,-170,-91,96,223,295,197
96,254,195,-190,-22,230,-184,-118,95,197,262,223
94,285,194,-186,-57,219,-131,-116,76,225,265,201
115,285,183,-187,-43,227,-126,-111,107,204,253,180
107,280,192,-186,-22,222,-138,-92,65,223,247,197
88,287,202,-182,-36,236,-132,-98,91,187,241,200
94,258,157,-185,-23,226,-155,-123,69,209,227,189
86,258,170,-173,-32,206,-125,-106,81,222,241,165
96,239,149,-175,-37,214,-137,-91,53,172,211,169
104,200,152,-151,-23,203,-122,-89,64,171,228,141
79,243,147,-155,-16,179,-139,-79,69,178,200,162
50,231,137,-165,-24,179,-99,-86,35,176,180,142
59,201,139,-146,-56,184,-136,-89,81,173,179,130
82,193,137,-124,-28,152,-105,-74,47,149,171,132
89,191,125,-141,-35,179,-89,-75,57,136,176,121
76,190,103,-137,-21,162,-98,-71,56,135,144,95
87,161,103,-104,-27,132,-83,-92,52,144,151,98
74,155,104,-123,-44,134,-94,-71,37,96,138,109
32,137,107,-105,-22,142,-61,-77,42,120,148,111
49,125,100,-98,-46,150,-96,-65,42,104,120,102
53,121,97,-97,-10,106,-79,-56,36,82,140,94
43,116,81,-83,-25,110,-81,-31,29,76,106,81
43,121,88,-75,-26,94,-62,-62,56,107,112,92
53,114,56,-76,2,69,-56,-45,20,73,86,66
41,108,70,-83,-31,72,-41,-44,19,79,87,71
22,85,70,-61,-8,81,-66,-2,17,70,73,57
20,81,50,-70,-15,48,-43,-46,43,70,83,36
23,65,35,-41,-14,57,-49,-11,25,52,79,60
27,70,31,-53,11,67,-27,-16,21,67,76,44
36,56,41,-49,-9,43,-38,-12,24,58,28,36
17,34,28,-21,-38,33,-21,-21,26,43,56,26
27,26,19,-33,-31,23,-26,-9,16,27,47,17
22,29,20,-32,3,40,-15,0,12,18,28,24
4,33,33,3,-5,-14,-27,-19,-6,22,27,10
17,19,10,12,-21,19,-7,-4,5,21,2,-7
9,14,26,-7,-24,-9,9,-12,9,14,-7,-4
-5,27,14,-17,-4,8,-9,-11,-9,2,-13,-12
2,3,10,7,2,-21,-1,0,-4,-15,-7,-3
-6,2,-28,-9,-11,-8,2,12,-12,-35,2,3
-8,6,-14,6,10,-21,-8,4,-9,-27,-4,-21
9,-17,1,36,13,-12,4,8,5,-10,-25,-11
-11,-18,-15,-8,-15,-15,10,12,-3,-21,-15,-30
-11,-32,-36,21,-1,-38,3,15,4,-21,-23,-21
-18,-25,-29,22,23,-49,37,41,16,-28,-32,-28
-15,-10,-32,19,14,-41,-1,-10,-12,-17,-35,-9
-26,-43,-37,21,20,-30,24,14,-18,-22,-35,-30
-23,-38,-31,33,-15,-38,17,38,-37,-56,-42,-37
-20,-58,-34,21,20,-60,26,6,-27,-21,-56,-1
-15,-42,-33,20,13,-52,35,16,-20,-35,-36,-21
-21,-46,-14,44,-6,-46,46,22,1,-43,-60,-59
-12,-69,-31,27,-1,-37,27,19,-13,-57,-35,-34
-37,-50,-15,28,-11,-45,29,38,-16,-38,-31,-43
-11,-66,-58,54,15,-67,37,21,-22,-35,-72,-43
-24,-64,-46,49,7,-56,45,35,-32,-49,-64,-57
-39,-71,-36,26,4,-67,28,36,-8,-44,-50,-57
-36,-78,-36,64,-6,-52,44,7,-22,-47,-93,-85
-40,-56,-50,69,6,-60,49,16,-14,-52,-76,-69
-39,-72,-56,48,21,-40,43,35,-22,-76,-66,-47
-27,-89,-51,49,25,-77,24,30,-51,-43,-79,-45
-17,-85,-35,59,4,-69,51,27,-5,-37,-68,-33
-33,-74,-59,52,-11,-83,25,20,-15,-63,-79,-48
-22,-77,-57,54,16,-74,61,17,-29,-65,-64,-70
-16,-71,-42,54,10,-66,52,9,-7,-70,-76,-69
-16,-80,-75,51,17,-61,35,38,-27,-56,-70,-61
-4,-78,-39,57,25,-60,31,40,-25,-71,-82,-64
-7,-86,-57,71,41,-64,39,29,-18,-47,-89,-58
5,-72,-52,58,40,-62,61,38,-13,-73,-74,-50
-39,-79,-67,71,31,-61,41,21,-35,-80,-76,-64
-26,-84,-62,62,9,-62,44,28,-28,-50,-93,-74
-40,-77,-64,67,15,-74,46,22,-19,-50,-81,-42
-37,-92,-57,70,10,-87,33,50,-32,-67,-71,-66
-38,-77,-46,42,15,-67,54,31,-34,-84,-51,-54
-37,-66,-37,52,0,-64,38,49,-33,-52,-70,-53
7,-98,-47,25,2,-60,33,15,-12,-65,-67,-66
-7,-80,-48,57,10,-60,53,39,-15,-66,-62,-57
-28,-101,-61,61,12,-64,49,35,-32,-68,-91,-50
-56,-89,-63,57,-4,-72,16,49,-34,-63,-62,-34
-43,-78,-41,41,17,-72,20,40,-22,-49,-82,-56
-35,-85,-43,51,8,-63,65,37,-22,-53,-59,-42
-43,-82,-40,43,-4,-71,65,21,-31,-48,-59,-72
-17,-84,-53,48,19,-66,54,45,-38,-57,-73,-57
-12,-93,-41,55,21,-101,60,45,-53,-54,-74,-72
-26,-82,-43,55,30,-70,34,43,-23,-45,-70,-66
-33,-83,-50,59,14,-67,48,38,-15,-54,-69,-52
-23,-60,-71,51,-10,-76,33,26,-19,-49,-67,-49
-6,-83,-55,37,7,-59,45,16,-24,-28,-89,-36
-43,-62,-46,63,2,-71,25,45,-8,-57,-61,-59
-4,-75,-48,41,12,-64,45,32,-17,-40,-81,-30
-30,-73,-44,56,-8,-54,40,40,-15,-47,-58,-59
-17,-74,-57,67,15,-52,39,25,-9,-66,-56,-50
-46,-70,-40,73,26,-55,56,44,-38,-70,-67,-51
-23,-56,-39,59,-21,-49,15,30,-38,-65,-69,-46
-2,-77,-47,61,3,-82,40,8,-40,-38,-65,-35
-13,-66,-57,72,3,-82,48,22,-35,-64,-64,-66
-15,-87,-66,47,3,-80,41,47,-24,-49,-70,-42
-40,-51,-70,44,5,-38,29,16,-18,-89,-58,-52
-22,-66,-57,79,-15,-43,36,28,-17,-57,-48,-67
-4,-62,-45,52,-9,-66,33,47,-26,-53,-63,-38
-29,-82,-55,20,12,-67,16,43,-29,-55,-54,-63
-26,-70,-67,50,18,-52,31,65,-29,-56,-83,-53
-18,-74,-53,53,14,-56,40,45,-31,-47,-69,-49
-16,-51,-39,32,17,-51,75,35,-31,-39,-57,-45
-27,-49,-32,48,48,-57,54,45,-30,-93,-71,-48
-5,-85,-57,27,11,-50,48,18,-23,-40,-63,-48
-18,-79,-42,61,13,-59,36,33,-29,-59,-68,-47
-4,-77,-47,41,24,-54,20,30,-31,-48,-71,-55
-5,-59,-51,56,16,-69,29,15,-6,-64,-75,-42
-31,-50,-44,66,18,-34,38,9,-13,-54,-70,-41
6,-67,-33,32,32,-64,36,14,-21,-38,-25,-39
-18,-82,-52,31,14,-70,44,25,-7,-54,-57,-33
-22,-68,-81,34,15,-66,36,26,-21,-39,-62,-56
-26,-68,-31,43,0,-37,38,23,-14,-46,-66,-31
-32,-71,-22,23,10,-53,39,30,-28,-28,-55,-49
-39,-61,-35,29,16,-66,22,28,-20,-67,-55,-31
-24,-60,-38,29,15,-47,50,31,-30,-43,-48,-26
-30,-54,-22,45,18,-39,26,28,-25,-51,-60,-53
-15,-66,-35,49,3,-34,41,21,-21,-61,-68,-40
-20,-71,-48,16,24,-38,18,22,-23,-35,-59,-53
-38,-53,-43,32,4,-49,36,23,2,-57,-43,-57
-27,-38,-5,34,-6,-41,45,23,-24,-40,-58,-30
-50,-34,-24,49,2,-49,44,41,-12,-45,-56,-48
-21,-44,-31,45,-3,-31,20,23,-30,-45,-32,-41
-14,-46,-34,40,20,-33,37,18,-10,-35,-33,-28
-24,-46,-36,34,2,-27,20,28,-19,-50,-45,-16
-4,-55,-30,6,14,-39,32,32,-9,-29,-55,-40
-6,-34,-3,20,-4,-31,7,28,-7,-40,-61,-16
-22,-50,-38,2,-4,-22,36,2,-28,-38,-21,-26
-22,-12,-18,18,1,-32,34,32,-11,-7,-19,-41
-2,-12,-31,42,18,-23,14,3,10,-19,-16,-29
5,-36,2,18,-2,-20,25,8,13,-31,-2,-26
-34,-29,-8,21,22,-29,26,12,-27,-8,-17,-17
-14,-16,-8,15,17,-6,-9,18,-7,-8,-45,-17
-27,12,-15,4,-7,-12,-11,-7,-1,-26,-8,-14
-12,-17,-18,11,-5,-12,20,-8,-19,-4,-3,22
13,-4,15,19,15,7,-4,-17,9,-10,-13,9
8,17,-2,-10,-4,9,2,11,13,27,31,13
6,22,-9,-12,-31,-15,-4,-14,22,15,17,13
-1,39,8,-6,6,21,-11,-9,-9,11,34,31
26,13,29,-11,-1,22,-26,-35,17,3,20,13
11,27,39,-13,-14,15,-32,-16,6,35,36,39
5,47,43,-18,-18,56,-43,-32,-3,8,42,45
-3,51,23,-31,7,58,-23,-38,18,46,72,36
36,84,57,-59,-12,61,-45,-4,10,58,76,56
14,83,54,-69,-8,68,-28,-35,5,33,68,39
34,74,49,-51,-5,70,-38,-55,4,69,74,50
38,99,59,-54,-16,57,-44,-8,30,67,101,66
39,114,61,-73,-35,98,-67,-34,30,83,91,66
36,136,72,-55,-1,94,-72,-51,44,79,88,67
48,121,80,-89,-15,104,-59,-51,38,76,112,73
59,128,86,-83,-9,117,-85,-42,24,109,107,63
70,118,100,-90,-22,119,-73,-44,52,91,117,96
36,153,73,-92,-2,111,-79,-48,21,119,149,99
50,135,92,-99,-9,127,-84,-74,46,117,108,111
47,174,112,-104,-36,126,-77,-91,64,130,138,121
57,161,123,-127,-27,147,-92,-59,54,121,137,91
52,177,129,-94,-29,142,-82,-70,42,126,171,115
58,180,110,-120,-48,163,-93,-86,66,133,171,132
72,179,125,-140,-11,148,-76,-62,38,130,146,150
83,198,143,-121,-37,174,-110,-65,64,157,182,125
65,178,114,-143,-46,160,-112,-90,39,130,188,132
69,187,130,-127,-28,144,-135,-70,47,152,179,135
49,208,127,-113,-39,171,-103,-61,56,150,174,144
66,193,143,-130,-45,173,-108,-82,62,161,201,134
76,193,132,-148,-52,176,-105,-88,55,149,163,122
69,212,148,-124,-27,167,-118,-86,69,132,186,172
82,201,105,-124,-53,156,-121,-90,37,137,211,154
63,211,152,-141,-41,160,-92,-105,45,128,181,133
65,200,141,-146,-23,170,-119,-77,61,135,184,154
73,187,120,-130,-21,159,-107,-78,88,150,179,147
67,205,128,-152,-29,180,-98,-69,45,155,174,111
89,171,137,-127,-13,173,-93,-73,45,113,160,110
63,185,96,-124,-18,145,-95,-91,45,135,172,102
56,169,103,-118,-21,131,-102,-68,66,129,149,113
55,175,98,-111,-37,139,-93,-68,46,119,157,119
38,157,85,-125,-6,122,-79,-45,67,131,154,102
78,157,112,-126,-27,134,-83,-56,57,119,117,120
67,143,116,-93,-43,126,-75,-48,48,94,115,105
68,120,92,-110,-14,99,-67,-56,51,93,124,79
38,128,81,-85,-26,106,-47,-23,17,87,127,108
37,102,82,-76,-34,107,-61,-57,36,79,96,95
30,85,42,-65,-44,75,-57,-62,30,60,80,80
36,79,50,-51,-31,76,-40,-48,36,92,94,57
35,79,73,-58,0,79,-51,-11,21,76,70,47
32,60,71,-44,-28,71,-57,-47,10,56,87,61
14,63,60,-45,-12,78,-34,-49,34,52,55,39
19,38,26,-33,-22,44,-34,-22,15,33,53,30
17,58,43,-33,-14,44,-17,-13,0,72,58,35
19,49,23,-10,-15,33,-23,-5,-6,57,32,48
13,36,27,-25,17,36,-29,-23,8,24,31,42
6,14,13,-11,-11,29,-22,-25,20,43,44,11
18,38,25,-8,5,11,-12,4,-4,26,22,13
13,9,23,8,1,23,-6,13,-3,13,3,6
9,-7,5,-21,-20,20,-11,-13,3,16,12,-3
-1,-22,-4,4,-3,-27,22,13,12,-21,-5,-7
16,-5,-16,10,16,-17,-6,-4,4,-13,-28,-22
-12,8,-3,-25,-1,-4,26,-14,-20,7,-16,4
1,-30,-32,0,-8,-5,7,3,-9,-25,22,-18
-3,-2,-1,4,-3,-5,14,6,17,-10,21,3
13,-13,-25,7,4,-15,7,2,-14,-23,-36,-5
14,-6,11,28,-1,-12,7,8,13,-18,-3,-19
-17,-4,-18,29,-16,-21,23,9,-43,6,-37,-28
-6,-30,-24,17,2,-8,17,2,7,-12,-38,-6
6,-37,-18,21,19,-37,3,20,-23,-20,-12,-3
-10,-30,-35,17,4,-13,5,14,8,-35,-56,-36
-17,-47,-11,50,13,-25,27,3,-9,-54,-68,-20
-26,-21,-31,42,31,-26,14,7,-21,-57,-22,-18
-36,-65,-53,39,3,-54,28,33,-15,-44,-56,-54
-24,-67,-45,55,10,-60,39,29,-17,-40,-55,-48
-30,-93,-51,47,14,-61,41,22,-27,-76,-68,-63
-26,-72,-62,79,4,-86,48,61,-22,-59,-86,-63
-35,-100,-58,83,0,-66,48,46,-9,-103,-104,-79
-31,-130,-87,76,1,-75,66,58,-37,-85,-102,-78
-59,-132,-93,90,17,-101,66,51,-48,-90,-116,-85
-56,-131,-95,98,23,-139,86,45,-60,-88,-144,-90
-61,-142,-77,125,30,-128,100,59,-51,-127,-143,-76
-76,-165,-114,109,42,-147,90,69,-60,-129,-134,-105
-53,-173,-101,113,39,-173,85,73,-52,-127,-166,-126
-70,-179,-122,138,2,-156,129,64,-58,-123,-136,-135
-58,-202,-117,116,30,-161,109,79,-79,-153,-194,-170
-56,-214,-121,153,23,-170,103,81,-54,-145,-208,-157
-84,-232,-152,130,36,-185,109,99,-52,-154,-233,-160
-77,-226,-127,143,23,-163,129,72,-57,-148,-212,-145
-72,-224,-117,153,41,-138,127,76,-57,-151,-189,-124
-49,-198,-124,120,26,-139,97,58,-52,-150,-147,-121
-40,-144,-98,97,27,-126,66,70,-62,-127,-134,-87
-29,-79,-61,72,22,-81,77,41,-19,-85,-83,-56
-20,-53,-28,17,24,-36,24,34,-16,-28,-50,-50
-3,-3,13,-2,-13,24,-1,-10,2,12,-4,4
12,92,73,-75,-21,98,-51,-41,41,59,93,63
65,163,110,-121,-11,132,-106,-51,33,139,154,141
79,275,171,-184,-47,214,-151,-94,71,198,255,189
127,395,256,-256,-58,340,-214,-147,127,259,350,279
161,479,323,-315,-84,388,-268,-180,153,334,423,325
213,592,384,-389,-85,485,-301,-233,169,435,537,402
234,712,427,-461,-100,574,-385,-268,214,496,647,463
290,805,518,-522,-135,656,-407,-322,256,603,713,558
292,896,544,-607,-125,704,-461,-353,261,625,765,614
320,926,623,-641,-143,782,-507,-368,297,706,820,642
356,989,632,-657,-137,793,-517,-383,296,749,870,659
339,1002,626,-670,-144,830,-553,-370,310,729,890,678
343,998,655,-666,-157,811,-541,-385,299,737,893,689
357,929,628,-653,-154,810,-512,-390,311,708,849,655
316,894,580,-612,-155,742,-483,-359,285,665,812,638
285,823,552,-537,-118,685,-484,-308,238,632,733,573
252,727,460,-504,-100,617,-398,-308,193,548,648,495
216,643,429,-410,-108,544,-336,-260,215,472,559,453
179,520,329,-328,-79,420,-271,-204,146,381,479,361
135,419,285,-247,-67,334,-209,-172,108,304,363,272
110,301,196,-212,-65,235,-142,-127,87,219,253,218
48,167,112,-107,-13,158,-102,-67,43,108,179,132
29,77,38,-49,-24,64,-46,-45,29,47,63,50
1,-15,-7,18,2,-10,8,-5,1,4,-40,-6
-59,-82,-47,63,18,-67,82,36,-17,-65,-103,-60
-54,-163,-119,121,26,-111,84,53,-52,-126,-133,-100
-82,-199,-140,148,51,-187,120,78,-58,-169,-181,-156
-88,-262,-171,156,4,-203,149,88,-65,-190,-236,-189
-112,-277,-178,172,20,-230,159,125,-93,-212,-256,-205
-76,-314,-187,199,35,-245,169,126,-81,-244,-266,-234
-103,-294,-190,221,39,-249,156,128,-101,-242,-296,-213
-106,-293,-221,179,31,-253,167,112,-73,-234,-257,-182
-114,-293,-163,195,55,-257,164,104,-78,-225,-256,-200
-98,-263,-184,190,55,-243,162,109,-82,-203,-240,-206
-109,-251,-158,179,27,-215,131,110,-74,-174,-228,-179
-78,-226,-138,169,36,-197,122,70,-76,-184,-202,-174
-91,-200,-124,166,26,-206,119,91,-63,-153,-201,-126
-68,-178,-142,112,47,-152,96,74,-54,-144,-179,-127
-62,-165,-115,143,30,-162,81,58,-59,-116,-161,-134
-66,-175,-96,93,22,-102,84,55,-55,-103,-138,-113
-48,-111,-96,77,18,-110,46,48,-28,-122,-123,-93
-50,-116,-71,94,24,-111,62,48,-31,-76,-95,-71
-32,-106,-67,58,22,-96,62,35,-32,-78,-73,-71
-2,-90,-68,34,30,-72,59,40,-44,-70,-78,-81
-42,-40,-51,49,7,-58,37,30,-18,-76,-63,-52
-40,-61,-30,53,3,-57,41,31,-19,-42,-63,-54
-8,-57,-34,63,12,-65,34,15,-38,-37,-40,-54
-3,-46,-42,54,9,-54,18,23,-18,-36,-66,-24
-19,-75,-25,44,8,-54,57,30,-28,-34,-40,-31
-29,-54,-44,13,14,-36,19,17,0,-28,-56,-10
-32,-50,-22,30,11,-45,19,18,-32,-65,-38,-20
-9,-55,-34,29,11,-22,10,31,-5,-47,-39,-26
8,-32,-7,16,-2,-43,26,22,-14,-41,-63,-35
-31,-27,-24,27,33,-18,34,35,-16,-42,-31,-26
-18,-23,-19,21,7,-26,-2,19,-6,-31,-35,-14
-30,-39,-17,15,1,-12,27,19,7,-10,-41,-26
-11,-28,-19,12,-1,-14,0,2,-19,-19,-13,-15
0,-17,-22,15,23,-21,13,5,-23,0,-9,-8
3,-42,-4,22,5,2,10,19,-9,-17,-13,4
-18,-13,-23,-7,0,-18,8,11,-19,-20,-26,-21
6,-11,-8,-6,-20,-7,13,9,-17,-6,-16,-25
-22,3,-14,5,13,1,-1,12,-4,-6,-5,-10
-1,-24,-5,-3,-1,5,-9,21,-2,-5,-26,-5
-1,4,-1,-10,13,7,-13,15,-19,-19,9,-23
-6,-16,-13,9,16,13,3,-27,-14,-12,1,10
