I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,-97,-55,51,8,-67,54,22,-28,-77,-66,-88
-24,-92,-71,71,33,-82,49,35,-45,-86,-105,-76
-44,-102,-75,84,38,-114,68,40,-38,-82,-98,-106
-18,-129,-79,73,22,-102,66,32,-24,-82,-91,-73
-40,-90,-98,75,15,-110,72,34,-56,-73,-107,-93
-32,-107,-69,71,1,-86,71,32,-38,-72,-89,-71
-33,-96,-79,95,18,-93,63,54,-25,-66,-89,-99
-36,-117,-73,47,36,-88,43,53,-29,-93,-108,-81
-67,-86,-59,76,23,-86,65,57,-12,-95,-109,-73
-39,-121,-63,68,23,-110,74,28,-30,-80,-88,-73
-50,-125,-42,88,28,-83,66,47,-29,-78,-108,-78
-47,-123,-87,76,13,-96,51,49,-38,-78,-97,-52
-45,-107,-70,82,35,-73,65,30,-22,-78,-100,-109
-39,-116,-64,57,16,-93,60,66,-36,-84,-79,-67
-49,-104,-83,75,25,-98,64,37,-23,-94,-117,-81
-50,-119,-74,79,-5,-88,53,30,-42,-95,-120,-78
-23,-100,-71,91,17,-72,55,31,-38,-89,-106,-86
-45,-119,-72,80,5,-124,50,38,-41,-88,-106,-96
-40,-98,-71,60,30,-88,73,57,-19,-88,-108,-77
-30,-109,-81,82,13,-90,56,37,-40,-95,-85,-76
-42,-100,-77,67,0,-91,63,54,-32,-70,-88,-94
-60,-119,-91,59,10,-101,45,40,-33,-80,-111,-83
-31,-109,-83,96,18,-81,55,25,-46,-82,-103,-77
-47,-114,-71,85,25,-95,55,30,-41,-93,-99,-88
-29,-97,-78,70,25,-90,57,54,-39,-78,-91,-73
-52,-115,-71,73,9,-97,69,29,-32,-73,-83,-92
-50,-111,-74,68,29,-105,60,49,-46,-82,-96,-84
-45,-116,-95,68,41,-93,68,20,-47,-121,-110,-73
-40,-107,-65,82,-1,-82,63,54,-29,-107,-112,-77
-37,-106,-83,66,21,-89,40,51,-31,-71,-92,-73
-41,-95,-63,75,16,-106,76,40,-25,-78,-106,-66
-55,-83,-61,60,10,-101,52,47,-19,-101,-90,-59
-50,-95,-66,80,33,-70,80,54,-32,-79,-84,-80
-42,-109,-76,69,12,-120,68,54,-15,-94,-83,-78
-41,-105,-63,94,5,-92,71,35,-53,-86,-96,-110
-42,-121,-73,85,-5,-80,57,37,-41,-92,-84,-76
-23,-105,-82,76,29,-84,54,56,-39,-67,-97,-71
-24,-117,-61,86,17,-90,54,33,-35,-83,-95,-64
-23,-102,-81,72,12,-87,60,36,-33,-63,-115,-63
-45,-116,-58,64,20,-87,67,46,-20,-82,-95,-86
-19,-94,-83,80,23,-98,54,51,-30,-76,-113,-99
-44,-100,-57,74,29,-68,46,49,-31,-76,-77,-85
-12,-110,-62,79,29,-86,51,36,-27,-56,-84,-68
-39,-115,-56,68,17,-77,53,32,-35,-75,-92,-88
-45,-93,-82,81,18,-94,48,43,-31,-94,-91,-75
-23,-116,-74,69,19,-93,59,44,-32,-69,-78,-80
-41,-86,-41,68,3,-65,44,21,-35,-73,-82,-83
-43,-88,-61,69,27,-85,54,39,-25,-105,-103,-75
-27,-98,-67,81,24,-95,50,37,-39,-68,-90,-70
-58,-119,-67,66,25,-85,56,31,-61,-80,-81,-81
-55,-110,-56,61,21,-105,69,46,-39,-72,-87,-75
-33,-101,-82,77,20,-93,64,45,-31,-79,-87,-65
-48,-120,-69,67,16,-97,48,52,-33,-87,-80,-47
-30,-88,-77,68,29,-90,71,51,-37,-74,-117,-96
-28,-117,-50,72,11,-78,89,17,-21,-90,-102,-66
-49,-101,-84,71,22,-92,66,43,-27,-73,-96,-72
-17,-105,-69,71,-12,-74,47,51,-16,-72,-78,-58
-40,-112,-65,70,12,-70,41,48,-51,-76,-99,-58
-40,-94,-56,58,35,-89,51,23,-17,-73,-95,-77
-31,-104,-71,77,13,-79,56,58,-26,-97,-94,-70
-19,-73,-62,76,15,-85,61,30,-14,-92,-89,-54
-27,-97,-62,60,19,-71,58,38,-31,-85,-97,-57
-49,-113,-37,95,2,-92,53,10,-33,-75,-88,-71
-38,-104,-53,55,14,-100,67,29,-30,-80,-103,-73
-49,-83,-47,63,7,-95,56,34,-50,-71,-77,-60
-38,-109,-75,73,15,-84,64,52,-36,-70,-77,-77
-27,-92,-79,69,30,-102,26,35,-19,-89,-79,-62
-27,-97,-74,82,28,-93,59,31,-23,-63,-95,-68
-48,-99,-54,58,10,-69,45,46,-38,-75,-80,-66
-42,-104,-74,65,19,-71,39,38,-28,-80,-69,-85
-55,-108,-80,79,22,-87,59,41,-24,-71,-101,-81
-17,-110,-72,74,-7,-65,53,14,-30,-78,-84,-67
-30,-78,-49,75,14,-99,63,39,-16,-75,-68,-94
-32,-95,-61,69,34,-81,37,45,-18,-60,-77,-91
-38,-90,-69,56,8,-81,32,25,-23,-57,-98,-76
-35,-80,-67,64,3,-80,60,50,-20,-79,-71,-74
-51,-101,-85,55,-1,-68,58,4,-37,-74,-89,-75
-27,-89,-52,64,-8,-76,28,46,1,-59,-82,-84
-32,-113,-46,54,3,-81,71,27,-20,-59,-73,-60
-28,-79,-60,76,0,-80,52,2,-48,-73,-90,-66
-23,-82,-60,74,17,-81,50,32,-38,-66,-92,-73
-21,-94,-78,75,13,-85,78,22,-39,-91,-92,-57
-28,-100,-71,60,19,-84,32,26,-48,-78,-88,-54
-38,-88,-67,64,11,-78,61,37,-14,-74,-83,-60
-27,-95,-45,76,15,-96,41,43,-57,-73,-64,-68
-20,-88,-41,66,0,-72,55,41,-27,-70,-86,-73
-39,-71,-78,57,18,-84,71,39,-24,-63,-88,-57
-28,-94,-54,74,11,-81,50,16,-18,-55,-82,-78
-28,-78,-69,82,29,-83,38,52,-9,-42,-84,-50
-16,-74,-70,99,23,-92,49,39,-24,-87,-78,-43
-34,-89,-58,71,12,-79,62,25,-33,-75,-91,-65
-32,-88,-56,41,11,-89,55,26,-27,-50,-84,-63
-29,-85,-68,64,11,-40,57,31,-2,-63,-88,-62
-38,-90,-31,47,31,-67,46,30,-38,-72,-68,-53
-39,-83,-56,52,33,-78,55,30,-21,-51,-81,-64
-15,-67,-50,54,1,-73,27,54,-28,-49,-68,-63
-39,-87,-47,83,12,-63,55,47,-45,-66,-78,-48
-28,-83,-51,55,0,-73,43,35,-29,-72,-71,-46
-32,-76,-42,40,23,-64,55,48,-38,-63,-58,-78
-6,-61,-39,42,10,-62,43,23,-1,-39,-59,-52
-17,-77,-62,38,15,-54,68,38,-28,-52,-53,-70
-22,-75,-60,57,21,-59,36,16,-15,-60,-60,-20
-27,-63,-73,50,-8,-49,38,31,-23,-75,-51,-57
-9,-62,-39,19,9,-24,25,25,-25,-55,-60,-50
-3,-53,-51,45,20,-53,46,1,-36,-39,-51,-29
1,-67,-55,5,7,-31,31,33,-16,-32,-41,-41
-14,-73,-38,14,23,-44,23,21,-17,-41,-53,-36
-14,-38,-49,22,17,-18,24,22,0,-60,-46,-24
7,-48,-52,39,-6,-40,16,32,-22,-43,-58,-46
-25,-41,-34,22,24,-24,24,15,6,-16,-37,-38
-5,-31,-23,27,-14,-33,4,18,-4,2,-49,-9
-18,-43,-26,27,-7,-24,10,35,-14,-19,-40,-31
-5,-24,-22,4,-21,-23,8,13,-22,-14,-37,-29
11,-18,-4,15,16,-20,-2,11,-7,-10,-11,-13
14,-19,-15,15,29,-25,31,23,-24,-6,-44,2
4,-8,16,16,4,0,7,13,5,4,2,0
-19,-11,26,3,-5,15,-11,10,-27,-4,-11,8
15,9,2,-19,4,11,27,0,-6,33,-7,18
-17,-4,19,-10,-16,17,3,-11,15,2,-8,-15
-7,11,3,-24,-11,24,-14,-28,5,0,14,21
14,31,37,0,-7,24,-24,-12,9,23,17,20
14,48,37,-17,-21,36,-4,-11,11,9,35,13
25,37,45,1,2,45,-52,-32,11,47,49,40
15,48,36,-53,-33,28,-30,-18,27,50,67,50
30,53,57,-42,-12,36,-18,-23,26,50,38,31
21,78,45,-53,-38,71,-26,-24,15,47,59,49
37,99,42,-50,-35,76,-33,-23,43,68,84,36
15,102,88,-53,-11,57,-44,-39,32,45,65,71
41,111,46,-59,-11,94,-58,-33,12,63,85,71
24,72,60,-89,-23,87,-39,-53,37,81,110,67
44,117,62,-76,-30,112,-55,-43,39,94,103,91
59,123,82,-81,-21,134,-55,-51,42,91,99,99
50,153,88,-100,-24,125,-69,-44,26,115,129,87
33,136,88,-92,-21,107,-86,-32,36,103,114,111
41,162,74,-91,-22,113,-75,-63,37,97,145,105
40,146,105,-91,-27,116,-73,-46,50,117,143,81
58,169,103,-96,-21,126,-92,-63,49,120,146,92
56,135,87,-123,-29,133,-97,-67,69,118,155,119
52,143,108,-120,-49,128,-74,-48,36,112,161,109
52,157,113,-119,-37,119,-93,-56,54,119,123,125
43,160,118,-130,-29,153,-84,-80,44,143,156,111
41,194,98,-105,-34,166,-99,-75,77,129,159,143
77,178,114,-116,-8,155,-103,-58,44,124,147,104
64,183,115,-109,-30,177,-84,-83,59,131,150,131
46,181,107,-119,-13,123,-99,-65,67,141,164,140
73,188,136,-106,-41,158,-106,-64,70,156,161,113
55,178,123,-111,-25,156,-91,-73,31,133,173,134
49,178,111,-112,-30,154,-108,-64,56,131,161,123
61,163,110,-119,-49,146,-86,-61,37,150,172,136
69,161,91,-111,-28,134,-95,-74,46,132,168,127
61,182,101,-107,-7,127,-93,-76,54,137,149,119
44,161,99,-96,-24,155,-88,-78,49,114,155,114
34,145,88,-108,-44,130,-93,-52,38,98,129,126
50,162,101,-91,-28,139,-75,-66,55,97,153,114
35,128,66,-108,-11,147,-97,-53,54,109,126,111
49,147,95,-113,-47,127,-63,-63,66,131,121,125
18,107,79,-107,-11,112,-80,-65,43,110,117,88
24,133,66,-71,-13,93,-76,-63,39,93,104,93
63,124,95,-79,-33,110,-55,-64,47,73,112,94
33,91,88,-80,-18,87,-73,-27,18,66,105,62
53,109,65,-65,-27,82,-40,-42,57,63,71,80
18,84,72,-99,-15,91,-39,-34,15,58,91,82
14,89,43,-56,-16,39,-49,-62,11,75,112,74
20,55,48,-54,-3,62,-70,-26,34,48,47,44
47,68,39,-55,-13,58,-36,-8,19,50,44,54
43,66,65,-49,-21,45,-30,-57,15,47,72,22
10,37,11,-51,-4,23,-13,-27,7,50,59,36
32,35,23,-32,-12,45,-39,6,-17,28,34,22
3,31,31,-18,7,17,-25,-14,-8,33,41,13
-9,7,-4,-11,-11,1,-3,4,2,28,-2,15
-16,32,24,-33,-4,17,-5,-6,-3,-6,1,38
22,14,3,-6,-2,21,-2,-22,11,0,7,-4
-8,-1,8,2,11,-2,-1,3,8,6,-3,-13
-19,-20,-12,15,15,-7,12,9,-3,-14,8,-3
-1,-9,9,2,8,-3,-13,10,-23,-40,-2,3
-19,-9,-34,22,-20,-16,30,-4,-32,-9,-38,-37
8,-18,-12,2,18,-29,9,8,-23,-16,-17,-14
-19,-50,-11,27,25,-23,25,12,-10,-25,-24,9
0,-39,-23,9,-19,-20,27,-3,-12,-23,-24,3
-31,-52,-36,32,11,-42,19,17,-18,-29,-38,-10
-15,-15,-15,34,-3,-47,45,35,-38,-20,-48,-34
-12,-62,-33,32,1,-45,37,16,-17,-48,-49,-26
-13,-59,-36,25,-8,-42,19,23,-23,-50,-37,-47
-24,-61,-45,28,-3,-45,24,2,-12,-45,-24,-36
-20,-27,-28,29,24,-33,16,16,-22,-24,-40,-45
8,-79,-54,38,1,-55,38,17,-8,-52,-50,-48
-8,-69,-52,41,-9,-49,48,18,-44,-49,-42,-47
-11,-83,-46,72,-3,-70,29,18,-10,-48,-79,-44
-18,-55,-53,31,13,-60,24,41,-18,-54,-84,-47
-33,-72,-29,46,18,-66,57,23,-18,-71,-46,-39
-24,-60,-56,46,-5,-75,19,29,-2,-63,-46,-70
-30,-79,-63,47,10,-60,16,35,-18,-47,-61,-54
-30,-72,-49,51,0,-56,54,32,-25,-64,-79,-66
-38,-82,-43,65,-5,-64,41,22,-38,-51,-60,-62
-12,-73,-38,71,13,-69,54,34,-43,-92,-82,-42
-26,-107,-60,55,6,-83,70,48,-34,-80,-85,-61
-48,-114,-59,62,43,-77,35,39,-14,-95,-100,-74
-52,-103,-82,54,11,-81,32,37,-29,-64,-73,-58
-16,-89,-62,66,27,-80,46,61,-26,-73,-101,-61
-38,-112,-68,39,-1,-92,70,12,-31,-67,-89,-67
-68,-119,-91,89,12,-100,55,74,-46,-91,-113,-95
-31,-95,-63,74,24,-87,61,56,-23,-116,-108,-100
-65,-135,-82,80,9,-120,60,67,-39,-93,-107,-76
-49,-143,-68,72,9,-119,90,58,-49,-124,-115,-101
-53,-170,-117,93,29,-124,85,75,-10,-77,-144,-93
-59,-170,-112,110,46,-144,93,65,-34,-117,-147,-104
-79,-195,-112,122,40,-139,95,92,-41,-118,-150,-117
-67,-181,-147,138,44,-147,79,78,-58,-162,-180,-130
-70,-184,-148,142,36,-177,116,67,-47,-156,-184,-150
-69,-221,-138,148,38,-191,112,78,-75,-168,-208,-150
-79,-231,-150,158,38,-194,120,104,-59,-173,-199,-168
-65,-239,-175,164,41,-174,127,77,-50,-173,-188,-145
-91,-254,-163,170,22,-193,122,97,-64,-175,-206,-164
-73,-235,-175,150,26,-199,138,97,-50,-196,-193,-167
-77,-232,-148,132,51,-190,131,94,-61,-157,-219,-149
-92,-199,-142,130,40,-177,121,82,-59,-154,-192,-159
-50,-197,-129,108,31,-187,105,78,-66,-153,-184,-137
-73,-143,-122,99,17,-133,113,59,-53,-121,-134,-109
-42,-117,-72,82,9,-100,52,54,-43,-98,-104,-86
-29,-49,-51,70,37,-47,24,19,-28,-62,-61,-60
-8,5,-19,20,19,-32,-1,21,23,-18,-22,-10
6,42,44,-35,12,41,-38,-12,16,33,34,27
29,112,65,-53,-9,79,-45,-44,43,84,104,88
57,210,123,-136,-17,187,-103,-77,53,150,190,142
103,291,188,-207,-53,257,-151,-129,93,211,271,196
148,393,251,-276,-52,297,-198,-148,105,286,330,281
161,493,321,-324,-77,416,-261,-201,144,365,430,358
216,573,378,-399,-78,467,-316,-228,172,428,504,377
235,675,438,-432,-102,544,-362,-244,206,484,605,471
258,748,484,-532,-122,633,-413,-283,213,575,651,539
272,818,517,-564,-126,689,-451,-304,258,594,728,583
311,861,573,-592,-125,726,-496,-341,258,678,768,613
332,916,590,-625,-148,783,-509,-379,286,683,821,646
345,944,610,-638,-147,768,-507,-377,283,712,850,657
320,966,624,-643,-135,811,-538,-396,283,723,853,675
332,939,628,-640,-134,803,-521,-377,282,703,855,665
343,904,585,-607,-148,752,-518,-355,275,679,797,639
309,856,576,-588,-115,718,-486,-331,236,649,752,604
273,800,503,-531,-106,657,-445,-318,244,587,715,553
243,693,445,-467,-103,591,-362,-282,219,550,651,518
208,634,402,-404,-105,511,-382,-253,179,487,565,432
174,530,351,-342,-82,432,-284,-222,162,380,482,367
165,402,280,-283,-65,349,-247,-166,122,305,362,327
110,316,193,-217,-51,258,-181,-124,96,219,288,228
70,220,140,-143,-37,180,-114,-97,68,153,195,177
37,134,59,-99,-25,105,-58,-60,26,79,115,82
26,44,20,-35,5,37,-26,-4,18,17,35,33
-7,-46,-25,15,5,-49,21,12,-13,-41,-49,-42
-20,-124,-85,91,10,-105,61,19,-75,-72,-111,-85
-55,-176,-116,130,24,-147,119,79,-57,-138,-168,-116
-95,-257,-174,150,31,-205,130,99,-80,-179,-212,-168
-112,-288,-171,198,48,-244,156,119,-76,-200,-232,-195
-103,-317,-185,225,41,-271,152,130,-100,-236,-282,-214
-128,-327,-209,249,44,-276,177,117,-97,-223,-290,-242
-119,-344,-229,222,74,-282,182,139,-86,-260,-309,-252
-94,-369,-223,233,60,-316,205,145,-102,-255,-314,-234
-106,-351,-229,228,47,-277,187,130,-92,-266,-320,-252
-103,-353,-217,226,55,-279,193,122,-89,-243,-296,-245
-127,-333,-206,244,53,-261,183,139,-110,-245,-299,-215
-120,-331,-196,216,12,-263,183,143,-81,-239,-301,-232
-119,-301,-206,214,28,-279,192,98,-104,-232,-264,-199
-104,-270,-194,193,61,-244,164,116,-95,-190,-246,-201
-102,-248,-179,202,41,-227,130,121,-105,-178,-248,-180
-57,-253,-176,177,36,-202,133,106,-59,-187,-234,-162
-84,-228,-130,168,30,-206,125,55,-50,-190,-201,-132
-77,-218,-140,123,31,-161,126,78,-52,-136,-181,-140
-66,-187,-115,123,14,-156,78,85,-52,-142,-159,-144
-62,-170,-138,128,22,-138,92,77,-54,-131,-160,-127
-35,-159,-91,107,10,-137,90,54,-49,-140,-132,-114
-48,-133,-97,106,-2,-121,85,39,-25,-105,-123,-80
-50,-131,-101,82,14,-138,68,49,-26,-127,-114,-99
-36,-140,-81,105,36,-120,62,40,-46,-96,-106,-86
-35,-104,-47,85,33,-105,88,73,-27,-90,-112,-107
-27,-124,-66,68,-2,-97,63,39,-42,-85,-83,-86
-25,-93,-100,84,24,-87,73,43,-17,-84,-89,-68
-36,-113,-67,86,26,-105,58,51,-25,-60,-104,-72
-26,-95,-54,66,36,-76,74,36,-40,-86,-70,-94
-31,-76,-73,69,19,-70,47,37,-22,-62,-93,-54
-27,-87,-70,56,22,-72,66,50,-15,-83,-74,-74
-11,-70,-58,57,9,-66,47,56,-28,-50,-89,-57
-25,-109,-62,50,10,-86,35,33,-41,-59,-84,-66
-21,-75,-73,82,6,-60,53,36,-18,-52,-72,-65
-36,-90,-79,69,16,-77,38,29,-33,-56,-85,-57
-39,-101,-79,56,-3,-74,45,48,-16,-61,-96,-42
-33,-78,-40,58,10,-83,57,63,-23,-55,-93,-43
-30,-74,-54,58,29,-67,41,26,-37,-85,-65,-44
-31,-101,-41,44,18,-55,31,19,-29,-58,-72,-77
-12,-66,-53,53,-8,-70,46,34,-27,-69,-84,-57
-28,-93,-33,57,17,-74,33,51,-43,-59,-77,-46
-8,-83,-41,51,11,-62,48,33,-33,-66,-56,-58
-42,-70,-44,47,-2,-63,51,32,-26,-50,-41,-40
-15,-83,-31,49,-5,-43,47,52,6,-59,-51,-63
-34,-56,-31,34,-2,-51,32,29,-17,-41,-60,-57
-4,-56,-46,19,26,-60,22,7,-26,-29,-45,-47
-21,-42,-53,59,11,-80,28,42,-9,-29,-53,-42
-35,-65,-37,46,-2,-27,39,19,-33,-42,-48,-32
-29,-43,-47,44,2,-35,49,30,-33,-28,-54,-40
-23,-57,-38,27,-18,-44,39,19,-10,-55,-25,-39
-17,-62,-28,17,9,-49,24,38,-21,-16,-15,-10
-19,-44,-33,42,4,-44,34,35,-1,-29,-40,-35
13,-49,-12,37,1,-49,11,22,3,-38,-54,-35
-14,-40,-5,-6,-5,-31,14,21,-21,-37,-19,-16
-1,-33,-2,22,15,0,-1,1,-2,-19,-47,-22
-20,-25,0,18,4,-39,36,19,1,-22,-17,-21
-16,5,-13,9,-9,-20,11,-14,-11,-18,-34,-27
-8,-36,-4,8,32,-16,2,12,-6,-1,-21,-30
8,-35,-22,20,2,1,-7,7,-8,-26,-7,15
0,-5,11,24,21,-19,19,-17,5,8,6,-25
4,17,-16,-5,-7,20,-14,-11,15,5,-17,6
3,23,13,-8,9,-8,6,-26,-4,0,5,-20
13,12,1,-11,21,8,-14,-34,-2,-20,30,12
9,1,13,-8,9,16,-2,-11,0,20,6,27
-3,-3,1,-4,-8,41,-27,-6,-5,20,23,23
20,20,13,-1,8,27,-34,14,19,18,13,33
-2,39,23,-19,-8,19,-5,-15,-5,19,57,43
13,28,10,-44,19,8,-26,-12,18,33,32,42
3,42,10,-39,-13,31,-20,-31,-6,38,5,21
29,65,27,-57,-18,51,-32,-10,-4,33,49,37
27,78,55,-37,-11,56,-15,-18,23,32,54,33
5,63,54,-27,-3,42,-18,-30,7,52,92,24
33,75,34,-47,-19,73,-42,-32,18,48,56,66
48,73,68,-51,-32,72,-64,-46,12,60,72,66
54,103,56,-40,-18,70,-53,-46,6,82,97,79
33,113,59,-66,-11,94,-73,-56,40,80,85,77
48,116,56,-69,-39,85,-82,-19,41,80,115,60
18,109,71,-78,2,103,-66,-28,29,86,122,63
55,117,80,-72,-27,86,-60,-44,50,86,113,69
48,144,98,-85,-27,101,-58,-58,44,95,139,69
64,136,85,-105,-11,134,-69,-37,47,126,126,106
62,149,107,-95,-13,140,-78,-80,44,108,115,96
43,152,116,-94,-25,102,-99,-39,55,114,162,86
47,158,100,-106,-28,144,-92,-72,42,151,165,117
45,161,124,-103,-29,132,-112,-84,45,133,141,108
57,175,98,-117,-37,160,-96,-83,51,128,162,128
58,199,146,-121,-30,175,-115,-64,48,141,170,135
78,198,109,-145,-20,160,-93,-79,77,165,171,128
56,198,150,-150,-45,165,-105,-87,68,154,184,134
83,229,133,-141,-26,170,-116,-75,54,166,198,155
68,233,161,-134,-44,168,-123,-84,74,163,195,146
83,250,156,-143,-27,162,-114,-91,60,170,210,145
83,220,139,-161,-30,187,-133,-100,70,179,211,168
70,234,152,-170,-29,189,-144,-90,89,186,206,177
93,232,162,-175,-33,206,-139,-103,72,185,219,163
97,265,163,-172,-36,224,-148,-118,74,194,231,168
102,269,180,-182,-19,242,-129,-104,96,187,240,198
111,289,188,-180,-41,223,-137,-112,74,195,245,186
84,258,172,-176,-50,231,-145,-122,65,222,251,204
82,279,170,-204,-43,246,-148,-105,89,198,269,177
95,280,217,-208,-54,260,-158,-115,64,231,265,197
75,307,169,-183,-20,237,-196,-106,68,202,258,199
109,287,210,-216,-36,262,-147,-110,70,216,267,205
110,301,176,-208,-27,248,-154,-137,86,233,281,206
116,330,212,-212,-64,250,-151,-110,90,230,258,222
123,287,209,-214,-31,261,-170,-133,92,241,259,221
95,331,201,-227,-55,279,-175,-116,95,241,285,209
119,303,228,-222,-75,265,-191,-121,101,224,275,215
116,313,199,-215,-35,285,-176,-135,92,239,271,211
132,325,208,-204,-53,262,-171,-132,71,221,283,214
115,326,207,-235,-61,264,-166,-131,100,255,304,233
97,317,216,-229,-37,274,-183,-148,102,261,274,221
118,329,199,-232,-42,272,-194,-126,80,252,336,220
97,329,218,-225,-76,276,-182,-128,111,243,279,246
122,329,189,-229,-76,274,-180,-139,96,254,290,236
115,333,213,-216,-57,244,-185,-122,98,251,302,229
110,315,224,-236,-47,277,-187,-129,116,256,286,238
132,332,213,-225,-41,263,-176,-141,106,247,297,238
127,316,225,-231,-61,265,-177,-113,120,243,289,218
113,324,205,-220,-41,273,-192,-111,105,257,277,232
125,324,217,-220,-49,262,-166,-143,91,233,300,234
114,302,220,-227,-44,265,-190,-142,107,225,308,216
110,316,217,-223,-55,268,-162,-106,106,220,290,212
82,317,203,-217,-54,243,-190,-124,75,222,276,237
103,311,190,-191,-58,266,-165,-130,68,248,273,227
108,330,209,-200,-30,257,-161,-128,92,221,284,233
109,278,201,-189,-53,268,-167,-113,91,224,264,200
137,290,185,-198,-28,266,-149,-112,87,234,261,203
107,293,193,-179,-38,228,-161,-122,95,217,256,205
94,300,168,-188,-53,232,-126,-95,83,217,254,202
93,285,193,-189,-57,201,-144,-118,80,191,266,209
70,265,175,-179,-39,236,-142,-96,72,183,250,200
87,258,149,-171,-40,221,-133,-113,94,192,263,193
69,279,158,-170,-32,219,-127,-129,89,175,247,183
89,260,151,-157,-36,193,-128,-114,81,189,237,169
92,225,166,-175,-35,202,-133,-84,63,184,235,169
64,243,141,-143,-28,207,-149,-97,55,171,210,173
99,212,148,-165,-30,179,-129,-81,72,161,216,162
105,242,127,-137,-27,185,-134,-102,88,163,183,137
77,191,131,-142,-19,160,-122,-90,89,157,198,146
75,228,121,-163,-34,174,-106,-92,45,164,166,125
67,214,101,-120,-42,156,-92,-61,58,164,186,120
43,186,128,-121,-29,142,-104,-67,32,130,181,134
80,165,110,-123,-21,157,-98,-74,51,132,150,128
51,171,98,-144,-23,133,-89,-49,47,122,157,99
61,158,115,-115,-46,151,-93,-76,51,123,163,121
53,160,110,-101,-5,117,-63,-52,56,103,143,130
46,149,96,-95,-34,117,-67,-56,40,91,138,103
46,146,99,-74,-26,89,-72,-80,42,113,127,101
32,140,64,-67,-24,116,-79,-62,27,114,113,58
54,135,75,-92,-7,95,-86,-45,51,56,98,95
53,104,65,-70,-23,107,-55,-58,17,92,103,92
39,110,60,-78,-21,101,-68,-44,39,70,93,61
34,99,69,-68,-3,84,-55,-47,25,76,96,64
35,104,67,-49,-19,89,-61,-25,28,63,59,64
20,69,60,-71,-26,67,-57,-34,51,53,59,65
24,62,61,-58,-2,50,-23,-10,1,73,83,55
13,61,50,-34,-8,59,-24,-30,-5,41,88,58
28,67,29,-60,4,31,-4,-21,10,48,52,33
22,46,57,-34,15,61,-37,-6,8,30,60,24
12,60,24,-30,-4,32,15,-26,9,36,48,33
20,51,31,-44,8,24,-22,-13,12,28,29,25
7,27,17,-23,-12,12,-25,-30,0,41,40,1
20,30,6,-10,-8,30,-12,-21,20,24,15,32
-18,17,10,-24,-15,27,-7,5,3,19,32,37
-27,18,21,-13,-12,16,-16,-26,19,25,18,51
2,29,20,-24,-3,23,-28,-11,3,29,-17,-9
10,-4,14,7,-3,-13,-9,-15,11,11,1,-15
-2,12,1,5,-16,0,5,3,-2,-7,-8,-1
2,-36,13,-6,-5,-16,8,-2,-12,6,-6,-8
-6,-9,-17,9,4,-18,9,13,13,4,-25,-13
21,-4,1,24,12,-19,17,-7,-8,-20,1,-3
1,-17,-33,27,-8,-13,-6,-15,4,-27,5,-35
-17,-19,-27,1,3,-39,10,-11,11,-7,-9,-16
-26,-23,-37,-9,2,-20,15,-6,7,-2,-34,-21
-12,-55,-32,1,6,-35,2,22,-4,-19,-46,-24
-22,-29,-17,24,-2,-41,-2,-2,2,-26,-26,-18
-31,-28,-20,21,4,-11,46,13,-18,-29,-46,-12
-9,-31,-20,34,-9,-24,26,33,5,-37,-27,-49
-4,-44,-16,24,-5,-38,24,-2,-16,-46,-46,-19
-14,-48,-28,50,5,-31,36,25,-38,-43,-65,-42
-4,-73,-50,32,20,-46,38,39,-21,-38,-58,-28
-12,-62,-30,23,13,-35,16,29,-27,-65,-48,-49
-18,-70,-52,27,13,-46,32,13,-11,-33,-44,-59
-40,-54,-40,33,18,-48,22,9,-1,-40,-47,-43
-52,-49,-35,51,8,-43,25,10,-20,-38,-58,-32
-33,-51,-28,52,5,-68,39,41,-23,-52,-55,-14
-25,-66,-45,44,11,-54,50,26,-43,-38,-65,-42
-10,-63,-70,42,12,-73,15,29,-24,-58,-58,-38
-25,-73,-48,54,31,-57,19,43,-19,-44,-69,-49
-28,-61,-42,35,-3,-62,25,18,-12,-36,-67,-56
-16,-57,-34,66,11,-59,29,39,-24,-27,-66,-46
-17,-63,-37,76,0,-70,24,44,-20,-46,-63,-45
-44,-80,-49,50,12,-57,36,13,-12,-31,-60,-47
-31,-55,-21,54,20,-55,38,15,-24,-56,-74,-33
-14,-96,-39,48,15,-59,34,45,-17,-49,-62,-32
-45,-79,-45,57,23,-81,47,26,-10,-51,-72,-26
-26,-92,-33,52,11,-53,36,36,-29,-35,-74,-53
-25,-64,-41,44,39,-59,55,9,-32,-50,-85,-34
-13,-98,-33,71,39,-63,48,50,-50,-63,-66,-67
-30,-69,-53,74,28,-60,45,8,-2,-58,-47,-36
-32,-92,-61,53,13,-67,46,25,-30,-71,-57,-46
-34,-65,-56,54,6,-65,70,40,-44,-53,-91,-55
-26,-69,-45,59,2,-55,46,27,-26,-56,-52,-57
-42,-73,-50,45,26,-59,30,26,-62,-38,-72,-55
-18,-92,-48,50,25,-73,57,36,-21,-56,-76,-52
-31,-71,-52,52,7,-63,37,27,-5,-74,-69,-65
-33,-73,-56,53,18,-55,43,9,-16,-54,-68,-56
-17,-69,-53,53,13,-35,30,22,-10,-58,-80,-63
-43,-69,-46,58,-4,-71,43,40,-34,-41,-70,-62
-49,-76,-40,51,16,-75,43,24,-19,-63,-53,-50
