I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
22,108,47,-68,-21,61,-45,-63,24,66,93,57
32,120,83,-60,-14,77,-52,-55,59,83,88,73
38,97,80,-66,-28,106,-71,-26,30,76,83,74
48,114,78,-79,2,108,-58,-66,37,109,91,78
50,123,91,-81,-32,114,-73,-42,64,88,114,82
53,115,91,-81,-22,107,-58,-53,29,95,116,111
39,150,69,-100,-23,127,-93,-51,41,98,137,105
37,140,96,-104,-30,107,-97,-69,30,103,128,124
48,161,100,-112,-9,109,-82,-68,56,147,132,113
57,150,108,-116,-22,141,-81,-63,62,127,129,106
74,179,128,-127,-27,146,-107,-58,42,110,165,137
62,192,100,-131,-41,146,-92,-56,37,122,155,120
67,166,96,-117,-23,148,-104,-63,38,128,145,119
83,193,120,-139,-15,169,-100,-77,59,135,158,118
65,181,116,-123,-42,153,-99,-72,62,150,170,127
57,185,102,-138,-34,165,-109,-103,64,124,163,110
64,189,105,-144,-32,158,-99,-66,53,151,178,130
51,167,118,-130,-30,146,-98,-86,28,122,159,134
64,161,121,-124,-39,161,-116,-70,64,151,176,118
55,184,120,-114,-43,158,-126,-83,49,132,165,123
66,191,136,-97,-30,155,-92,-75,46,134,156,133
60,173,119,-119,-39,157,-111,-94,30,127,159,136
55,174,106,-104,-16,140,-94,-83,34,154,152,116
32,135,82,-124,-20,161,-90,-55,47,123,141,99
63,161,98,-119,-40,139,-70,-62,47,120,150,124
55,160,105,-97,-4,109,-99,-61,48,109,134,102
36,155,109,-89,-29,121,-90,-70,52,129,150,106
34,101,113,-96,-21,104,-78,-70,46,97,128,106
45,128,93,-89,-40,85,-80,-51,13,102,116,96
31,96,80,-80,-17,101,-59,-45,46,95,116,83
29,146,77,-73,-16,100,-70,-54,22,82,64,96
47,115,59,-60,-8,84,-67,-6,29,58,98,76
40,95,59,-56,-16,64,-61,-36,33,71,97,51
39,64,72,-63,-13,75,-49,-20,18,68,67,50
50,86,54,-55,-20,57,-42,-36,20,61,81,50
15,47,45,-36,-21,48,-36,-14,12,50,44,41
6,39,66,-42,-5,36,-24,-12,1,36,54,39
1,44,43,-21,-18,49,3,-8,4,32,30,6
-41,33,21,-30,5,21,-17,-20,19,15,28,17
24,30,16,-1,16,36,7,-3,20,16,21,5
8,20,4,-10,2,-4,-5,1,0,9,21,37
-10,25,9,-6,-16,14,-9,4,-19,-20,1,-8
-15,4,4,4,-34,14,11,-6,7,3,4,-26
16,2,-12,9,-11,-9,10,-2,1,-5,-16,-33
-8,-13,14,-12,-7,-17,-1,9,8,-2,2,-21
-4,-37,-16,15,9,-4,14,31,-15,-15,2,-23
-2,-18,-26,11,-6,-6,18,5,-2,-20,-20,-11
3,6,-20,16,-4,-41,36,3,-5,-19,-24,-25
-20,-23,-20,17,3,-35,16,19,-9,-24,-26,-23
-42,-26,-13,29,18,-29,8,10,10,-16,-44,-47
-10,-37,-27,21,9,-33,17,15,-13,-30,-44,-39
-15,-41,-66,35,20,-30,34,32,1,-30,-47,-39
-32,-52,-33,33,6,-50,42,19,-16,-58,-55,-35
-17,-72,-35,37,26,-51,29,36,-11,-62,-63,-52
-33,-68,-24,33,26,-59,17,22,-6,-57,-45,-42
-1,-80,-48,52,19,-36,43,37,-9,-65,-67,-43
-19,-76,-34,42,31,-61,33,8,-12,-48,-46,-54
-23,-84,-37,44,12,-45,24,22,-41,-51,-52,-75
-45,-79,-53,50,38,-65,35,30,-19,-58,-60,-44
-24,-108,-43,62,-8,-54,51,32,-29,-40,-63,-52
-37,-99,-24,71,-2,-62,40,30,-15,-62,-91,-56
-25,-77,-50,49,30,-73,32,34,-15,-82,-56,-78
-28,-116,-58,86,19,-82,49,39,-36,-83,-111,-42
-30,-127,-88,63,13,-95,69,32,-20,-83,-104,-68
-61,-129,-84,84,14,-81,94,54,-41,-79,-103,-88
-39,-143,-81,88,38,-108,47,62,-42,-110,-88,-77
-52,-124,-93,117,19,-135,99,89,-44,-117,-116,-119
-45,-175,-97,126,29,-159,93,77,-58,-106,-156,-115
-63,-195,-116,98,35,-146,108,75,-51,-143,-198,-133
-63,-239,-134,131,26,-171,111,91,-60,-172,-173,-173
-71,-219,-126,179,40,-179,144,98,-61,-168,-205,-157
-92,-231,-142,176,43,-196,140,123,-66,-196,-213,-145
-90,-249,-137,176,60,-190,140,116,-75,-182,-219,-162
-91,-266,-161,184,49,-209,144,122,-85,-170,-214,-162
-70,-265,-157,142,29,-229,141,101,-68,-176,-204,-182
-81,-232,-131,155,26,-210,117,90,-83,-160,-199,-148
-82,-194,-132,128,26,-170,122,89,-54,-169,-168,-150
-68,-169,-111,116,31,-136,78,62,-53,-156,-155,-137
-48,-145,-86,84,34,-101,55,71,-29,-104,-93,-69
-15,-84,-35,70,28,-72,30,38,-23,-65,-48,-50
-9,-12,6,33,-28,-31,16,29,1,-34,6,-13
13,62,38,-36,5,55,-31,-16,20,42,39,17
41,111,95,-75,-41,112,-70,-49,55,92,110,105
74,231,148,-138,-59,188,-97,-108,61,173,192,169
119,332,203,-204,-19,271,-173,-126,82,226,255,236
157,415,270,-269,-69,341,-224,-139,128,328,361,252
166,483,328,-349,-78,412,-266,-198,149,372,465,378
219,606,382,-418,-91,488,-317,-233,190,432,552,421
228,715,472,-487,-129,600,-389,-296,243,532,666,512
299,810,505,-539,-136,672,-453,-333,242,608,715,566
316,895,583,-596,-117,718,-474,-363,251,662,813,613
313,967,614,-616,-134,799,-519,-361,285,708,840,656
337,962,625,-639,-165,809,-502,-387,290,735,863,691
346,988,646,-660,-131,806,-533,-385,290,731,887,686
332,959,619,-667,-139,791,-530,-390,295,726,865,675
324,933,591,-621,-137,781,-511,-379,278,707,839,640
284,851,557,-593,-135,724,-472,-350,261,641,773,609
281,785,518,-533,-134,658,-445,-313,236,601,720,554
224,701,438,-458,-112,577,-379,-290,214,521,620,470
190,574,375,-406,-118,445,-309,-219,190,448,553,401
136,482,313,-316,-78,373,-244,-180,122,343,402,306
131,361,241,-236,-57,318,-193,-142,89,270,325,260
82,244,149,-152,-20,201,-142,-93,79,173,226,169
33,144,90,-92,-20,110,-77,-57,69,114,148,109
18,23,16,-15,12,40,-32,-34,7,37,35,36
-35,-29,-39,46,4,-37,41,11,-2,-47,-58,-45
-57,-128,-85,106,26,-106,68,62,-36,-93,-107,-107
-48,-199,-107,102,31,-168,107,51,-50,-138,-170,-143
-76,-242,-143,170,39,-209,121,92,-60,-175,-212,-178
-95,-259,-177,194,64,-230,131,99,-80,-205,-260,-183
-103,-293,-200,212,55,-253,156,119,-70,-235,-265,-222
-85,-313,-206,213,34,-281,178,119,-87,-237,-296,-222
-87,-334,-208,211,50,-281,179,142,-109,-244,-318,-242
-115,-335,-219,202,52,-246,167,148,-92,-235,-281,-213
-108,-315,-220,201,58,-239,166,126,-102,-222,-284,-229
-110,-295,-169,206,55,-243,152,107,-105,-228,-258,-215
-113,-278,-175,164,44,-245,149,99,-61,-197,-244,-205
-88,-271,-184,175,43,-197,112,102,-75,-186,-233,-153
-84,-252,-167,146,40,-185,116,105,-105,-175,-231,-138
-64,-201,-133,137,34,-175,99,79,-46,-136,-194,-145
-72,-186,-115,136,11,-165,105,65,-51,-131,-183,-120
-76,-168,-134,107,24,-148,85,59,-62,-138,-156,-131
-60,-143,-95,88,9,-113,66,57,-36,-101,-135,-102
-48,-113,-73,93,-10,-104,62,29,-52,-79,-124,-102
-51,-103,-71,89,4,-83,57,35,-19,-82,-126,-86
-44,-107,-73,62,5,-90,56,56,-51,-64,-76,-79
-28,-94,-78,57,25,-99,47,41,-44,-71,-89,-71
-16,-67,-51,66,41,-69,43,22,-48,-53,-51,-59
-25,-87,-55,64,2,-74,61,37,-32,-73,-75,-55
-45,-52,-71,43,37,-71,30,47,-9,-59,-82,-67
-28,-78,-21,33,7,-47,15,-9,5,-38,-76,-45
-28,-87,-54,51,11,-56,22,12,-31,-65,-51,-53
-10,-61,-50,36,10,-50,51,13,-25,-40,-55,-38
-26,-69,-34,52,1,-26,22,8,-21,-45,-50,-58
-15,-46,-27,32,22,-40,21,33,-22,-40,-62,-46
-18,-52,-53,31,17,-46,36,40,-8,-47,-51,-45
-14,-35,-44,53,31,-32,1,25,-39,-25,-21,-43
-13,-78,-30,28,2,-49,31,22,-36,-37,-59,-48
-12,-39,-37,37,3,-43,42,20,4,-27,-40,-39
-9,-30,-40,20,23,-17,51,32,-9,-34,-35,-41
-28,-35,-24,35,4,-19,26,-4,-1,-43,-60,-53
-7,-52,-22,45,1,-43,35,1,-20,-34,-42,-52
-6,-13,-4,41,23,-52,32,11,-20,-32,-40,-33
-14,-42,-21,17,-10,-20,27,9,13,-26,-41,-58
-36,-35,-17,9,11,-36,13,-1,-2,-16,-27,-34
0,-11,-32,10,7,-17,6,30,10,-36,-13,-7
-12,-19,-17,27,12,-24,-2,-3,-19,-26,-20,1
-6,-19,9,45,11,-12,11,3,1,0,-16,-40
-24,5,4,15,-4,2,6,0,-16,-16,-28,-43
-31,-18,-8,6,18,-12,3,22,-2,5,-7,12
-13,5,-9,18,4,-10,-1,14,-5,3,14,-14
-11,0,15,2,3,-7,-10,18,5,12,-4,2
-25,14,7,13,-1,-4,6,8,-8,22,-5,15
10,0,14,7,-4,9,-1,-9,1,3,21,1
-2,19,27,-6,-14,12,-11,-12,9,2,15,1
-18,28,10,-16,-9,33,2,-6,27,7,27,18
28,20,37,-8,2,37,-32,-29,8,41,42,22
2,36,50,-17,-1,36,-20,-11,15,28,21,34
32,62,28,-39,-1,18,-34,-18,22,8,60,31
13,57,26,-30,-6,26,-24,-14,12,51,59,35
16,57,40,-42,3,61,-34,-49,30,69,51,35
36,56,46,-61,-28,57,-30,-21,24,47,73,48
23,57,76,-50,-9,56,-24,-36,20,37,64,45
19,107,46,-44,-12,52,-25,-40,32,75,76,51
38,97,57,-73,-14,58,-62,-54,21,60,73,60
36,112,71,-46,-8,65,-46,-48,31,70,112,72
38,121,79,-64,-15,98,-46,-47,39,91,102,81
17,115,69,-81,-10,73,-64,-58,37,73,128,88
35,105,89,-90,-15,104,-59,-44,73,84,96,93
77,141,98,-77,-22,100,-69,-56,47,87,131,105
57,162,86,-92,-38,143,-102,-42,56,113,133,90
63,145,107,-122,-8,105,-86,-66,21,108,141,111
45,164,98,-129,-20,139,-70,-66,41,134,144,125
66,149,128,-118,-38,147,-78,-55,49,121,155,121
54,163,107,-140,-36,169,-118,-55,61,139,146,121
52,180,139,-126,-21,172,-97,-66,57,146,173,126
86,208,129,-132,-34,138,-108,-75,44,148,181,159
60,218,128,-135,-48,155,-119,-100,68,151,166,148
90,213,163,-169,-53,199,-109,-71,68,170,172,151
94,244,148,-144,-18,185,-113,-90,67,171,192,156
84,244,137,-167,-32,189,-121,-82,83,193,221,160
88,252,160,-155,-48,225,-149,-113,74,211,221,166
96,266,160,-171,-40,207,-142,-117,72,198,229,165
91,256,170,-184,-18,224,-143,-93,75,180,250,177
90,276,184,-198,-48,242,-148,-96,91,201,254,183
82,306,202,-204,-30,237,-142,-109,96,206,236,217
96,278,192,-211,-53,231,-162,-130,84,209,274,181
112,307,209,-192,-59,245,-166,-124,91,216,269,201
128,303,177,-216,-37,266,-172,-131,86,206,277,231
109,310,203,-209,-72,265,-170,-132,92,239,259,204
102,298,193,-248,-55,261,-188,-121,98,258,291,223
104,335,201,-237,-17,261,-185,-135,79,265,296,251
129,327,221,-225,-50,283,-173,-123,81,231,289,232
123,350,229,-223,-56,275,-189,-142,112,251,298,231
100,337,238,-235,-63,298,-179,-124,121,247,301,221
102,343,238,-224,-71,289,-185,-138,127,260,323,244
129,338,232,-241,-51,297,-173,-145,101,266,310,232
119,367,202,-243,-68,317,-200,-112,93,236,314,236
129,362,241,-227,-74,281,-161,-142,104,265,324,242
109,352,224,-233,-38,281,-197,-125,90,278,314,246
131,338,261,-246,-42,301,-191,-144,109,268,310,243
109,363,240,-206,-62,272,-193,-145,116,263,317,246
119,379,236,-258,-59,293,-210,-151,112,271,319,250
130,345,239,-239,-59,306,-189,-151,105,284,319,269
131,364,230,-246,-49,309,-207,-143,105,266,329,248
117,372,220,-243,-70,311,-199,-144,116,271,325,250
121,350,220,-249,-21,289,-193,-129,108,274,320,239
157,350,226,-235,-40,283,-221,-143,112,263,311,254
129,347,211,-222,-61,296,-213,-126,108,263,308,241
114,347,219,-241,-57,297,-194,-140,87,244,293,231
115,334,205,-235,-36,257,-181,-137,137,281,297,233
116,327,215,-233,-37,280,-183,-115,117,245,302,244
95,324,214,-232,-59,255,-186,-135,94,265,290,242
114,309,188,-204,-40,283,-183,-125,80,235,282,227
130,320,208,-207,-48,265,-194,-116,93,232,315,217
115,324,188,-179,-27,265,-167,-136,69,239,281,219
101,306,194,-224,-42,219,-150,-129,91,222,269,226
120,290,209,-210,-62,262,-148,-106,115,220,287,211
95,266,192,-192,-37,245,-158,-109,81,228,253,197
94,305,170,-183,-43,243,-176,-111,83,209,240,203
106,253,175,-196,-38,209,-152,-135,118,202,245,177
86,260,177,-182,-46,204,-133,-114,74,199,239,157
72,251,155,-166,-38,218,-138,-96,63,175,223,165
88,251,165,-180,-41,191,-133,-92,58,178,220,177
76,225,144,-169,-39,199,-129,-88,56,187,219,163
77,206,135,-157,-42,186,-131,-85,79,197,203,161
69,217,141,-134,-44,185,-127,-91,79,157,209,145
86,212,138,-132,-29,186,-110,-107,83,171,199,149
53,201,122,-136,-19,167,-119,-67,62,149,183,130
68,187,130,-126,-9,155,-89,-72,56,154,150,121
47,164,97,-126,-32,154,-103,-76,43,102,158,148
63,164,115,-107,-24,123,-88,-58,47,141,120,129
34,169,108,-120,-32,134,-104,-46,56,129,155,126
65,164,87,-121,-9,150,-100,-59,42,108,148,112
68,131,105,-77,-15,103,-69,-42,18,95,123,105
34,120,79,-98,-31,130,-85,-55,29,108,119,101
43,126,78,-81,-18,97,-77,-45,49,79,117,83
50,106,76,-83,-36,98,-63,-29,55,95,95,75
19,124,79,-80,-10,82,-61,-39,25,75,107,76
71,83,63,-58,-11,89,-61,-38,32,69,74,54
41,92,69,-61,-27,76,-64,-29,48,59,68,57
21,96,54,-49,-18,66,-34,-28,30,59,84,56
35,53,61,-37,-35,60,-37,-26,32,74,64,61
27,79,37,-28,-39,64,-34,-3,15,39,59,63
23,49,52,-40,-9,43,-20,-10,26,37,53,38
22,43,23,-42,-28,44,-25,-39,24,17,55,34
10,26,30,-28,3,35,-40,-18,11,37,20,30
11,27,33,-25,4,34,-26,-4,19,29,47,38
7,34,18,-36,18,34,-12,-3,13,15,33,20
5,29,21,-12,-2,20,-15,-3,7,25,-2,14
-3,3,36,-4,-4,27,-5,-19,16,21,38,14
0,14,12,-10,5,20,-5,22,7,-1,25,1
-3,7,-1,0,-33,8,6,3,-18,4,-1,-2
-11,1,-23,1,-7,-18,-5,-9,-10,-3,16,10
-22,-12,-8,-29,15,0,6,-2,-27,3,3,-5
2,-7,-27,11,0,-36,1,28,4,-5,-12,-10
-3,-22,-17,20,17,0,4,-14,-3,-52,2,1
3,-9,-2,-15,13,-10,8,7,3,-14,-18,-13
-17,-34,-42,-5,-9,-18,-5,15,26,-13,-19,-33
-30,-36,-48,35,-6,-33,19,12,-19,-5,-20,-2
17,-16,-32,14,7,-27,11,30,3,-31,-16,-24
18,-18,-15,35,7,-26,24,26,-17,-32,-64,-2
-22,-50,-30,34,-1,-33,20,31,2,-13,-19,-19
-24,-38,3,34,8,-33,14,32,3,-38,-31,-28
-17,-38,-44,43,9,-22,28,9,-8,8,-16,-17
-21,-66,-32,20,6,-37,17,16,-20,-25,-34,-20
-8,-50,-29,41,9,-13,46,22,-10,-27,-11,-25
-30,-45,-20,14,4,-22,21,25,0,-37,-15,-42
-21,-59,-27,39,17,-49,15,12,-8,-30,-36,-32
-3,-59,-35,46,-9,-29,44,13,-24,-29,-57,-49
-9,-44,-30,26,27,-54,17,9,-34,-34,-47,-25
-22,-44,-13,30,-3,-56,44,-6,-18,-34,-43,-48
-24,-65,-50,36,24,-32,8,35,-21,-54,-46,-57
-36,-45,-51,37,5,-50,29,36,-22,-37,-57,-41
-27,-52,-24,33,10,-47,55,14,-15,-36,-40,-50
-20,-58,-42,40,-3,-57,33,32,-16,-42,-61,-39
-24,-40,-33,47,-6,-51,34,17,-30,-38,-42,-36
-32,-88,-33,35,3,-43,17,28,-27,-45,-56,-45
-32,-67,-24,51,4,-44,50,43,-29,-66,-52,-54
-21,-77,-34,50,6,-44,49,29,-34,-24,-63,-64
-18,-74,-30,61,-1,-54,38,31,-35,-32,-49,-46
-36,-58,-37,27,1,-38,38,12,-50,-53,-35,-28
-28,-73,-49,52,16,-38,65,10,-34,-60,-68,-42
-28,-88,-48,50,1,-64,27,33,-13,-46,-59,-19
-23,-52,-50,46,8,-54,33,25,-9,-25,-38,-22
-28,-76,-46,34,0,-57,36,25,-27,-43,-46,-45
-40,-50,-54,37,4,-50,39,23,-35,-47,-33,-36
1,-64,-54,52,11,-29,30,51,-33,-52,-52,-59
-23,-79,-44,68,21,-68,36,24,-12,-88,-66,-40
-35,-47,-40,29,7,-61,37,13,-36,-49,-54,-30
-22,-80,-51,33,33,-59,46,13,-25,-64,-66,-39
-23,-62,-64,37,13,-63,36,19,-12,-41,-60,-58
-33,-62,-46,43,1,-59,35,15,-22,-59,-50,-33
-42,-78,-27,38,22,-50,22,23,-33,-34,-54,-33
-19,-54,-35,38,4,-48,47,34,-24,-62,-60,-32
-17,-80,-47,40,-8,-44,32,15,-19,-52,-40,-49
-32,-72,-44,33,13,-68,19,11,-9,-66,-58,-33
-5,-60,-24,52,5,-73,30,43,-19,-44,-60,-49
-28,-38,-55,37,14,-73,23,40,-33,-47,-76,-16
0,-62,-31,43,17,-54,49,20,-36,-30,-58,-40
-17,-63,-44,41,-7,-44,28,41,-8,-54,-63,-42
-35,-71,-35,41,12,-57,44,18,-30,-48,-73,-34
-15,-51,-44,27,-16,-70,29,16,-12,-55,-55,-26
-39,-66,-38,35,-15,-31,29,29,-8,-45,-54,-59
-42,-65,-24,44,-12,-33,22,2,-11,-40,-39,-24
-1,-71,-32,42,-4,-68,32,22,-29,-58,-41,-36
-14,-60,-54,31,16,-30,52,24,-13,-43,-49,-54
-5,-59,-36,46,2,-53,40,29,-26,-50,-48,-47
-32,-59,-41,36,8,-56,39,26,0,-41,-53,-33
-35,-49,-62,55,14,-29,33,14,0,-38,-46,-56
-4,-57,-45,48,10,-38,34,43,-3,-19,-66,-46
-29,-57,-24,44,3,-43,50,17,-13,-40,-52,-44
-13,-34,-36,46,25,-38,18,14,-21,-31,-77,-39
-13,-58,-41,39,-1,-15,18,37,-13,-27,-41,-34
-17,-50,-21,48,1,-42,31,19,6,-47,-39,-37
-12,-57,-30,53,23,-26,30,31,-28,-58,-46,-36
-30,-39,-54,38,17,-38,42,26,-21,-38,-29,-42
-8,-52,-21,26,11,-55,19,39,-23,-62,-36,-53
-50,-42,-24,50,2,-21,33,17,-19,-60,-49,-16
-13,-52,-28,30,6,-61,34,22,-21,-55,-42,-25
-8,-47,-39,23,9,-43,37,30,-33,-36,-45,-39
-3,-53,-46,35,7,-38,32,-6,-28,-60,-38,-19
-32,-56,-23,32,20,-31,31,17,-20,-50,-47,-9
-20,-62,-45,9,9,-37,39,14,-9,-28,-47,-54
-37,-44,-44,33,3,-49,33,24,-16,-41,-48,-31
-26,-35,-26,38,2,-36,4,23,-12,-56,-40,-41
-19,-59,-43,26,15,-48,24,29,-34,-56,-58,-28
-22,-39,-39,54,-15,-29,49,18,-19,-46,-37,-47
5,-40,-18,29,-19,-29,17,33,-25,-39,-60,-32
-5,-57,-15,42,18,-13,30,38,-22,-34,-50,-45
-8,-70,-11,44,2,-36,13,22,32,-44,-56,-25
-22,-38,-35,22,7,-45,34,6,-8,-22,-52,-26
12,-48,-5,27,13,-13,31,14,-20,-24,-41,-25
4,-53,-11,27,13,-23,18,40,7,-50,-38,-32
-11,-33,-21,39,-4,-58,0,46,-15,-4,-34,-8
9,-56,-35,40,6,-43,32,32,-8,-33,-52,-18
-12,-27,-22,10,-18,-28,42,16,4,-19,-33,-34
-6,-33,-29,30,3,-51,35,17,7,-39,-34,-30
1,-35,-40,28,21,-38,28,19,1,-22,-31,-9
-9,-32,-29,27,8,-42,1,-12,-18,-32,-24,-28
8,-34,-21,14,16,-17,26,4,-20,-31,-11,-39
-5,-17,-23,31,7,-16,20,9,-7,-23,-20,-24
-22,-42,-29,25,9,-36,8,23,-21,5,-30,-14
2,-27,-25,15,1,-39,-16,5,1,-16,-11,-16
23,13,-14,30,-1,-4,14,24,-16,-20,-14,-17
-22,-8,-14,12,5,-18,16,10,14,-11,1,-11
-2,11,-12,9,11,6,35,0,-11,-1,3,0
-11,-23,9,20,-1,5,28,-3,-30,-1,-18,-6
22,22,-12,-7,-28,1,4,22,-6,-1,-11,-2
-12,20,23,7,12,-7,-10,-2,20,-1,3,11
-9,0,-2,-23,22,25,4,-13,3,-4,8,3
1,22,-13,-17,-1,19,-13,4,11,17,5,20
24,9,8,-21,-16,11,-21,0,13,12,21,3
19,36,24,-32,7,17,0,-3,10,25,14,31
9,33,3,-30,6,11,-27,-51,4,15,23,13
21,35,37,-22,-6,39,-28,-16,23,33,41,22
25,59,36,-44,8,50,-31,-27,11,50,46,36
29,62,28,-52,-17,39,-37,-29,15,40,42,39
24,68,19,-38,-11,52,-43,-39,24,76,72,69
17,70,56,-74,-12,70,-52,-34,31,61,79,67
24,78,67,-49,-8,72,-37,-35,20,67,74,46
34,89,47,-64,-27,82,-54,-26,36,68,64,82
23,114,75,-55,-39,99,-52,-34,45,74,88,66
28,105,68,-71,-41,84,-57,-27,22,103,106,97
32,144,77,-82,-19,117,-70,-63,44,98,111,78
39,148,103,-103,-24,117,-95,-54,35,111,116,110
53,166,100,-112,-21,124,-69,-66,36,132,127,115
54,172,112,-107,-26,138,-75,-72,34,115,133,108
37,168,110,-108,-29,141,-101,-45,48,119,151,104
79,182,130,-102,-24,116,-73,-66,34,131,141,100
54,180,118,-131,-24,142,-107,-64,43,147,167,136
75,193,98,-122,-31,150,-108,-56,40,160,161,141
69,200,124,-134,-39,164,-103,-53,55,153,176,136
65,187,134,-154,-22,157,-97,-56,53,157,188,128
71,219,139,-147,-29,191,-137,-91,65,154,202,157
76,188,133,-139,-29,170,-120,-82,51,161,193,160
85,226,144,-142,-37,194,-112,-108,64,184,189,170
63,225,141,-173,-39,171,-138,-102,59,174,191,167
78,236,134,-161,-47,167,-144,-84,85,164,200,144
72,215,149,-144,-43,183,-135,-94,57,170,198,161
84,214,153,-162,-28,199,-127,-99,75,153,208,156
65,213,154,-170,-26,197,-132,-80,56,155,187,157
73,235,150,-143,-60,198,-131,-97,48,180,203,164
66,231,166,-180,-16,198,-141,-71,65,158,199,172
91,218,134,-167,-13,199,-129,-104,72,165,199,148
85,227,129,-148,-20,209,-131,-80,65,180,192,159
74,224,150,-137,-29,175,-126,-81,60,181,209,141
109,223,148,-143,-28,194,-138,-95,63,168,202,163
93,235,121,-131,-35,170,-123,-88,77,170,213,145
89,208,137,-157,-28,180,-99,-82,57,147,191,134
72,207,124,-131,-40,179,-99,-80,44,153,171,131
74,208,88,-150,-25,165,-125,-74,60,151,180,140
89,179,128,-120,-48,152,-98,-63,70,145,151,126
35,160,132,-109,-25,131,-84,-59,65,123,153,125
40,136,116,-103,-27,150,-107,-68,44,135,132,93
54,148,91,-99,-20,136,-73,-74,53,126,136,112
50,165,80,-114,-35,102,-63,-66,57,120,139,98
64,122,91,-100,-18,121,-74,-52,25,93,118,99
36,132,79,-85,-13,102,-76,-49,45,101,104,76
48,122,65,-74,-31,73,-48,-41,17,85,122,77
42,123,69,-68,-13,107,-46,-52,26,99,81,87
18,96,68,-66,-21,80,-54,-27,16,86,96,80
41,91,70,-75,-18,73,-41,-32,33,45,69,67
17,77,59,-58,-19,88,-46,-49,10,62,91,52
34,56,44,-67,-21,73,-67,-42,43,66,96,55
33,60,51,-74,-28,70,-24,-27,16,40,62,59
19,93,49,-31,-6,60,-27,-5,1,40,66,52
25,55,36,-33,-20,54,-29,-7,13,53,55,31
11,58,37,-22,-15,53,-44,-12,15,58,25,20
2,37,13,-45,-17,53,-12,0,-7,28,19,26
17,30,0,-13,-9,29,-26,-15,9,18,13,32
19,29,29,-6,-4,18,0,-6,21,31,22,21
13,22,-1,-37,-6,15,-18,-8,6,11,0,19
3,-2,23,-12,5,35,-6,-1,16,5,0,5
14,40,24,-15,-10,23,-23,-23,1,27,15,16
21,-3,14,6,0,10,13,-7,5,-8,-7,-13
27,-11,-1,1,-8,25,18,-34,-1,5,-12,10
14,-1,20,7,3,23,-20,22,19,-9,-7,-4
11,-9,5,-19,5,6,7,-2,15,-17,-9,-3
-9,-7,-4,-6,-11,12,-2,4,0,13,-14,-15
-9,-11,5,14,-13,-3,9,14,18,-14,12,-12
-16,-15,3,16,5,2,21,-7,-4,8,-23,-3
8,1,-2,4,12,8,7,-17,5,12,-9,-12
1,-8,-29,6,5,-23,8,-13,8,-3,-1,-21
-4,-18,-1,28,-13,-43,18,32,9,-37,-11,-2
-3,-43,-35,15,-26,-19,4,3,13,-15,-10,-12
6,-30,-42,31,-21,-23,28,37,0,-11,-39,-2
-24,-29,-47,26,31,-34,23,14,-17,-19,-19,-32
-20,-47,-25,47,16,-34,59,31,-16,-21,-55,-45
-33,-55,-42,45,-8,-57,50,41,-8,-49,-44,-38
-31,-76,-40,47,-2,-50,46,49,-3,-52,-70,-68
-30,-75,-78,46,15,-74,40,37,-43,-59,-79,-58
-44,-95,-32,73,26,-75,68,46,-27,-76,-82,-68
-36,-118,-62,83,23,-83,49,48,-38,-78,-87,-79
-28,-134,-71,91,30,-103,96,48,-24,-101,-110,-118
-70,-172,-92,121,42,-133,98,44,-51,-109,-138,-87
-67,-163,-112,94,16,-105,94,68,-30,-118,-126,-107
-54,-182,-129,102,39,-145,82,75,-53,-131,-152,-136
-54,-180,-91,105,52,-122,91,79,-60,-119,-154,-103
-24,-157,-95,140,43,-132,67,68,-62,-131,-137,-98
-62,-177,-96,91,17,-166,99,46,-53,-82,-145,-98
-50,-139,-96,108,2,-131,82,67,-20,-98,-129,-88
-38,-98,-70,73,3,-88,58,54,-18,-83,-87,-84
-49,-67,-49,42,-10,-63,54,34,-25,-45,-63,-45
2,-19,-15,12,28,-28,-13,12,-4,-31,-26,-14
3,4,25,-14,-13,18,-13,-31,13,20,11,17
39,99,84,-79,-28,77,-65,-57,7,69,93,69
47,169,133,-113,-30,152,-106,-74,56,120,141,110
85,262,159,-167,-45,226,-152,-115,101,193,231,189
143,378,233,-281,-45,304,-214,-165,132,247,324,270
159,475,309,-310,-61,418,-243,-191,110,336,429,343
229,610,382,-404,-91,494,-325,-239,172,451,534,402
228,690,452,-481,-104,610,-380,-284,188,535,629,483
274,770,522,-554,-132,654,-429,-298,246,609,722,571
298,870,570,-603,-120,728,-482,-378,272,658,785,610
310,943,622,-660,-175,786,-503,-372,269,706,853,669
356,1005,650,-685,-148,849,-530,-426,276,747,916,700
348,1037,660,-697,-153,852,-589,-419,300,776,920,723
344,1049,687,-703,-157,864,-576,-426,285,795,962,726
355,1038,672,-689,-131,852,-572,-417,291,771,903,725
336,975,633,-668,-157,814,-543,-373,304,725,857,689
331,920,600,-630,-131,768,-505,-352,256,695,824,625
305,815,549,-577,-127,700,-458,-333,252,617,747,593
265,749,481,-520,-100,622,-409,-299,233,575,674,510
219,641,408,-417,-97,555,-352,-246,192,485,577,446
192,538,357,-367,-93,430,-264,-204,163,389,472,339
140,420,272,-260,-57,363,-222,-155,143,343,366,295
95,325,225,-206,-44,258,-172,-118,87,226,278,213
71,186,143,-134,-39,192,-111,-88,45,146,181,128
34,96,55,-72,-5,92,-49,-35,21,77,102,77
