I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
93,243,162,-169,-1,211,-118,-122,86,177,219,175
70,243,182,-157,-40,213,-147,-66,78,180,194,163
78,208,145,-147,-18,185,-135,-86,79,180,186,175
88,213,145,-135,-19,157,-146,-82,55,170,187,137
62,224,143,-134,-15,172,-103,-88,80,133,187,149
72,182,129,-135,-36,170,-134,-67,51,141,179,123
54,166,123,-126,-34,146,-85,-98,44,120,147,146
67,171,123,-126,-12,148,-96,-79,50,118,146,103
58,151,116,-106,-21,140,-65,-59,36,123,173,89
48,153,98,-98,-8,129,-87,-58,27,111,149,103
55,139,108,-93,-7,133,-74,-48,36,90,122,98
52,142,108,-105,-12,109,-65,-46,20,92,119,79
35,120,86,-88,-23,115,-79,-40,45,97,89,96
40,102,68,-68,-20,88,-85,-42,28,84,97,74
33,96,72,-65,-23,69,-60,-45,27,71,80,68
23,94,68,-48,3,75,-32,-27,2,49,70,63
31,77,35,-52,7,51,-40,-22,24,53,58,60
12,65,41,-51,-7,69,-41,1,31,30,66,55
7,78,24,-57,-11,54,-35,-17,20,56,35,36
30,56,25,-49,-12,26,-30,10,13,43,37,20
1,43,14,-33,3,7,-23,15,12,22,31,39
1,23,11,-3,-14,27,-19,-22,-10,10,29,12
4,22,0,-1,1,14,-12,5,11,-4,27,25
-18,-1,18,-6,-15,14,6,3,-13,25,2,1
-28,4,-11,1,-9,9,1,-1,5,-22,-4,-5
21,7,-8,14,18,24,17,1,17,-7,23,-7
6,-8,-11,14,-7,-12,-11,0,17,-4,-11,-4
21,-19,-21,23,-4,-25,14,16,-16,-6,11,-36
-19,-48,-34,27,8,-28,21,21,-17,-15,-56,0
-9,-29,-7,21,26,-32,43,22,-10,-38,-61,-25
-26,-50,-20,11,9,-38,25,28,-36,-35,-48,-7
-19,-39,-23,36,-18,-31,40,7,1,-43,-57,-22
-19,-48,-37,35,16,-46,17,25,-26,-53,-36,-22
-33,-49,-25,27,21,-37,35,26,-23,-21,-58,-51
-24,-66,-50,50,3,-44,39,9,-28,-58,-50,-55
-21,-66,-45,62,16,-47,45,11,-24,-51,-64,-50
-22,-71,-44,82,21,-44,49,-5,-20,-68,-83,-59
-20,-66,-35,59,24,-52,35,33,-10,-34,-78,-69
-46,-75,-54,56,39,-62,43,33,-17,-54,-78,-54
-23,-80,-55,79,-5,-71,45,27,-41,-78,-72,-55
-28,-96,-68,59,12,-51,57,31,-24,-39,-85,-76
-22,-76,-60,50,-5,-78,50,42,-20,-64,-94,-42
-35,-109,-40,61,0,-95,50,40,-43,-75,-85,-63
-33,-108,-49,74,10,-96,48,51,-19,-63,-83,-50
-56,-103,-58,82,49,-85,84,40,-43,-71,-89,-66
-55,-108,-54,42,13,-73,40,30,-30,-75,-85,-63
-20,-106,-68,93,16,-92,44,36,-25,-57,-74,-64
-11,-110,-43,65,11,-51,55,49,-25,-68,-97,-76
-52,-101,-64,76,23,-100,43,33,-32,-80,-82,-72
-11,-103,-57,59,17,-82,72,51,-36,-61,-76,-84
-41,-119,-45,59,9,-102,85,52,-38,-81,-92,-82
-44,-124,-77,72,11,-90,58,35,-28,-83,-89,-87
-60,-110,-63,62,19,-98,77,47,-36,-71,-122,-89
-22,-115,-76,103,30,-92,60,59,-21,-88,-100,-57
-44,-125,-69,60,-15,-122,57,29,-21,-81,-120,-79
-24,-116,-64,73,10,-84,68,51,-43,-85,-101,-103
-34,-131,-82,71,11,-91,51,66,-40,-77,-97,-65
-13,-101,-101,79,17,-97,59,36,-57,-72,-116,-84
-37,-98,-82,90,11,-113,75,34,-49,-85,-102,-87
-39,-96,-58,77,12,-91,68,36,-39,-84,-105,-83
-41,-109,-71,92,16,-88,45,36,-32,-95,-104,-99
-26,-122,-79,74,-4,-92,76,30,-37,-79,-95,-85
-38,-123,-83,87,13,-108,82,32,-24,-97,-94,-74
-39,-102,-99,81,38,-103,67,48,-39,-102,-101,-103
-30,-118,-75,77,26,-91,69,32,-34,-86,-103,-79
-63,-120,-87,85,24,-94,65,60,-31,-91,-107,-82
-62,-143,-80,87,8,-91,38,49,-30,-86,-91,-70
-25,-115,-61,83,-1,-85,53,34,-33,-84,-105,-84
-47,-148,-71,73,23,-81,81,52,-17,-95,-99,-58
-38,-101,-62,75,16,-94,76,62,-41,-82,-123,-79
-37,-106,-86,99,12,-100,42,40,-50,-84,-80,-73
-41,-108,-86,84,17,-91,57,63,-20,-94,-102,-71
-36,-121,-57,97,23,-100,80,45,-8,-80,-117,-57
-29,-111,-85,63,8,-110,68,46,-19,-93,-115,-90
-18,-86,-67,61,4,-99,60,18,-34,-71,-109,-84
-43,-106,-69,52,12,-92,71,44,-42,-72,-90,-77
-40,-123,-70,62,22,-80,56,52,-51,-73,-101,-90
-26,-111,-77,73,31,-85,77,44,-28,-90,-108,-67
-26,-92,-85,93,22,-97,73,51,-42,-82,-88,-79
-35,-108,-66,74,23,-89,61,42,3,-71,-98,-80
-25,-109,-72,63,13,-93,77,49,-39,-72,-94,-78
-42,-96,-72,75,38,-102,39,42,-13,-62,-99,-85
-42,-122,-56,69,14,-75,62,37,-54,-79,-101,-65
-28,-100,-67,81,30,-87,59,42,-21,-87,-104,-83
-28,-127,-61,81,18,-81,35,49,-29,-87,-81,-90
-38,-81,-52,72,-4,-77,55,28,-34,-68,-113,-74
-49,-85,-61,76,21,-64,48,39,-34,-90,-87,-49
-35,-113,-64,76,31,-75,54,38,-35,-82,-90,-64
-33,-94,-71,76,24,-107,70,31,-26,-58,-87,-77
-27,-106,-45,43,-3,-91,51,41,-44,-92,-67,-65
-45,-67,-64,81,34,-79,60,43,-40,-79,-91,-69
-27,-86,-68,42,7,-73,51,44,-36,-64,-74,-54
-40,-102,-58,77,11,-72,64,16,-23,-60,-80,-71
-21,-93,-74,54,7,-88,26,27,-25,-57,-95,-77
-24,-107,-42,58,6,-52,46,19,-12,-70,-73,-61
-38,-94,-69,58,-8,-65,60,33,-28,-66,-77,-54
-22,-81,-57,66,-3,-85,52,27,-25,-61,-82,-56
-18,-67,-57,53,7,-66,37,57,-7,-48,-67,-60
-28,-76,-47,47,-10,-43,48,32,-17,-46,-93,-57
-21,-53,-12,41,16,-61,52,27,-5,-31,-53,-51
-12,-68,-39,25,24,-23,36,20,-22,-32,-50,-36
-15,-67,-52,28,-6,-31,30,21,-42,-23,-37,-41
-12,-38,-38,41,12,-48,34,16,3,-20,-12,-18
-12,-44,-36,20,2,-32,31,5,1,-26,-17,-42
-20,-32,-35,30,24,-23,8,-2,-17,-31,-23,-36
-20,-19,-19,8,4,-21,2,-1,9,-23,-33,-2
-5,-1,-10,25,-13,-14,9,1,-6,3,0,-26
24,8,12,-12,-3,-2,15,-9,2,1,-15,15
-5,-4,5,11,-9,0,2,4,7,10,12,21
4,4,-9,-34,10,19,-25,21,13,4,-6,4
-4,29,-1,-8,0,26,-10,4,1,23,30,26
9,52,39,-50,-7,42,-29,-14,6,25,39,10
27,55,34,-37,-18,37,0,-45,23,7,25,19
22,55,58,-43,6,62,-44,-33,11,32,31,51
30,85,75,-37,-3,74,-50,-23,20,66,63,33
33,84,51,-68,-15,59,-49,-49,38,63,85,35
20,80,43,-54,-23,81,-41,-30,24,71,85,69
61,86,66,-59,-45,107,-60,-13,47,90,100,82
47,124,62,-73,-4,90,-70,-45,36,76,108,70
50,120,79,-80,-11,93,-45,-28,55,111,118,79
55,143,88,-116,-25,123,-74,-55,57,95,101,72
32,129,71,-101,1,114,-75,-53,44,96,100,120
45,154,108,-96,-30,126,-82,-47,49,94,128,111
66,165,96,-107,-33,143,-80,-61,56,122,147,112
72,181,111,-103,-22,133,-75,-54,31,116,161,105
54,169,113,-108,-40,157,-101,-59,61,120,160,139
92,182,131,-137,-27,157,-112,-78,57,117,164,114
67,176,109,-109,-27,146,-109,-58,35,126,158,132
98,185,119,-115,-34,146,-117,-60,43,127,158,135
90,187,134,-124,-22,148,-106,-76,48,145,176,124
72,170,101,-124,-35,166,-115,-94,59,164,171,132
79,184,117,-109,-24,164,-97,-73,58,141,188,151
72,194,108,-121,-7,166,-113,-73,55,137,178,149
47,182,113,-115,-20,151,-80,-57,54,137,148,119
47,191,78,-140,-40,133,-102,-54,52,134,176,129
53,168,97,-107,-51,151,-80,-64,45,142,146,122
60,155,115,-117,-31,131,-101,-57,40,113,141,127
58,143,97,-90,-33,143,-93,-52,42,117,141,100
60,144,102,-90,-22,126,-77,-50,30,126,122,102
63,127,104,-97,-24,119,-62,-26,33,129,136,112
38,136,81,-93,-24,116,-59,-47,39,101,107,56
51,144,72,-78,-7,84,-59,-47,56,102,107,100
22,84,54,-88,-5,98,-59,-46,43,70,99,79
15,119,61,-81,-3,92,-46,-17,0,105,97,82
26,77,46,-74,6,80,-57,-32,32,56,84,67
35,68,43,-53,7,70,-50,-51,28,45,66,70
18,60,27,-50,6,53,-35,-40,17,61,55,51
18,59,22,-60,-6,26,-23,-40,18,51,53,36
33,34,17,-26,-14,49,-15,0,28,41,28,38
20,12,2,-34,-3,20,-10,-5,32,30,22,19
17,30,33,-20,-7,8,-19,-13,-6,33,31,-17
28,12,23,-10,-17,18,6,-14,-5,15,10,10
8,14,6,5,-4,9,13,-20,-11,16,21,-1
-15,-4,-15,-8,-2,20,-16,7,3,-26,-10,0
-18,10,-1,9,7,-3,6,8,-20,-2,-3,-8
-12,-21,3,34,8,-11,18,19,-25,-8,-32,-22
-11,-40,-28,36,15,-13,10,20,-11,-21,-19,-11
-16,-30,-16,39,-6,-30,28,9,-14,-36,-41,-23
-17,-58,-19,23,5,-26,34,37,-21,-53,-45,-18
-13,-58,-26,22,-13,-39,27,24,-23,-51,-50,-37
-37,-65,-29,41,3,-34,29,11,-21,-18,-65,-36
-37,-64,-55,42,21,-61,10,32,-35,-47,-45,-31
-22,-45,-50,25,20,-50,29,15,2,-56,-42,-50
-27,-87,-34,44,39,-71,37,27,-16,-48,-58,-68
-45,-52,-60,68,-3,-65,38,21,-33,-52,-53,-43
-39,-84,-38,63,-8,-76,32,37,-22,-23,-74,-58
-15,-92,-51,51,-15,-76,41,47,-47,-75,-88,-80
-39,-112,-83,55,18,-67,63,37,-43,-51,-74,-65
-29,-118,-59,64,8,-84,64,42,-42,-56,-105,-61
-29,-106,-78,73,11,-89,59,44,-46,-92,-89,-62
-35,-100,-91,85,19,-96,63,40,-32,-77,-108,-84
-43,-130,-80,111,47,-112,85,41,-30,-93,-128,-113
-54,-145,-79,119,17,-154,85,67,-49,-105,-127,-73
-47,-172,-112,109,32,-144,82,89,-39,-100,-140,-138
-51,-192,-128,117,31,-159,85,75,-60,-142,-150,-129
-79,-212,-123,120,9,-187,100,51,-69,-160,-179,-140
-65,-245,-120,138,38,-196,145,73,-59,-171,-209,-159
-81,-217,-139,129,22,-182,111,103,-64,-194,-218,-175
-92,-239,-153,142,39,-217,155,111,-66,-208,-196,-184
-104,-263,-165,152,34,-230,156,102,-95,-205,-220,-202
-88,-257,-178,185,32,-228,153,137,-78,-207,-225,-177
-115,-259,-155,186,37,-240,154,91,-62,-162,-247,-181
-80,-239,-166,163,25,-204,146,96,-66,-209,-230,-161
-60,-253,-141,164,54,-185,119,82,-51,-172,-205,-169
-79,-196,-114,145,28,-185,99,77,-36,-161,-158,-149
-55,-142,-92,96,0,-125,69,44,-26,-117,-128,-115
-34,-81,-64,71,18,-63,46,54,-21,-58,-91,-44
-2,-5,-11,14,2,-21,16,1,-5,-18,0,-13
23,109,82,-64,-10,76,-76,-56,49,71,81,54
48,208,138,-133,-28,176,-100,-104,45,141,172,145
123,314,198,-203,-40,250,-157,-133,86,243,271,212
150,458,280,-295,-72,369,-237,-184,134,312,396,301
206,559,366,-378,-81,489,-322,-236,156,429,485,395
230,681,436,-455,-92,538,-378,-281,207,501,609,471
269,785,519,-520,-135,654,-418,-319,217,587,724,552
302,876,588,-587,-128,736,-497,-355,282,680,807,639
328,952,644,-655,-136,775,-530,-366,293,684,862,658
353,1028,667,-682,-155,844,-546,-410,324,756,897,718
330,1036,669,-699,-165,876,-571,-410,283,779,945,727
344,1029,668,-705,-156,853,-575,-421,312,753,938,708
354,1002,647,-666,-151,825,-536,-384,281,762,889,685
319,926,583,-628,-133,774,-501,-370,302,699,807,642
295,833,551,-534,-108,707,-459,-331,233,625,744,571
264,707,473,-496,-117,595,-423,-279,236,518,623,488
206,599,379,-404,-81,472,-312,-216,165,438,537,398
153,446,286,-311,-63,364,-243,-182,150,347,399,323
101,331,200,-234,-53,269,-181,-119,99,245,290,231
72,195,126,-121,-44,155,-113,-84,68,178,171,135
46,84,73,-50,-11,50,-60,-28,37,73,81,59
-26,-48,-12,11,-1,-30,10,6,-11,-10,-4,-5
-41,-130,-83,68,6,-104,52,61,-32,-107,-85,-89
-53,-171,-110,115,27,-154,86,76,-26,-145,-184,-126
-82,-264,-162,157,28,-210,134,99,-89,-193,-241,-177
-110,-285,-205,211,67,-252,151,132,-93,-230,-286,-218
-110,-334,-193,212,53,-249,178,102,-95,-238,-272,-213
-123,-346,-215,241,49,-280,189,155,-92,-249,-334,-222
-97,-351,-226,226,38,-286,204,153,-123,-249,-315,-197
-109,-339,-219,236,47,-282,179,146,-101,-263,-312,-253
-113,-286,-219,218,52,-258,200,119,-94,-212,-291,-244
-115,-272,-200,198,30,-246,131,102,-94,-224,-247,-187
-73,-251,-155,188,27,-229,133,120,-88,-212,-232,-202
-73,-250,-169,168,39,-210,118,101,-58,-197,-220,-152
-68,-213,-151,167,35,-186,121,88,-65,-165,-201,-157
-71,-185,-129,126,16,-159,83,67,-50,-139,-176,-149
-51,-168,-115,110,19,-131,80,65,-47,-121,-124,-95
-65,-139,-91,78,29,-126,77,59,-49,-121,-127,-115
-38,-114,-85,94,28,-88,80,50,1,-114,-114,-83
-29,-102,-51,68,16,-81,75,64,-12,-86,-118,-58
-7,-107,-65,84,25,-95,41,36,-20,-70,-106,-71
-16,-97,-64,63,8,-59,46,54,-18,-68,-78,-55
-14,-84,-64,58,7,-78,54,33,-23,-68,-71,-59
-20,-66,-39,49,17,-37,64,25,-8,-38,-71,-52
-32,-61,-47,38,-8,-57,39,14,-18,-49,-49,-57
-9,-59,-45,41,0,-35,29,10,-19,-56,-58,-36
-24,-47,-41,32,25,-57,20,3,-21,-39,-35,-56
-20,-63,-27,54,1,-84,34,20,-17,-46,-23,-17
-41,-76,-39,11,30,-28,15,11,-24,-58,-53,-44
-5,-36,-47,39,18,-66,14,22,-32,-30,-60,-22
-17,-47,-34,23,16,-52,18,23,-10,-25,-30,-46
4,-55,-10,27,-10,-11,39,17,-43,-24,-4,-22
10,-28,-37,20,-12,-17,37,27,-10,-50,-51,-28
-14,-24,-11,19,18,-23,19,15,-5,-8,-38,-13
-24,-27,8,26,11,-14,-9,3,-5,-24,-42,-38
-29,-24,-12,25,-12,-10,1,10,2,-6,-44,3
-26,-13,6,23,15,-25,26,16,14,-27,-16,-31
-4,7,-10,6,-9,-14,0,-3,-18,-10,-12,-8
11,6,-9,0,12,-16,-3,-4,-1,-3,-3,-15
-9,-4,-32,-9,7,-32,-5,-10,-14,-14,-10,6
-16,18,10,9,3,5,-7,-16,2,5,-6,0
-7,-3,21,-2,8,3,-27,-8,15,-16,30,5
-2,23,5,-17,6,11,-5,-7,-8,18,10,15
5,32,24,0,-17,23,-15,-22,-4,18,27,21
7,26,30,-45,-17,33,-26,-2,11,4,35,35
16,40,29,-38,-18,48,13,-17,20,27,24,37
8,58,39,-39,12,41,-19,-23,24,50,25,29
17,64,19,-32,-27,35,-35,-27,10,41,22,37
32,67,47,-49,-7,69,-33,-36,38,43,65,46
14,73,37,-65,-8,69,-45,-31,30,43,73,49
12,81,70,-61,-27,65,-41,-20,36,52,81,65
48,86,56,-35,-9,66,-52,-56,17,75,72,59
41,117,73,-40,-29,78,-35,-43,29,62,102,72
48,104,68,-67,-20,85,-74,-41,23,72,90,69
43,128,73,-82,-3,98,-60,-46,29,78,112,91
40,156,78,-98,-6,107,-66,-33,23,105,124,100
67,134,112,-88,-22,127,-66,-55,39,124,137,84
55,153,93,-104,-38,135,-99,-67,27,105,144,101
71,170,98,-131,-18,150,-78,-63,46,125,147,85
84,166,120,-132,-53,152,-81,-81,72,128,158,95
85,179,117,-135,-44,156,-105,-75,61,152,166,122
76,199,121,-135,-27,162,-110,-67,72,155,165,155
82,215,142,-166,-42,168,-122,-83,75,160,191,149
82,221,139,-160,-21,177,-115,-86,80,173,217,186
87,245,124,-172,-30,179,-138,-100,97,151,205,181
68,253,165,-177,-35,230,-142,-90,83,175,210,196
87,252,150,-171,-48,204,-155,-114,69,187,215,167
117,248,166,-178,-37,218,-123,-101,90,197,247,167
82,294,186,-198,-28,211,-128,-87,78,218,235,191
104,298,173,-194,-30,223,-160,-98,65,226,275,190
94,297,193,-204,-25,243,-152,-126,102,215,259,191
88,315,179,-192,-38,254,-164,-134,97,238,285,192
105,300,219,-208,-46,284,-174,-116,75,259,289,209
106,320,174,-223,-33,254,-172,-121,97,246,292,213
118,307,208,-218,-34,286,-170,-145,101,235,283,245
109,351,231,-240,-45,293,-179,-114,101,236,304,234
100,336,222,-222,-63,292,-190,-136,112,247,299,249
124,350,225,-252,-61,291,-211,-140,124,285,307,236
122,352,218,-259,-43,327,-206,-139,99,261,324,251
134,346,256,-249,-65,300,-196,-159,112,272,321,253
152,371,240,-243,-60,299,-195,-164,115,287,337,281
135,361,266,-258,-69,325,-194,-154,114,296,313,245
135,390,255,-275,-47,323,-196,-152,111,290,349,265
123,387,243,-246,-64,319,-201,-139,113,300,356,265
136,348,228,-255,-61,300,-207,-158,136,287,327,263
120,392,240,-258,-58,280,-203,-159,119,282,361,274
126,380,241,-256,-58,299,-217,-146,113,294,329,278
135,396,234,-233,-64,319,-226,-148,119,296,325,281
135,369,257,-262,-44,302,-210,-159,105,286,348,280
124,383,233,-247,-42,324,-206,-156,109,303,337,266
141,365,268,-264,-35,326,-212,-159,113,278,326,274
125,374,248,-244,-73,313,-191,-168,96,269,359,259
124,363,235,-244,-64,319,-202,-133,105,298,335,279
126,365,239,-238,-36,293,-202,-150,103,287,338,259
139,382,225,-255,-63,307,-202,-130,94,265,319,245
121,363,246,-242,-56,299,-180,-118,109,265,312,257
157,378,238,-239,-72,293,-203,-134,107,258,318,240
126,362,213,-240,-55,290,-175,-149,118,258,321,245
123,306,228,-208,-60,280,-195,-152,111,270,294,244
113,320,232,-210,-62,260,-159,-129,81,236,285,235
122,331,220,-194,-82,245,-181,-135,117,217,294,234
124,322,200,-207,-42,272,-191,-123,90,235,270,223
100,302,177,-195,-34,247,-149,-120,106,211,271,221
101,300,199,-191,-38,250,-166,-106,87,219,262,211
92,292,173,-191,-67,221,-161,-103,87,197,242,201
84,273,175,-188,-46,226,-137,-115,93,209,250,175
87,285,176,-190,-40,209,-121,-123,83,180,216,173
110,245,158,-152,-35,205,-146,-98,82,194,228,156
94,282,156,-166,-39,212,-124,-87,77,184,208,156
58,225,164,-145,-33,167,-127,-102,70,178,210,181
77,213,153,-123,-15,151,-116,-91,70,161,197,174
68,216,143,-110,-26,181,-121,-93,74,153,202,162
57,184,134,-126,-30,181,-100,-73,55,144,189,143
77,173,136,-125,-24,140,-108,-78,53,142,176,135
57,178,122,-98,-28,132,-113,-49,55,146,152,106
54,154,123,-115,-36,131,-70,-68,49,134,161,116
53,142,98,-89,-27,110,-72,-40,59,118,123,108
55,131,84,-113,-28,110,-78,-70,36,103,133,92
60,112,73,-87,-9,122,-68,-62,30,90,133,104
48,105,77,-92,-2,88,-70,-45,29,82,106,76
42,122,74,-82,-17,135,-46,-39,17,76,100,87
34,124,70,-57,-3,102,-46,-43,12,80,103,80
46,60,68,-68,-23,89,-44,-39,25,72,69,66
20,79,33,-59,-4,64,-33,-38,61,62,71,48
42,78,43,-38,-20,49,-45,-23,37,43,56,71
30,77,45,-65,17,47,-33,-22,28,82,58,53
22,52,30,-31,-14,32,-20,-32,22,23,44,53
2,45,0,-40,-5,49,-23,-24,-2,33,55,11
-3,45,23,-27,-35,46,-19,-41,20,24,14,23
13,26,20,-13,-20,30,-23,12,22,36,21,7
9,35,21,-30,-23,30,3,-21,-3,13,6,18
13,14,12,-24,-25,15,-19,-14,21,13,24,40
16,10,15,-14,-5,5,13,-10,-13,18,3,-11
-8,-2,6,0,6,25,1,-4,14,-16,25,10
6,6,2,-3,-10,7,9,-2,-5,-4,-32,-16
7,-7,-9,6,-10,-14,5,21,-2,-7,20,-23
-5,-9,-9,13,-19,-21,6,18,3,-7,6,-7
-9,-9,1,1,-8,-9,4,2,7,-29,-40,-15
-3,-28,-17,18,16,-10,3,10,-15,-23,-10,-34
-4,-15,-7,0,19,-4,27,24,-28,8,-14,-10
-16,-23,-14,51,1,11,24,12,-16,-10,-18,-21
-25,-13,-36,3,10,-23,13,21,-3,-17,-32,-29
-13,-58,-10,18,32,-8,22,5,13,-37,-23,-1
-27,-37,-42,25,13,-25,17,-2,2,-20,-23,-9
-23,-35,-65,9,9,-27,28,26,-31,-42,-36,-32
-32,-38,-23,46,29,-27,15,22,-20,-48,-40,-15
-5,-46,-17,34,17,-53,36,26,-15,-28,-28,-19
-9,-49,-25,43,47,-33,23,30,-29,-52,-53,-50
-20,-48,-19,58,15,-22,36,30,-23,-40,-55,-32
-51,-50,-19,35,-2,-71,15,60,-4,-33,-56,-43
-16,-50,-29,43,11,-49,27,25,-19,-49,-47,-55
-25,-49,-37,43,21,-35,36,27,-8,-22,-50,-65
-9,-36,-30,47,19,-34,25,19,-12,-47,-47,-43
-22,-37,-42,24,6,-53,28,23,-40,-41,-51,-46
-6,-59,-45,28,9,-32,31,12,-5,-46,-49,-50
-31,-21,-28,38,10,-72,29,35,-4,-43,-52,-48
-23,-56,-32,41,5,-27,21,30,-19,-62,-54,-59
-6,-55,-48,15,31,-61,35,13,-17,-51,-61,-57
-25,-48,-28,54,25,-63,39,38,-2,-53,-63,-11
-9,-81,-43,24,17,-62,20,18,-19,-38,-51,-41
-21,-54,-43,28,-17,-58,37,29,-11,-61,-52,-59
-20,-44,-51,48,0,-59,26,9,-8,-49,-60,-56
-27,-46,-37,66,-3,-49,31,25,-43,-32,-61,-32
-24,-33,-39,22,8,-61,29,21,-20,-78,-61,-56
-43,-70,-44,48,-6,-43,8,25,-29,-26,-75,-32
-10,-61,-50,40,27,-45,34,12,-35,-50,-63,-38
-15,-74,-38,32,-6,-41,25,39,-15,-43,-47,-65
-22,-55,-36,42,13,-47,43,5,-28,-57,-59,-31
-37,-71,-37,33,5,-67,47,45,-25,-41,-60,-38
-40,-69,-39,53,22,-62,34,11,-14,-50,-62,-64
-20,-75,-58,33,14,-52,50,26,-28,-50,-64,-51
-19,-57,-32,45,0,-23,44,8,-23,-64,-72,-53
-28,-74,-40,19,27,-49,49,6,-28,-52,-46,-54
-29,-69,-55,37,4,-46,28,17,-17,-56,-55,-45
-12,-66,-19,34,22,-61,32,29,-19,-52,-71,-38
-27,-59,-48,36,-1,-56,37,23,-12,-37,-49,-29
-31,-49,-47,36,13,-50,32,40,-14,-45,-51,-52
-18,-79,-37,33,10,-33,28,4,-28,-39,-49,-29
-22,-59,-31,34,12,-20,22,21,-1,-45,-34,-40
-21,-63,-33,20,38,-53,52,18,-13,-37,-55,-47
-14,-54,-39,42,8,-65,22,28,-13,-34,-45,-30
-15,-60,-13,49,11,-59,56,5,-5,-38,-56,-40
-9,-52,-20,43,-18,-40,20,23,-14,-44,-37,-34
-32,-56,-21,31,13,-45,31,37,-2,-61,-52,-35
-43,-53,-29,22,21,-64,9,35,-25,-31,-56,-56
-9,-45,-34,41,-22,-60,16,33,-23,-51,-58,-35
-10,-75,-24,20,-10,-50,39,27,14,-32,-49,-50
-11,-53,-47,34,8,-47,34,-6,-41,-39,-34,-47
-6,-31,-37,29,2,-43,10,23,4,-41,-49,-38
-16,-49,-46,36,-12,-18,34,27,-13,-30,-56,-26
-37,-44,-32,33,15,-26,30,-1,-13,-16,-49,-28
-7,-29,-40,29,8,-24,12,-2,14,-47,-52,-22
-29,-40,-18,34,1,-24,9,17,-1,-27,-25,-30
-27,-27,-18,36,14,-17,27,12,-4,-15,-46,-54
-11,-58,-12,21,1,-50,15,28,0,-34,-26,-35
-23,-31,-30,21,6,-26,26,10,-19,-18,-32,-37
-9,-30,-16,2,-24,-18,4,19,-7,-23,-15,-38
-19,-13,3,22,22,-22,-24,-2,-4,-8,-17,-26
3,-31,-26,15,-9,-1,47,9,1,4,-37,-26
-5,-1,-20,20,6,-13,6,10,-2,-36,-29,-10
-1,9,-22,-1,6,-10,24,17,-18,-15,-22,-43
-1,-36,9,35,-1,-1,-10,-1,-1,13,-15,24
16,-2,-14,-2,6,3,-9,4,-8,4,-10,5
18,34,17,-4,-3,3,-12,-15,-15,-11,-4,-13
-10,7,14,-20,-4,14,10,-10,15,1,-8,-13
16,16,25,12,-6,13,-20,2,13,20,8,5
14,23,17,-8,-14,15,-29,4,14,14,31,28
9,42,14,-22,-6,34,-22,-43,20,21,31,13
7,53,33,-30,-24,33,-19,-3,9,39,49,15
38,67,45,-36,-14,50,-2,-43,23,53,66,48
25,59,38,-29,-6,55,-28,-37,12,41,75,26
27,72,60,-47,-16,70,-36,-27,14,46,78,58
32,72,47,-47,6,68,-42,-13,8,66,68,53
26,108,50,-58,19,94,-37,-40,20,61,97,69
41,117,67,-75,-18,96,-70,-47,22,75,90,79
47,109,86,-93,-24,88,-69,-44,46,99,110,73
34,128,94,-97,-24,102,-82,-66,40,104,114,106
48,131,88,-83,-23,127,-63,-49,49,96,116,103
46,163,92,-116,-32,138,-84,-64,39,102,139,118
54,177,100,-87,-3,116,-108,-86,39,122,144,101
60,177,125,-132,-9,146,-109,-49,66,141,166,122
63,183,106,-123,-32,155,-113,-80,62,152,153,138
69,193,135,-125,-19,169,-97,-67,61,126,158,139
71,199,120,-152,-23,171,-109,-80,61,148,191,142
83,231,134,-173,-39,174,-108,-93,49,158,180,148
71,231,144,-177,-51,169,-123,-90,77,151,194,144
86,226,167,-160,-44,175,-134,-72,73,161,183,164
62,211,158,-149,-40,184,-117,-87,80,182,206,177
70,239,145,-156,-35,195,-137,-118,72,163,205,165
82,235,137,-136,-28,224,-128,-90,62,177,192,160
80,247,160,-154,-52,206,-124,-88,71,200,227,197
93,253,157,-181,-35,192,-127,-117,90,167,226,147
68,243,174,-162,-19,221,-146,-96,54,207,221,155
81,232,163,-172,-44,196,-113,-107,47,191,229,168
83,259,157,-160,-39,190,-121,-88,65,183,204,177
81,229,149,-167,-25,198,-145,-88,83,182,210,178
85,217,153,-161,-36,214,-143,-82,67,194,207,159
96,246,118,-145,-17,191,-127,-93,70,175,184,159
74,224,132,-149,-32,190,-130,-77,62,165,199,168
72,220,126,-153,-22,164,-119,-82,58,168,211,153
49,203,135,-133,-25,188,-119,-87,62,170,178,129
70,186,117,-134,-17,141,-108,-93,57,174,179,134
64,173,116,-139,-8,165,-104,-73,35,128,173,131
71,165,117,-127,-18,155,-85,-64,43,141,160,132
65,159,108,-115,-30,154,-76,-67,25,118,149,113
45,166,110,-104,-24,146,-101,-67,41,117,129,133
40,163,108,-110,-21,166,-77,-62,57,85,130,69
71,133,93,-85,-20,104,-68,-65,30,102,117,99
30,123,93,-94,1,99,-57,-56,42,77,102,102
18,116,76,-50,-6,99,-46,-51,45,73,92,76
54,112,62,-64,-8,75,-62,-38,35,59,86,96
32,93,43,-77,-19,84,-50,-21,17,51,82,69
21,76,59,-79,-35,63,-40,-32,24,67,76,69
20,72,39,-45,-23,65,-58,-44,10,34,68,45
13,65,36,-41,-30,64,-40,-30,50,57,63,45
18,53,38,-72,-25,32,-25,-21,17,41,85,57
10,50,17,-41,-1,50,-33,-18,11,35,44,24
30,33,39,-28,-19,48,-35,-32,4,23,48,21
