I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,-77,-62,56,9,-61,38,28,-17,-50,-60,-59
-35,-70,-37,44,29,-56,48,18,1,-37,-52,-54
-21,-53,-36,43,25,-46,34,16,-20,-65,-66,-55
-27,-44,-34,40,5,-62,18,21,-25,-46,-60,-27
-3,-43,-31,41,-12,-69,23,8,0,-31,-38,-27
-38,-48,-25,49,-1,-41,43,30,-32,-25,-54,-58
-27,-55,-15,36,25,-10,28,11,-2,-35,-42,-22
-28,-9,-11,24,-5,-16,13,11,-20,-32,-18,-15
-22,-17,15,-13,-19,-10,14,4,-19,-17,-27,15
2,-32,-6,0,3,-8,-1,-5,-6,-2,-9,7
2,12,5,17,-2,15,11,18,-3,27,14,-8
-8,1,6,4,-9,4,-9,9,28,-4,-3,-10
18,9,5,9,2,-12,4,13,3,-18,20,0
-3,9,12,-24,-11,24,-16,-11,-12,0,29,14
4,17,1,-8,0,37,6,2,8,20,34,19
33,49,9,1,-17,42,-23,-27,3,28,32,17
11,60,35,-22,-7,26,-41,-5,32,24,30,33
-3,59,46,-41,-14,44,-42,-13,29,60,68,39
38,70,11,-37,-27,56,-33,-22,9,47,57,47
19,65,29,-50,-16,76,-52,-31,13,43,57,45
41,88,34,-42,-12,55,-36,-50,21,62,86,50
26,89,63,-68,-7,84,-43,-31,28,95,103,41
45,109,74,-62,1,79,-49,-34,50,68,112,63
63,100,69,-97,-13,90,-45,-37,41,68,104,90
42,135,84,-89,-23,107,-60,-55,34,106,108,75
36,125,67,-102,-36,127,-93,-57,44,110,115,101
36,137,87,-104,3,113,-78,-53,36,97,146,104
59,164,101,-108,-31,133,-92,-74,35,103,132,123
68,156,96,-104,-16,110,-94,-76,60,81,148,99
59,153,116,-113,-5,124,-91,-63,41,105,154,95
53,164,93,-99,-35,129,-87,-64,45,133,146,118
59,172,109,-124,-25,152,-119,-55,35,154,147,112
60,168,134,-96,-23,132,-95,-62,76,130,162,139
78,209,109,-136,-31,147,-98,-66,50,132,188,114
58,179,127,-130,-28,171,-90,-101,48,131,150,132
79,192,113,-138,-14,149,-110,-78,69,135,167,138
65,191,117,-126,-22,168,-77,-84,49,151,171,134
74,199,114,-133,-23,141,-104,-74,50,140,169,121
79,185,100,-103,-47,161,-113,-71,54,151,162,147
75,186,128,-116,-42,151,-122,-67,63,131,179,108
63,187,137,-128,-21,179,-86,-80,62,149,163,121
57,176,115,-122,-24,145,-97,-87,52,137,139,120
71,159,106,-111,-26,129,-86,-68,40,111,134,110
54,175,124,-118,-17,121,-85,-75,53,109,145,133
73,153,111,-122,-6,124,-67,-61,40,145,135,114
57,149,97,-86,-11,137,-90,-62,57,108,141,97
45,127,109,-109,-25,135,-84,-63,66,129,127,121
60,144,73,-95,-3,135,-84,-38,39,90,118,87
51,139,87,-91,-15,110,-62,-62,11,113,124,100
50,131,82,-96,-14,84,-52,-55,37,91,114,83
28,108,79,-79,-21,101,-62,-66,36,87,108,80
52,106,68,-78,-18,87,-34,-42,38,93,84,63
8,78,53,-45,3,63,-50,-45,35,59,92,56
21,77,39,-52,-15,59,-28,-45,54,60,72,65
18,80,58,-47,-1,61,-56,-28,24,38,65,46
42,66,19,-44,-21,44,-24,-15,30,51,65,26
28,36,33,-34,-4,46,-24,-19,23,28,53,31
11,48,34,-23,-13,9,-16,-44,13,50,44,36
18,76,22,-32,13,43,-30,-4,5,16,24,36
-12,14,31,-27,-20,21,-6,-24,14,36,35,12
-8,9,6,-12,12,-7,-7,0,-1,8,14,21
-2,2,15,9,10,10,-26,-16,2,0,5,14
29,-7,7,14,14,-16,-6,-5,-3,10,-6,9
-10,-10,-5,15,-8,-16,-12,19,11,0,-25,4
-1,-6,-8,19,-5,-7,17,-4,-20,-8,-3,0
-18,-17,-10,28,-9,-24,2,2,-5,-18,-24,-14
-14,-30,-13,24,12,-31,3,-3,2,-20,-34,-19
-6,-31,-16,12,9,-13,0,19,-28,-24,-41,-28
-12,-39,-21,29,12,-34,39,22,8,-33,-45,-22
-13,-61,-28,20,-23,-37,19,23,-13,-46,-44,-41
-25,-63,-49,26,28,-30,8,-2,-13,-35,-41,-35
-9,-49,-43,69,22,-62,20,9,-22,-45,-42,-38
-45,-46,-41,51,-1,-45,37,41,-26,-62,-68,-49
-13,-87,-46,36,7,-42,42,37,-22,-47,-58,-45
3,-69,-35,46,1,-52,44,34,-23,-27,-64,-45
-40,-58,-35,51,9,-73,47,46,-4,-48,-65,-62
-11,-76,-17,66,12,-41,47,40,-21,-49,-76,-47
-38,-69,-63,62,10,-65,33,59,-23,-54,-55,-55
-20,-78,-47,34,22,-80,57,40,-36,-65,-70,-60
-22,-97,-67,55,15,-69,53,22,-24,-73,-70,-65
-23,-79,-68,59,12,-67,44,53,-11,-66,-103,-76
-45,-103,-66,51,14,-66,41,38,-40,-64,-72,-85
-32,-88,-99,53,14,-74,62,69,-45,-57,-86,-73
-38,-106,-91,78,14,-102,59,59,-12,-98,-107,-78
-16,-112,-97,96,15,-80,86,45,-54,-93,-88,-89
-56,-145,-87,99,30,-101,87,64,-7,-88,-102,-96
-53,-151,-94,93,11,-126,73,68,-26,-115,-113,-117
-73,-146,-112,118,46,-129,91,85,-64,-119,-138,-118
-62,-179,-124,114,22,-135,99,84,-58,-108,-154,-128
-64,-215,-135,147,38,-158,116,92,-63,-154,-193,-159
-91,-196,-146,159,33,-175,130,94,-66,-190,-211,-144
-85,-221,-147,177,34,-203,125,111,-63,-189,-220,-189
-109,-234,-160,175,33,-225,151,94,-61,-190,-218,-184
-87,-255,-158,196,40,-232,140,127,-98,-213,-231,-175
-76,-284,-174,172,60,-222,141,114,-95,-208,-231,-178
-102,-262,-180,188,31,-223,165,100,-66,-201,-232,-196
-66,-261,-155,142,35,-228,127,97,-81,-194,-230,-179
-83,-234,-145,162,17,-168,126,97,-71,-151,-194,-171
-71,-200,-143,138,40,-161,88,74,-52,-167,-171,-163
-58,-174,-113,114,21,-139,81,82,-37,-117,-152,-136
-44,-125,-89,78,7,-114,57,42,-38,-93,-102,-99
-39,-53,-60,43,17,-60,43,8,-38,-60,-58,-56
6,4,-17,20,7,-12,3,13,0,-17,12,11
29,61,47,-55,-7,74,-41,-38,35,58,53,55
70,135,57,-86,0,121,-83,-70,48,107,128,101
105,213,136,-149,-43,175,-132,-125,74,163,210,171
117,321,215,-220,-56,252,-182,-132,92,224,282,215
153,428,291,-299,-84,354,-257,-155,118,312,388,293
195,537,371,-378,-79,447,-294,-218,164,404,497,374
221,653,414,-436,-85,526,-351,-262,223,449,574,459
263,762,477,-524,-112,622,-408,-301,208,571,673,533
299,870,555,-564,-141,690,-453,-328,248,636,783,596
326,924,613,-620,-144,751,-493,-380,291,703,841,650
356,984,622,-678,-163,836,-563,-399,307,756,891,701
374,1020,687,-695,-158,848,-558,-403,301,770,929,712
386,1045,687,-706,-150,880,-570,-414,286,788,953,744
375,1033,661,-712,-162,845,-561,-431,314,775,930,726
347,1009,657,-672,-135,841,-553,-389,288,770,891,691
329,928,591,-631,-160,759,-523,-356,272,719,854,646
275,873,576,-580,-135,712,-468,-344,255,647,780,591
274,772,497,-509,-109,643,-440,-311,221,573,692,541
238,655,457,-425,-84,568,-362,-286,207,506,586,447
205,552,341,-374,-86,455,-305,-227,166,425,497,368
155,437,266,-292,-52,358,-239,-147,125,309,370,317
121,327,212,-213,-36,256,-191,-129,94,233,266,213
82,202,122,-127,-24,159,-109,-66,68,133,183,127
42,93,63,-50,-5,73,-49,-36,21,73,91,85
-6,2,-5,-2,8,-8,29,-3,-18,-11,-2,-4
-31,-100,-48,62,17,-78,37,31,-14,-87,-89,-83
-55,-167,-111,123,37,-124,80,56,-45,-123,-148,-121
-82,-237,-163,163,47,-169,105,90,-78,-149,-209,-188
-98,-297,-168,201,38,-232,144,116,-86,-203,-282,-200
-111,-311,-201,206,44,-242,181,135,-75,-251,-296,-212
-100,-321,-220,228,57,-277,183,135,-99,-240,-323,-240
-132,-340,-228,229,76,-278,186,124,-111,-244,-306,-242
-118,-357,-232,256,36,-291,200,126,-107,-270,-296,-241
-111,-340,-207,222,53,-276,181,134,-105,-246,-312,-231
-113,-340,-206,208,55,-262,178,127,-93,-246,-293,-194
-110,-319,-218,216,33,-271,201,126,-95,-219,-276,-216
-86,-279,-190,171,31,-255,138,132,-83,-211,-247,-197
-89,-264,-170,178,47,-229,171,92,-68,-184,-224,-182
-89,-235,-179,160,19,-203,153,107,-48,-207,-234,-186
-58,-216,-145,138,40,-185,130,95,-46,-166,-208,-141
-68,-204,-131,126,11,-144,127,87,-58,-160,-182,-148
-70,-173,-111,112,47,-139,95,74,-55,-159,-166,-129
-56,-160,-91,90,11,-116,99,60,-51,-107,-142,-91
-56,-145,-68,128,46,-143,70,50,-48,-88,-123,-84
-40,-109,-67,96,10,-112,53,54,-12,-96,-112,-97
-46,-119,-65,79,14,-85,70,45,-43,-76,-104,-63
-43,-101,-62,66,22,-80,49,44,-47,-70,-75,-52
-53,-80,-54,58,21,-74,46,38,-40,-84,-45,-66
-28,-89,-48,59,8,-72,35,33,2,-52,-87,-62
-38,-83,-64,49,19,-47,39,39,-35,-68,-85,-36
-14,-49,-39,51,19,-58,32,32,-32,-44,-54,-62
-20,-65,-39,28,-4,-56,33,46,-24,-36,-81,-43
-31,-50,-67,53,11,-58,51,36,-28,-25,-36,-73
-45,-61,-40,51,-3,-54,37,31,-19,-48,-64,-50
-34,-61,-46,42,6,-62,30,30,-1,-42,-64,-65
-16,-62,-40,33,0,-38,13,14,-19,-56,-73,-26
-34,-55,-37,25,4,-77,7,29,-26,-49,-61,-52
-20,-34,-44,29,-2,-64,45,29,-21,-33,-38,-52
-2,-50,-50,34,4,-71,18,31,15,-26,-64,-19
-10,-27,-43,41,2,-40,24,14,-19,-34,-57,-42
-10,-45,-40,21,10,-48,36,35,-8,-24,-43,-41
-20,-46,-25,35,14,-18,51,23,-11,-44,-39,-26
-22,-46,-33,49,1,-47,12,-2,-24,-40,-33,-42
21,-42,-13,27,-4,-36,20,26,-4,-39,-53,-24
-8,-49,-40,31,18,-21,41,3,-15,-19,-13,-20
-28,-42,-5,4,25,-29,24,47,-29,-36,-38,-28
-13,-40,-2,24,13,-10,7,11,-10,-32,-30,-37
0,-28,-21,53,-9,-16,14,23,-4,-12,-38,-13
-3,-8,-20,29,8,-9,17,4,-21,-7,10,1
-16,-7,-7,6,27,-9,-18,21,-24,-8,-8,-34
9,-13,5,35,4,0,16,30,-15,1,-14,-20
-2,-5,-27,7,-16,9,-7,16,-1,-7,-20,-14
2,3,4,-12,-4,-23,-9,12,-4,7,-15,0
-4,23,19,-5,-4,-7,19,-29,0,-23,-16,0
5,3,21,-8,11,22,-23,-12,0,25,-3,-1
10,21,8,-19,9,5,16,-14,12,11,4,17
-11,20,10,-21,-18,-8,9,-14,-12,20,2,10
5,27,23,-4,0,17,-13,-12,14,9,34,31
27,39,8,-31,10,40,-24,10,24,27,30,-1
-7,45,38,-26,-12,41,-11,-18,36,19,14,42
19,45,40,-23,-4,28,-30,3,8,40,62,34
12,49,27,-51,-24,49,-13,-3,26,35,56,30
10,59,21,-64,-18,70,-41,-17,19,33,61,48
38,77,25,-39,7,51,-42,-40,27,46,52,49
22,93,66,-42,-12,69,-68,-19,28,69,66,60
19,75,45,-70,9,60,-49,-35,48,84,48,56
35,94,52,-53,-19,53,-61,-46,20,69,66,59
41,107,82,-61,-20,81,-52,-57,41,69,92,72
43,123,74,-75,-19,93,-80,-44,51,118,92,90
29,116,64,-74,-21,112,-54,-35,34,80,106,82
48,134,79,-95,-24,89,-90,-52,45,83,129,78
58,147,96,-92,-7,96,-87,-44,46,94,122,88
51,160,94,-86,-12,113,-95,-60,45,131,143,131
54,150,106,-88,-22,132,-92,-43,55,108,148,105
59,171,106,-108,-39,143,-102,-59,32,127,179,124
77,183,138,-107,-41,125,-101,-56,54,120,163,127
82,194,148,-116,-25,147,-99,-77,47,141,165,142
66,199,137,-141,-18,141,-113,-89,65,137,162,151
84,214,130,-146,-22,174,-112,-91,70,155,181,139
92,222,157,-163,-26,168,-114,-79,77,152,215,151
90,244,142,-172,-50,213,-117,-116,93,178,209,166
84,231,142,-176,-14,197,-136,-89,68,177,199,171
82,242,145,-165,-59,197,-120,-112,80,168,234,184
123,256,165,-179,-45,221,-153,-96,57,201,246,172
81,256,184,-187,-43,253,-165,-96,69,217,250,178
108,270,206,-182,-17,239,-146,-102,96,212,266,202
95,266,181,-178,-46,244,-151,-115,64,240,236,183
126,286,203,-213,-47,251,-167,-127,77,208,243,190
126,321,198,-219,-45,258,-157,-115,87,242,286,183
116,292,196,-220,-36,242,-182,-115,79,246,290,207
113,335,192,-227,-32,283,-171,-108,96,229,282,232
119,354,221,-208,-48,284,-174,-136,91,245,301,232
121,319,220,-224,-26,294,-198,-128,106,256,292,232
120,338,222,-233,-47,281,-183,-142,115,262,291,220
131,335,226,-225,-55,295,-190,-138,95,259,306,261
108,350,234,-229,-36,292,-197,-136,118,245,325,254
150,349,216,-253,-42,301,-185,-134,100,275,317,236
144,348,239,-254,-34,291,-195,-135,136,272,323,249
115,351,231,-255,-62,304,-186,-129,88,277,337,259
119,370,254,-260,-79,296,-218,-157,96,284,337,259
144,392,224,-240,-50,301,-212,-134,109,280,332,263
122,376,218,-257,-51,307,-193,-147,94,275,332,288
134,374,252,-233,-51,314,-202,-153,104,285,335,246
128,387,244,-259,-53,307,-197,-158,119,309,301,257
131,366,244,-247,-74,315,-222,-140,113,299,349,257
134,391,224,-249,-56,332,-178,-127,129,312,351,266
136,377,242,-247,-82,332,-213,-163,109,278,342,259
144,378,254,-263,-68,301,-194,-161,119,274,360,244
131,352,228,-253,-79,302,-207,-154,124,310,331,268
130,388,230,-265,-31,298,-215,-144,96,276,342,270
134,387,204,-235,-59,300,-209,-161,120,286,327,241
132,343,248,-258,-60,289,-203,-149,96,258,322,251
131,355,235,-255,-49,326,-205,-136,99,277,334,239
130,333,222,-240,-40,309,-186,-131,93,273,316,266
105,355,215,-222,-34,288,-204,-167,104,255,328,252
135,349,225,-239,-60,290,-193,-148,119,271,317,242
125,338,218,-222,-44,281,-184,-127,111,268,310,231
101,325,224,-222,-38,268,-201,-129,77,239,321,230
118,322,219,-233,-67,303,-176,-146,98,244,295,225
112,306,208,-228,-49,268,-180,-137,110,211,280,220
105,290,218,-195,-47,248,-169,-134,93,219,284,203
91,280,195,-198,-33,248,-166,-142,89,268,246,216
83,308,203,-215,-51,238,-172,-109,106,213,252,216
100,269,192,-196,-54,222,-143,-128,79,215,241,205
123,281,164,-214,-49,235,-159,-105,86,210,249,200
75,273,178,-210,-27,216,-166,-130,85,214,254,207
101,278,159,-176,-47,240,-135,-66,66,200,225,194
85,250,174,-183,-58,229,-147,-111,61,202,232,166
87,255,172,-182,-15,208,-124,-94,56,184,242,182
75,210,136,-148,-34,194,-130,-93,60,186,205,167
77,224,151,-167,-27,189,-143,-93,72,184,180,138
75,218,120,-138,-31,157,-89,-91,53,165,204,150
86,188,150,-118,-7,136,-116,-65,50,151,189,147
64,186,120,-110,-42,146,-105,-86,61,166,181,155
58,204,109,-139,-24,130,-75,-97,70,155,168,134
50,183,112,-131,-23,151,-98,-75,52,118,158,138
69,152,109,-96,-30,131,-99,-49,41,138,135,120
52,151,114,-111,-32,127,-83,-54,40,129,129,121
40,140,80,-81,-26,109,-89,-56,32,138,123,84
43,132,91,-79,-18,119,-76,-31,26,93,122,92
39,112,83,-92,-26,102,-83,-55,30,97,122,81
30,117,75,-103,-16,100,-46,-36,48,88,103,90
40,111,61,-58,-4,88,-58,-51,21,88,78,87
34,96,88,-66,-24,75,-36,-20,36,67,109,73
37,99,64,-48,-17,77,-62,-45,4,71,86,56
39,98,53,-75,-22,51,-48,-46,20,68,57,40
47,81,54,-67,-16,72,-45,-55,27,61,47,50
16,67,57,-52,4,59,-31,-33,25,74,83,47
29,76,35,-25,-6,49,-44,-19,12,57,71,28
25,59,31,-26,-3,19,-19,4,28,41,40,47
21,46,22,-39,-11,37,-14,-10,14,51,29,37
0,62,24,-8,-1,11,4,4,24,50,27,7
21,27,29,-33,-5,31,-32,-12,12,22,49,20
19,22,18,-3,-16,-3,-13,2,-4,7,48,16
-1,12,-7,-25,-4,14,-22,-4,-1,-8,35,39
9,0,-9,-10,22,14,6,-22,3,7,13,12
20,7,5,-7,-30,7,20,-20,-15,8,-7,-22
2,17,2,18,7,7,-2,-15,-8,-15,18,20
7,-15,13,-3,-3,1,-7,-11,-23,-21,-30,2
-15,-14,4,10,-21,-3,8,-27,1,2,15,15
-12,-6,-8,4,3,-3,9,26,1,-13,-22,-3
-29,-12,-4,5,25,-20,-18,9,-11,-5,-15,7
1,-35,-26,1,20,-18,-11,8,-7,9,-29,-16
2,-24,-18,23,18,-19,28,12,-12,-14,10,-8
-14,-30,-10,13,13,-37,34,22,7,-26,-23,-24
6,-39,-19,23,20,-24,2,-1,13,-28,-22,-16
-12,-25,-14,34,11,-50,14,22,-7,-29,-57,-30
-28,-27,-44,28,-8,-26,18,8,-19,-35,-21,-34
-20,-51,-2,32,-4,-55,4,24,-1,-23,-39,-10
-14,-42,-27,22,-1,-41,9,-11,-16,-48,-39,-35
-5,-68,-51,38,-7,-68,10,34,-8,-45,-52,-48
-7,-27,-39,26,-8,-20,12,27,-3,-46,-24,-10
-21,-34,-42,32,6,-38,23,35,-21,-41,-42,-37
-24,-52,-26,25,18,-64,24,-10,-18,-50,-43,-47
-29,-55,-44,20,8,-43,44,25,-14,-36,-63,-37
-29,-32,-37,38,-3,-47,44,8,-20,-35,-68,-23
-27,-40,-43,20,20,-37,51,25,-30,-35,-56,-6
-21,-53,-24,41,5,-55,26,20,0,-41,-58,-41
-26,-55,-44,43,39,-65,33,45,-43,-67,-48,-19
-5,-60,-31,47,7,-40,51,19,-20,-49,-50,-23
-12,-58,-47,38,18,-44,27,-1,-20,-32,-55,-42
-22,-61,-33,56,6,-42,37,15,-7,-37,-37,-16
-12,-79,-44,47,26,-43,30,34,-12,-19,-64,-37
-11,-58,-45,34,18,-26,20,34,6,-30,-49,-47
-20,-66,-39,34,-2,-50,33,18,6,-59,-45,-48
-14,-50,-46,30,11,-52,24,18,-2,-30,-53,-68
-21,-70,-58,74,-2,-34,48,42,-28,-37,-46,-28
-25,-75,-37,30,-6,-40,35,42,-7,-27,-44,-54
-29,-82,-36,40,19,-56,18,22,-31,-55,-37,-45
-31,-65,-27,72,6,-59,31,37,-23,-32,-48,-46
-11,-62,-53,43,7,-39,17,13,-2,-39,-45,-46
-39,-49,-41,44,5,-73,30,10,-26,-36,-39,-43
-28,-68,-40,40,34,-42,39,36,-12,-55,-58,-59
-22,-76,-23,67,7,-55,22,25,-4,-27,-57,-29
-14,-97,-28,48,10,-67,28,23,-11,-62,-71,-30
-32,-57,-59,11,1,-55,61,8,8,-41,-70,-22
-36,-38,-37,37,29,-50,54,24,-22,-34,-70,-40
-41,-79,-59,47,21,-57,19,10,-1,-36,-65,-40
-8,-66,-51,23,0,-50,35,37,-5,-53,-63,-29
-28,-73,-39,61,-3,-52,29,46,-28,-54,-58,-46
-16,-53,-33,25,6,-68,31,14,-20,-30,-61,-43
-13,-69,-48,20,5,-53,45,28,-27,-52,-53,-43
-10,-50,-45,36,5,-42,33,23,-18,-53,-48,-32
-24,-35,-34,48,17,-52,40,15,-11,-54,-56,-52
-7,-62,-22,49,7,-54,32,29,-15,-18,-50,-34
-24,-57,-41,55,17,-44,41,24,-2,-24,-69,-44
-26,-51,-39,44,28,-63,38,13,-29,-52,-59,-51
-27,-91,-45,55,17,-69,33,39,-31,-33,-55,-24
-21,-46,-39,19,26,-45,15,8,-30,-35,-62,-47
9,-58,-29,31,5,-38,35,55,-16,-45,-52,-40
-4,-91,-47,38,0,-40,22,36,-31,-49,-51,-45
-26,-50,-19,66,3,-66,54,36,-17,-37,-74,-27
-26,-52,-64,45,8,-38,42,17,-2,-34,-38,-33
-23,-53,-24,37,-5,-36,34,25,-36,-18,-53,-69
-28,-58,-12,26,18,-31,20,18,-17,-30,-51,-42
-41,-46,-30,44,25,-48,15,15,-8,-40,-57,-18
-24,-43,-21,38,10,-51,-1,26,-6,-33,-20,-32
-19,-46,-21,33,18,-55,16,30,-37,-35,-61,-41
-44,-46,-25,40,29,-46,29,8,-22,-34,-46,-47
-9,-29,-34,34,12,-41,28,-5,-17,-39,-30,-37
1,-51,-43,26,7,-32,19,32,-26,-35,-55,-51
-36,-50,-25,32,28,-30,36,2,-14,-32,-47,-27
-25,-76,-61,27,-15,-45,29,4,-11,-56,-52,-21
-11,-45,-22,44,28,-60,40,33,-22,-52,-60,-24
-18,-79,-48,39,11,-47,4,24,1,-51,-43,-49
-16,-59,-27,39,21,-21,43,24,-10,-39,-66,-54
10,-34,-29,13,14,-41,12,32,-16,-69,-24,-39
-8,-42,-50,32,-7,-37,15,24,-5,-7,-42,-61
-23,-41,0,28,2,-37,28,31,-17,-57,-24,-43
-27,-28,-38,50,16,-23,29,23,-6,-34,-36,-30
-20,-25,-38,35,13,-42,9,7,5,-32,-46,-15
-16,-27,-13,10,29,-62,15,22,-1,-42,-32,-35
-7,-45,-31,29,-31,-27,31,13,-7,-17,-37,-29
-23,-55,-18,56,-2,-45,21,27,-8,-46,-43,-23
-18,-41,-24,53,-2,-41,37,18,0,-34,-39,-32
10,-40,-53,35,4,-46,31,29,-29,-28,-30,-12
-30,-38,-7,29,-3,-30,48,11,-21,-32,-27,-17
-6,-31,-39,9,-1,-49,31,15,-7,-24,-25,5
7,-9,-16,23,-4,-23,7,-5,14,-50,-39,-25
-29,-12,-26,20,20,-28,30,5,-5,-43,-34,-24
-15,-43,-32,18,7,-39,-5,25,-5,-46,-15,-31
-8,-29,-32,25,4,-33,11,2,-10,-11,-31,-24
0,-56,-23,28,2,-21,39,20,-32,-9,-45,-11
-10,-12,-18,26,-4,-13,17,7,-11,-23,-21,-13
8,-60,-39,16,-5,-30,18,0,-3,-5,-47,-17
-18,-27,-16,-16,-8,-25,17,-8,13,-5,-19,-2
-9,-39,-11,18,3,-23,11,8,17,-13,-22,-5
13,-31,-21,11,-15,-28,14,13,1,-12,-38,2
-7,-27,5,-1,-13,9,12,10,1,10,-7,-4
-19,-26,-15,1,7,-19,10,15,-1,-15,-8,-18
2,-22,-19,11,13,-25,26,20,-3,-4,-22,-4
-9,-23,5,16,14,-8,19,-16,1,-20,-20,-15
-8,-3,-16,8,2,-5,8,-5,-11,15,17,-6
7,21,6,13,-8,1,-4,22,-8,-13,1,-19
-1,8,1,24,1,10,-23,-3,11,-6,-4,9
-11,-1,2,2,-9,-7,8,3,-25,1,-8,3
0,7,8,-19,-8,8,-6,6,21,21,-16,-2
27,11,15,31,1,31,1,8,5,7,20,7
14,16,3,12,-13,-6,1,-9,17,14,7,10
11,16,39,-22,-2,13,-14,-29,-16,4,13,22
28,25,20,-44,-9,20,-26,-1,24,23,35,42
26,43,17,-16,-19,31,-25,7,24,17,16,21
13,73,29,-41,-13,29,-16,-11,22,32,24,44
26,60,33,-17,6,41,-41,-12,3,38,36,15
17,51,37,-45,-17,28,-14,-17,17,48,53,44
36,37,48,-59,-2,22,-28,-19,24,49,73,46
10,72,51,-52,6,83,-23,-45,9,70,78,54
2,94,60,-62,-17,94,-49,-37,20,67,81,62
38,89,74,-75,-23,123,-60,-40,15,62,66,76
21,100,64,-65,-11,91,-70,-35,43,69,95,93
53,105,73,-92,-32,92,-71,-32,14,96,102,79
32,121,103,-88,-20,108,-85,-36,48,105,96,69
59,139,86,-114,-26,120,-85,-45,44,122,130,94
50,170,88,-104,-30,121,-94,-55,14,116,128,76
63,142,113,-101,-2,124,-90,-69,41,131,147,91
70,180,101,-129,-19,158,-93,-60,42,134,152,129
84,179,102,-120,-30,139,-102,-61,36,140,152,138
67,183,115,-108,-20,172,-99,-82,51,170,153,149
72,192,129,-116,-37,151,-110,-71,45,144,160,131
82,198,128,-108,-29,148,-120,-95,52,144,173,150
74,196,165,-147,-34,162,-109,-72,57,158,170,160
71,212,142,-148,-45,189,-130,-85,66,153,186,165
78,212,165,-144,-16,200,-103,-111,68,152,200,160
90,239,158,-140,-56,184,-124,-69,63,170,206,167
85,241,141,-160,-23,190,-142,-95,59,183,236,172
91,244,157,-158,-38,231,-140,-86,73,192,223,172
75,264,183,-178,-45,222,-150,-95,54,183,218,164
87,247,171,-154,-53,212,-136,-86,75,201,226,187
105,250,184,-173,-49,221,-146,-97,84,191,253,193
95,279,177,-181,-56,225,-158,-93,106,187,233,206
89,255,173,-142,-3,216,-141,-98,71,201,244,177
95,243,205,-173,-58,214,-124,-109,79,199,249,171
126,272,182,-187,-29,217,-145,-104,73,216,241,184
103,271,171,-174,-32,214,-126,-96,81,196,238,163
109,257,159,-174,-41,211,-154,-84,91,201,229,173
87,252,181,-170,-28,223,-146,-110,78,189,221,184
98,248,158,-169,-19,211,-160,-104,47,166,232,170
89,268,186,-171,-41,213,-138,-96,97,174,251,203
112,255,162,-166,-46,199,-134,-107,63,169,216,146
79,227,166,-136,-31,188,-140,-89,69,167,210,173
69,216,148,-162,-46,191,-107,-94,78,174,220,190
61,221,137,-161,-27,168,-124,-87,37,172,224,144
91,227,134,-145,3,184,-116,-84,56,159,198,138
62,206,148,-149,-42,168,-108,-66,53,146,201,159
75,188,136,-129,-26,160,-99,-82,51,144,162,126
58,188,137,-104,-23,149,-113,-70,47,133,166,117
71,156,142,-107,-1,138,-124,-68,52,109,154,134
70,150,104,-115,-30,130,-99,-65,11,127,161,134
54,158,121,-94,-16,155,-114,-71,54,137,149,109
43,142,78,-106,-13,135,-76,-38,40,132,129,110
41,143,79,-87,-13,124,-69,-29,50,88,136,73
34,131,74,-64,-29,94,-79,-67,58,88,112,82
35,104,72,-100,-27,114,-53,-53,48,88,90,88
54,105,79,-79,-28,77,-64,-63,7,75,110,84
45,85,71,-67,-10,72,-46,-49,25,92,95,72
37,81,61,-46,-33,91,-39,-38,28,68,68,72
28,69,37,-41,-21,69,-43,-44,48,81,80,53
19,67,37,-63,-19,46,-39,-38,16,65,47,23
29,55,62,-51,-31,63,-48,-17,32,53,66,47
30,59,26,-4,-6,42,-12,-54,17,33,49,68
19,54,32,-35,26,46,-26,-38,16,37,50,35
49,43,23,-22,-14,24,-27,-1,6,41,48,27
8,44,10,-22,6,30,-27,4,19,36,38,18
35,28,28,-12,-16,24,-11,-8,2,52,25,33
27,26,22,-1,-3,41,-13,-5,1,10,27,17
-6,1,8,-31,-12,33,-12,-8,-8,27,32,16
13,27,32,-18,-11,7,-18,-2,-7,11,25,-9
-18,45,24,-15,7,21,-26,-8,9,6,9,34
-6,6,2,18,-27,23,-19,-8,-9,-4,-3,0
-11,2,22,-1,2,-7,-7,-10,11,-15,20,6
6,18,4,1,7,-16,-18,-27,3,-10,-6,-1
-6,4,-6,-6,6,7,-10,8,19,-3,-1,-7
-4,-13,17,-3,4,-4,-10,-13,-22,5,1,-8
-8,3,-4,9,15,-1,-2,-11,15,-35,-1,0
2,-19,-22,1,7,-9,2,6,-16,-19,5,3
7,-15,-17,27,-14,-5,22,14,-1,16,-19,-4
-15,-34,7,17,-4,-10,20,2,-18,-27,-12,-29
-15,-20,-14,-14,28,-21,43,-6,-8,-33,-30,-24
12,-27,-21,32,25,-34,21,16,4,-17,-19,-28
-43,-41,-21,37,15,-35,30,18,-21,-49,-42,-42
-33,-54,-28,40,3,-42,21,29,-29,-44,-46,-52
-26,-79,-38,52,-3,-37,29,27,-23,-48,-60,-43
-19,-67,-5,53,6,-57,42,27,-16,-42,-90,-42
-32,-68,-61,81,11,-57,25,41,-40,-83,-81,-49
-17,-86,-67,78,11,-91,59,30,-15,-88,-101,-86
-48,-128,-94,102,46,-119,64,33,-27,-93,-110,-95
