I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-90,-50,46,-7,-61,34,17,-10,-53,-76,-45
-53,-69,-41,38,-2,-44,8,21,-9,-45,-50,-34
-12,-80,-46,45,15,-50,33,48,-14,-71,-54,-29
-21,-70,-39,44,30,-58,56,25,-20,-49,-75,-43
-16,-79,-54,66,12,-61,56,32,-8,-57,-73,-42
-35,-85,-32,66,8,-63,48,38,-13,-51,-78,-65
-46,-83,-50,60,22,-76,54,45,-23,-44,-76,-72
-20,-84,-36,37,13,-72,12,55,-9,-66,-88,-42
-24,-72,-43,61,9,-65,28,22,-23,-34,-103,-73
-44,-84,-49,37,11,-68,57,50,-30,-65,-78,-92
-31,-92,-74,48,39,-58,54,24,-39,-78,-88,-61
-26,-88,-52,69,35,-96,40,25,-21,-62,-100,-58
-36,-100,-82,61,17,-90,48,35,-21,-94,-73,-72
-34,-93,-51,71,27,-96,41,39,-18,-73,-110,-55
-64,-103,-61,63,30,-85,55,34,-35,-66,-96,-48
-38,-89,-53,59,20,-64,47,50,-35,-86,-88,-56
-42,-100,-75,64,21,-106,47,25,-28,-65,-124,-51
-35,-90,-58,64,30,-81,64,25,-18,-68,-107,-80
-27,-104,-72,61,15,-62,53,56,-41,-95,-102,-53
-20,-108,-72,60,9,-88,52,32,-50,-80,-93,-70
-45,-90,-45,65,25,-102,63,29,-19,-79,-91,-73
-43,-94,-66,68,-2,-85,49,21,-31,-88,-86,-59
-37,-100,-72,75,19,-83,73,40,-29,-79,-90,-89
-43,-99,-78,61,7,-60,59,37,-28,-59,-77,-79
-22,-94,-77,66,18,-91,63,52,-40,-76,-90,-63
-30,-104,-53,72,13,-96,37,19,-50,-63,-94,-81
-41,-90,-79,55,19,-67,73,58,-24,-72,-107,-108
-21,-110,-56,81,6,-83,57,29,-25,-63,-89,-77
-58,-106,-83,50,1,-94,63,35,-44,-97,-98,-85
-43,-119,-74,83,-8,-95,57,27,-40,-95,-102,-73
-36,-107,-60,81,19,-73,45,36,-32,-72,-81,-75
-30,-95,-55,63,8,-80,64,45,-13,-85,-87,-63
-30,-119,-64,60,16,-77,71,54,-29,-69,-100,-85
-42,-113,-72,74,-8,-94,59,33,-20,-87,-94,-72
-34,-122,-47,51,20,-76,67,31,-35,-79,-79,-58
-38,-109,-54,60,23,-70,51,46,-59,-89,-84,-79
-36,-94,-81,57,15,-79,78,39,-35,-73,-94,-52
-49,-109,-54,59,28,-93,65,45,-41,-68,-71,-62
-66,-120,-67,52,11,-68,73,46,-29,-98,-97,-47
-21,-107,-85,69,-4,-83,62,52,-51,-83,-107,-67
-28,-132,-84,69,5,-75,58,36,-44,-77,-84,-65
-27,-103,-61,67,-2,-105,54,30,-24,-82,-76,-69
-25,-92,-79,46,16,-101,46,51,-15,-108,-118,-74
-37,-100,-69,67,0,-101,56,45,-34,-68,-77,-70
-15,-95,-64,66,16,-80,68,39,-23,-78,-88,-80
-62,-106,-55,90,-1,-85,69,46,-28,-103,-103,-67
-43,-97,-55,96,28,-73,54,45,1,-78,-83,-98
-38,-108,-75,58,26,-91,69,60,-37,-68,-94,-88
-30,-82,-52,81,5,-87,48,50,-19,-78,-80,-77
-31,-95,-54,76,5,-74,53,44,-15,-72,-110,-73
-43,-89,-64,76,24,-69,34,37,-23,-84,-97,-59
-41,-95,-59,62,-2,-88,58,32,-41,-64,-104,-66
-47,-102,-51,68,18,-82,62,58,-34,-67,-69,-81
-29,-102,-66,70,2,-103,63,33,-57,-77,-87,-96
-40,-87,-58,61,15,-81,68,48,-40,-81,-86,-50
-46,-92,-53,72,8,-81,56,33,-17,-72,-67,-62
-33,-90,-58,66,5,-69,55,36,-29,-85,-90,-43
-28,-96,-49,88,14,-89,55,43,-39,-72,-79,-78
-42,-95,-57,78,-4,-85,59,49,-33,-69,-66,-50
-29,-88,-67,78,12,-74,78,20,-30,-82,-76,-54
-50,-107,-88,83,22,-74,59,47,-27,-70,-91,-77
-66,-109,-95,97,10,-74,58,47,-50,-85,-84,-80
-24,-108,-67,69,1,-82,72,23,-12,-67,-90,-87
-34,-95,-84,74,36,-77,66,47,-50,-89,-83,-49
-33,-99,-67,80,30,-97,62,44,-17,-68,-93,-58
-54,-102,-62,65,11,-98,47,34,-35,-94,-83,-80
-47,-96,-70,65,19,-89,76,50,-31,-85,-96,-54
-59,-94,-53,72,4,-78,58,27,-38,-90,-65,-62
-25,-100,-46,73,10,-90,61,42,-19,-83,-105,-67
-48,-119,-63,64,10,-78,55,43,-21,-76,-92,-43
-16,-115,-46,85,2,-86,45,28,-34,-70,-83,-60
-17,-118,-63,73,15,-75,68,41,-32,-61,-94,-52
-29,-98,-70,71,32,-71,83,49,-20,-75,-87,-74
-23,-93,-68,54,16,-86,60,57,-29,-89,-88,-90
-55,-99,-58,69,5,-89,66,24,-10,-66,-62,-111
-46,-94,-56,64,7,-74,79,29,-29,-90,-129,-60
-34,-90,-69,71,20,-85,56,50,-23,-64,-106,-64
-12,-96,-56,69,10,-83,51,40,-27,-60,-97,-64
-47,-106,-66,53,8,-97,56,30,-39,-59,-75,-62
-41,-76,-65,56,30,-87,63,53,-21,-85,-82,-65
-38,-96,-89,45,21,-74,37,28,-47,-92,-63,-97
-28,-97,-81,58,20,-78,38,51,-52,-47,-81,-79
-44,-86,-57,61,20,-81,59,39,-37,-70,-103,-57
-26,-98,-69,78,20,-83,52,36,-20,-98,-87,-60
-42,-85,-67,67,-8,-103,64,8,-30,-79,-82,-61
-29,-93,-76,55,5,-76,46,44,-56,-91,-75,-73
-28,-87,-65,62,20,-95,50,43,-21,-78,-62,-56
-22,-72,-41,68,3,-58,50,36,-10,-77,-61,-55
-19,-83,-50,73,19,-81,48,36,-3,-41,-68,-54
-53,-71,-56,36,1,-54,54,56,-23,-73,-94,-64
-15,-90,-39,48,22,-75,47,22,-17,-75,-83,-48
-27,-70,-61,66,26,-65,24,41,-45,-75,-73,-51
-31,-73,-57,47,1,-64,40,60,-50,-86,-66,-56
-13,-85,-41,56,9,-84,50,22,-44,-79,-80,-77
-37,-67,-49,40,20,-72,44,30,-24,-58,-54,-71
-26,-72,-32,24,4,-82,28,24,-27,-58,-64,-55
-28,-73,-26,57,4,-85,19,24,-34,-35,-51,-66
-36,-63,-46,42,10,-66,32,32,-10,-54,-76,-53
-7,-46,-41,48,-2,-81,41,23,-23,-36,-61,-48
-15,-55,-47,24,5,-69,39,4,-35,-32,-44,-36
-28,-46,-41,34,11,-41,39,27,-1,-39,-48,-24
-23,-28,-41,37,18,-34,37,7,-5,-42,-32,-36
-6,-50,-17,27,-25,-48,30,38,-3,-23,-42,-35
-19,-48,0,25,6,-45,27,33,-23,-32,-30,6
4,-44,-3,25,13,-38,22,18,-24,-20,-25,-2
-14,-25,-24,18,1,-5,16,5,-26,8,-28,-5
-24,-12,10,12,-10,-21,8,-1,-19,-29,-21,-23
-12,15,4,-4,-7,8,-9,0,-7,-2,-27,4
19,2,-4,29,-7,-4,-10,-16,3,-7,-18,8
6,-10,-5,-21,-12,-10,14,4,5,17,-3,16
-5,35,14,-31,-3,31,-17,6,-16,34,36,-6
2,18,31,-26,11,9,-32,1,14,21,31,22
20,38,22,-14,4,34,3,-9,-9,29,33,34
37,46,26,-31,8,40,-35,-15,32,30,31,12
19,62,39,-30,-4,44,-28,0,16,43,41,44
35,64,48,-44,-2,53,-24,-35,-1,55,62,40
11,65,41,-72,-24,47,-31,-30,32,55,51,51
36,57,70,-50,-14,78,-37,-28,31,70,82,58
26,85,79,-69,-24,60,-47,-19,21,45,84,71
18,81,75,-85,-21,78,-52,-56,15,77,71,62
48,87,72,-96,-14,96,-76,-49,18,89,90,86
31,133,74,-86,-15,105,-48,-53,59,89,116,78
61,131,81,-78,-37,104,-89,-38,53,110,110,91
46,144,80,-74,-18,119,-91,-72,40,83,135,84
56,158,80,-109,-12,118,-88,-61,47,120,131,92
57,165,104,-117,-20,134,-57,-47,48,116,136,92
55,151,100,-117,-40,141,-91,-68,45,116,139,103
68,158,112,-89,-36,129,-103,-57,47,142,148,125
56,168,115,-121,-31,149,-101,-75,73,121,141,132
68,170,118,-136,-33,133,-80,-80,82,132,177,121
38,186,133,-128,-43,132,-109,-71,39,133,175,121
64,187,104,-120,-49,160,-103,-68,77,157,175,109
73,181,112,-124,-13,151,-108,-87,50,114,165,146
73,172,118,-115,-24,146,-100,-42,72,149,156,112
65,187,134,-129,-30,156,-106,-82,62,129,162,131
82,165,113,-139,-21,155,-92,-82,70,138,171,120
71,176,146,-120,-9,142,-99,-88,40,124,161,127
64,177,138,-102,-30,142,-102,-86,35,136,175,126
78,185,111,-111,-34,157,-96,-68,26,127,167,103
37,159,115,-114,-22,137,-97,-66,38,136,164,146
75,152,112,-116,-16,146,-87,-79,47,120,151,117
70,155,109,-111,-13,129,-65,-58,31,134,122,110
50,182,104,-90,-15,133,-100,-45,44,121,112,124
63,150,94,-113,0,99,-63,-77,56,114,121,121
52,146,108,-100,1,132,-82,-60,28,87,125,114
43,108,79,-83,-31,109,-77,-44,40,94,122,94
51,116,56,-53,-11,86,-73,-45,34,87,121,89
24,111,64,-56,-22,99,-73,-38,44,96,92,79
37,122,75,-82,-29,75,-40,-39,35,83,113,92
23,85,71,-72,-14,80,-35,-39,17,86,86,68
26,67,55,-66,-20,68,-48,-23,20,64,79,53
22,64,65,-38,-14,58,-33,-36,44,58,75,59
19,59,42,-48,-3,64,-30,-16,13,45,49,49
20,38,32,-39,-15,43,-25,-20,8,63,54,69
9,39,35,-57,9,36,-38,-31,20,35,38,8
37,37,1,-28,-10,15,-6,3,-9,42,49,31
31,-6,9,-19,-3,45,-19,-27,-13,30,46,10
3,18,-2,0,-30,17,-12,6,2,8,8,3
5,21,-1,-13,15,16,-5,-19,9,-10,-6,-6
2,-20,7,9,-18,-25,9,-15,12,-8,2,8
0,-18,-24,3,3,-3,3,1,19,3,-1,-4
-9,-12,-8,12,19,-16,5,12,1,8,-9,12
1,-20,-20,14,5,-17,32,19,-2,-20,-22,-11
-1,-18,-14,37,6,-33,24,-3,-5,-13,-46,10
-12,-39,-1,23,-7,-20,11,8,-11,-39,-23,-17
-28,-39,-32,37,16,-41,26,0,-7,-52,-18,-21
-9,-63,-14,20,1,-40,25,31,-25,-25,-41,-54
-3,-52,-26,24,-6,-50,20,26,-8,-48,-48,-24
-11,-50,-21,35,15,-61,40,20,-15,-57,-53,-49
6,-56,-53,39,-14,-56,17,38,-10,-49,-36,-55
-25,-58,-32,45,14,-63,30,25,-25,-49,-62,-31
-12,-71,-62,44,13,-63,17,35,-47,-57,-42,-41
-34,-72,-43,58,43,-44,49,42,-27,-60,-78,-47
-13,-82,-49,56,20,-64,38,30,-15,-28,-52,-30
-39,-51,-57,56,-4,-67,49,28,-27,-72,-96,-70
-39,-79,-51,60,14,-79,65,14,-29,-74,-63,-79
-18,-74,-56,56,10,-54,49,28,-20,-64,-70,-83
-26,-85,-49,75,3,-61,33,38,-43,-68,-80,-73
-44,-80,-50,60,18,-81,53,56,-39,-69,-90,-57
-33,-99,-64,69,7,-97,56,15,-19,-91,-97,-53
-33,-97,-76,61,9,-82,46,58,-25,-88,-92,-86
-22,-103,-75,99,14,-75,66,51,-50,-92,-115,-69
-18,-110,-71,86,21,-102,28,56,-32,-86,-97,-92
-40,-126,-94,81,24,-116,77,51,-26,-89,-109,-77
-46,-136,-77,84,40,-116,65,67,-38,-97,-113,-101
-28,-176,-101,89,9,-133,87,44,-47,-116,-148,-89
-57,-132,-107,114,27,-116,80,54,-41,-122,-157,-126
-61,-179,-88,132,28,-133,74,66,-33,-120,-168,-124
-77,-208,-127,135,38,-186,119,76,-45,-154,-156,-128
-55,-190,-154,122,39,-185,110,95,-63,-177,-189,-135
-74,-217,-144,152,36,-179,132,82,-66,-175,-186,-164
-95,-241,-144,153,17,-192,129,89,-70,-189,-213,-161
-103,-245,-161,151,62,-235,120,91,-67,-199,-220,-169
-82,-250,-164,168,49,-213,125,115,-85,-182,-230,-183
-93,-238,-177,137,43,-188,148,109,-79,-190,-225,-177
-77,-261,-152,160,50,-180,126,106,-64,-208,-226,-199
-78,-243,-120,139,47,-197,113,93,-45,-164,-194,-139
-50,-202,-119,140,15,-163,112,54,-61,-160,-168,-146
-50,-152,-126,96,-4,-136,88,69,-46,-109,-138,-101
-43,-140,-65,62,13,-120,72,47,-57,-73,-121,-86
-17,-67,-68,57,22,-91,45,30,-13,-53,-50,-60
-15,4,-12,-1,-5,4,-26,0,5,-1,3,6
32,67,46,-56,-22,76,-44,-38,22,59,65,51
39,166,121,-111,-26,137,-83,-69,69,116,153,107
95,275,169,-169,-28,219,-136,-114,69,195,254,186
146,389,243,-266,-75,294,-202,-127,118,277,336,275
165,484,314,-350,-88,417,-256,-193,150,383,453,325
198,594,371,-382,-83,473,-321,-240,192,429,520,422
237,686,441,-460,-107,569,-370,-266,216,516,612,499
271,759,486,-517,-125,638,-434,-322,224,580,677,548
309,857,539,-567,-141,702,-480,-337,253,617,751,596
320,924,575,-631,-149,777,-510,-377,287,710,816,630
351,963,624,-658,-130,783,-522,-373,294,714,867,667
320,981,649,-665,-156,829,-522,-397,290,758,878,663
325,991,637,-677,-168,826,-521,-413,300,704,883,673
351,960,599,-660,-112,794,-519,-389,277,760,870,659
326,899,603,-628,-135,763,-518,-352,265,670,818,647
292,822,536,-576,-141,685,-441,-306,236,622,753,579
272,749,491,-490,-129,591,-402,-327,237,556,670,511
220,634,412,-442,-95,515,-366,-260,192,489,581,444
186,518,359,-372,-77,451,-302,-214,153,391,465,379
125,421,260,-284,-62,347,-220,-174,123,313,370,298
124,298,189,-222,-16,255,-172,-122,88,217,267,195
81,201,147,-130,-57,151,-101,-68,82,152,142,139
41,77,51,-47,0,71,-53,-32,10,52,85,59
-21,-9,23,15,1,10,15,-10,-14,-14,0,-3
-42,-92,-70,71,6,-78,51,58,-27,-50,-113,-25
-57,-180,-99,121,38,-135,119,80,-73,-136,-157,-130
-88,-238,-173,155,30,-203,135,99,-75,-180,-220,-160
-126,-298,-212,195,48,-239,149,113,-78,-223,-262,-208
-133,-322,-217,246,46,-302,198,137,-87,-251,-306,-249
-127,-363,-234,248,46,-300,203,127,-110,-302,-331,-260
-121,-352,-250,251,42,-329,218,131,-106,-296,-358,-262
-138,-385,-249,257,49,-307,238,144,-95,-277,-345,-268
-117,-388,-243,277,56,-297,230,168,-128,-269,-338,-274
-116,-362,-239,230,76,-305,216,147,-119,-274,-338,-265
-121,-366,-251,245,34,-286,198,145,-95,-271,-335,-236
-117,-327,-228,215,47,-274,174,137,-119,-268,-317,-227
-98,-307,-209,205,53,-265,170,135,-91,-231,-295,-206
-100,-291,-187,203,33,-238,164,119,-109,-217,-261,-186
-88,-283,-173,195,30,-219,149,110,-105,-200,-261,-184
-98,-227,-181,168,49,-211,108,97,-73,-168,-220,-157
-90,-232,-154,164,39,-175,112,90,-48,-166,-178,-147
-64,-205,-136,152,20,-180,115,81,-68,-176,-165,-143
-69,-169,-123,123,24,-153,110,70,-65,-112,-170,-128
-57,-184,-108,119,-2,-119,80,65,-74,-114,-150,-122
-53,-139,-89,137,23,-138,91,67,-48,-98,-149,-101
-66,-147,-107,99,11,-125,84,68,-55,-100,-127,-117
-71,-131,-84,93,23,-109,73,74,-58,-121,-118,-100
-32,-121,-65,83,1,-104,75,64,-35,-93,-117,-85
-41,-120,-97,99,25,-89,74,51,-34,-80,-101,-84
-28,-139,-83,99,33,-86,82,37,-32,-84,-95,-88
-32,-122,-66,76,44,-113,72,43,-35,-90,-104,-83
-63,-109,-54,78,13,-91,71,33,-45,-75,-94,-73
-27,-101,-77,61,31,-83,64,45,-52,-75,-105,-78
-36,-113,-56,90,14,-106,53,50,-12,-69,-103,-79
-50,-101,-56,75,-16,-106,52,10,-12,-74,-88,-49
-50,-105,-54,61,17,-83,46,62,-32,-87,-99,-60
-17,-83,-67,45,21,-100,49,21,-10,-59,-91,-79
-52,-114,-58,37,13,-79,49,58,-21,-67,-114,-58
-33,-103,-66,62,9,-68,60,37,-25,-62,-91,-63
-44,-97,-64,50,-10,-73,39,47,-29,-75,-82,-58
-44,-95,-70,42,17,-84,39,50,-28,-82,-66,-64
-16,-98,-73,68,10,-85,45,62,-30,-67,-72,-57
-49,-90,-60,43,20,-74,47,22,-41,-54,-75,-57
-45,-94,-68,47,8,-78,45,26,-31,-73,-64,-50
-4,-71,-48,55,22,-65,46,48,-15,-78,-56,-56
-36,-54,-47,47,4,-64,54,32,-20,-64,-68,-55
-26,-95,-45,52,12,-65,44,28,-13,-42,-52,-53
-11,-68,-45,10,10,-57,15,45,-14,-66,-84,-47
-15,-79,-42,70,1,-40,36,34,-19,-30,-53,-35
-1,-70,-38,72,5,-24,35,30,-26,-33,-70,-40
-33,-52,-21,44,18,-49,41,15,-1,-34,-61,-19
-25,-52,-60,30,-13,-33,39,16,-4,-37,-62,-48
-18,-56,-19,53,4,-39,22,-6,-3,-16,-47,-38
-27,-48,-50,32,-1,-49,26,3,-16,-54,-48,-54
-18,-62,-27,24,-1,-28,30,8,-4,-46,-37,-38
-33,-25,-33,26,20,-21,10,22,6,-12,-14,-16
-27,-17,-14,24,13,-19,4,-5,-29,-15,-22,-35
9,-20,-22,2,25,-40,18,3,-9,-2,-21,-20
-11,-2,-17,7,0,-23,-34,-17,-2,-13,-9,-6
-3,-43,1,8,-5,-24,-11,0,-4,3,-17,-28
-8,4,-26,-4,15,12,-5,-6,-4,-2,16,-7
16,-4,-8,2,-12,-11,-4,16,4,-9,16,19
-11,2,6,-22,10,20,-7,-18,16,15,-2,1
21,0,22,-6,15,-5,-33,12,7,9,14,5
24,11,0,-21,-16,18,-28,1,-7,15,14,21
24,47,45,-27,2,36,-34,-23,25,44,28,10
23,40,-2,-16,-22,27,-27,-19,1,8,56,24
27,69,40,-39,-2,35,-6,-12,24,19,36,16
24,46,41,-29,-18,38,-20,-31,4,33,49,16
13,64,60,-32,-18,59,-46,-31,26,79,58,43
18,74,57,-48,-10,67,-26,-10,43,54,67,55
39,90,41,-33,-13,89,-38,-31,28,73,61,52
44,92,81,-40,0,84,-37,-61,44,66,75,86
28,117,80,-63,-22,61,-48,-44,35,94,86,64
56,125,71,-90,-4,88,-69,-46,27,73,110,44
63,110,54,-73,-40,98,-52,-41,46,97,112,88
31,136,82,-86,-27,104,-86,-45,38,85,124,86
64,130,107,-119,-14,117,-71,-67,35,136,104,95
51,144,79,-111,-5,134,-87,-76,21,114,134,113
74,163,113,-122,-20,124,-102,-80,36,122,137,102
34,161,94,-97,-24,141,-102,-73,39,115,139,125
66,184,113,-120,-22,117,-103,-56,42,132,158,106
57,202,121,-119,-40,154,-106,-88,61,124,165,135
56,189,117,-132,-39,161,-110,-88,61,136,170,127
92,205,151,-140,-32,165,-112,-73,73,160,193,137
97,182,132,-145,-32,154,-110,-86,53,158,178,159
90,230,134,-166,-24,188,-130,-90,65,185,212,146
95,227,148,-139,-26,189,-133,-109,62,168,231,165
100,250,159,-153,-42,200,-148,-97,85,170,220,162
78,253,167,-185,-24,210,-112,-115,82,204,231,157
98,267,192,-162,-40,235,-125,-104,79,187,239,195
85,276,182,-180,-47,225,-148,-91,68,195,234,205
79,267,167,-185,-52,232,-153,-121,88,184,264,195
92,277,183,-196,-26,228,-147,-133,109,215,245,211
122,283,179,-185,-54,241,-138,-86,81,212,239,213
104,321,184,-214,-47,254,-152,-109,102,203,296,202
92,302,189,-207,-49,258,-167,-116,71,204,277,202
86,303,219,-211,-55,273,-167,-113,87,230,295,224
104,323,191,-213,-45,245,-176,-132,103,233,272,219
120,316,219,-212,-51,263,-161,-129,102,246,310,229
102,332,206,-202,-44,275,-168,-115,83,259,279,233
109,342,208,-227,-53,274,-191,-125,65,250,293,233
132,332,194,-224,-64,272,-174,-111,110,250,293,260
118,355,220,-233,-46,288,-184,-144,91,263,288,229
104,329,245,-214,-27,276,-169,-125,96,255,292,240
108,336,225,-242,-59,290,-188,-114,104,263,310,231
115,362,241,-213,-68,276,-208,-136,84,241,325,235
118,350,228,-222,-59,307,-190,-151,105,248,273,238
116,327,220,-234,-59,283,-173,-123,117,252,294,217
110,338,200,-220,-55,279,-185,-156,96,272,317,237
127,354,232,-227,-51,278,-181,-129,100,259,310,240
116,337,206,-220,-80,312,-188,-169,88,262,291,253
124,329,201,-244,-61,253,-195,-134,97,256,313,242
109,330,213,-234,-27,265,-174,-125,106,259,300,244
126,324,206,-202,-58,274,-173,-142,110,261,313,223
139,324,205,-231,-35,277,-181,-123,124,245,316,238
108,335,209,-216,-71,277,-175,-134,95,215,298,215
96,317,200,-210,-34,252,-193,-119,87,233,294,221
121,312,193,-190,-53,278,-195,-138,123,236,285,226
106,295,188,-201,-50,214,-172,-137,74,227,293,230
132,292,187,-207,-48,250,-167,-114,90,236,257,199
84,302,199,-192,-39,225,-146,-129,95,203,274,216
108,268,188,-199,-27,254,-170,-109,67,214,264,174
92,253,179,-193,-38,228,-158,-114,85,232,268,199
99,248,161,-191,-44,238,-144,-110,81,233,263,203
85,269,141,-200,-63,205,-141,-93,62,197,268,172
99,258,169,-161,-41,229,-146,-77,40,188,237,173
76,265,149,-181,-47,205,-142,-127,70,179,233,143
82,260,163,-165,-42,221,-106,-70,61,201,213,173
73,218,157,-183,-30,205,-106,-94,75,176,188,158
77,224,146,-146,-34,182,-136,-83,45,181,196,150
68,227,153,-143,-32,186,-112,-70,49,174,200,147
44,179,125,-165,-25,168,-102,-63,72,145,197,146
31,199,127,-124,-13,159,-101,-70,50,128,176,148
69,175,113,-148,-21,138,-92,-86,42,124,161,135
55,170,104,-109,-10,147,-95,-66,67,144,158,116
82,172,124,-96,1,135,-86,-59,33,130,129,115
59,170,119,-106,-14,127,-77,-54,35,125,144,87
58,117,86,-107,-33,122,-55,-74,26,106,139,98
45,150,72,-76,-23,108,-83,-66,49,122,134,112
51,130,81,-101,-49,109,-68,-73,48,101,104,103
55,113,76,-57,3,104,-64,-38,39,74,132,90
47,120,81,-77,0,89,-46,-56,53,73,109,95
28,110,51,-80,10,93,-60,-59,19,75,106,90
14,89,65,-59,-19,73,-42,-50,14,64,66,72
21,78,63,-55,-9,70,-38,-37,25,66,71,38
32,80,53,-57,-7,60,-49,-32,24,46,74,60
37,53,42,-37,-5,49,-36,-23,35,43,66,31
17,54,47,-32,-19,37,-23,-15,8,42,52,21
35,50,46,-43,-14,22,-25,-12,8,9,22,30
18,54,29,-15,14,13,-14,0,21,31,26,28
20,28,16,-3,-1,22,-5,-11,21,50,26,20
1,29,33,-9,-16,14,-16,-28,5,30,4,32
2,34,-3,-7,-9,21,2,6,6,18,13,23
-12,-1,-4,-5,-39,8,-20,4,18,5,6,-8
3,-6,3,6,-17,2,20,-4,-8,-8,0,7
-6,-2,-4,-1,7,22,10,6,-3,11,-3,-10
-6,-40,4,18,-11,-17,9,21,-3,-6,-18,10
-9,-6,-4,11,25,-13,20,-1,5,1,-18,-38
-9,-21,-18,1,4,-31,16,21,3,-7,-29,-11
-2,-18,-39,-5,8,1,25,28,-9,-25,-30,-10
-14,-61,-8,33,19,-37,16,22,-8,-17,-20,3
6,-37,-40,33,-7,-55,29,14,-24,-32,-38,-30
-22,-55,-32,15,25,-23,29,24,-20,-44,-48,-39
-6,-53,-34,39,-1,-45,15,10,-20,-37,-38,-44
-17,-56,-44,28,16,-41,24,23,-19,-45,-53,-40
-13,-52,-45,24,8,-34,44,21,-31,-17,-66,-42
-29,-58,-41,37,35,-60,31,17,-15,-34,-49,-58
7,-70,-38,68,3,-69,40,7,-1,-29,-30,-40
-21,-57,-56,39,1,-70,31,30,-7,-50,-54,-48
-35,-57,-26,31,21,-58,45,38,3,-33,-57,-36
-37,-64,-62,18,6,-78,55,34,-16,-60,-37,-62
-14,-85,-29,53,4,-87,33,40,-27,-76,-73,-35
-11,-80,-38,42,-3,-66,26,17,-33,-62,-71,-66
-35,-67,-56,44,25,-64,42,26,-15,-64,-56,-90
-16,-75,-50,54,29,-57,55,39,-26,-43,-73,-43
-30,-63,-46,50,19,-75,49,30,-12,-42,-61,-69
-43,-99,-71,55,18,-64,59,55,-35,-61,-63,-75
-46,-110,-62,43,6,-92,29,15,-14,-77,-72,-59
-41,-82,-49,47,18,-74,47,53,-20,-84,-95,-35
-21,-88,-79,60,32,-82,51,26,-12,-74,-77,-77
-33,-88,-64,66,9,-67,66,33,-31,-60,-75,-60
-45,-90,-62,69,15,-74,47,41,-26,-69,-77,-63
-24,-104,-61,77,7,-75,39,9,-36,-58,-106,-69
-41,-89,-65,62,24,-69,45,37,-31,-102,-86,-61
-44,-104,-75,44,7,-70,56,34,-50,-62,-99,-60
-41,-109,-60,77,11,-62,66,27,-27,-78,-99,-71
-35,-109,-48,71,-1,-79,54,25,-25,-72,-94,-78
-42,-87,-75,69,21,-91,70,36,-32,-75,-116,-60
-23,-117,-49,68,19,-61,72,23,-41,-82,-89,-65
-48,-124,-53,81,24,-114,56,40,-29,-75,-91,-60
-33,-112,-69,80,21,-85,62,44,-9,-70,-86,-57
-29,-105,-74,69,-8,-83,66,62,-33,-89,-106,-78
-19,-116,-66,65,11,-68,57,41,-24,-76,-79,-76
-37,-83,-68,70,24,-80,65,60,-35,-51,-74,-75
-32,-91,-58,67,11,-103,54,40,-40,-49,-94,-51
-37,-84,-67,68,10,-78,74,52,-26,-78,-103,-63
-45,-109,-58,57,12,-68,38,44,-36,-78,-92,-83
-27,-120,-42,62,5,-80,52,31,-29,-66,-72,-43
-17,-87,-53,89,28,-80,65,37,-13,-83,-82,-70
-44,-99,-67,63,12,-73,50,38,-22,-77,-93,-38
-51,-118,-57,78,29,-80,38,54,-15,-77,-98,-97
-40,-92,-50,96,3,-79,41,23,-33,-92,-98,-77
-30,-93,-72,78,19,-77,68,38,-12,-67,-86,-66
-40,-85,-81,49,-9,-83,51,45,-29,-87,-81,-88
-21,-92,-64,74,34,-65,54,43,-25,-59,-82,-81
-55,-89,-72,80,5,-83,60,47,-54,-93,-81,-82
-44,-115,-84,50,20,-100,54,28,-7,-83,-72,-85
-25,-98,-54,90,-2,-72,32,42,-21,-70,-87,-63
-50,-97,-61,73,14,-75,50,10,-20,-65,-93,-77
-38,-97,-66,62,27,-75,76,27,-27,-82,-81,-94
-32,-109,-79,69,-10,-55,66,21,2,-74,-96,-82
-36,-104,-56,59,15,-88,49,32,-12,-69,-105,-54
-29,-113,-71,83,24,-80,55,37,-45,-104,-73,-67
-21,-88,-66,75,-1,-86,55,66,-23,-58,-93,-93
-22,-98,-57,57,13,-78,48,35,-4,-60,-74,-64
-34,-85,-64,79,8,-99,35,43,-41,-97,-94,-57
-35,-115,-83,59,4,-75,60,23,-33,-66,-113,-84
-19,-94,-50,76,25,-92,42,68,-16,-76,-76,-74
-14,-94,-86,73,6,-79,71,39,-25,-75,-112,-82
-44,-102,-55,51,-4,-71,30,29,-37,-83,-88,-48
-31,-92,-79,61,-1,-64,64,36,-21,-93,-82,-61
-36,-82,-53,72,6,-90,63,37,-36,-67,-84,-46
-40,-80,-66,73,15,-81,68,51,-41,-51,-65,-69
-34,-89,-36,90,36,-77,38,49,-36,-79,-101,-68
-47,-87,-51,60,9,-80,46,9,-37,-62,-84,-53
-21,-93,-60,64,24,-81,26,18,-41,-69,-72,-70
-35,-114,-65,63,20,-76,62,34,-27,-68,-71,-62
-40,-112,-65,75,-6,-84,35,34,-6,-70,-79,-61
-37,-86,-53,59,21,-88,51,33,-43,-90,-71,-47
-27,-83,-62,59,20,-89,47,23,-5,-72,-76,-73
-20,-74,-68,81,24,-91,32,36,-39,-94,-84,-64
-49,-88,-64,45,-10,-89,55,33,-29,-62,-98,-38
-24,-89,-52,63,-6,-62,45,54,-29,-64,-81,-60
-45,-82,-59,44,9,-53,24,25,-20,-59,-71,-57
