I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-71,-199,-143,134,24,-150,122,82,-69,-165,-209,-147
-76,-169,-111,120,18,-161,113,106,-59,-149,-167,-145
-67,-170,-107,109,23,-158,86,62,-64,-98,-144,-116
-47,-140,-116,89,23,-145,108,58,-59,-124,-152,-97
-68,-151,-76,80,22,-140,73,53,-64,-88,-114,-80
-46,-147,-90,88,12,-118,99,57,-51,-106,-106,-82
-46,-110,-81,74,11,-111,67,56,-49,-92,-75,-77
-43,-106,-47,82,2,-72,67,47,-9,-104,-88,-61
-37,-103,-80,74,25,-76,62,26,-57,-76,-89,-76
-14,-100,-74,78,-3,-75,57,47,-29,-69,-73,-62
-19,-98,-46,52,7,-82,35,30,-13,-52,-84,-76
-24,-75,-59,75,-2,-73,55,38,-20,-65,-80,-72
-32,-84,-66,45,-8,-74,62,20,2,-55,-65,-65
-15,-98,-60,58,0,-78,55,40,-31,-60,-74,-64
-36,-78,-33,50,22,-74,51,45,-24,-60,-67,-73
-52,-56,-54,42,13,-47,27,32,-16,-38,-70,-55
-23,-101,-55,71,6,-62,28,14,-3,-39,-81,-56
-21,-61,-33,39,22,-48,51,20,-30,-36,-63,-38
-4,-80,-46,61,9,-42,41,-1,-22,-52,-62,-51
-33,-71,-46,34,20,-49,51,34,-7,-35,-58,-35
6,-59,-34,26,19,-51,20,26,-13,-53,-46,-42
-14,-70,-30,33,21,-69,30,17,-33,-53,-44,-47
-41,-56,-39,49,36,-51,24,-7,-28,-54,-44,-15
13,-40,-25,22,16,-27,11,7,-31,-19,-37,-10
-12,-52,-25,44,-5,-57,36,19,-24,-10,-41,-25
-13,-31,-23,35,-8,-44,30,15,12,-27,-24,-34
3,-32,-24,22,7,-27,6,4,6,-2,-34,-34
-31,-39,-21,28,-9,-26,-4,26,-7,-29,-22,-29
-20,-29,-1,-3,1,-5,10,7,-4,-18,-39,-19
-6,-1,-19,-5,4,-1,37,18,26,-17,-11,-10
8,6,11,0,16,-19,34,-10,-5,-6,-10,7
27,10,21,13,14,1,-34,-9,0,17,4,3
2,5,-6,-15,-10,9,-10,-14,-11,25,-1,0
-5,18,18,-10,-13,13,-10,-14,-18,3,30,39
-7,24,9,-18,-14,-7,-8,-14,5,11,0,25
0,33,13,-30,-10,39,-26,6,34,16,37,39
10,57,33,-45,-11,36,-36,-24,1,25,42,10
33,79,35,-43,-26,57,-8,-11,14,50,30,27
35,76,24,-46,-11,50,-46,-19,32,63,49,20
18,69,46,-46,-14,60,-29,-4,32,62,67,69
53,88,49,-66,-40,86,-42,-38,21,58,69,69
30,76,53,-68,-4,63,-55,-27,15,71,78,69
33,103,78,-54,-10,91,-55,-53,22,107,101,83
27,120,82,-93,-24,90,-80,-20,50,81,104,100
31,112,63,-95,-13,104,-85,-33,57,111,106,72
44,144,84,-94,-16,125,-53,-61,16,114,91,110
50,160,98,-89,-7,112,-67,-33,35,98,134,98
59,148,88,-104,-15,144,-79,-44,66,107,153,92
67,176,82,-115,-29,130,-95,-63,26,127,159,133
69,196,107,-127,-47,140,-113,-59,55,118,154,120
54,175,109,-120,-33,147,-98,-75,61,145,140,127
62,201,135,-124,-5,160,-92,-62,82,146,186,134
80,223,157,-139,-32,177,-131,-57,52,167,167,155
81,228,133,-142,-45,196,-130,-83,74,157,196,154
81,237,141,-141,-25,189,-113,-103,72,169,207,138
86,246,162,-154,-9,174,-130,-107,61,165,205,179
70,231,166,-185,-31,207,-119,-93,70,180,239,186
95,247,157,-172,-43,210,-131,-99,60,200,225,166
99,263,178,-179,-48,232,-122,-103,60,212,243,190
95,275,199,-185,-33,235,-158,-104,101,198,270,197
102,281,174,-222,-59,250,-152,-114,88,215,257,220
106,305,182,-206,-49,245,-168,-108,87,205,275,201
103,288,177,-232,-41,235,-168,-120,92,209,298,205
92,331,188,-200,-46,259,-173,-107,84,225,285,225
111,325,208,-206,-51,288,-163,-124,98,224,293,229
129,331,208,-223,-39,274,-182,-120,98,243,300,217
120,327,212,-234,-44,270,-186,-117,96,250,298,237
99,305,214,-230,-38,246,-187,-133,107,264,290,231
108,348,220,-227,-59,281,-197,-128,114,244,295,232
102,335,223,-221,-48,273,-196,-140,94,260,304,223
112,353,238,-240,-63,281,-192,-125,96,258,296,229
112,348,220,-247,-46,297,-173,-129,110,259,318,263
112,343,223,-261,-66,274,-172,-133,85,265,285,242
130,355,216,-233,-45,273,-192,-141,94,267,328,242
114,359,223,-226,-76,293,-192,-130,97,261,306,254
139,339,198,-234,-55,294,-192,-136,96,256,296,227
112,337,219,-249,-42,282,-177,-134,90,249,308,243
124,334,221,-213,-49,278,-187,-128,81,265,298,241
119,338,211,-205,-48,270,-181,-131,102,238,291,230
139,339,206,-224,-47,272,-176,-106,80,251,292,226
104,308,218,-220,-40,269,-174,-135,112,246,294,238
115,331,218,-209,-57,258,-164,-138,83,242,282,218
105,314,211,-218,-48,258,-162,-98,105,229,287,206
109,302,169,-203,-60,255,-182,-146,84,219,294,205
107,301,204,-204,-55,259,-179,-155,96,233,288,207
113,298,206,-195,-11,242,-166,-120,95,225,261,192
107,283,191,-195,-50,206,-157,-102,102,228,271,199
115,287,198,-184,-19,210,-154,-111,85,190,266,211
108,263,183,-214,-46,223,-144,-78,77,210,248,179
95,258,160,-188,-50,233,-134,-103,77,191,243,189
99,259,181,-178,-40,207,-130,-109,62,184,249,203
89,242,123,-150,-48,192,-135,-85,63,173,225,187
45,229,158,-158,-22,185,-123,-96,79,155,200,178
83,225,147,-153,-51,200,-140,-85,64,169,212,162
72,211,113,-156,-12,166,-111,-63,57,142,185,120
72,201,149,-126,-31,166,-108,-69,61,123,175,151
60,203,109,-128,-47,163,-109,-80,60,146,185,112
60,174,116,-101,-32,133,-121,-91,47,136,164,125
82,179,99,-112,-22,147,-107,-72,26,103,142,106
69,161,106,-95,-12,138,-80,-52,59,126,142,116
67,132,85,-75,-38,131,-94,-57,44,106,137,112
45,118,76,-104,-24,129,-92,-31,13,89,140,102
47,127,95,-87,-6,116,-54,-52,41,114,101,69
57,123,64,-76,-19,106,-54,-53,45,93,96,64
51,116,81,-59,-10,71,-44,-33,10,92,98,60
21,89,58,-56,-43,40,-49,-29,36,61,83,72
8,86,77,-39,-17,92,-30,-36,26,60,67,68
9,66,17,-49,12,52,-34,-39,9,71,70,64
21,33,24,-41,14,42,-53,-40,20,43,66,42
18,44,13,-47,-35,6,-13,-23,14,37,52,14
12,22,36,-39,11,27,-14,-18,15,33,41,34
5,45,21,-23,1,43,-25,-4,-1,19,7,19
6,15,28,-20,-9,29,-8,-8,13,39,7,32
11,28,-1,-1,-3,0,-10,-9,18,17,15,16
7,18,7,-17,6,20,-10,-5,16,8,13,22
-5,-4,-12,7,4,6,2,7,-16,-13,-7,16
-7,-9,4,3,-14,-1,12,7,-2,-11,-29,-3
-1,-11,-38,-10,-12,-33,-9,11,-11,-6,-14,3
-19,-29,-2,9,8,-28,4,-1,-9,-2,-36,-6
1,-23,-9,21,-17,-33,13,-1,-4,-19,-24,-19
-6,-40,-35,14,11,-43,32,17,-6,-33,-28,-47
-16,-40,-16,16,13,-35,29,27,-24,-46,-24,-26
-13,-59,-28,31,-11,-40,11,38,-16,-26,-42,-36
-7,-72,-23,23,44,-59,30,39,-23,-57,-52,-49
-7,-50,-40,47,7,-34,31,34,-10,-39,-42,-34
-14,-53,-29,65,7,-55,24,45,-22,-30,-67,-56
-34,-56,-31,49,5,-38,35,20,-26,-45,-55,-89
-13,-81,-61,46,-6,-63,33,28,-25,-64,-66,-50
-24,-69,-63,58,7,-65,65,36,-41,-55,-75,-73
-44,-73,-67,54,14,-52,57,26,-44,-56,-86,-42
-20,-107,-74,81,15,-54,22,32,-32,-48,-65,-83
-25,-111,-67,50,4,-70,71,46,-38,-62,-80,-43
-7,-82,-53,51,13,-78,53,33,-25,-74,-87,-92
-15,-91,-72,72,15,-89,48,52,-29,-76,-74,-87
-33,-86,-56,52,5,-77,44,34,-27,-82,-89,-80
-34,-94,-62,84,11,-84,44,42,-74,-88,-81,-41
-15,-88,-60,62,19,-106,45,40,-18,-78,-98,-72
-27,-92,-71,79,31,-85,38,70,-28,-78,-102,-61
-45,-104,-54,65,32,-87,72,53,-36,-68,-95,-91
-26,-133,-48,79,5,-86,57,60,-20,-72,-118,-77
-27,-105,-83,104,26,-82,66,39,-6,-72,-106,-73
-37,-112,-70,58,26,-81,75,45,-30,-70,-129,-67
-40,-120,-54,83,6,-105,69,31,-54,-95,-88,-64
-25,-113,-83,75,18,-80,65,64,-50,-86,-97,-108
-48,-128,-74,82,9,-104,73,40,-44,-87,-100,-81
-38,-107,-47,64,16,-126,69,65,-18,-75,-87,-88
-45,-121,-68,78,23,-101,63,41,-21,-57,-105,-93
-17,-101,-66,83,6,-108,51,56,-32,-100,-107,-84
-44,-96,-68,96,8,-89,60,59,-20,-85,-114,-79
-41,-120,-85,72,12,-86,65,54,-32,-106,-118,-89
-36,-117,-96,77,29,-68,66,49,-44,-92,-109,-75
-55,-105,-87,76,35,-106,69,46,-58,-84,-101,-92
-63,-115,-64,94,14,-77,76,53,-20,-129,-83,-90
-41,-129,-86,57,21,-95,61,68,-55,-88,-114,-86
-44,-123,-73,87,10,-89,68,78,-50,-91,-88,-84
-45,-109,-77,92,19,-95,69,44,-44,-92,-125,-92
-48,-119,-62,79,21,-109,68,47,-36,-94,-100,-77
-33,-118,-76,94,17,-113,66,45,-36,-103,-104,-60
-50,-119,-73,73,19,-98,65,27,-45,-85,-124,-85
-42,-135,-85,84,36,-104,75,43,-41,-106,-84,-98
-44,-136,-71,89,12,-89,69,54,-13,-86,-94,-69
-40,-120,-76,75,42,-100,58,44,-49,-93,-107,-94
-50,-115,-66,85,36,-89,52,51,-41,-74,-98,-87
-41,-122,-49,101,26,-99,64,31,-17,-78,-102,-93
-55,-135,-86,68,18,-95,78,42,-44,-84,-89,-105
-43,-120,-72,90,21,-109,62,59,-32,-93,-117,-85
-40,-148,-81,82,1,-82,36,55,-34,-101,-120,-78
-44,-141,-70,90,11,-118,69,37,-15,-100,-106,-67
-25,-121,-56,62,6,-92,82,47,-30,-82,-93,-101
-52,-120,-102,78,17,-95,42,48,-41,-90,-134,-71
-48,-125,-73,66,15,-108,83,38,-38,-86,-96,-79
-37,-137,-91,96,38,-110,52,51,-36,-79,-110,-92
-33,-125,-97,100,26,-90,83,64,-21,-104,-94,-66
-38,-123,-73,78,22,-114,77,28,-47,-75,-109,-82
-31,-128,-93,54,7,-69,60,35,-43,-82,-125,-59
-38,-108,-83,85,29,-104,74,31,-39,-99,-102,-95
-35,-90,-55,87,37,-72,69,52,-58,-65,-107,-80
-41,-100,-81,68,14,-80,75,42,-37,-92,-108,-92
-24,-122,-67,81,26,-81,41,36,-28,-91,-89,-74
-22,-117,-101,64,32,-75,56,46,-31,-99,-104,-93
-50,-115,-75,80,3,-95,39,30,-58,-91,-102,-77
-17,-113,-73,59,17,-69,47,47,-41,-71,-112,-73
-38,-94,-70,61,5,-78,60,48,-26,-89,-102,-98
-48,-107,-51,87,29,-93,57,23,-7,-69,-101,-82
-30,-99,-65,85,29,-76,47,47,-43,-54,-80,-64
-23,-102,-91,70,17,-69,41,43,-40,-77,-97,-81
-35,-93,-53,64,9,-96,49,73,-35,-53,-102,-78
-32,-76,-48,59,2,-68,75,23,-33,-69,-99,-71
-40,-76,-49,72,2,-89,73,31,-41,-55,-62,-49
-29,-63,-74,71,0,-75,52,34,-15,-79,-86,-68
-19,-69,-78,79,2,-77,26,35,-20,-59,-78,-56
-27,-50,-47,50,8,-47,41,19,-22,-56,-67,-52
-12,-70,-39,41,9,-58,38,32,-17,-63,-65,-61
-10,-45,-38,53,1,-63,33,11,-35,-54,-73,-46
-29,-61,-38,50,-6,-21,40,21,-28,-59,-54,-41
-17,-50,-17,27,-12,-47,23,30,-21,-42,-50,-28
-33,-31,-36,32,7,-34,18,32,-17,-33,-47,-39
-1,-24,-16,30,5,-18,23,-6,-9,-22,-34,-30
-21,-16,-10,6,-1,-16,23,8,17,-19,-17,-1
8,-20,-35,1,14,-9,-3,2,16,-18,-15,3
-16,-9,0,-2,7,-3,9,-4,-4,-1,2,8
-18,3,-1,-10,15,-12,-3,-24,5,25,2,-3
12,-16,36,-15,4,4,-12,-11,-4,10,17,-9
-4,1,2,-45,21,23,-11,10,3,-19,11,-2
26,24,18,-33,-9,2,1,4,19,12,23,30
15,53,30,-32,6,37,-19,12,13,29,48,25
45,57,37,-36,5,45,-27,-32,15,33,28,28
30,73,29,-18,-5,49,-47,-7,23,44,66,35
14,46,46,-43,-19,33,-22,-14,24,57,59,46
30,84,62,-55,-9,91,-45,-19,39,83,78,62
26,89,54,-65,-5,72,-71,-24,25,82,89,60
57,116,75,-78,-5,88,-62,-59,36,67,91,56
48,112,74,-83,-4,100,-63,-41,11,56,114,68
43,137,98,-85,-22,89,-87,-61,35,87,112,94
43,137,91,-96,-3,108,-72,-66,60,93,118,80
67,149,111,-103,-34,129,-86,-30,54,143,131,115
51,166,88,-124,-22,127,-97,-47,35,115,146,124
50,161,80,-116,-13,145,-74,-82,38,102,162,106
55,181,118,-143,-33,147,-82,-69,21,126,154,148
79,170,103,-122,-37,129,-98,-61,57,119,174,140
50,174,121,-115,-26,144,-95,-56,51,142,182,130
46,194,135,-143,-29,163,-114,-75,75,134,158,153
80,182,151,-127,-30,152,-86,-69,60,134,170,129
74,189,101,-123,-39,177,-102,-75,52,149,159,149
63,204,120,-136,-22,172,-107,-85,57,153,165,128
56,189,130,-121,-34,164,-107,-74,69,131,187,134
70,207,118,-145,-16,158,-89,-71,65,137,178,107
70,206,109,-123,-29,153,-106,-67,61,135,167,134
72,183,93,-137,-23,168,-112,-79,52,146,142,104
59,181,121,-106,-32,134,-108,-82,32,139,163,135
63,195,117,-96,-36,151,-84,-61,52,104,159,125
46,156,128,-117,-24,139,-106,-78,87,121,150,111
54,136,106,-99,-24,134,-104,-44,33,123,154,128
54,158,105,-96,-18,123,-78,-72,42,113,137,71
46,156,99,-84,-22,112,-91,-51,47,129,123,75
34,147,67,-92,-18,110,-88,-67,41,111,140,90
5,107,74,-75,-3,104,-77,-51,25,81,112,85
29,96,92,-66,-12,104,-60,-50,24,92,103,104
39,101,48,-85,-29,92,-42,-49,24,84,92,70
43,108,73,-80,-22,56,-57,-46,26,77,85,78
21,83,41,-46,-19,57,-40,-34,31,64,79,44
30,64,30,-52,-4,57,-39,-23,39,34,46,42
44,58,40,-34,13,53,-31,-31,22,70,62,81
33,51,34,-24,-7,42,-17,-33,20,53,25,52
36,41,21,-13,-10,28,-17,-22,33,14,25,22
21,15,6,-10,-6,25,-12,-20,-12,9,15,15
2,23,5,-6,0,19,-13,3,10,0,6,5
5,9,24,3,-1,-13,-28,-4,-23,7,4,-15
-18,0,5,-8,8,-2,10,19,12,-9,8,11
-6,-8,-5,13,3,-4,24,-2,0,-5,13,20
10,-11,0,7,3,-6,29,-8,-5,-9,-20,-2
3,-8,-1,24,-24,-12,1,21,-26,-20,-9,-20
-5,-18,-6,6,0,-38,18,38,-6,-39,-37,-23
0,-18,-6,27,14,-12,18,38,-32,-20,-55,-29
-25,-54,-33,29,4,-44,41,35,-6,-51,-44,-31
-32,-41,-28,40,-6,-32,21,23,-1,-49,-47,-47
-20,-67,-49,51,1,-46,31,16,-16,-35,-61,-41
13,-63,-43,78,16,-55,27,41,-1,-41,-54,-35
-26,-75,-42,56,19,-49,41,18,-15,-49,-72,-24
-34,-61,-59,37,23,-79,47,33,-11,-38,-57,-30
-29,-48,-61,45,17,-71,51,24,-24,-62,-100,-58
-39,-88,-52,61,21,-57,49,45,-17,-46,-76,-27
-29,-113,-53,71,15,-79,59,33,-34,-63,-77,-44
-39,-107,-68,77,-2,-100,64,24,-44,-82,-92,-67
-32,-81,-69,82,28,-79,57,49,-44,-83,-94,-88
-27,-114,-63,85,1,-101,65,43,-22,-116,-98,-70
-67,-131,-108,80,9,-94,61,63,-21,-99,-125,-100
-54,-140,-77,82,29,-122,93,76,-31,-97,-126,-107
-73,-165,-93,117,27,-104,86,79,-47,-113,-151,-112
-44,-166,-104,106,30,-143,106,79,-62,-129,-154,-107
-63,-203,-120,127,42,-158,82,73,-71,-139,-164,-139
-65,-183,-136,138,28,-184,105,99,-63,-186,-174,-129
-88,-216,-139,162,60,-171,97,92,-64,-164,-217,-152
-87,-238,-156,156,29,-204,129,81,-60,-184,-200,-160
-79,-248,-169,165,37,-204,141,87,-75,-195,-229,-163
-91,-249,-151,170,33,-204,122,106,-81,-192,-245,-184
-73,-241,-151,180,44,-201,144,98,-74,-197,-211,-185
-73,-235,-155,181,25,-195,139,111,-78,-177,-215,-176
-74,-206,-147,165,45,-180,112,64,-65,-174,-181,-150
-66,-166,-122,105,26,-160,122,84,-52,-120,-158,-131
-36,-145,-103,96,32,-124,72,59,-58,-101,-112,-97
-29,-62,-46,51,41,-57,43,35,-32,-41,-79,-59
-14,-1,-11,-6,-31,1,-12,4,-19,-14,-13,-8
19,64,38,-59,-18,63,-43,-42,19,29,70,28
74,182,118,-114,-35,145,-79,-79,49,114,149,122
120,279,200,-187,-42,214,-152,-99,92,206,265,186
132,393,270,-275,-71,320,-245,-157,145,298,380,284
197,506,358,-344,-83,441,-285,-207,168,383,480,353
228,660,417,-453,-102,546,-355,-268,190,498,617,432
276,765,483,-520,-117,633,-422,-332,238,590,693,514
315,868,553,-590,-112,723,-460,-358,245,643,779,606
345,948,617,-649,-151,766,-530,-383,262,720,864,657
351,983,634,-666,-140,821,-547,-392,300,746,893,672
367,1020,671,-697,-168,849,-562,-396,303,790,919,705
344,1030,664,-705,-158,860,-561,-401,306,764,926,712
349,989,663,-693,-127,812,-554,-403,332,755,911,698
338,968,611,-650,-157,775,-528,-383,285,707,843,690
307,882,547,-575,-137,735,-461,-345,252,648,775,600
247,758,479,-509,-100,634,-406,-312,240,564,698,521
230,637,401,-432,-98,530,-335,-275,176,463,567,420
186,530,332,-355,-53,414,-268,-200,143,377,452,356
147,408,231,-271,-63,305,-227,-152,118,280,344,277
86,247,166,-170,-40,198,-145,-126,71,195,233,188
41,133,95,-96,-8,109,-64,-39,36,102,130,103
29,37,12,-29,6,17,-3,-31,8,39,-1,11
-45,-60,-33,60,11,-47,31,40,-17,-66,-62,-55
-43,-153,-112,99,11,-111,92,53,-40,-138,-127,-120
-76,-237,-131,142,35,-191,103,76,-70,-182,-196,-130
-95,-275,-182,176,58,-208,132,90,-76,-210,-258,-184
-108,-305,-197,230,57,-252,173,112,-87,-222,-300,-201
-127,-331,-211,209,52,-260,182,135,-93,-243,-301,-224
-103,-352,-206,227,61,-293,143,137,-103,-235,-292,-216
-117,-330,-213,225,42,-275,184,130,-87,-246,-297,-237
-95,-317,-199,224,26,-260,189,135,-95,-235,-275,-219
-117,-278,-197,219,54,-244,169,125,-87,-242,-287,-190
-95,-298,-167,175,46,-222,144,100,-83,-220,-245,-201
-76,-257,-149,182,19,-204,132,97,-86,-198,-228,-153
-78,-214,-180,156,27,-187,121,107,-71,-181,-213,-153
-54,-188,-125,139,28,-174,102,87,-76,-168,-184,-138
-55,-178,-95,121,18,-154,114,74,-52,-124,-168,-124
-66,-155,-127,122,32,-125,102,43,-45,-112,-138,-112
-53,-151,-110,66,2,-117,60,63,-25,-92,-116,-101
-37,-126,-80,78,18,-82,52,69,-53,-86,-93,-103
-27,-129,-71,91,28,-78,63,48,-33,-67,-95,-95
-21,-112,-68,61,10,-75,43,39,-40,-63,-93,-64
-30,-82,-56,43,7,-47,54,20,-15,-82,-95,-71
-48,-79,-57,30,13,-75,64,41,-25,-66,-64,-38
-35,-72,-45,56,4,-60,25,14,-1,-78,-51,-74
-4,-48,-47,46,15,-51,24,11,-15,-49,-70,-26
-20,-54,-40,30,25,-67,19,7,-4,-20,-32,-66
-7,-26,-28,26,-9,-51,43,29,-29,-47,-42,-56
-11,-43,-37,44,28,-9,31,16,-10,-40,-33,-36
-29,-55,-36,27,-13,-66,29,28,-24,-31,-24,-45
-8,-42,-52,42,1,-39,7,9,13,-52,-49,-23
5,-44,-33,27,17,-30,37,11,0,-31,-49,-49
-14,-39,-33,35,10,-51,18,17,-12,-41,-41,-17
-10,-28,-12,11,1,-39,32,17,-14,-32,-30,-11
-22,-27,-36,19,16,-36,11,10,7,-15,-18,-7
-15,-31,-26,32,19,2,43,17,-15,-39,-26,-15
-9,-28,-7,16,23,-12,29,12,2,7,-18,-15
-25,-14,-24,27,0,-8,6,15,-20,-10,-20,-14
-6,-4,1,11,-7,-15,0,26,2,-6,-9,7
13,-4,9,5,12,-7,12,14,10,21,-7,3
-8,-5,3,-10,-13,10,0,34,-8,2,19,3
10,11,6,-2,8,7,17,-9,6,26,14,17
-13,16,20,4,-6,10,-7,-11,-3,17,29,9
23,12,21,17,-9,16,-17,-24,5,21,9,17
13,42,11,-22,-22,21,-16,-35,23,25,26,8
39,11,25,-14,7,5,2,8,5,14,39,21
14,45,23,-34,11,34,-2,-5,7,34,43,16
16,39,28,-36,-19,55,-42,-11,9,27,36,25
11,65,22,-46,-9,56,-39,-9,17,59,55,19
17,49,40,-38,-19,51,-49,-40,28,59,58,53
23,57,60,-51,5,52,-39,-25,25,38,60,37
30,64,56,-49,-29,65,-33,-34,17,49,77,28
32,88,50,-52,-14,73,-65,-54,18,63,78,78
48,97,56,-67,6,85,-60,-48,33,88,90,70
22,111,52,-62,3,82,-45,-48,21,65,106,88
50,107,72,-80,-15,109,-52,-54,36,81,103,98
56,113,95,-48,12,93,-65,-50,32,87,108,102
40,139,106,-79,-39,131,-69,-57,40,113,106,86
30,148,100,-102,-22,115,-69,-52,56,109,117,101
52,157,123,-93,-46,134,-85,-76,48,117,153,87
54,177,106,-114,-28,137,-93,-57,42,114,134,125
83,187,98,-128,-18,134,-95,-74,45,126,177,135
80,198,124,-125,-22,153,-114,-58,60,145,159,138
68,175,117,-161,-40,161,-124,-74,64,159,186,127
88,226,134,-151,-41,184,-136,-63,75,187,190,140
90,219,141,-151,-43,180,-119,-91,68,153,226,152
71,231,133,-177,-57,209,-129,-118,74,169,218,173
72,226,149,-148,-16,201,-154,-93,72,193,219,169
82,263,173,-180,-35,241,-137,-91,75,187,256,186
98,269,173,-212,-21,217,-152,-118,109,211,245,195
108,261,169,-195,-40,225,-140,-84,97,208,260,195
100,276,194,-206,-45,230,-139,-123,89,220,242,198
100,292,184,-220,-35,235,-166,-121,84,240,252,215
76,301,192,-240,-34,264,-151,-140,89,193,269,215
122,297,191,-236,-35,271,-165,-95,77,244,276,204
108,352,195,-210,-43,265,-176,-147,112,229,290,225
122,300,220,-240,-33,297,-186,-125,115,248,284,215
113,342,223,-231,-33,294,-187,-133,118,243,290,244
136,343,232,-254,-71,275,-173,-161,86,273,307,233
117,346,230,-228,-51,292,-192,-132,106,282,315,248
146,324,227,-239,-56,323,-200,-144,108,249,345,253
114,354,254,-249,-80,311,-197,-157,118,260,319,251
133,378,248,-249,-55,293,-221,-142,119,262,329,277
127,389,250,-233,-46,317,-203,-150,103,286,332,264
145,364,231,-262,-66,313,-206,-143,118,280,359,280
123,360,231,-272,-63,311,-202,-156,129,266,334,268
146,397,241,-239,-54,310,-216,-137,92,298,350,250
140,381,248,-265,-44,325,-197,-169,100,298,347,242
139,410,252,-242,-65,312,-207,-146,85,288,347,295
126,384,219,-259,-61,303,-206,-151,111,290,329,256
133,393,253,-251,-64,332,-199,-137,106,295,345,269
140,382,216,-247,-54,300,-206,-164,117,305,347,256
134,376,249,-249,-43,306,-196,-138,112,304,329,234
134,367,228,-241,-52,301,-202,-131,114,256,350,248
148,371,260,-259,-45,300,-210,-138,111,288,328,257
134,327,239,-262,-72,295,-196,-161,131,278,315,271
107,362,266,-261,-46,303,-200,-139,151,276,314,269
130,327,236,-230,-52,288,-194,-132,100,268,310,252
128,354,201,-251,-68,281,-189,-125,107,262,312,256
121,341,223,-243,-54,284,-185,-124,112,240,302,222
130,332,217,-223,-42,292,-140,-139,82,246,308,218
108,325,197,-218,-51,300,-173,-117,88,259,285,226
114,315,218,-205,-18,271,-158,-129,95,259,283,212
100,323,189,-245,-68,273,-167,-123,87,236,284,210
82,286,202,-199,-55,256,-177,-105,74,244,269,215
114,291,197,-201,-73,246,-158,-131,69,220,261,211
82,270,188,-193,-22,227,-154,-126,96,206,258,197
109,296,170,-183,-57,205,-186,-123,74,197,239,200
73,265,192,-172,-43,196,-150,-102,68,187,252,187
76,257,170,-156,-33,204,-145,-91,85,167,226,171
83,242,136,-175,-50,189,-126,-105,73,183,231,163
75,237,150,-148,-32,201,-128,-81,63,180,207,172
62,208,134,-134,-13,175,-121,-104,72,165,219,156
69,205,134,-156,-35,179,-110,-77,81,162,196,143
69,216,127,-119,-22,169,-119,-72,61,154,167,143
68,185,118,-131,-16,152,-101,-87,52,135,186,142
71,169,108,-132,-5,141,-121,-68,39,116,160,139
54,163,98,-109,-15,150,-89,-69,51,108,142,117
33,157,101,-101,-12,113,-93,-54,55,137,118,103
42,144,100,-104,-13,127,-89,-69,51,107,114,97
54,141,86,-97,-15,116,-71,-61,21,91,128,104
40,137,73,-91,-33,99,-107,-49,47,71,113,81
46,120,68,-77,-1,88,-59,-47,41,94,94,72
33,100,64,-62,-28,100,-63,-60,12,85,91,69
27,98,81,-57,-24,72,-58,-42,23,69,85,95
54,75,74,-67,11,64,-43,-39,10,68,91,71
23,74,72,-54,-9,59,-33,-51,24,54,89,46
17,62,55,-51,0,58,-57,-17,20,48,46,47
28,72,62,-36,-13,35,-26,-22,17,61,67,43
4,69,49,-54,-18,69,-37,-24,1,24,44,42
-4,49,31,-34,-33,35,-25,-1,9,31,21,44
6,30,42,-27,-5,39,-21,-24,32,39,34,37
32,40,30,-16,-17,18,-12,-16,-11,22,9,21
23,31,10,-20,-1,32,-21,-6,6,26,43,22
16,14,20,-22,-4,28,-6,-1,-19,30,0,16
-7,29,20,-6,0,-2,2,-4,13,9,-6,14
-12,27,3,7,-3,-10,-3,-6,4,13,-10,3
5,6,-14,-31,-2,9,22,-1,-9,15,-3,-16
-8,-14,18,5,12,2,-5,3,9,-4,-12,-27
-11,-20,11,-4,-5,0,12,1,-2,4,14,1
-5,-9,-7,15,-17,-14,14,8,-8,-8,-4,-2
-11,-28,-18,6,4,-13,9,28,-28,-13,-18,-21
-22,-1,-23,21,6,-14,3,-19,-19,-25,-20,-21
-17,-44,-34,25,-2,-16,12,12,-13,-26,-54,-7
-3,-48,-23,18,14,-18,16,-6,4,-30,-9,-23
-30,-24,-28,19,-8,-25,30,17,-4,-23,-22,-19
-20,-39,-25,34,20,-16,14,34,-3,-24,-38,-17
-14,-20,-21,33,-4,-34,34,13,-6,-39,-21,-25
-12,-51,-15,15,5,-11,15,24,4,-12,-28,-28
-20,-46,-28,17,2,-28,24,7,-12,-29,-54,-28
-26,-50,-40,52,13,-51,24,11,-16,-46,-52,-57
-16,-35,-28,44,19,-35,27,8,-4,-33,-37,-32
-12,-30,-42,29,12,-52,39,19,-22,-31,-65,-32
-16,-59,-41,34,9,-48,31,18,-29,-29,-48,-30
-13,-49,-32,18,26,-46,12,25,1,-24,-51,-32
-1,-63,-27,20,-1,-48,25,21,-29,-30,-51,-42
-37,-55,-52,16,-3,-52,37,-2,5,-48,-57,-29
-4,-60,-50,33,1,-58,31,37,-24,-43,-66,-32
-11,-54,-36,51,22,-45,31,16,-18,-41,-46,-49
-28,-57,-38,21,-5,-23,29,36,0,-28,-42,-37
-29,-43,-33,18,19,-51,28,3,-11,-27,-51,-37
-24,-39,-37,58,19,-32,44,19,-32,-23,-58,-49
-25,-76,-47,26,-4,-42,47,11,-20,-60,-59,-47
-20,-54,-56,51,15,-32,34,14,-18,-39,-50,-39
-24,-63,-36,41,-8,-45,40,29,-34,-36,-42,-15
