I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-21,-124,-53,76,13,-95,66,39,-13,-79,-81,-73
-24,-117,-65,94,41,-68,62,63,-37,-64,-81,-51
-23,-104,-63,78,13,-93,60,30,-20,-72,-87,-71
-39,-132,-60,58,15,-88,58,48,-39,-77,-103,-63
-39,-119,-73,85,16,-68,77,55,-24,-68,-105,-63
-34,-104,-75,73,3,-106,58,55,-3,-71,-107,-86
-27,-132,-57,78,13,-95,61,30,-30,-71,-99,-68
-9,-85,-84,82,16,-105,65,58,-27,-69,-109,-67
-21,-93,-66,79,26,-73,67,34,-67,-65,-94,-88
-57,-112,-77,70,23,-116,84,32,-3,-82,-103,-67
-54,-93,-64,70,22,-59,73,53,-34,-97,-82,-73
-61,-112,-71,53,39,-74,57,27,-21,-97,-87,-85
-46,-107,-83,75,21,-105,61,33,-11,-67,-83,-107
-46,-120,-45,70,6,-73,65,27,-44,-79,-113,-76
-55,-106,-47,60,16,-68,69,48,-35,-71,-118,-71
-34,-92,-64,76,13,-108,59,36,-10,-73,-89,-66
-25,-109,-54,90,10,-102,76,55,-49,-95,-103,-97
-13,-81,-97,63,24,-101,57,47,-30,-72,-102,-71
-25,-84,-72,76,32,-78,66,44,-47,-56,-100,-71
-44,-133,-55,64,3,-88,48,37,-39,-64,-96,-58
-26,-91,-60,81,20,-95,68,66,-28,-80,-86,-75
-59,-100,-52,65,43,-93,56,20,-24,-91,-92,-73
-25,-87,-68,78,33,-92,55,26,-34,-84,-90,-72
-28,-77,-52,81,9,-96,56,40,-16,-71,-91,-67
-17,-91,-40,70,22,-105,57,54,-30,-51,-76,-66
-34,-98,-65,67,33,-80,60,24,-19,-68,-88,-68
-38,-77,-26,54,24,-84,49,29,-26,-83,-91,-75
-42,-93,-51,68,25,-81,61,35,-51,-53,-69,-45
-22,-87,-59,43,-7,-67,47,22,-21,-44,-90,-55
-30,-103,-54,53,4,-59,28,24,-17,-38,-74,-45
-44,-93,-37,71,10,-69,43,-4,-17,-40,-62,-57
-32,-64,-41,56,10,-49,48,31,-19,-61,-59,-72
-44,-68,-43,57,-3,-55,26,10,-31,-49,-59,-39
-22,-66,-19,50,5,-36,44,19,-50,-42,-62,-44
-9,-81,-16,44,10,-23,27,26,-16,-26,-49,-29
-28,-75,-46,42,2,-45,30,34,-30,-55,-52,-64
-5,-64,-54,43,26,-35,34,24,-35,-51,-61,-34
-32,-47,-40,29,9,-23,24,2,3,-42,-47,-26
-8,-54,-49,41,2,-31,26,30,-1,-43,-36,-27
-12,-30,-28,17,4,-25,33,13,-7,-11,-11,-51
-28,-8,-16,18,29,-8,30,0,-13,-12,-21,-20
-10,-39,-20,17,-7,-33,6,-15,-9,-6,-25,-11
10,-23,7,3,2,-6,0,20,3,-9,-7,3
11,5,2,6,19,-9,2,8,-12,6,6,-5
9,-10,12,-11,-4,2,-2,20,4,-5,-4,3
18,-1,10,-10,3,13,-6,-22,-6,14,12,4
-4,14,-14,-5,5,17,-6,-16,22,18,29,1
3,13,20,-5,0,27,-1,-11,35,29,18,6
-6,32,32,-5,2,42,-17,-16,0,39,14,14
23,52,27,-48,2,45,-30,7,-2,27,28,56
19,82,22,-45,-25,57,-16,-35,13,46,50,34
31,67,5,-49,-27,38,-31,-28,22,32,65,48
41,73,33,-32,3,56,-27,-38,11,82,85,46
34,77,64,-51,-22,73,-37,-41,11,54,64,60
19,85,66,-69,-17,104,-60,-29,22,56,68,47
34,104,63,-65,-32,85,-48,-39,36,67,100,59
22,104,69,-61,-21,86,-70,-45,24,77,105,98
51,124,80,-83,-41,100,-74,-43,17,59,123,63
48,105,72,-100,-7,103,-63,-33,60,91,113,82
43,121,86,-84,-16,114,-89,-55,25,90,115,100
40,138,78,-128,-16,96,-81,-69,49,100,109,109
67,151,96,-94,-16,107,-66,-77,39,129,111,94
51,150,100,-110,-32,111,-78,-71,26,111,127,120
52,156,104,-109,-22,135,-102,-59,18,141,139,97
44,157,135,-96,-22,148,-75,-72,59,111,157,105
77,160,124,-119,-27,143,-81,-49,51,96,127,107
62,181,138,-132,-26,128,-98,-54,55,118,143,113
65,179,123,-152,-25,144,-98,-67,58,117,138,118
71,171,107,-96,-26,150,-119,-66,30,148,173,121
54,188,105,-96,-27,145,-107,-72,40,145,177,130
84,189,108,-125,-25,147,-105,-69,25,149,149,154
84,184,129,-121,-19,152,-87,-74,45,129,156,128
48,159,142,-125,-30,152,-78,-93,44,140,139,113
59,169,119,-132,-22,146,-103,-61,76,144,150,128
76,198,103,-125,-22,158,-96,-68,56,124,149,118
63,153,135,-119,-31,153,-110,-50,49,149,174,93
64,181,101,-112,-28,144,-91,-82,43,107,143,109
60,169,111,-98,-44,140,-83,-54,58,113,154,120
63,174,94,-105,-19,130,-84,-88,47,103,141,120
56,139,81,-93,-37,117,-89,-71,49,119,135,106
46,167,84,-95,-18,114,-90,-39,47,134,125,115
68,117,87,-86,-26,127,-75,-52,35,106,146,92
49,145,95,-97,-10,114,-77,-44,50,104,118,96
23,134,46,-84,-18,81,-66,-55,46,92,111,84
32,122,82,-89,2,111,-81,-55,38,87,101,88
34,119,71,-67,-17,84,-67,-26,20,88,96,74
51,100,49,-78,-18,70,-66,-32,25,71,83,75
50,52,54,-48,-24,42,-71,-56,17,51,61,73
33,82,63,-50,-27,87,-33,-30,14,76,74,66
14,76,49,-49,2,73,-62,-48,31,38,62,52
20,71,43,-46,-8,67,-48,-23,20,59,55,34
20,58,42,-33,-11,45,-21,-22,-5,33,24,26
17,63,19,-31,-1,44,-18,-21,10,16,50,25
18,39,13,-26,-23,41,-13,-5,-10,37,44,2
8,2,13,-1,11,32,-24,-23,-2,11,24,17
3,8,6,12,-1,21,-13,18,-6,21,29,5
12,15,9,-20,1,33,11,-9,-5,10,7,2
-11,4,-1,5,-1,19,3,4,12,11,16,29
-5,0,-4,12,-6,-10,4,7,9,2,-23,-21
-3,-27,-5,-8,4,-12,13,5,-6,-14,-6,-13
-7,-11,-18,21,-11,-33,9,11,-11,-31,-8,4
-11,-7,-11,9,18,-18,-5,1,6,-15,-7,-20
9,-31,-13,4,14,-36,15,20,-12,-18,-18,-34
-23,-53,-24,42,1,-1,14,20,-10,-39,-19,-21
-11,-52,-34,27,14,-53,34,13,-15,-49,-51,-24
-15,-74,-28,37,6,-39,1,15,-19,-40,-60,-43
-29,-63,-34,26,14,-40,38,26,-30,-55,-58,-46
8,-52,-48,62,1,-32,22,45,-14,-44,-52,-35
-22,-63,-49,65,-1,-41,24,14,-13,-58,-37,-40
-15,-44,-33,48,5,-59,31,39,-34,-53,-56,-42
-30,-80,-52,15,15,-52,42,25,-8,-52,-47,-48
-28,-73,-33,33,-15,-68,64,33,0,-47,-51,-42
-27,-85,-45,64,9,-75,59,34,-4,-68,-48,-54
-16,-77,-47,65,0,-56,55,31,-10,-54,-91,-55
-29,-73,-61,47,13,-55,55,36,-19,-62,-91,-52
-30,-84,-51,55,31,-81,49,29,-23,-62,-69,-76
-42,-92,-61,56,4,-90,31,31,-14,-87,-71,-60
-28,-98,-52,78,-1,-87,55,32,-26,-84,-60,-63
-48,-81,-71,51,22,-102,41,28,-22,-64,-71,-74
-31,-98,-65,66,39,-64,75,53,-4,-82,-76,-64
-17,-114,-48,68,26,-81,42,43,-14,-36,-82,-69
-33,-89,-83,77,1,-87,76,50,-30,-51,-99,-62
-60,-85,-65,68,9,-93,34,66,-37,-67,-97,-89
-39,-119,-73,63,5,-97,38,33,-14,-94,-103,-77
-48,-123,-61,86,6,-85,49,54,-26,-83,-109,-81
-33,-114,-72,72,11,-114,77,38,-23,-103,-99,-47
-12,-133,-73,87,1,-99,63,41,-40,-88,-100,-82
-32,-99,-61,96,38,-117,74,45,-20,-102,-138,-95
-58,-133,-94,99,40,-123,103,81,-40,-107,-121,-103
-38,-143,-87,119,20,-133,65,68,-54,-135,-125,-103
-45,-180,-122,108,21,-144,90,57,-40,-125,-124,-140
-69,-180,-124,120,37,-157,71,80,-56,-114,-163,-128
-76,-186,-154,122,27,-170,86,61,-58,-156,-183,-136
-70,-219,-134,166,27,-174,110,82,-51,-145,-174,-154
-85,-224,-147,161,37,-207,118,66,-78,-179,-209,-150
-80,-255,-157,167,39,-209,121,96,-57,-139,-209,-166
-83,-243,-193,139,22,-201,125,74,-67,-194,-225,-176
-90,-264,-171,183,46,-231,169,83,-72,-183,-209,-164
-96,-264,-156,185,30,-224,117,102,-101,-211,-252,-173
-80,-251,-179,188,30,-225,131,103,-40,-202,-216,-183
-86,-242,-144,164,28,-205,118,117,-78,-183,-221,-167
-68,-235,-128,165,24,-187,129,80,-67,-179,-211,-161
-88,-198,-131,144,21,-168,103,89,-56,-160,-207,-168
-78,-163,-123,113,43,-159,77,98,-64,-116,-152,-142
-55,-138,-75,85,2,-100,88,37,-53,-117,-125,-108
-35,-109,-61,30,1,-84,49,43,-15,-77,-66,-56
2,-12,-22,22,30,-9,2,0,-17,-5,-13,-4
5,45,35,-30,-3,61,-48,-32,16,56,43,24
52,137,78,-105,-15,125,-65,-37,26,106,109,77
92,220,131,-152,-27,190,-152,-94,62,183,209,148
108,309,204,-228,-43,270,-165,-111,93,251,298,224
129,428,273,-285,-62,374,-221,-175,123,291,388,311
195,529,331,-360,-90,423,-267,-207,181,390,458,388
216,627,401,-434,-136,509,-344,-247,190,501,572,431
260,729,462,-477,-102,604,-392,-280,192,542,626,499
296,808,544,-561,-104,670,-425,-344,246,592,735,574
319,877,594,-592,-145,742,-485,-354,245,673,802,642
327,964,623,-642,-132,819,-522,-371,281,715,855,662
349,976,638,-695,-160,848,-533,-404,308,751,903,698
359,1001,674,-707,-165,834,-563,-420,302,760,915,721
332,1032,672,-696,-143,873,-570,-409,300,760,913,712
349,1015,663,-687,-171,835,-546,-404,328,743,928,710
359,991,619,-650,-136,802,-528,-404,296,763,867,695
313,948,593,-627,-150,764,-498,-388,247,705,839,643
273,854,550,-580,-108,688,-473,-335,235,634,742,586
246,761,510,-500,-111,653,-427,-302,220,560,660,534
215,673,411,-454,-85,542,-344,-242,181,474,588,459
194,544,344,-365,-82,440,-278,-217,202,394,485,387
173,420,277,-290,-74,367,-226,-181,132,313,400,277
117,321,206,-215,-35,278,-179,-135,107,249,296,215
61,207,163,-139,-28,168,-106,-82,74,162,199,164
31,119,90,-74,-17,104,-86,-57,14,106,93,91
2,17,31,-3,10,14,5,-18,2,17,31,9
-34,-48,-16,50,15,-48,25,31,9,-56,-54,-37
-46,-153,-112,86,39,-106,82,48,-43,-122,-115,-86
-88,-192,-128,131,26,-165,123,83,-50,-160,-170,-136
-94,-275,-153,185,37,-203,112,96,-85,-189,-245,-166
-89,-298,-187,194,51,-256,161,119,-93,-213,-278,-209
-98,-307,-198,230,44,-265,170,91,-93,-239,-291,-240
-125,-353,-245,227,79,-291,179,123,-81,-233,-303,-225
-149,-340,-254,248,50,-280,222,138,-101,-251,-311,-226
-102,-344,-228,258,57,-321,192,153,-92,-250,-344,-265
-125,-343,-209,251,79,-299,183,144,-97,-291,-315,-241
-97,-335,-235,236,48,-293,188,147,-100,-244,-306,-220
-122,-344,-216,211,41,-282,172,146,-90,-254,-291,-209
-113,-297,-200,199,40,-233,169,112,-86,-234,-273,-207
-106,-273,-185,197,35,-255,143,117,-89,-185,-253,-211
-111,-245,-174,178,51,-213,138,91,-77,-178,-241,-184
-83,-246,-146,162,31,-181,129,69,-67,-177,-208,-166
-79,-222,-152,138,26,-169,104,90,-68,-185,-197,-120
-71,-192,-124,125,38,-172,99,62,-74,-143,-155,-109
-45,-174,-109,129,15,-143,101,74,-60,-140,-144,-119
-54,-155,-104,123,13,-127,76,60,-55,-104,-120,-106
-49,-135,-92,91,33,-115,54,77,-46,-125,-123,-94
-50,-144,-77,80,45,-119,79,57,-34,-95,-123,-70
-48,-124,-63,84,9,-108,69,29,-36,-89,-112,-90
-57,-128,-95,76,9,-99,80,41,-30,-100,-80,-65
-42,-103,-83,61,-3,-94,62,25,-39,-51,-80,-78
-61,-110,-49,56,-5,-79,61,43,-72,-64,-68,-75
-35,-94,-79,65,15,-89,51,35,-31,-49,-83,-75
-23,-83,-75,36,18,-71,35,37,3,-66,-79,-48
-48,-72,-46,45,25,-64,53,24,-18,-47,-86,-47
-33,-85,-71,70,15,-55,29,41,-20,-59,-63,-62
-24,-72,-24,57,-7,-46,29,20,-14,-37,-83,-55
-32,-66,-49,24,4,-50,55,22,-25,-65,-53,-62
5,-90,-52,48,20,-78,59,18,-27,-77,-60,-32
-34,-63,-34,44,8,-51,49,39,-17,-81,-65,-65
-39,-66,-42,70,-5,-56,41,34,-14,-65,-87,-54
-32,-68,-38,48,3,-67,42,9,4,-58,-69,-36
-21,-74,-23,27,24,-60,21,4,-45,-67,-61,-64
-17,-56,-42,55,18,-38,26,38,-9,-39,-74,-51
-30,-49,-42,34,12,-65,31,35,-17,-51,-76,-56
-32,-48,-38,55,-8,-84,23,37,-26,-58,-48,-65
-21,-53,-32,62,15,-64,20,18,-22,-42,-40,-34
-2,-72,-51,38,0,-70,17,6,-9,-20,-48,-50
-42,-27,-26,47,15,-49,34,40,-23,-41,-15,-34
-19,-42,-54,27,-4,-31,29,15,-6,-62,-50,-46
-8,-39,-36,60,4,-29,21,30,-29,-42,-39,-47
-1,-37,-28,54,-8,-55,17,10,-11,-37,-46,-10
-20,-62,-8,20,16,-34,34,30,-23,-26,-27,-40
5,-54,-14,8,5,-41,28,13,-16,-36,-22,-19
-24,-31,-19,35,-22,-55,19,17,-2,-36,-29,-24
-5,-45,-27,22,-3,-35,49,17,2,-14,-20,-11
-22,-32,-30,5,-2,-32,9,-4,-1,-32,-23,-23
-15,-40,-7,12,2,-4,11,20,13,-24,-24,-10
-5,-21,20,18,5,-9,12,1,-9,-31,-17,-16
-21,-19,-16,13,-17,7,17,0,-29,-18,-14,-1
-3,-4,-10,19,11,-17,10,-14,-9,-14,-4,-1
-13,-20,7,4,26,-7,15,5,-16,-24,-2,-1
25,3,9,2,16,-5,3,-14,19,10,-6,0
4,11,-6,14,-7,12,-7,18,-4,7,-17,-11
-7,-14,5,14,-2,9,-14,-7,0,7,17,18
18,38,-1,-29,-2,-1,-4,-4,1,11,8,23
-7,11,21,-19,4,-3,9,3,-6,7,14,7
12,9,5,-7,-14,14,-32,-7,-16,14,20,11
-3,12,16,-11,11,26,-18,-15,1,4,11,14
15,42,40,-29,-11,14,-10,-33,14,16,41,39
-3,42,35,-31,-42,40,-29,-19,0,46,37,19
39,44,46,-56,-3,36,-12,-16,25,50,22,36
-6,80,41,-40,-35,24,-32,-36,8,53,37,43
24,63,55,-50,-26,61,-23,-29,18,36,70,46
35,72,39,-63,-23,67,-28,-31,12,77,84,44
19,106,61,-43,-17,67,-20,-38,38,59,63,51
26,100,51,-49,-10,73,-25,-29,15,60,60,59
31,111,67,-66,-14,69,-60,-40,24,58,69,78
11,105,69,-78,-9,74,-54,-57,17,72,119,53
35,119,69,-68,-23,94,-53,-32,58,75,104,52
51,112,78,-71,-32,81,-71,-43,33,79,115,78
59,129,81,-94,-34,108,-48,-23,23,96,96,98
28,137,74,-79,-4,96,-86,-63,50,101,130,77
40,129,83,-107,-29,116,-96,-60,46,101,121,95
66,169,107,-115,-23,133,-79,-65,54,127,149,109
68,167,114,-122,-27,131,-98,-58,79,113,153,121
39,189,122,-104,-35,142,-74,-82,38,143,158,137
67,179,125,-125,-9,147,-124,-63,57,131,169,134
61,199,111,-131,-23,137,-89,-80,63,149,161,138
68,189,106,-141,-22,180,-112,-76,60,163,178,137
47,187,144,-145,-28,147,-101,-78,60,151,221,115
86,218,120,-134,-31,178,-134,-81,67,156,198,151
60,229,123,-149,-59,190,-103,-79,65,176,218,144
85,235,154,-141,-50,188,-126,-106,66,187,223,137
85,249,186,-173,-11,222,-167,-88,92,185,223,166
81,254,155,-178,-32,211,-144,-85,85,169,240,160
97,256,181,-181,-41,208,-155,-106,99,195,236,199
92,260,175,-175,-48,226,-145,-132,86,191,250,199
89,278,181,-187,-46,235,-155,-122,77,217,272,171
88,291,203,-205,-26,231,-165,-111,102,222,255,191
79,295,202,-203,-43,242,-149,-137,82,198,249,210
114,298,216,-204,-42,251,-173,-111,107,222,261,217
96,303,208,-221,-60,252,-169,-111,94,221,280,226
121,320,197,-242,-46,250,-186,-112,91,216,286,210
110,323,195,-210,-38,271,-181,-106,81,238,286,227
136,291,187,-223,-44,280,-161,-134,97,271,272,234
110,314,215,-224,-40,282,-187,-130,96,226,318,202
103,338,241,-226,-74,278,-153,-123,103,258,291,248
95,353,244,-241,-40,295,-216,-165,99,263,315,226
120,335,232,-240,-55,270,-207,-136,119,259,328,217
131,356,232,-218,-36,287,-202,-140,107,260,334,234
147,356,235,-243,-51,313,-180,-148,86,273,314,253
125,355,244,-235,-24,298,-185,-172,124,269,332,247
119,340,216,-254,-61,289,-213,-137,118,273,331,249
134,360,231,-241,-42,276,-193,-145,101,277,331,263
141,363,217,-232,-58,306,-206,-176,110,269,331,258
117,358,262,-261,-63,306,-226,-148,111,244,336,260
132,361,236,-227,-71,300,-195,-137,109,279,337,256
122,373,237,-266,-50,292,-210,-150,106,276,323,246
122,365,237,-241,-26,294,-210,-158,123,278,325,233
122,373,251,-239,-69,296,-190,-121,95,285,331,271
117,364,228,-262,-62,313,-181,-131,97,261,332,250
119,363,228,-250,-52,303,-199,-145,114,277,325,246
121,355,234,-235,-46,313,-195,-118,124,259,334,263
137,364,228,-251,-43,308,-199,-142,122,266,314,262
129,349,234,-238,-31,293,-220,-127,113,254,328,244
106,347,251,-242,-61,292,-203,-151,121,258,320,252
106,357,228,-235,-51,277,-208,-131,91,272,320,256
124,354,223,-225,-36,284,-201,-137,94,259,307,233
113,327,233,-218,-58,297,-183,-125,97,245,282,240
98,340,214,-240,-42,276,-184,-142,93,260,288,218
115,345,206,-210,-56,282,-172,-138,112,252,288,245
96,326,207,-215,-49,255,-175,-129,117,256,288,244
116,310,214,-196,-53,262,-172,-134,76,245,280,209
116,314,191,-214,-48,269,-170,-119,97,245,275,208
98,304,192,-212,-28,233,-159,-123,87,193,270,188
101,270,208,-205,-36,248,-177,-126,65,207,269,189
99,294,198,-192,-20,236,-149,-130,98,223,239,182
102,273,171,-170,-42,247,-168,-112,88,201,240,210
97,260,185,-197,-30,191,-161,-107,77,204,236,206
97,246,153,-162,-42,206,-144,-131,74,181,242,186
92,246,173,-181,-46,204,-149,-98,74,203,246,171
93,241,147,-189,-35,192,-124,-86,66,178,234,176
63,235,142,-158,-49,205,-131,-104,53,179,230,140
76,207,139,-145,-33,206,-137,-86,84,183,187,141
99,221,137,-129,-43,175,-93,-95,63,178,187,155
86,205,99,-140,-11,160,-116,-88,62,150,194,162
61,209,148,-144,-12,149,-133,-85,39,145,172,120
61,187,132,-138,-23,158,-100,-85,53,151,162,136
50,165,136,-143,-14,134,-121,-62,68,123,138,113
66,166,96,-106,-30,138,-96,-74,47,144,150,134
73,171,107,-79,-38,134,-109,-89,61,135,160,134
61,164,124,-100,-14,117,-78,-68,59,121,140,86
56,138,77,-98,-32,114,-92,-88,36,83,128,83
34,149,88,-85,-13,116,-79,-49,25,108,122,106
56,138,93,-75,-12,102,-70,-70,48,78,101,88
41,126,83,-79,-11,104,-65,-43,48,95,97,87
28,128,65,-56,-7,82,-62,-45,35,81,85,107
47,106,75,-57,-22,64,-47,-37,12,85,105,75
12,84,52,-70,-18,77,-74,-36,21,67,61,43
19,86,47,-44,-3,69,-14,-33,23,49,84,60
30,58,52,-62,-8,64,-26,-38,23,49,43,59
14,57,50,-24,-16,62,-50,-18,27,34,59,43
4,50,58,-44,-10,75,-14,-25,8,68,61,27
30,63,57,-27,-6,46,-24,-16,10,47,54,31
32,54,-5,-28,-14,46,-35,-27,28,31,47,40
-2,53,17,-31,8,25,-6,-33,17,17,37,31
28,42,24,-18,0,4,-31,-12,6,28,33,30
23,27,20,-8,-9,23,-31,10,10,19,10,23
34,5,16,4,-9,24,-3,-11,8,12,7,30
-10,2,-2,7,4,7,-13,-2,23,10,7,1
-24,1,-10,-11,2,10,-18,-10,0,-10,9,22
11,14,-8,29,-14,1,-18,-8,-4,12,12,4
-6,-9,-12,6,2,-2,0,3,-5,-7,0,-7
-8,-13,8,-5,-17,9,11,-5,-18,-7,-27,-20
-9,-28,-6,6,-7,-3,-6,23,-3,22,-26,1
-30,-11,-23,-11,-1,-24,25,-3,-12,-15,-12,-24
2,-18,-6,3,22,-25,7,9,-7,-23,-9,-22
-11,-30,-22,25,19,-14,9,24,-1,-8,-10,-31
-33,-53,2,17,-8,-31,-13,35,-1,-37,-22,-17
-19,-31,-8,-2,22,-13,30,21,-2,-23,-41,-27
-4,-41,-21,19,12,-36,32,20,-25,-37,-29,-24
-10,-43,-26,15,13,-47,11,25,-22,-28,-24,-22
-5,-34,-26,44,-2,-42,24,16,-13,-42,-32,-27
-31,-19,-40,23,-1,-57,18,14,-28,-34,-26,-41
-18,-41,-35,50,19,-33,23,34,-16,-31,-42,-21
-11,-61,-41,31,-10,-45,44,17,-13,-51,-26,-43
-23,-41,-26,57,30,-55,28,32,-13,-48,-43,-29
-17,-36,-56,66,6,-26,25,4,-25,-67,-66,-46
-4,-69,-37,46,10,-69,48,26,-13,-39,-57,-49
-31,-72,-44,48,21,-68,49,45,-18,-34,-64,-28
-18,-59,-55,41,4,-52,29,7,-22,-46,-51,-43
-19,-38,-52,67,0,-65,24,35,-17,-57,-77,-57
-8,-71,-44,55,18,-67,27,25,-11,-40,-83,-38
-17,-69,-60,31,6,-86,36,40,-22,-43,-69,-49
-27,-57,-30,24,17,-79,26,3,-4,-55,-81,-62
-29,-58,-36,44,23,-55,44,31,-37,-54,-51,-64
-16,-74,-59,48,3,-65,31,21,-31,-78,-62,-49
-22,-71,-38,44,-22,-54,45,12,-32,-56,-74,-31
-29,-55,-46,48,33,-86,49,42,-19,-44,-47,-53
-34,-51,-51,45,11,-72,36,20,2,-58,-65,-61
-20,-60,-67,51,0,-68,30,29,-20,-57,-83,-67
-6,-70,-48,42,-9,-68,38,34,-18,-65,-68,-54
10,-71,-56,46,-9,-55,45,45,-13,-63,-79,-74
-28,-75,-63,53,5,-62,41,25,-23,-49,-90,-62
-20,-70,-45,66,18,-69,44,28,-41,-49,-53,-39
-22,-72,-39,43,-3,-76,48,21,-17,-52,-56,-31
-55,-71,-51,47,8,-74,53,25,-31,-50,-81,-60
-29,-63,-55,36,30,-79,50,44,-43,-73,-52,-37
-32,-76,-33,65,22,-52,54,30,-30,-66,-60,-60
-18,-73,-55,58,4,-56,34,48,-13,-61,-73,-47
-18,-52,-59,48,9,-73,44,44,-13,-45,-68,-34
-16,-67,-61,68,7,-66,64,43,-27,-53,-64,-85
-29,-78,-68,69,21,-55,59,45,-15,-43,-77,-42
-25,-55,-43,80,35,-43,49,22,-43,-55,-65,-42
-3,-72,-68,66,25,-73,36,13,-16,-62,-68,-61
-36,-90,-70,49,-2,-69,34,33,-27,-61,-69,-54
-30,-84,-59,65,13,-65,44,55,-30,-29,-85,-26
-14,-101,-31,69,23,-66,45,24,-13,-77,-52,-50
-7,-71,-34,49,15,-61,35,41,-11,-57,-65,-62
-44,-88,-49,34,6,-47,30,24,-17,-73,-77,-47
-14,-87,-32,62,41,-75,36,10,-28,-63,-68,-59
-36,-58,-41,55,-10,-75,45,51,-30,-50,-60,-67
-24,-82,-54,44,23,-64,32,22,-40,-53,-59,-54
-37,-76,-47,60,29,-59,31,23,-25,-41,-74,-48
-21,-63,-44,49,-18,-73,61,50,-19,-57,-72,-45
-10,-78,-39,60,27,-63,40,34,-39,-37,-63,-60
-37,-89,-61,51,23,-63,54,18,-17,-52,-73,-34
-19,-64,-63,60,4,-73,59,7,-19,-47,-72,-39
-24,-44,-50,48,5,-71,40,39,-20,-37,-65,-40
-44,-73,-49,48,14,-85,35,17,-28,-50,-58,-24
-28,-75,-59,50,0,-70,67,10,-19,-35,-71,-31
-32,-75,-66,57,8,-59,30,24,-32,-63,-64,-65
-20,-72,-52,58,9,-68,27,25,-19,-45,-86,-45
-22,-78,-42,54,8,-77,29,22,-30,-42,-77,-38
-33,-73,-60,51,22,-59,19,30,-29,-52,-42,-61
-22,-58,-46,22,-15,-31,48,-7,3,-51,-58,-29
-28,-77,-41,34,18,-53,39,52,-27,-48,-74,-51
-16,-53,-45,35,0,-56,19,43,-25,-52,-86,-44
-30,-81,-43,63,36,-53,49,14,-14,-53,-55,-41
-47,-55,-22,44,1,-75,41,-7,-23,-35,-69,-54
-43,-74,-60,18,20,-60,47,-8,-12,-60,-53,-39
-25,-66,-39,51,23,-36,45,18,-51,-72,-55,-52
-24,-78,-54,14,23,-75,26,20,-30,-25,-52,-57
-32,-61,-58,36,26,-64,22,25,-19,-49,-49,-36
-16,-63,-34,43,7,-71,58,29,-29,-61,-62,-52
-8,-62,-53,46,33,-59,13,20,-23,-41,-67,-47
-43,-61,-55,44,-10,-54,55,34,-10,-35,-61,-55
-23,-90,-33,37,33,-68,36,11,-13,-57,-38,-43
-2,-63,-53,29,-9,-50,45,50,-21,-42,-66,-27
-20,-73,-48,51,21,-44,40,38,-20,-58,-46,-64
-25,-48,-39,46,5,-38,39,27,-7,-59,-56,-58
-25,-53,-35,46,-11,-38,54,26,-25,-61,-57,-28
-10,-53,-27,44,21,-54,34,37,5,-57,-71,-36
-35,-67,-68,64,-1,-52,35,30,-19,-55,-62,-56
-9,-49,-55,42,-1,-64,32,31,-1,-58,-36,-52
-13,-74,-33,56,10,-64,28,26,-36,-30,-65,-28
-44,-75,-54,34,23,-37,25,13,-8,-33,-58,-51
-25,-71,-35,33,7,-43,37,29,-14,-47,-56,-24
-5,-42,-44,49,-14,-30,21,29,-21,-44,-51,-52
-4,-51,-35,50,36,-55,45,29,-12,-47,-49,-19
-21,-56,-49,52,4,-50,63,1,-14,-54,-43,-26
1,-73,-38,39,13,-42,40,10,-11,-41,-69,-49
-26,-69,-47,51,-1,-50,12,37,-28,-51,-27,-46
-19,-52,-51,38,8,-32,49,27,-9,-34,-75,-65
-33,-85,-45,52,21,-41,31,19,-21,-59,-61,-25
-46,-90,-43,11,-1,-57,20,11,3,-33,-46,-30
-2,-52,-19,24,21,-68,32,21,-26,-58,-59,-31
-9,-40,-31,5,1,-39,20,28,10,-37,-49,-40
-18,-57,-51,31,0,-48,52,45,-10,-16,-50,-35
-6,-33,-38,19,2,-46,40,18,-8,-47,-27,-52
-20,-71,-33,25,-5,-47,32,25,-10,-49,-41,-47
-14,-28,-25,23,0,-35,23,15,-26,-32,-49,-19
-32,-54,-61,39,21,-24,31,19,5,-42,-46,-40
-40,-67,-33,38,9,-39,18,27,-20,-39,-56,-38
-28,-59,-36,40,32,-41,25,42,-15,-26,-56,-58
-25,-53,-38,35,8,-40,42,23,-17,-38,-28,-34
-5,-62,-38,31,-3,-38,25,19,-12,-44,-37,-35
-12,-47,-21,19,-36,-20,0,7,3,-55,-44,-28
-23,-35,-26,24,24,-29,7,8,-6,-52,-33,-31
-25,-34,-40,20,-3,-42,31,17,-22,-39,-49,-48
-14,-44,-39,18,23,-41,27,20,-22,-40,-35,-34
9,-50,-44,34,14,-41,42,36,-51,-25,-58,-33
-23,-67,-30,33,-12,-10,41,40,-19,-41,-41,-24
-30,-37,-21,24,-15,-15,24,13,-6,-40,-40,-39
-22,-63,-33,31,10,-51,34,22,-39,-16,-48,-26
-2,-47,-22,12,10,-47,31,17,-37,-35,-52,-26
-16,-56,-30,9,1,-46,32,-4,-16,-36,-30,-15
-38,-36,-32,32,36,-55,10,38,-26,-54,-31,-29
-18,-37,-28,30,0,-37,28,39,-11,-23,-51,-39
-1,-45,-33,24,-4,-36,19,15,-12,-28,-28,-37
-6,-42,-35,23,5,-19,25,17,-5,-16,-36,-44
